# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	92589	94490	+	WP_022743450.1	WP_022743450.1		hypothetical protein			CLOSC_RS00385	1902	633	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	94503	95063	+							CLOSC_RS00390	561		old_locus_tag=CLOSC_00780
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	94503	95063	+	WP_022743451.1	WP_022743451.1		hypothetical protein			CLOSC_RS00390	561	186	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	95170	95943	+							CLOSC_RS00395	774		old_locus_tag=CLOSC_00790
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	95170	95943	+	WP_022743452.1	WP_022743452.1		prolipoprotein diacylglyceryl transferase			CLOSC_RS00395	774	257	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	95930	96760	+							CLOSC_RS00400	831		old_locus_tag=CLOSC_00800
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	95930	96760	+	WP_022743453.1	WP_022743453.1		hypothetical protein			CLOSC_RS00400	831	276	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	96781	97623	+							CLOSC_RS00405	843		old_locus_tag=CLOSC_00810
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	96781	97623	+	WP_022743454.1	WP_022743454.1		Mrp/NBP35 family ATP-binding protein			CLOSC_RS00405	843	280	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	97935	98126	+							CLOSC_RS00410	192		old_locus_tag=CLOSC_00820
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	97935	98126	+	WP_022743455.1	WP_022743455.1		ferredoxin			CLOSC_RS00410	192	63	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	98232	98906	-					thiT		CLOSC_RS00415	675		old_locus_tag=CLOSC_00830
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	98232	98906	-	WP_022743456.1	WP_022743456.1		energy-coupled thiamine transporter ThiT	thiT		CLOSC_RS00415	675	224	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	99164	99370	-							CLOSC_RS00420	207		old_locus_tag=CLOSC_00840
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	99164	99370	-	WP_041715976.1	WP_041715976.1		hypothetical protein			CLOSC_RS00420	207	68	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	99543	100391	-							CLOSC_RS00425	849		old_locus_tag=CLOSC_00850
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	99543	100391	-	WP_022743457.1	WP_022743457.1		DegV family protein			CLOSC_RS00425	849	282	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	100853	102961	+							CLOSC_RS00430	2109		old_locus_tag=CLOSC_00860
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	100853	102961	+	WP_022743458.1	WP_022743458.1		anaerobic ribonucleoside triphosphate reductase			CLOSC_RS00430	2109	702	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	103377	104537	+					nifV		CLOSC_RS00435	1161		old_locus_tag=CLOSC_00870
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	103377	104537	+	WP_022743459.1	WP_022743459.1		homocitrate synthase	nifV		CLOSC_RS00435	1161	386	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	104623	106545	+							CLOSC_RS00440	1923		old_locus_tag=CLOSC_00880
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	104623	106545	+	WP_022743460.1	WP_022743460.1		aconitate hydratase			CLOSC_RS00440	1923	640	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	106721	107230	+					nrdG		CLOSC_RS00445	510		old_locus_tag=CLOSC_00890
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	106721	107230	+	WP_022743461.1	WP_022743461.1		anaerobic ribonucleoside-triphosphate reductase activating protein	nrdG		CLOSC_RS00445	510	169	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	107284	108159	+							CLOSC_RS00450	876		old_locus_tag=CLOSC_00900
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	107284	108159	+	WP_022743462.1	WP_022743462.1		aldose 1-epimerase family protein			CLOSC_RS00450	876	291	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	108342	108992	+							CLOSC_RS00455	651		old_locus_tag=CLOSC_00910
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	108342	108992	+	WP_022743463.1	WP_022743463.1		DNA-3-methyladenine glycosylase			CLOSC_RS00455	651	216	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	109469	110458	-					galE		CLOSC_RS00460	990		old_locus_tag=CLOSC_00920
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	109469	110458	-	WP_022743464.1	WP_022743464.1		UDP-glucose 4-epimerase GalE	galE		CLOSC_RS00460	990	329	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	110518	110922	-							CLOSC_RS00465	405		old_locus_tag=CLOSC_00930
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	110518	110922	-	WP_022743465.1	WP_022743465.1		GtrA family protein			CLOSC_RS00465	405	134	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	110933	111898	-							CLOSC_RS00470	966		old_locus_tag=CLOSC_00940
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	110933	111898	-	WP_022743466.1	WP_022743466.1		glycosyltransferase family 2 protein			CLOSC_RS00470	966	321	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	112017	112991	-							CLOSC_RS00475	975		old_locus_tag=CLOSC_00950
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	112017	112991	-	WP_022743467.1	WP_022743467.1		glycosyltransferase family 2 protein			CLOSC_RS00475	975	324	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	113209	115194	-							CLOSC_RS00480	1986		old_locus_tag=CLOSC_00960
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	113209	115194	-	WP_022743468.1	WP_022743468.1		glycosyltransferase family 39 protein			CLOSC_RS00480	1986	661	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	115599	116468	-							CLOSC_RS00485	870		old_locus_tag=CLOSC_00970
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	115599	116468	-	WP_022743469.1	WP_022743469.1		LysR family transcriptional regulator			CLOSC_RS00485	870	289	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	116707	117981	+							CLOSC_RS00490	1275		old_locus_tag=CLOSC_00980
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	116707	117981	+	WP_022743470.1	WP_022743470.1		L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha			CLOSC_RS00490	1275	424	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	118217	119455	-							CLOSC_RS00495	1239		old_locus_tag=CLOSC_00990
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	118217	119455	-	WP_022743471.1	WP_022743471.1		IS256 family transposase			CLOSC_RS00495	1239	412	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	119829	121223	-					asnS		CLOSC_RS00500	1395		old_locus_tag=CLOSC_01000
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	119829	121223	-	WP_022743472.1	WP_022743472.1		asparagine--tRNA ligase	asnS		CLOSC_RS00500	1395	464	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	121506	122204	-							CLOSC_RS00505	699		old_locus_tag=CLOSC_01010
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	121506	122204	-	WP_022743473.1	WP_022743473.1		metallophosphatase family protein			CLOSC_RS00505	699	232	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	122348	123427	+							CLOSC_RS00510	1080		old_locus_tag=CLOSC_01020
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	122348	123427	+	WP_022743474.1	WP_022743474.1		Xaa-Pro peptidase family protein			CLOSC_RS00510	1080	359	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	123827	125206	-							CLOSC_RS00515	1380		old_locus_tag=CLOSC_01030
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	123827	125206	-	WP_022743475.1	WP_022743475.1		UDP-N-acetylmuramate--L-alanine ligase			CLOSC_RS00515	1380	459	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	125782	126597	+					purR		CLOSC_RS00520	816		old_locus_tag=CLOSC_01040
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	125782	126597	+	WP_022743476.1	WP_022743476.1		pur operon repressor	purR		CLOSC_RS00520	816	271	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	126929	127204	+					spoVG		CLOSC_RS00525	276		old_locus_tag=CLOSC_01050
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	126929	127204	+	WP_022743477.1	WP_022743477.1		septation regulator SpoVG	spoVG		CLOSC_RS00525	276	91	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	127405	128772	+					glmU		CLOSC_RS00530	1368		old_locus_tag=CLOSC_01060
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	127405	128772	+	WP_022743478.1	WP_022743478.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		CLOSC_RS00530	1368	455	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	128893	129858	+							CLOSC_RS00535	966		old_locus_tag=CLOSC_01070
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	128893	129858	+	WP_022743479.1	WP_022743479.1		ribose-phosphate diphosphokinase			CLOSC_RS00535	966	321	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	130048	130734	+							CLOSC_RS00540	687		old_locus_tag=CLOSC_01080
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	130048	130734	+	WP_022743480.1	WP_022743480.1		response regulator transcription factor			CLOSC_RS00540	687	228	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	130735	132168	+							CLOSC_RS00545	1434		old_locus_tag=CLOSC_01090
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	130735	132168	+	WP_022743481.1	WP_022743481.1		HAMP domain-containing histidine kinase			CLOSC_RS00545	1434	477	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	132350	132925	+							CLOSC_RS00550	576		old_locus_tag=CLOSC_01100
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	132350	132925	+	WP_022743482.1	WP_022743482.1		aminoacyl-tRNA hydrolase			CLOSC_RS00550	576	191	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	132940	136440	+					mfd		CLOSC_RS00555	3501		old_locus_tag=CLOSC_01110
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	132940	136440	+	WP_022743483.1	WP_022743483.1		transcription-repair coupling factor	mfd		CLOSC_RS00555	3501	1166	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	136568	137602	+							CLOSC_RS00560	1035		old_locus_tag=CLOSC_01120
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	136568	137602	+	WP_022743484.1	WP_022743484.1		peptidylprolyl isomerase			CLOSC_RS00560	1035	344	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	137961	138140	+							CLOSC_RS00565	180		old_locus_tag=CLOSC_01130
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	137961	138140	+	WP_022743485.1	WP_022743485.1		hypothetical protein			CLOSC_RS00565	180	59	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	138288	140480	+							CLOSC_RS00570	2193		old_locus_tag=CLOSC_01140
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	138288	140480	+	WP_022743486.1	WP_022743486.1		peptidase domain-containing ABC transporter			CLOSC_RS00570	2193	730	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	140494	141015	+							CLOSC_RS00575	522		old_locus_tag=CLOSC_01150
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	140494	141015	+	WP_022743487.1	WP_022743487.1		hypothetical protein			CLOSC_RS00575	522	173	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	141453	142004	+					spoVT		CLOSC_RS00580	552		old_locus_tag=CLOSC_01160
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	141453	142004	+	WP_022743488.1	WP_022743488.1		stage V sporulation protein T	spoVT		CLOSC_RS00580	552	183	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	142114	143652	+							CLOSC_RS00585	1539		old_locus_tag=CLOSC_01170
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	142114	143652	+	WP_022743489.1	WP_022743489.1		polysaccharide biosynthesis protein			CLOSC_RS00585	1539	512	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	143669	145120	+					mazG		CLOSC_RS00590	1452		old_locus_tag=CLOSC_01180
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	143669	145120	+	WP_022743490.1	WP_022743490.1		nucleoside triphosphate pyrophosphohydrolase	mazG		CLOSC_RS00590	1452	483	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	145339	145614	+							CLOSC_RS00595	276		old_locus_tag=CLOSC_01190
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	145339	145614	+	WP_002582985.1	WP_002582985.1		HU family DNA-binding protein			CLOSC_RS00595	276	91	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	145686	145946	+							CLOSC_RS00600	261		old_locus_tag=CLOSC_01200
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	145686	145946	+	WP_022743491.1	WP_022743491.1		RNA-binding S4 domain-containing protein			CLOSC_RS00600	261	86	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146193	146486	+					yabP		CLOSC_RS00605	294		old_locus_tag=CLOSC_01210
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146193	146486	+	WP_022743492.1	WP_022743492.1		sporulation protein YabP	yabP		CLOSC_RS00605	294	97	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146496	146888	+					yabQ		CLOSC_RS00610	393		old_locus_tag=CLOSC_01220
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146496	146888	+	WP_022743493.1	WP_022743493.1		spore cortex biosynthesis protein YabQ	yabQ		CLOSC_RS00610	393	130	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146968	147261	+							CLOSC_RS00615	294		old_locus_tag=CLOSC_01230
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	146968	147261	+	WP_022743494.1	WP_022743494.1		septum formation initiator family protein			CLOSC_RS00615	294	97	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	147418	147822	+							CLOSC_RS00620	405		old_locus_tag=CLOSC_01240
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	147418	147822	+	WP_022743495.1	WP_022743495.1		RNA-binding protein S1			CLOSC_RS00620	405	134	
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148048	148136	+							CLOSC_RS00625	89		old_locus_tag=CLOSC_01250
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148048	148136	+				tRNA-Leu			CLOSC_RS00625	89		anticodon=TAA
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148157	148232	+							CLOSC_RS00630	76		old_locus_tag=CLOSC_01260
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148157	148232	+				tRNA-Met			CLOSC_RS00630	76		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148238	148314	+							CLOSC_RS00635	77		old_locus_tag=CLOSC_01270
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148238	148314	+				tRNA-Met			CLOSC_RS00635	77		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148321	148409	+							CLOSC_RS00640	89		old_locus_tag=CLOSC_01280
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148321	148409	+				tRNA-Leu			CLOSC_RS00640	89		anticodon=TAA
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148431	148506	+							CLOSC_RS00645	76		old_locus_tag=CLOSC_01290
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148431	148506	+				tRNA-Met			CLOSC_RS00645	76		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148526	148601	+							CLOSC_RS00650	76		old_locus_tag=CLOSC_01300
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148526	148601	+				tRNA-Met			CLOSC_RS00650	76		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148609	148685	+							CLOSC_RS00655	77		old_locus_tag=CLOSC_01310
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148609	148685	+				tRNA-Met			CLOSC_RS00655	77		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148692	148780	+							CLOSC_RS00660	89		old_locus_tag=CLOSC_01320
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148692	148780	+				tRNA-Leu			CLOSC_RS00660	89		anticodon=TAA
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148802	148877	+							CLOSC_RS00665	76		old_locus_tag=CLOSC_01330
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148802	148877	+				tRNA-Met			CLOSC_RS00665	76		anticodon=CAT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148960	149048	+							CLOSC_RS00670	89		old_locus_tag=CLOSC_01340
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	148960	149048	+				tRNA-Leu			CLOSC_RS00670	89		anticodon=TAA
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	149458	151854	+					spoIIE		CLOSC_RS00675	2397		old_locus_tag=CLOSC_01350
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	149458	151854	+	WP_022743496.1	WP_022743496.1		stage II sporulation protein E	spoIIE		CLOSC_RS00675	2397	798	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	152063	153472	+					tilS		CLOSC_RS00680	1410		old_locus_tag=CLOSC_01360
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	152063	153472	+	WP_022743497.1	WP_022743497.1		tRNA lysidine(34) synthetase TilS	tilS		CLOSC_RS00680	1410	469	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	153474	154013	+					hpt		CLOSC_RS00685	540		old_locus_tag=CLOSC_01370
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	153474	154013	+	WP_022743498.1	WP_022743498.1		hypoxanthine phosphoribosyltransferase	hpt		CLOSC_RS00685	540	179	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	154085	155893	+					ftsH		CLOSC_RS00690	1809		old_locus_tag=CLOSC_01380
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	154085	155893	+	WP_022743499.1	WP_022743499.1		ATP-dependent zinc metalloprotease FtsH	ftsH		CLOSC_RS00690	1809	602	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	156371	158041	+							CLOSC_RS00695	1671		old_locus_tag=CLOSC_01390
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	156371	158041	+	WP_022743500.1	WP_022743500.1		formate--tetrahydrofolate ligase			CLOSC_RS00695	1671	556	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	158171	158986	+							CLOSC_RS00700	816		old_locus_tag=CLOSC_01400
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	158171	158986	+	WP_022743501.1	WP_022743501.1		type III pantothenate kinase			CLOSC_RS00700	816	271	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	158961	159926	+					dusB		CLOSC_RS00705	966		old_locus_tag=CLOSC_01410
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	158961	159926	+	WP_022743502.1	WP_022743502.1		tRNA dihydrouridine synthase DusB	dusB		CLOSC_RS00705	966	321	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	160377	160859	+					greA		CLOSC_RS00710	483		old_locus_tag=CLOSC_01420
