# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	73209	74042	+	WP_035217373.1	WP_035217373.1		S-formylglutathione hydrolase	fghA		BN949_RS00360	834	277	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	74103	74492	-							BN949_RS00365	390		old_locus_tag=BN949_00075
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	74103	74492	-	WP_035217376.1	WP_035217376.1		RidA family protein			BN949_RS00365	390	129	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	74728	75216	-							BN949_RS00370	489		old_locus_tag=BN949_00076
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	74728	75216	-	WP_035217378.1	WP_035217378.1		hypothetical protein			BN949_RS00370	489	162	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	75277	76071	-							BN949_RS00375	795		old_locus_tag=BN949_00077
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	75277	76071	-	WP_035217389.1	WP_035217389.1		ATP12 family chaperone protein			BN949_RS00375	795	264	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	76101	76769	-							BN949_RS00380	669		old_locus_tag=BN949_00078
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	76101	76769	-	WP_035217391.1	WP_035217391.1		HAD family hydrolase			BN949_RS00380	669	222	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	76776	77765	-							BN949_RS00385	990		old_locus_tag=BN949_00079
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	76776	77765	-	WP_035217394.1	WP_035217394.1		RluA family pseudouridine synthase			BN949_RS00385	990	329	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	77832	78209	-					crcB		BN949_RS00390	378		old_locus_tag=BN949_00080
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	77832	78209	-	WP_035217397.1	WP_035217397.1		fluoride efflux transporter CrcB	crcB		BN949_RS00390	378	125	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	78412	78714	+							BN949_RS00395	303		old_locus_tag=BN949_00081
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	78412	78714	+	WP_035217400.1	WP_035217400.1		hypothetical protein			BN949_RS00395	303	100	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	78955	79920	-							BN949_RS00400	966		old_locus_tag=BN949_00082
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	78955	79920	-	WP_035217403.1	WP_035217403.1		DUF1775 domain-containing protein			BN949_RS00400	966	321	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	80008	80430	-							BN949_RS00405	423		old_locus_tag=BN949_00083
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	80008	80430	-	WP_051795844.1	WP_051795844.1		hypothetical protein			BN949_RS00405	423	140	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	80562	80747	+							BN949_RS00410	186		old_locus_tag=BN949_00084
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	80562	80747	+	WP_035217408.1	WP_035217408.1		DUF3008 family protein			BN949_RS00410	186	61	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	81114	82253	+					gcvT		BN949_RS00415	1140		old_locus_tag=BN949_00085
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	81114	82253	+	WP_035217409.1	WP_035217409.1		glycine cleavage system aminomethyltransferase GcvT	gcvT		BN949_RS00415	1140	379	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	82282	82644	+					gcvH		BN949_RS00420	363		old_locus_tag=BN949_00086
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	82282	82644	+	WP_003502678.1	WP_003502678.1		glycine cleavage system protein GcvH	gcvH		BN949_RS00420	363	120	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	82644	85508	+					gcvP		BN949_RS00425	2865		old_locus_tag=BN949_00087
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	82644	85508	+	WP_035217412.1	WP_035217412.1		aminomethyl-transferring glycine dehydrogenase	gcvP		BN949_RS00425	2865	954	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	85661	86464	+							BN949_RS00430	804		old_locus_tag=BN949_00088
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	85661	86464	+	WP_035217414.1	WP_035217414.1		endonuclease/exonuclease/phosphatase family protein			BN949_RS00430	804	267	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	86513	87016	-							BN949_RS00435	504		old_locus_tag=BN949_00089
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	86513	87016	-	WP_035218846.1	WP_035218846.1		hypothetical protein			BN949_RS00435	504	167	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	87213	88487	+							BN949_RS00440	1275		old_locus_tag=BN949_00090
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	87213	88487	+	WP_080722860.1	WP_080722860.1		MFS transporter			BN949_RS00440	1275	424	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	88536	89348	-							BN949_RS00445	813		old_locus_tag=BN949_00091
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	88536	89348	-	WP_035217416.1	WP_035217416.1		ferredoxin--NADP reductase			BN949_RS00445	813	270	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	89498	90004	-							BN949_RS00450	507		old_locus_tag=BN949_00092
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	89498	90004	-	WP_035217418.1	WP_035217418.1		DUF934 domain-containing protein			BN949_RS00450	507	168	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	90015	91685	-							BN949_RS00455	1671		old_locus_tag=BN949_00093
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	90015	91685	-	WP_035217419.1	WP_035217419.1		nitrite/sulfite reductase			BN949_RS00455	1671	556	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	91694	92008	-							BN949_RS00460	315		old_locus_tag=BN949_00094
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	91694	92008	-	WP_035217422.1	WP_035217422.1		DUF2849 domain-containing protein			BN949_RS00460	315	104	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	92001	93464	-					cobA		BN949_RS00465	1464		old_locus_tag=BN949_00095
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	92001	93464	-	WP_035217423.1	WP_035217423.1		siroheme synthase CysG	cobA		BN949_RS00465	1464	487	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	93716	94303	+							BN949_RS00470	588		old_locus_tag=BN949_00096
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	93716	94303	+	WP_035218848.1	WP_035218848.1		nucleoside deaminase			BN949_RS00470	588	195	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	94407	95252	+					mazG		BN949_RS00475	846		old_locus_tag=BN949_00097
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	94407	95252	+	WP_035217426.1	WP_035217426.1		nucleoside triphosphate pyrophosphohydrolase	mazG		BN949_RS00475	846	281	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	95280	96704	-					hflX		BN949_RS00480	1425		old_locus_tag=BN949_00098
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	95280	96704	-	WP_202903050.1	WP_202903050.1		GTPase HflX	hflX		BN949_RS00480	1425	474	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	96813	97055	-					hfq		BN949_RS00485	243		old_locus_tag=BN949_00099
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	96813	97055	-	WP_003496145.1	WP_003496145.1		RNA chaperone Hfq	hfq		BN949_RS00485	243	80	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	97240	98616	-					trkA		BN949_RS00490	1377		old_locus_tag=BN949_00100
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	97240	98616	-	WP_035217428.1	WP_035217428.1		Trk system potassium transporter TrkA	trkA		BN949_RS00490	1377	458	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	98666	100030	-							BN949_RS00495	1365		old_locus_tag=BN949_00101
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	98666	100030	-	WP_035217431.1	WP_035217431.1		sigma-54 dependent transcriptional regulator			BN949_RS00495	1365	454	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	100020	102281	-							BN949_RS00500	2262		old_locus_tag=BN949_00102
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	100020	102281	-	WP_035217432.1	WP_035217432.1		PAS domain-containing sensor histidine kinase			BN949_RS00500	2262	753	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	102431	103882	-					ntrC		BN949_RS00505	1452		old_locus_tag=BN949_00103
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	102431	103882	-	WP_035217434.1	WP_035217434.1		nitrogen regulation protein NR(I)	ntrC		BN949_RS00505	1452	483	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	103879	105027	-							BN949_RS00510	1149		old_locus_tag=BN949_00104
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	103879	105027	-	WP_035217435.1	WP_035217435.1		nitrogen regulation protein NR(II)			BN949_RS00510	1149	382	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	105024	106040	-					dusB		BN949_RS00515	1017		old_locus_tag=BN949_00105
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	105024	106040	-	WP_035217437.1	WP_035217437.1		tRNA dihydrouridine synthase DusB	dusB		BN949_RS00515	1017	338	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	106317	107504	+							BN949_RS00520	1188		old_locus_tag=BN949_00106
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	106317	107504	+	WP_035217440.1	WP_035217440.1		bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase			BN949_RS00520	1188	395	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	107501	108010	+							BN949_RS00525	510		old_locus_tag=BN949_00107
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	107501	108010	+	WP_035217442.1	WP_035217442.1		CinA family protein			BN949_RS00525	510	169	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	107992	108447	-							BN949_RS00530	456		old_locus_tag=BN949_00108
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	107992	108447	-	WP_035217445.1	WP_035217445.1		type II toxin-antitoxin system RatA family toxin			BN949_RS00530	456	151	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	108457	109026	-							BN949_RS00535	570		old_locus_tag=BN949_00109
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	108457	109026	-	WP_035218851.1	WP_035218851.1		ATPase AAA			BN949_RS00535	570	189	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	109278	109454	+							BN949_RS30555	177		old_locus_tag=BN949_00110
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	109278	109454	+	WP_003496171.1	WP_003496171.1		hypothetical protein			BN949_RS30555	177	58	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	109583	110317	+							BN949_RS00540	735		old_locus_tag=BN949_00111
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	109583	110317	+	WP_035217447.1	WP_035217447.1		helix-turn-helix domain-containing protein			BN949_RS00540	735	244	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	110412	111341	+							BN949_RS00545	930		old_locus_tag=BN949_00112
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	110412	111341	+	WP_035217450.1	WP_035217450.1		DMT family transporter			BN949_RS00545	930	309	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	111516	112487	-					lipA		BN949_RS00550	972		old_locus_tag=BN949_00113
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	111516	112487	-	WP_035217452.1	WP_035217452.1		lipoyl synthase	lipA		BN949_RS00550	972	323	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	112591	112839	-							BN949_RS00555	249		old_locus_tag=BN949_00114
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	112591	112839	-	WP_035217455.1	WP_035217455.1		GlsB/YeaQ/YmgE family stress response membrane protein			BN949_RS00555	249	82	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	112939	114384	-					lpdA		BN949_RS00560	1446		old_locus_tag=BN949_00115
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	112939	114384	-	WP_003502607.1	WP_003502607.1		dihydrolipoyl dehydrogenase	lpdA		BN949_RS00560	1446	481	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	114445	115089	-							BN949_RS00565	645		old_locus_tag=BN949_00116
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	114445	115089	-	WP_035217458.1	WP_035217458.1		SGNH/GDSL hydrolase family protein			BN949_RS00565	645	214	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	115102	116460	-							BN949_RS00570	1359		old_locus_tag=BN949_00117
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	115102	116460	-	WP_035217461.1	WP_035217461.1		pyruvate dehydrogenase complex dihydrolipoamide acetyltransferase			BN949_RS00570	1359	452	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	116475	117896	-							BN949_RS00575	1422		old_locus_tag=BN949_00118
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	116475	117896	-	WP_035217464.1	WP_035217464.1		pyruvate dehydrogenase complex E1 component subunit beta			BN949_RS00575	1422	473	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	117914	118957	-					pdhA		BN949_RS00580	1044		old_locus_tag=BN949_00119
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	117914	118957	-	WP_035217467.1	WP_035217467.1		pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	pdhA		BN949_RS00580	1044	347	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	119111	119428	-							BN949_RS00585	318		old_locus_tag=BN949_00120
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	119111	119428	-	WP_004441601.1	WP_004441601.1		septum formation initiator family protein			BN949_RS00585	318	105	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	119773	121047	-					eno		BN949_RS00590	1275		old_locus_tag=BN949_00121
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	119773	121047	-	WP_035217470.1	WP_035217470.1		phosphopyruvate hydratase	eno		BN949_RS00590	1275	424	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	121198	122043	-					kdsA		BN949_RS00595	846		old_locus_tag=BN949_00122
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	121198	122043	-	WP_035217472.1	WP_035217472.1		3-deoxy-8-phosphooctulonate synthase	kdsA		BN949_RS00595	846	281	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	122043	122927	-							BN949_RS00600	885		old_locus_tag=BN949_00123
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	122043	122927	-	WP_035217474.1	WP_035217474.1		VOC family protein			BN949_RS00600	885	294	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	123138	123860	+					lexA		BN949_RS00605	723		old_locus_tag=BN949_00124
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	123138	123860	+	WP_035217477.1	WP_035217477.1		transcriptional repressor LexA	lexA		BN949_RS00605	723	240	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	124294	124971	+							BN949_RS00610	678		
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	124294	124971	+	WP_035217480.1	WP_035217480.1		glutathione S-transferase family protein			BN949_RS00610	678	225	
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	124989	127420	-							BN949_RS00615	2432		pseudo;old_locus_tag=BN949_00125
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	124989	127420	-				ComEC/Rec2 family competence protein			BN949_RS00615	2432		pseudo
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	127727	129016	+					gltA		BN949_RS00620	1290		old_locus_tag=BN949_00126
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	127727	129016	+	WP_003502585.1	WP_003502585.1		citrate (Si)-synthase	gltA		BN949_RS00620	1290	429	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	129093	129827	-							BN949_RS00625	735		old_locus_tag=BN949_00127
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	129093	129827	-	WP_035217484.1	WP_035217484.1		amino acid ABC transporter ATP-binding protein			BN949_RS00625	735	244	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	129805	130464	-							BN949_RS00630	660		old_locus_tag=BN949_00128
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	129805	130464	-	WP_035217486.1	WP_035217486.1		amino acid ABC transporter permease			BN949_RS00630	660	219	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	130461	131132	-							BN949_RS00635	672		old_locus_tag=BN949_00129
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	130461	131132	-	WP_035217488.1	WP_035217488.1		amino acid ABC transporter permease			BN949_RS00635	672	223	
