# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	5192	7912	-					acnA		IC41_RS00390	2721		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	5192	7912	-	WP_011083297.1	WP_011083297.1		aconitate hydratase AcnA	acnA		IC41_RS00390	2721	906	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	8155	8757	+					ccmA		IC41_RS00395	603		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	8155	8757	+	WP_011083298.1	WP_011083298.1		heme ABC exporter ATP-binding protein CcmA	ccmA		IC41_RS00395	603	200	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	9068	9736	+					ccmB		IC41_RS00400	669		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	9068	9736	+	WP_011083299.1	WP_011083299.1		heme exporter protein CcmB	ccmB		IC41_RS00400	669	222	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	9828	10619	+							IC41_RS00405	792		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	9828	10619	+	WP_011083300.1	WP_011083300.1		heme ABC transporter permease			IC41_RS00405	792	263	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	10616	10801	+					ccmD		IC41_RS00410	186		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	10616	10801	+	WP_011083301.1	WP_011083301.1		heme exporter protein CcmD	ccmD		IC41_RS00410	186	61	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	10798	11382	+							IC41_RS00415	585		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	10798	11382	+	WP_011083302.1	WP_011083302.1		DsbE family thiol:disulfide interchange protein			IC41_RS00415	585	194	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	11496	12098	-							IC41_RS00420	603		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	11496	12098	-	WP_011083303.1	WP_011083303.1		septation protein A			IC41_RS00420	603	200	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	12226	13173	-					ftsY		IC41_RS00425	948		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	12226	13173	-	WP_011083304.1	WP_011083304.1		signal recognition particle-docking protein FtsY	ftsY		IC41_RS00425	948	315	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	13396	14097	+							IC41_RS00430	702		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	13396	14097	+	WP_028174878.1	WP_028174878.1		RNA pseudouridine synthase			IC41_RS00430	702	233	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	14261	15370	+							IC41_RS00435	1110		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	14261	15370	+	WP_011083306.1	WP_011083306.1		DUF2336 domain-containing protein			IC41_RS00435	1110	369	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	15543	16796	-					mtaB		IC41_RS00440	1254		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	15543	16796	-	WP_011083307.1	WP_011083307.1		tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase MtaB	mtaB		IC41_RS00440	1254	417	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	16796	17671	-							IC41_RS00445	876		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	16796	17671	-	WP_011083308.1	WP_011083308.1		diaminopimelate epimerase			IC41_RS00445	876	291	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	17907	18662	+							IC41_RS43815	756		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	17907	18662	+	WP_011083309.1	WP_011083309.1		GyrI-like domain-containing protein			IC41_RS43815	756	251	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	18668	19369	+							IC41_RS00460	702		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	18668	19369	+	WP_038965070.1	WP_038965070.1		SIMPL domain-containing protein			IC41_RS00460	702	233	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	19593	20573	-							IC41_RS00465	981		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	19593	20573	-	WP_038965071.1	WP_038965071.1		MBL fold metallo-hydrolase			IC41_RS00465	981	326	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	21049	22596	+					ffh		IC41_RS00470	1548		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	21049	22596	+	WP_038965072.1	WP_038965072.1		signal recognition particle protein	ffh		IC41_RS00470	1548	515	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	22682	23014	+					rpsP		IC41_RS00475	333		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	22682	23014	+	WP_011083313.1	WP_011083313.1		30S ribosomal protein S16	rpsP		IC41_RS00475	333	110	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	23024	23545	+					rimM		IC41_RS00480	522		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	23024	23545	+	WP_011083314.1	WP_011083314.1		ribosome maturation factor RimM	rimM		IC41_RS00480	522	173	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	23552	24463	-							IC41_RS00485	912		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	23552	24463	-	WP_038965078.1	WP_038965078.1		LysR family transcriptional regulator			IC41_RS00485	912	303	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	24589	25815	+							IC41_RS00490	1227		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	24589	25815	+	WP_197535741.1	WP_197535741.1		MFS transporter			IC41_RS00490	1227	408	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	25864	26631	+					trmD		IC41_RS00495	768		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	25864	26631	+	WP_011083317.1	WP_011083317.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		IC41_RS00495	768	255	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	26742	27122	+					rplS		IC41_RS00500	381		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	26742	27122	+	WP_011083318.1	WP_011083318.1		50S ribosomal protein L19	rplS		IC41_RS00500	381	126	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	27450	28856	+					leuC		IC41_RS00505	1407		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	27450	28856	+	WP_011083319.1	WP_011083319.1		3-isopropylmalate dehydratase large subunit	leuC		IC41_RS00505	1407	468	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	28951	29160	+							IC41_RS00510	210		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	28951	29160	+	WP_028174890.1	WP_028174890.1		hypothetical protein			IC41_RS00510	210	69	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	29277	29810	-							IC41_RS00515	534		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	29277	29810	-	WP_011083320.1	WP_011083320.1		hypothetical protein			IC41_RS00515	534	177	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	29997	30296	+							IC41_RS00520	300		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	29997	30296	+	WP_038965080.1	WP_038965080.1		DUF1330 domain-containing protein			IC41_RS00520	300	99	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	30301	30561	-							IC41_RS43820	261		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	30301	30561	-	WP_162494261.1	WP_162494261.1		hypothetical protein			IC41_RS43820	261	86	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	30809	31018	+							IC41_RS43825	210		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	30809	31018	+	WP_162494188.1	WP_162494188.1		hypothetical protein			IC41_RS43825	210	69	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31026	31316	-							IC41_RS00525	291		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31026	31316	-	WP_038965073.1	WP_038965073.1		hypothetical protein			IC41_RS00525	291	96	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31489	31887	+							IC41_RS00530	399		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31489	31887	+	WP_038965074.1	WP_038965074.1		metallopeptidase family protein			IC41_RS00530	399	132	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31969	32213	+							IC41_RS00535	245		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000007.1	31969	32213	+				3-isopropylmalate dehydratase small subunit			IC41_RS00535	245		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1	346	+					leuD		IC41_RS00540	346		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1	346	+	WP_038965081.1	WP_038965081.1		3-isopropylmalate dehydratase small subunit	leuD		IC41_RS00540	346	114	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	428	1213	+							IC41_RS00545	786		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	428	1213	+	WP_011083327.1	WP_011083327.1		hypothetical protein			IC41_RS00545	786	261	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1456	1875	+							IC41_RS00550	420		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1456	1875	+	WP_038965082.1	WP_038965082.1		hypothetical protein			IC41_RS00550	420	139	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1898	2557	-							IC41_RS00555	660		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	1898	2557	-	WP_011083329.1	WP_011083329.1		HAD family hydrolase			IC41_RS00555	660	219	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	2561	3442	-							IC41_RS00560	882		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	2561	3442	-	WP_011083330.1	WP_011083330.1		CoA ester lyase			IC41_RS00560	882	293	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	3554	4198	+							IC41_RS00565	645		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	3554	4198	+	WP_011083331.1	WP_011083331.1		carbonic anhydrase			IC41_RS00565	645	214	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	4438	5472	-							IC41_RS00570	1035		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	4438	5472	-	WP_011083332.1	WP_011083332.1		aspartate-semialdehyde dehydrogenase			IC41_RS00570	1035	344	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	5589	6368	+							IC41_RS00575	780		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	5589	6368	+	WP_011083333.1	WP_011083333.1		hypothetical protein			IC41_RS00575	780	259	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	6525	6911	+							IC41_RS00580	387		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	6525	6911	+	WP_028174905.1	WP_028174905.1		hypothetical protein			IC41_RS00580	387	128	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	7029	8141	-					leuB		IC41_RS00585	1113		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	7029	8141	-	WP_038965083.1	WP_038965083.1		3-isopropylmalate dehydrogenase	leuB		IC41_RS00585	1113	370	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	8382	9569	+							IC41_RS00590	1188		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	8382	9569	+	WP_038965084.1	WP_038965084.1		YbfB/YjiJ family MFS transporter			IC41_RS00590	1188	395	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	9669	10451	-							IC41_RS00595	783		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	9669	10451	-	WP_011083336.1	WP_011083336.1		molybdopterin-binding protein			IC41_RS00595	783	260	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	10464	11093	-							IC41_RS00600	630		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	10464	11093	-	WP_011083337.1	WP_011083337.1		cytochrome b/b6 domain-containing protein			IC41_RS00600	630	209	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	11276	11830	-							IC41_RS00605	555		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	11276	11830	-	WP_011083338.1	WP_011083338.1		fasciclin domain-containing protein			IC41_RS00605	555	184	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	12144	12905	-							IC41_RS00610	762		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	12144	12905	-	WP_011083339.1	WP_011083339.1		SDR family NAD(P)-dependent oxidoreductase			IC41_RS00610	762	253	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	13006	14535	+							IC41_RS00615	1530		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	13006	14535	+	WP_011083340.1	WP_011083340.1		malonyl-CoA synthase			IC41_RS00615	1530	509	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	14839	15699	-							IC41_RS00620	861		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	14839	15699	-	WP_038965087.1	WP_038965087.1		sulfite exporter TauE/SafE family protein			IC41_RS00620	861	286	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	15802	16707	+							IC41_RS00625	906		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	15802	16707	+	WP_038965085.1	WP_038965085.1		LysR family transcriptional regulator			IC41_RS00625	906	301	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17125	17523	+					sdhC		IC41_RS00630	399		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17125	17523	+	WP_011083343.1	WP_011083343.1		succinate dehydrogenase, cytochrome b556 subunit	sdhC		IC41_RS00630	399	132	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17520	17924	+					sdhD		IC41_RS00635	405		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17520	17924	+	WP_011083344.1	WP_011083344.1		succinate dehydrogenase, hydrophobic membrane anchor protein	sdhD		IC41_RS00635	405	134	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17928	19763	+							IC41_RS00640	1836		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	17928	19763	+	WP_011083345.1	WP_011083345.1		succinate dehydrogenase flavoprotein subunit			IC41_RS00640	1836	611	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	19866	20648	+							IC41_RS00645	783		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	19866	20648	+	WP_011083346.1	WP_011083346.1		succinate dehydrogenase iron-sulfur subunit			IC41_RS00645	783	260	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	20840	21134	+							IC41_RS00650	295		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000008.1	20840	21134	+				hybrid sensor histidine kinase/response regulator			IC41_RS00650	295		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	1	1847	+							IC41_RS00655	1847		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	1	1847	+	WP_038965088.1	WP_038965088.1		hybrid sensor histidine kinase/response regulator			IC41_RS00655	1847	614	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	1900	3858	+							IC41_RS00660	1959		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	1900	3858	+	WP_011083348.1	WP_011083348.1		ABC transporter ATP-binding protein/permease			IC41_RS00660	1959	652	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	4099	4923	+							IC41_RS00665	825		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	4099	4923	+	WP_038965090.1	WP_038965090.1		FkbM family methyltransferase			IC41_RS00665	825	274	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	4948	5334	+							IC41_RS00670	387		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	4948	5334	+	WP_011083350.1	WP_011083350.1		VOC family protein			IC41_RS00670	387	128	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	5847	6488	+							IC41_RS50690	642		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000009.1	5847	6488	+				OmpA family protein			IC41_RS50690	642		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000011.1	186	1121	+							IC41_RS00680	936		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000011.1	186	1121	+	WP_028174918.1	WP_028174918.1		OmpA family protein			IC41_RS00680	936	311	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000011.1	1313	1852	-							IC41_RS00685	540		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000011.1	1313	1852	-	WP_038965092.1	WP_038965092.1		argininosuccinate synthase			IC41_RS00685	540	179	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000012.1	1	788	-					argG		IC41_RS00690	788		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000012.1	1	788	-	WP_038965093.1	WP_038965093.1		argininosuccinate synthase	argG		IC41_RS00690	788	262	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000012.1	882	1658	-							IC41_RS00695	777		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000012.1	882	1658	-	WP_038965094.1	WP_038965094.1		phosphatase PAP2 family protein			IC41_RS00695	777	258	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000012.1	1815	2309	-							IC41_RS00700	495		
