# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	89767	90039	+							BW37_RS00370	273		old_locus_tag=BW37_00074
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	89767	90039	+	WP_034745623.1	WP_034745623.1		hypothetical protein			BW37_RS00370	273	90	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	90112	90273	+							BW37_RS28925	162		old_locus_tag=BW37_00075
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	90112	90273	+	WP_157814699.1	WP_157814699.1		hypothetical protein			BW37_RS28925	162	53	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	90323	91864	-					nagZ		BW37_RS00375	1542		old_locus_tag=BW37_00076
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	90323	91864	-	WP_034745626.1	WP_034745626.1		beta-N-acetylhexosaminidase	nagZ		BW37_RS00375	1542	513	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	92047	93657	-							BW37_RS00380	1611		old_locus_tag=BW37_00077
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	92047	93657	-	WP_034745628.1	WP_034745628.1		FMN-binding glutamate synthase family protein			BW37_RS00380	1611	536	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	93761	94774	-							BW37_RS00385	1014		old_locus_tag=BW37_00078
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	93761	94774	-	WP_051990718.1	WP_051990718.1		M48 family metallopeptidase			BW37_RS00385	1014	337	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	94776	95828	-							BW37_RS00390	1053		old_locus_tag=BW37_00079
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	94776	95828	-	WP_051990721.1	WP_051990721.1		DUF898 domain-containing protein			BW37_RS00390	1053	350	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	95993	96664	+							BW37_RS00395	672		old_locus_tag=BW37_00080
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	95993	96664	+	WP_034745630.1	WP_034745630.1		glutathione S-transferase			BW37_RS00395	672	223	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	96881	97654	+							BW37_RS00400	774		old_locus_tag=BW37_00081
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	96881	97654	+	WP_034745632.1	WP_034745632.1		5'-3' exonuclease			BW37_RS00400	774	257	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	97696	98103	+							BW37_RS00405	408		old_locus_tag=BW37_00082
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	97696	98103	+	WP_034747616.1	WP_034747616.1		response regulator			BW37_RS00405	408	135	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	98100	99221	-					mnmA		BW37_RS00410	1122		old_locus_tag=BW37_00083
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	98100	99221	-	WP_034745634.1	WP_034745634.1		tRNA 2-thiouridine(34) synthase MnmA	mnmA		BW37_RS00410	1122	373	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	99253	99732	-							BW37_RS00415	480		old_locus_tag=BW37_00084
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	99253	99732	-	WP_034745637.1	WP_034745637.1		NUDIX hydrolase			BW37_RS00415	480	159	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	100145	101257	+							BW37_RS00420	1113		old_locus_tag=BW37_00085
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	100145	101257	+	WP_034745641.1	WP_034745641.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha			BW37_RS00420	1113	370	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	101282	101596	+							BW37_RS00425	315		old_locus_tag=BW37_00086
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	101282	101596	+	WP_034745644.1	WP_034745644.1		NAD(P) transhydrogenase subunit alpha			BW37_RS00425	315	104	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	101605	103059	+							BW37_RS00430	1455		old_locus_tag=BW37_00087
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	101605	103059	+	WP_034745647.1	WP_034745647.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			BW37_RS00430	1455	484	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	103105	104049	-							BW37_RS00435	945		old_locus_tag=BW37_00088
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	103105	104049	-	WP_080698375.1	WP_080698375.1		sensor domain-containing diguanylate cyclase			BW37_RS00435	945	314	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	104165	105307	-							BW37_RS00440	1143		old_locus_tag=BW37_00089
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	104165	105307	-	WP_034745649.1	WP_034745649.1		UbiH/UbiF/VisC/COQ6 family ubiquinone biosynthesis hydroxylase			BW37_RS00440	1143	380	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	105317	106639	-					pepP		BW37_RS00445	1323		old_locus_tag=BW37_00090
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	105317	106639	-	WP_034747621.1	WP_034747621.1		Xaa-Pro aminopeptidase	pepP		BW37_RS00445	1323	440	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	106639	107358	-							BW37_RS00450	720		old_locus_tag=BW37_00091
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	106639	107358	-	WP_034745652.1	WP_034745652.1		nucleotidyltransferase family protein			BW37_RS00450	720	239	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	107402	108469	-							BW37_RS00455	1068		old_locus_tag=BW37_00092
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	107402	108469	-	WP_034745655.1	WP_034745655.1		phosphotransferase			BW37_RS00455	1068	355	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	108569	110824	+							BW37_RS00460	2256		old_locus_tag=BW37_00093
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	108569	110824	+	WP_034745658.1	WP_034745658.1		LPS-assembly protein LptD			BW37_RS00460	2256	751	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	110913	112322	+							BW37_RS00465	1410		old_locus_tag=BW37_00094
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	110913	112322	+	WP_034745661.1	WP_034745661.1		peptidylprolyl isomerase			BW37_RS00465	1410	469	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	112342	113397	+					pdxA		BW37_RS00470	1056		old_locus_tag=BW37_00095
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	112342	113397	+	WP_034745664.1	WP_034745664.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		BW37_RS00470	1056	351	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	113498	114277	+					rsmA		BW37_RS00475	780		old_locus_tag=BW37_00096
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	113498	114277	+	WP_034745667.1	WP_034745667.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		BW37_RS00475	780	259	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	114286	115203	-							BW37_RS00480	918		old_locus_tag=BW37_00097
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	114286	115203	-	WP_034745670.1	WP_034745670.1		LysR family transcriptional regulator			BW37_RS00480	918	305	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	115441	116544	+							BW37_RS00485	1104		old_locus_tag=BW37_00098
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	115441	116544	+	WP_034745673.1	WP_034745673.1		porin			BW37_RS00485	1104	367	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	116617	117624	+							BW37_RS00490	1008		old_locus_tag=BW37_00099
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	116617	117624	+	WP_051990725.1	WP_051990725.1		ABC transporter substrate-binding protein			BW37_RS00490	1008	335	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	117646	118485	+							BW37_RS00495	840		old_locus_tag=BW37_00100
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	117646	118485	+	WP_034745679.1	WP_034745679.1		ABC transporter permease			BW37_RS00495	840	279	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	118482	119261	+							BW37_RS00500	780		old_locus_tag=BW37_00101
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	118482	119261	+	WP_034745682.1	WP_034745682.1		ABC transporter permease			BW37_RS00500	780	259	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	119275	120306	+							BW37_RS00505	1032		old_locus_tag=BW37_00102
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	119275	120306	+	WP_034745685.1	WP_034745685.1		ABC transporter ATP-binding protein			BW37_RS00505	1032	343	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	120337	121269	+							BW37_RS00510	933		old_locus_tag=BW37_00103
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	120337	121269	+	WP_051990859.1	WP_051990859.1		nucleoside hydrolase			BW37_RS00510	933	310	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	121295	122350	+							BW37_RS00515	1056		old_locus_tag=BW37_00104
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	121295	122350	+	WP_034747624.1	WP_034747624.1		adenosine deaminase			BW37_RS00515	1056	351	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	122352	123734	-							BW37_RS00520	1383		old_locus_tag=BW37_00105
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	122352	123734	-	WP_034745691.1	WP_034745691.1		short-chain fatty acyl-CoA regulator family protein			BW37_RS00520	1383	460	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	123892	125400	+							BW37_RS00525	1509		old_locus_tag=BW37_00106
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	123892	125400	+	WP_034745693.1	WP_034745693.1		CoA-acylating methylmalonate-semialdehyde dehydrogenase			BW37_RS00525	1509	502	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	125410	126570	+							BW37_RS00530	1161		old_locus_tag=BW37_00107
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	125410	126570	+	WP_034745696.1	WP_034745696.1		acyl-CoA dehydrogenase family protein			BW37_RS00530	1161	386	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	126567	127352	+							BW37_RS00535	786		old_locus_tag=BW37_00108
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	126567	127352	+	WP_034745699.1	WP_034745699.1		enoyl-CoA hydratase			BW37_RS00535	786	261	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	127345	128487	+							BW37_RS00540	1143		old_locus_tag=BW37_00109
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	127345	128487	+	WP_080698377.1	WP_080698377.1		enoyl-CoA hydratase/isomerase family protein			BW37_RS00540	1143	380	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	128512	129414	+					mmsB		BW37_RS00545	903		old_locus_tag=BW37_00110
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	128512	129414	+	WP_034745702.1	WP_034745702.1		3-hydroxyisobutyrate dehydrogenase	mmsB		BW37_RS00545	903	300	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	129600	130181	-							BW37_RS00550	582		old_locus_tag=BW37_00111
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	129600	130181	-	WP_034745706.1	WP_034745706.1		hypothetical protein			BW37_RS00550	582	193	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	130218	130817	-							BW37_RS00555	600		old_locus_tag=BW37_00112
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	130218	130817	-	WP_034745710.1	WP_034745710.1		hypothetical protein			BW37_RS00555	600	199	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	131062	131787	+							BW37_RS00560	726		old_locus_tag=BW37_00113
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	131062	131787	+	WP_034747630.1	WP_034747630.1		HAD family hydrolase			BW37_RS00560	726	241	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	131889	132905	+					hrcA		BW37_RS00565	1017		old_locus_tag=BW37_00114
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	131889	132905	+	WP_034745713.1	WP_034745713.1		heat-inducible transcriptional repressor HrcA	hrcA		BW37_RS00565	1017	338	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	132954	133385	-					fur		BW37_RS00570	432		old_locus_tag=BW37_00115
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	132954	133385	-	WP_034745717.1	WP_034745717.1		ferric iron uptake transcriptional regulator	fur		BW37_RS00570	432	143	
gene	pseudogene	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	133581	134138	+							BW37_RS00575	558		partial;pseudo;old_locus_tag=BW37_00116
CDS	without_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	133581	134138	+				outer membrane protein assembly factor BamE			BW37_RS00575	558		partial;pseudo
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	134242	135051	+					dapB		BW37_RS00580	810		old_locus_tag=BW37_00117
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	134242	135051	+	WP_034745720.1	WP_034745720.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		BW37_RS00580	810	269	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	135060	135386	+							BW37_RS00585	327		old_locus_tag=BW37_00118
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	135060	135386	+	WP_034745723.1	WP_034745723.1		barstar family protein			BW37_RS00585	327	108	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	135505	136752	-							BW37_RS00590	1248		old_locus_tag=BW37_00119
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	135505	136752	-	WP_051990728.1	WP_051990728.1		CoA transferase			BW37_RS00590	1248	415	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	136752	137930	-							BW37_RS00595	1179		old_locus_tag=BW37_00120
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	136752	137930	-	WP_034745726.1	WP_034745726.1		acyl-CoA dehydrogenase			BW37_RS00595	1179	392	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	138091	138987	+							BW37_RS00600	897		old_locus_tag=BW37_00121
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	138091	138987	+	WP_034745730.1	WP_034745730.1		LysR family transcriptional regulator			BW37_RS00600	897	298	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	138984	139349	-							BW37_RS00605	366		old_locus_tag=BW37_00122
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	138984	139349	-	WP_034747639.1	WP_034747639.1		glyoxalase/bleomycin resistance/extradiol dioxygenase family protein			BW37_RS00605	366	121	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	139427	140188	-							BW37_RS00610	762		old_locus_tag=BW37_00123
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	139427	140188	-	WP_034747641.1	WP_034747641.1		helix-turn-helix domain-containing protein			BW37_RS00610	762	253	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	140348	142987	+							BW37_RS00615	2640		old_locus_tag=BW37_00124
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	140348	142987	+	WP_034745733.1	WP_034745733.1		leucine--tRNA ligase			BW37_RS00615	2640	879	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	142990	143589	+							BW37_RS00620	600		old_locus_tag=BW37_00125
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	142990	143589	+	WP_034745736.1	WP_034745736.1		lipoprotein			BW37_RS00620	600	199	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	143600	144616	+							BW37_RS00625	1017		old_locus_tag=BW37_00126
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	143600	144616	+	WP_034745739.1	WP_034745739.1		DNA polymerase III subunit delta			BW37_RS00625	1017	338	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	144634	145905	+							BW37_RS00630	1272		old_locus_tag=BW37_00127
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	144634	145905	+	WP_034745741.1	WP_034745741.1		glutamate-5-semialdehyde dehydrogenase			BW37_RS00630	1272	423	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	145974	146411	+							BW37_RS00635	438		old_locus_tag=BW37_00128
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	145974	146411	+	WP_034745744.1	WP_034745744.1		CopD family protein			BW37_RS00635	438	145	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	146422	147039	+							BW37_RS00640	618		old_locus_tag=BW37_00129
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	146422	147039	+	WP_034745748.1	WP_034745748.1		2-hydroxychromene-2-carboxylate isomerase			BW37_RS00640	618	205	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	147227	148399	+							BW37_RS00645	1173		old_locus_tag=BW37_00130
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	147227	148399	+	WP_034745750.1	WP_034745750.1		class I SAM-dependent RNA methyltransferase			BW37_RS00645	1173	390	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	148474	149754	+							BW37_RS00650	1281		old_locus_tag=BW37_00131
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000001.1	148474	149754	+	WP_198511227.1	WP_198511227.1		multidrug effflux MFS transporter			BW37_RS00650	1281	426	
