# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	13811	14914	+	WP_075015872.1	WP_075015872.1		hypothetical protein			BM165_RS23005	1104	367	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	14968	15912	-							BM165_RS23010	945		old_locus_tag=SAMN05660359_04642
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	14968	15912	-	WP_075015873.1	WP_075015873.1		cation diffusion facilitator family transporter			BM165_RS23010	945	314	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	15909	16535	-							BM165_RS23015	627		old_locus_tag=SAMN05660359_04643
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	15909	16535	-	WP_075015874.1	WP_075015874.1		isoprenylcysteine carboxylmethyltransferase family protein			BM165_RS23015	627	208	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	16532	17296	-							BM165_RS23020	765		old_locus_tag=SAMN05660359_04644
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	16532	17296	-	WP_075015875.1	WP_075015875.1		cation transporter			BM165_RS23020	765	254	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	17293	17724	-							BM165_RS23025	432		old_locus_tag=SAMN05660359_04645
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	17293	17724	-	WP_083427648.1	WP_083427648.1		metalloregulator ArsR/SmtB family transcription factor			BM165_RS23025	432	143	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	17819	18940	-							BM165_RS23030	1122		old_locus_tag=SAMN05660359_04646
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	17819	18940	-	WP_143108309.1	WP_143108309.1		CopD family protein			BM165_RS23030	1122	373	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	18952	19551	-							BM165_RS23035	600		old_locus_tag=SAMN05660359_04647
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	18952	19551	-	WP_075015878.1	WP_075015878.1		copper resistance protein CopC			BM165_RS23035	600	199	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20007	20159	+							BM165_RS23040	153		partial;pseudo;old_locus_tag=SAMN05660359_04648
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20007	20159	+				cytochrome c biogenesis protein CcdA			BM165_RS23040	153		partial;pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20698	20844	-							BM165_RS25335	147		old_locus_tag=SAMN05660359_04649
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20698	20844	-	WP_208976854.1	WP_208976854.1		hypothetical protein			BM165_RS25335	147	48	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20908	21081	-							BM165_RS25340	174		old_locus_tag=SAMN05660359_04650
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	20908	21081	-	WP_208976855.1	WP_208976855.1		NAD(P)-binding domain-containing protein			BM165_RS25340	174	57	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	21107	21502	-							BM165_RS25345	396		partial;pseudo
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	21107	21502	-				NAD(P)-binding domain-containing protein			BM165_RS25345	396		partial;pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	21598	22170	-							BM165_RS23050	573		old_locus_tag=SAMN05660359_04651
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	21598	22170	-	WP_083427649.1	WP_083427649.1		class I SAM-dependent methyltransferase			BM165_RS23050	573	190	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	22327	23085	-							BM165_RS23055	759		old_locus_tag=SAMN05660359_04652
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	22327	23085	-	WP_208976856.1	WP_208976856.1		phosphotransferase			BM165_RS23055	759	252	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	23332	26607	-							BM165_RS23060	3276		old_locus_tag=SAMN05660359_04653
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	23332	26607	-	WP_075015881.1	WP_075015881.1		heavy metal translocating P-type ATPase			BM165_RS23060	3276	1091	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	26742	27008	-							BM165_RS23065	267		old_locus_tag=SAMN05660359_04654
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	26742	27008	-	WP_075015882.1	WP_075015882.1		hypothetical protein			BM165_RS23065	267	88	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	27144	27350	-							BM165_RS23070	207		old_locus_tag=SAMN05660359_04655
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	27144	27350	-	WP_075015883.1	WP_075015883.1		cation transporter			BM165_RS23070	207	68	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	27540	30761	+							BM165_RS23075	3222		old_locus_tag=SAMN05660359_04656
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	27540	30761	+	WP_075015884.1	WP_075015884.1		AAA family ATPase			BM165_RS23075	3222	1073	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	30804	30974	-							BM165_RS25040	171		old_locus_tag=SAMN05660359_04657
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	30804	30974	-	WP_177225291.1	WP_177225291.1		hypothetical protein			BM165_RS25040	171	56	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	31394	32842	+							BM165_RS23085	1449		old_locus_tag=SAMN05660359_04658
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	31394	32842	+	WP_075015886.1	WP_075015886.1		MFS transporter			BM165_RS23085	1449	482	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	33034	33483	+							BM165_RS23090	450		old_locus_tag=SAMN05660359_04659
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	33034	33483	+	WP_143108310.1	WP_143108310.1		hypothetical protein			BM165_RS23090	450	149	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	33636	35006	+							BM165_RS23095	1371		old_locus_tag=SAMN05660359_04660
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	33636	35006	+	WP_083427644.1	WP_083427644.1		alpha/beta hydrolase			BM165_RS23095	1371	456	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	35038	35466	+							BM165_RS23100	429		
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	35038	35466	+	WP_075015889.1	WP_075015889.1		hypothetical protein			BM165_RS23100	429	142	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	35757	36302	+							BM165_RS25350	546		old_locus_tag=SAMN05660359_04661
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	35757	36302	+	WP_208976857.1	WP_208976857.1		isopenicillin N synthase family oxygenase			BM165_RS25350	546	181	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	36266	36529	+							BM165_RS25355	264		
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	36266	36529	+	WP_208976858.1	WP_208976858.1		isopenicillin N synthase family oxygenase			BM165_RS25355	264	87	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	36953	38209	+							BM165_RS23110	1257		old_locus_tag=SAMN05660359_04662
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	36953	38209	+	WP_177225292.1	WP_177225292.1		ROK family transcriptional regulator			BM165_RS23110	1257	418	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	38278	39546	+							BM165_RS23115	1269		old_locus_tag=SAMN05660359_04663
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	38278	39546	+	WP_208976859.1	WP_208976859.1		ROK family transcriptional regulator			BM165_RS23115	1269	422	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	39765	41069	+							BM165_RS23120	1305		old_locus_tag=SAMN05660359_04664
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	39765	41069	+	WP_075015890.1	WP_075015890.1		extracellular solute-binding protein			BM165_RS23120	1305	434	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	41134	42087	+							BM165_RS23125	954		old_locus_tag=SAMN05660359_04665
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	41134	42087	+	WP_075015891.1	WP_075015891.1		sugar ABC transporter permease			BM165_RS23125	954	317	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	42101	42934	+							BM165_RS23130	834		old_locus_tag=SAMN05660359_04666
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	42101	42934	+	WP_075015892.1	WP_075015892.1		carbohydrate ABC transporter permease			BM165_RS23130	834	277	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	43110	44189	+							BM165_RS23135	1080		old_locus_tag=SAMN05660359_04667
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	43110	44189	+	WP_075015893.1	WP_075015893.1		Gfo/Idh/MocA family oxidoreductase			BM165_RS23135	1080	359	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	44186	45082	+							BM165_RS23140	897		old_locus_tag=SAMN05660359_04668
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	44186	45082	+	WP_075015894.1	WP_075015894.1		redoxin domain-containing protein			BM165_RS23140	897	298	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	45110	46335	+							BM165_RS23145	1226		pseudo;old_locus_tag=SAMN05660359_04670
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	45110	46335	+				ATP-binding cassette domain-containing protein			BM165_RS23145	1226		pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	46350	47357	+							BM165_RS23150	1008		old_locus_tag=SAMN05660359_04671
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	46350	47357	+	WP_075015895.1	WP_075015895.1		TIM barrel protein			BM165_RS23150	1008	335	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	47357	47752	+							BM165_RS23155	396		old_locus_tag=SAMN05660359_04672
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	47357	47752	+	WP_075015896.1	WP_075015896.1		DUF6379 domain-containing protein			BM165_RS23155	396	131	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	47752	48156	+							BM165_RS23160	405		old_locus_tag=SAMN05660359_04673
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	47752	48156	+	WP_075015897.1	WP_075015897.1		DUF6379 domain-containing protein			BM165_RS23160	405	134	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	48159	49190	+							BM165_RS23165	1032		old_locus_tag=SAMN05660359_04674
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	48159	49190	+	WP_075015898.1	WP_075015898.1		hypothetical protein			BM165_RS23165	1032	343	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	49187	50698	+							BM165_RS23170	1512		old_locus_tag=SAMN05660359_04675
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	49187	50698	+	WP_075015899.1	WP_075015899.1		GMC family oxidoreductase N-terminal domain-containing protein			BM165_RS23170	1512	503	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	50695	52200	+							BM165_RS23175	1506		old_locus_tag=SAMN05660359_04676
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	50695	52200	+	WP_075015900.1	WP_075015900.1		GMC family oxidoreductase N-terminal domain-containing protein			BM165_RS23175	1506	501	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	52197	53501	+							BM165_RS23180	1305		old_locus_tag=SAMN05660359_04677
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	52197	53501	+	WP_075015901.1	WP_075015901.1		sugar phosphate isomerase/epimerase			BM165_RS23180	1305	434	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	53612	54391	+							BM165_RS23185	780		old_locus_tag=SAMN05660359_04678
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	53612	54391	+	WP_075015902.1	WP_075015902.1		nuclear transport factor 2 family protein			BM165_RS23185	780	259	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	54391	55809	+							BM165_RS23190	1419		old_locus_tag=SAMN05660359_04679
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	54391	55809	+	WP_075015903.1	WP_075015903.1		MFS transporter			BM165_RS23190	1419	472	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	55835	56875	+							BM165_RS23195	1041		old_locus_tag=SAMN05660359_04680
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	55835	56875	+	WP_208976860.1	WP_208976860.1		TIM barrel protein			BM165_RS23195	1041	346	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	56872	57846	+							BM165_RS23200	975		old_locus_tag=SAMN05660359_04681
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	56872	57846	+	WP_075015904.1	WP_075015904.1		sugar phosphate isomerase/epimerase			BM165_RS23200	975	324	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	57843	58790	+							BM165_RS23205	948		old_locus_tag=SAMN05660359_04682
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	57843	58790	+	WP_075015905.1	WP_075015905.1		sugar phosphate isomerase/epimerase			BM165_RS23205	948	315	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	58898	59785	+							BM165_RS23210	888		old_locus_tag=SAMN05660359_04683
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	58898	59785	+	WP_083427650.1	WP_083427650.1		sugar phosphate isomerase/epimerase			BM165_RS23210	888	295	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	59785	60195	+							BM165_RS23215	411		old_locus_tag=SAMN05660359_04684
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	59785	60195	+	WP_075015906.1	WP_075015906.1		DUF6379 domain-containing protein			BM165_RS23215	411	136	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	60192	61250	+							BM165_RS23220	1059		old_locus_tag=SAMN05660359_04685
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	60192	61250	+	WP_075015907.1	WP_075015907.1		sugar phosphate isomerase			BM165_RS23220	1059	352	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	61252	62028	+							BM165_RS23225	777		old_locus_tag=SAMN05660359_04686
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	61252	62028	+	WP_075015908.1	WP_075015908.1		TIM barrel protein			BM165_RS23225	777	258	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	62025	62942	+							BM165_RS23230	918		old_locus_tag=SAMN05660359_04687
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	62025	62942	+	WP_075015909.1	WP_075015909.1		ThuA domain-containing protein			BM165_RS23230	918	305	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	62963	64228	+							BM165_RS23235	1266		old_locus_tag=SAMN05660359_04688
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	62963	64228	+	WP_075015910.1	WP_075015910.1		ROK family protein			BM165_RS23235	1266	421	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	64225	65334	+							BM165_RS23240	1110		old_locus_tag=SAMN05660359_04689
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	64225	65334	+	WP_075015911.1	WP_075015911.1		FAD-dependent monooxygenase			BM165_RS23240	1110	369	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	65832	66137	-							BM165_RS23245	306		old_locus_tag=SAMN05660359_04690
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	65832	66137	-	WP_075015912.1	WP_075015912.1		hypothetical protein			BM165_RS23245	306	101	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	66468	66836	-							BM165_RS23250	369		old_locus_tag=SAMN05660359_04691
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	66468	66836	-	WP_075015913.1	WP_075015913.1		helix-turn-helix domain-containing protein			BM165_RS23250	369	122	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	67538	68176	-							BM165_RS23255	639		old_locus_tag=SAMN05660359_04692
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	67538	68176	-	WP_075015914.1	WP_075015914.1		hypothetical protein			BM165_RS23255	639	212	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	68173	68568	-							BM165_RS23260	396		old_locus_tag=SAMN05660359_04693
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	68173	68568	-	WP_075015924.1	WP_075015924.1		hypothetical protein			BM165_RS23260	396	131	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	68574	69551	-							BM165_RS23265	978		old_locus_tag=SAMN05660359_04694
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	68574	69551	-	WP_075015915.1	WP_075015915.1		SDR family oxidoreductase			BM165_RS23265	978	325	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	69752	70579	+							BM165_RS23270	828		old_locus_tag=SAMN05660359_04695
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	69752	70579	+	WP_208976862.1	WP_208976862.1		helix-turn-helix transcriptional regulator			BM165_RS23270	828	275	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	70701	71108	+							BM165_RS23275	408		partial;old_locus_tag=SAMN05660359_04696
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000015.1	70701	71108	+	WP_075015925.1	WP_075015925.1		dihydrofolate reductase family protein			BM165_RS23275	408	136	partial
