# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	62927	63535	+	WP_012726135.1	WP_012726135.1		ATP phosphoribosyltransferase			EAT1B_RS00420	609	202	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	63532	64749	+					hisD		EAT1B_RS00425	1218		old_locus_tag=EAT1b_0083
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	63532	64749	+	WP_012726136.1	WP_012726136.1		histidinol dehydrogenase	hisD		EAT1B_RS00425	1218	405	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	64746	65762	+							EAT1B_RS00430	1017		old_locus_tag=EAT1b_0084
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	64746	65762	+	WP_012726137.1	WP_012726137.1		histidinol-phosphate aminotransferase family protein			EAT1B_RS00430	1017	338	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	65749	66336	+					hisB		EAT1B_RS00435	588		old_locus_tag=EAT1b_0085
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	65749	66336	+	WP_012726138.1	WP_012726138.1		imidazoleglycerol-phosphate dehydratase HisB	hisB		EAT1B_RS00435	588	195	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	66333	66920	+					hisH		EAT1B_RS00440	588		old_locus_tag=EAT1b_0086
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	66333	66920	+	WP_012726139.1	WP_012726139.1		imidazole glycerol phosphate synthase subunit HisH	hisH		EAT1B_RS00440	588	195	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	66898	67611	+					hisA		EAT1B_RS00445	714		old_locus_tag=EAT1b_0087
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	66898	67611	+	WP_012726140.1	WP_012726140.1		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA		EAT1B_RS00445	714	237	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	67604	68371	+					hisF		EAT1B_RS00450	768		old_locus_tag=EAT1b_0088
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	67604	68371	+	WP_012726141.1	WP_012726141.1		imidazole glycerol phosphate synthase subunit HisF	hisF		EAT1B_RS00450	768	255	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68320	68652	+					hisI		EAT1B_RS15970	333		old_locus_tag=EAT1b_0089
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68320	68652	+	WP_012726142.1	WP_012726142.1		phosphoribosyl-AMP cyclohydrolase	hisI		EAT1B_RS15970	333	110	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68649	68957	+					hisE		EAT1B_RS15975	309		old_locus_tag=EAT1b_0090
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68649	68957	+	WP_012726143.1	WP_012726143.1		phosphoribosyl-ATP diphosphatase	hisE		EAT1B_RS15975	309	102	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68994	69917	-							EAT1B_RS00465	924		old_locus_tag=EAT1b_0091
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	68994	69917	-	WP_012726144.1	WP_012726144.1		hypothetical protein			EAT1B_RS00465	924	307	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	70003	70557	+							EAT1B_RS00470	555		old_locus_tag=EAT1b_0092
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	70003	70557	+	WP_012726145.1	WP_012726145.1		maltose O-acetyltransferase			EAT1B_RS00470	555	184	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	70580	71593	-							EAT1B_RS00475	1014		old_locus_tag=EAT1b_0093
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	70580	71593	-	WP_012726146.1	WP_012726146.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			EAT1B_RS00475	1014	337	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	71590	72357	-							EAT1B_RS00480	768		old_locus_tag=EAT1b_0094
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	71590	72357	-	WP_012726147.1	WP_012726147.1		transporter substrate-binding domain-containing protein			EAT1B_RS00480	768	255	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	72481	72957	-							EAT1B_RS00485	477		old_locus_tag=EAT1b_0095
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	72481	72957	-	WP_158303575.1	WP_158303575.1		AAA family ATPase			EAT1B_RS00485	477	158	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73032	73589	-							EAT1B_RS00490	558		old_locus_tag=EAT1b_0096
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73032	73589	-	WP_049759969.1	WP_049759969.1		GNAT family N-acetyltransferase			EAT1B_RS00490	558	185	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73583	73933	-							EAT1B_RS00495	351		old_locus_tag=EAT1b_0097
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73583	73933	-	WP_012726150.1	WP_012726150.1		VOC family protein			EAT1B_RS00495	351	116	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73930	74451	-							EAT1B_RS00500	522		old_locus_tag=EAT1b_0098
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	73930	74451	-	WP_041918028.1	WP_041918028.1		DNA topology modulation protein			EAT1B_RS00500	522	173	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	74491	74985	-							EAT1B_RS00505	495		old_locus_tag=EAT1b_0099
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	74491	74985	-	WP_148209518.1	WP_148209518.1		hypothetical protein			EAT1B_RS00505	495	164	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	75130	76596	+							EAT1B_RS00510	1467		old_locus_tag=EAT1b_0100
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	75130	76596	+	WP_012726153.1	WP_012726153.1		FAD-dependent oxidoreductase			EAT1B_RS00510	1467	488	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	76605	77066	+							EAT1B_RS00515	462		old_locus_tag=EAT1b_0101
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	76605	77066	+	WP_041917886.1	WP_041917886.1		GNAT family N-acetyltransferase			EAT1B_RS00515	462	153	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	77125	77556	+							EAT1B_RS00520	432		old_locus_tag=EAT1b_0102
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	77125	77556	+	WP_012726155.1	WP_012726155.1		YlbF family regulator			EAT1B_RS00520	432	143	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	77610	80138	+					mutS		EAT1B_RS00525	2529		old_locus_tag=EAT1b_0103
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	77610	80138	+	WP_012726156.1	WP_012726156.1		DNA mismatch repair protein MutS	mutS		EAT1B_RS00525	2529	842	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	80143	81960	+					mutL		EAT1B_RS00530	1818		old_locus_tag=EAT1b_0104
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	80143	81960	+	WP_012726157.1	WP_012726157.1		DNA mismatch repair endonuclease MutL	mutL		EAT1B_RS00530	1818	605	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	82126	82773	+							EAT1B_RS00535	648		old_locus_tag=EAT1b_0105
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	82126	82773	+	WP_012726158.1	WP_012726158.1		50S ribosomal protein L25/general stress protein Ctc			EAT1B_RS00535	648	215	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83011	83379	+							EAT1B_RS00540	369		old_locus_tag=EAT1b_0106
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83011	83379	+	WP_012726159.1	WP_012726159.1		cupin domain-containing protein			EAT1B_RS00540	369	122	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83434	83718	+							EAT1B_RS15715	285		old_locus_tag=EAT1b_0107
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83434	83718	+	WP_012726160.1	WP_012726160.1		barstar family protein			EAT1B_RS15715	285	94	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83888	84517	+							EAT1B_RS00545	630		old_locus_tag=EAT1b_0108
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	83888	84517	+	WP_012726161.1	WP_012726161.1		hypothetical protein			EAT1B_RS00545	630	209	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	84828	85193	+							EAT1B_RS00550	366		old_locus_tag=EAT1b_0109
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	84828	85193	+	WP_012726162.1	WP_012726162.1		hypothetical protein			EAT1B_RS00550	366	121	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	85327	85638	+							EAT1B_RS00555	312		old_locus_tag=EAT1b_0110
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	85327	85638	+	WP_012726163.1	WP_012726163.1		hypothetical protein			EAT1B_RS00555	312	103	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	85869	86699	+							EAT1B_RS00560	831		old_locus_tag=EAT1b_0111
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	85869	86699	+	WP_041918029.1	WP_041918029.1		formate/nitrite transporter family protein			EAT1B_RS00560	831	276	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	86891	88741	+							EAT1B_RS00565	1851		old_locus_tag=EAT1b_0112
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	86891	88741	+	WP_012726165.1	WP_012726165.1		anaerobic ribonucleoside triphosphate reductase			EAT1B_RS00565	1851	616	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	88719	89174	+					nrdG		EAT1B_RS00570	456		old_locus_tag=EAT1b_0113
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	88719	89174	+	WP_031423886.1	WP_031423886.1		anaerobic ribonucleoside-triphosphate reductase activating protein	nrdG		EAT1B_RS00570	456	151	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	89228	90046	+							EAT1B_RS00575	819		old_locus_tag=EAT1b_0114
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	89228	90046	+	WP_012726167.1	WP_012726167.1		fumarylacetoacetate hydrolase family protein			EAT1B_RS00575	819	272	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	90158	91423	+							EAT1B_RS00580	1266		old_locus_tag=EAT1b_0115
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	90158	91423	+	WP_012726168.1	WP_012726168.1		trypsin-like peptidase domain-containing protein			EAT1B_RS00580	1266	421	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	91480	91824	+							EAT1B_RS00585	345		old_locus_tag=EAT1b_0116
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	91480	91824	+	WP_012726169.1	WP_012726169.1		hypothetical protein			EAT1B_RS00585	345	114	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	91841	92929	+							EAT1B_RS00590	1089		old_locus_tag=EAT1b_0117
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	91841	92929	+	WP_012726170.1	WP_012726170.1		amidohydrolase			EAT1B_RS00590	1089	362	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	93065	94492	+					nhaC		EAT1B_RS00595	1428		old_locus_tag=EAT1b_0118
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	93065	94492	+	WP_012726171.1	WP_012726171.1		Na+/H+ antiporter NhaC	nhaC		EAT1B_RS00595	1428	475	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	94508	95707	-							EAT1B_RS00600	1200		old_locus_tag=EAT1b_0119
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	94508	95707	-	WP_012726172.1	WP_012726172.1		hypothetical protein			EAT1B_RS00600	1200	399	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	95787	96917	+							EAT1B_RS00605	1131		old_locus_tag=EAT1b_0120
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	95787	96917	+	WP_012726173.1	WP_012726173.1		dipeptide epimerase			EAT1B_RS00605	1131	376	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	96904	97575	+							EAT1B_RS00610	672		old_locus_tag=EAT1b_0121
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	96904	97575	+	WP_012726174.1	WP_012726174.1		hypothetical protein			EAT1B_RS00610	672	223	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	97606	98355	-							EAT1B_RS00615	750		old_locus_tag=EAT1b_0122
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	97606	98355	-	WP_012726175.1	WP_012726175.1		GDSL-type esterase/lipase family protein			EAT1B_RS00615	750	249	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	98474	99394	+							EAT1B_RS00620	921		old_locus_tag=EAT1b_0123
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	98474	99394	+	WP_012726176.1	WP_012726176.1		ABC transporter ATP-binding protein			EAT1B_RS00620	921	306	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	99402	100385	+							EAT1B_RS00625	984		old_locus_tag=EAT1b_0124
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	99402	100385	+	WP_031423869.1	WP_031423869.1		ABC transporter permease			EAT1B_RS00625	984	327	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	100561	102090	+							EAT1B_RS00630	1530		old_locus_tag=EAT1b_0125
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	100561	102090	+	WP_012726178.1	WP_012726178.1		M4 family metallopeptidase			EAT1B_RS00630	1530	509	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	102186	103046	+							EAT1B_RS00635	861		old_locus_tag=EAT1b_0126
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	102186	103046	+	WP_012726179.1	WP_012726179.1		polyphosphate--nucleotide phosphotransferase			EAT1B_RS00635	861	286	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	103157	103747	+							EAT1B_RS00640	591		old_locus_tag=EAT1b_0127
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	103157	103747	+	WP_012726180.1	WP_012726180.1		AmiS/UreI family transporter			EAT1B_RS00640	591	196	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	103822	104181	-							EAT1B_RS00645	360		old_locus_tag=EAT1b_0128
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	103822	104181	-	WP_012726181.1	WP_012726181.1		hypothetical protein			EAT1B_RS00645	360	119	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	104303	104782	+							EAT1B_RS00650	480		old_locus_tag=EAT1b_0129
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	104303	104782	+	WP_193343255.1	WP_193343255.1		SMI1/KNR4 family protein			EAT1B_RS00650	480	159	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	105070	106005	+					miaA		EAT1B_RS00655	936		old_locus_tag=EAT1b_0131
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	105070	106005	+	WP_012726184.1	WP_012726184.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		EAT1B_RS00655	936	311	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106033	106281	+					hfq		EAT1B_RS00660	249		old_locus_tag=EAT1b_0132
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106033	106281	+	WP_012726185.1	WP_012726185.1		RNA chaperone Hfq	hfq		EAT1B_RS00660	249	82	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106320	106832	-							EAT1B_RS00665	513		old_locus_tag=EAT1b_0133
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106320	106832	-	WP_012726186.1	WP_012726186.1		hypothetical protein			EAT1B_RS00665	513	170	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106988	108166	+							EAT1B_RS00670	1179		old_locus_tag=EAT1b_0134
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	106988	108166	+	WP_012726187.1	WP_012726187.1		nucleic acid-binding protein			EAT1B_RS00670	1179	392	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	108182	109132	+							EAT1B_RS00675	951		old_locus_tag=EAT1b_0135
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	108182	109132	+	WP_012726188.1	WP_012726188.1		GTP-binding protein			EAT1B_RS00675	951	316	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	109113	109895	+							EAT1B_RS00680	783		old_locus_tag=EAT1b_0136
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	109113	109895	+	WP_012726189.1	WP_012726189.1		5'-3' exonuclease			EAT1B_RS00680	783	260	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	109876	110268	+							EAT1B_RS00685	393		old_locus_tag=EAT1b_0137
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	109876	110268	+	WP_012726190.1	WP_012726190.1		reverse transcriptase-like protein			EAT1B_RS00685	393	130	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	110372	111772	+					fumC		EAT1B_RS00690	1401		old_locus_tag=EAT1b_0138
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	110372	111772	+	WP_012726191.1	WP_012726191.1		class II fumarate hydratase	fumC		EAT1B_RS00690	1401	466	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	111941	113431	+							EAT1B_RS00695	1491		old_locus_tag=EAT1b_0139
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	111941	113431	+	WP_012726192.1	WP_012726192.1		GGDEF domain-containing protein			EAT1B_RS00695	1491	496	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	113442	113930	-							EAT1B_RS00700	489		old_locus_tag=EAT1b_0140
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	113442	113930	-	WP_012726193.1	WP_012726193.1		dihydrofolate reductase			EAT1B_RS00700	489	162	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	113927	114721	-							EAT1B_RS00705	795		old_locus_tag=EAT1b_0141
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	113927	114721	-	WP_012726194.1	WP_012726194.1		thymidylate synthase			EAT1B_RS00705	795	264	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	114900	115424	+							EAT1B_RS00710	525		old_locus_tag=EAT1b_0142
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	114900	115424	+	WP_012726195.1	WP_012726195.1		type 1 glutamine amidotransferase			EAT1B_RS00710	525	174	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	115487	116185	+							EAT1B_RS00715	699		old_locus_tag=EAT1b_0143
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	115487	116185	+	WP_031423844.1	WP_031423844.1		Bax inhibitor-1/YccA family protein			EAT1B_RS00715	699	232	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	116265	117374	+							EAT1B_RS00720	1110		old_locus_tag=EAT1b_0144
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	116265	117374	+	WP_041918031.1	WP_041918031.1		FAD-binding oxidoreductase			EAT1B_RS00720	1110	369	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	117411	118010	-							EAT1B_RS00725	600		old_locus_tag=EAT1b_0145
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	117411	118010	-	WP_148209423.1	WP_148209423.1		TetR/AcrR family transcriptional regulator			EAT1B_RS00725	600	199	
