# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	97870	99849	-							DA116_RS00430	1980		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	97870	99849	-	WP_107902299.1	WP_107902299.1		beta-galactosidase			DA116_RS00430	1980	659	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	99849	102023	-							DA116_RS00435	2175		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	99849	102023	-	WP_107902301.1	WP_107902301.1		exo-alpha-sialidase			DA116_RS00435	2175	724	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	102067	103002	-							DA116_RS00440	936		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	102067	103002	-	WP_107902303.1	WP_107902303.1		carbohydrate ABC transporter permease			DA116_RS00440	936	311	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	102999	104042	-							DA116_RS00445	1044		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	102999	104042	-	WP_107902305.1	WP_107902305.1		ABC transporter permease subunit			DA116_RS00445	1044	347	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	104069	105766	-							DA116_RS00450	1698		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	104069	105766	-	WP_107902307.1	WP_107902307.1		extracellular solute-binding protein			DA116_RS00450	1698	565	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	105944	108781	+							DA116_RS00460	2838		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	105944	108781	+	WP_107902309.1	WP_107902309.1		glycoside hydrolase family 3 C-terminal domain-containing protein			DA116_RS00460	2838	945	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	108917	110362	-							DA116_RS00465	1446		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	108917	110362	-	WP_107902311.1	WP_107902311.1		aldehyde dehydrogenase family protein			DA116_RS00465	1446	481	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	110711	112387	-							DA116_RS00475	1677		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	110711	112387	-	WP_107902313.1	WP_107902313.1		PucR family transcriptional regulator			DA116_RS00475	1677	558	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	112554	114674	-							DA116_RS00480	2121		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	112554	114674	-	WP_107902315.1	WP_107902315.1		ATP-binding protein			DA116_RS00480	2121	706	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	114960	116294	+					gabT		DA116_RS00485	1335		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	114960	116294	+	WP_107902317.1	WP_107902317.1		4-aminobutyrate--2-oxoglutarate transaminase	gabT		DA116_RS00485	1335	444	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	116487	117350	+							DA116_RS00490	864		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	116487	117350	+	WP_163016802.1	WP_163016802.1		phosphatase PAP2 family protein			DA116_RS00490	864	287	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	117289	119082	-							DA116_RS00495	1794		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	117289	119082	-	WP_107902319.1	WP_107902319.1		glycoside hydrolase family 18 protein			DA116_RS00495	1794	597	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	119255	119701	-							DA116_RS00500	447		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	119255	119701	-	WP_107902321.1	WP_107902321.1		hypothetical protein			DA116_RS00500	447	148	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	119831	121258	-							DA116_RS00505	1428		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	119831	121258	-	WP_107902323.1	WP_107902323.1		FAD-binding oxidoreductase			DA116_RS00505	1428	475	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	121281	122081	-							DA116_RS00510	801		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	121281	122081	-	WP_107902325.1	WP_107902325.1		ABC transporter permease			DA116_RS00510	801	266	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	122082	123008	-							DA116_RS00515	927		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	122082	123008	-	WP_107902327.1	WP_107902327.1		ABC transporter permease			DA116_RS00515	927	308	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	123008	124153	-							DA116_RS00520	1146		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	123008	124153	-	WP_107902329.1	WP_107902329.1		ABC transporter ATP-binding protein			DA116_RS00520	1146	381	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	124161	125408	-							DA116_RS00525	1248		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	124161	125408	-	WP_107902331.1	WP_107902331.1		spermidine/putrescine ABC transporter substrate-binding protein			DA116_RS00525	1248	415	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	125480	127015	-							DA116_RS00530	1536		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	125480	127015	-	WP_107902333.1	WP_107902333.1		gamma-aminobutyraldehyde dehydrogenase			DA116_RS00530	1536	511	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	127183	127773	+							DA116_RS00535	591		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	127183	127773	+	WP_107902335.1	WP_107902335.1		NADAR family protein			DA116_RS00535	591	196	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	127859	128350	-							DA116_RS00540	492		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	127859	128350	-	WP_107905155.1	WP_107905155.1		DUF4190 domain-containing protein			DA116_RS00540	492	163	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	128713	129873	+							DA116_RS00545	1161		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	128713	129873	+	WP_107902337.1	WP_107902337.1		adenosine deaminase			DA116_RS00545	1161	386	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	129929	130618	+							DA116_RS00550	690		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	129929	130618	+	WP_107902339.1	WP_107902339.1		glycerophosphodiester phosphodiesterase			DA116_RS00550	690	229	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	130728	130877	-							DA116_RS00555	150		partial;pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	130728	130877	-				sigma-70 family RNA polymerase sigma factor			DA116_RS00555	150		partial;pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	131220	132383	+							DA116_RS00560	1164		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	131220	132383	+	WP_107902340.1	WP_107902340.1		serine hydrolase			DA116_RS00560	1164	387	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	132373	132909	-							DA116_RS00565	537		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	132373	132909	-	WP_107902341.1	WP_107902341.1		hypothetical protein			DA116_RS00565	537	178	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	133035	134384	+							DA116_RS00570	1350		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	133035	134384	+	WP_107902342.1	WP_107902342.1		NAD(+)/NADH kinase			DA116_RS00570	1350	449	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	134407	135597	-							DA116_RS00575	1191		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	134407	135597	-	WP_107902343.1	WP_107902343.1		spermidine/putrescine ABC transporter substrate-binding protein			DA116_RS00575	1191	396	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	135743	137182	-							DA116_RS00580	1440		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	135743	137182	-	WP_107902344.1	WP_107902344.1		gamma-aminobutyraldehyde dehydrogenase			DA116_RS00580	1440	479	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	137351	137869	+							DA116_RS00585	519		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	137351	137869	+	WP_030950898.1	WP_030950898.1		Lrp/AsnC family transcriptional regulator			DA116_RS00585	519	172	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	137889	139260	+							DA116_RS00590	1372		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	137889	139260	+				aspartate aminotransferase family protein			DA116_RS00590	1372		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	139477	140217	+							DA116_RS00595	741		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	139477	140217	+	WP_107905157.1	WP_107905157.1		ATP-binding cassette domain-containing protein			DA116_RS00595	741	246	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	140199	141599	+							DA116_RS00600	1401		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	140199	141599	+	WP_107902345.1	WP_107902345.1		hypothetical protein			DA116_RS00600	1401	466	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	141730	142149	+							DA116_RS00605	420		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	141730	142149	+	WP_030959124.1	WP_030959124.1		VOC family protein			DA116_RS00605	420	139	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	142187	143308	+							DA116_RS00610	1122		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	142187	143308	+	WP_107902346.1	WP_107902346.1		LOG family protein			DA116_RS00610	1122	373	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	143461	144141	+							DA116_RS00615	681		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	143461	144141	+	WP_107902348.1	WP_107902348.1		LPXTG cell wall anchor domain-containing protein			DA116_RS00615	681	226	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	144351	146078	-							DA116_RS00620	1728		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	144351	146078	-	WP_107902350.1	WP_107902350.1		DEAD/DEAH box helicase			DA116_RS00620	1728	575	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	146164	146367	-							DA116_RS00625	204		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	146164	146367	-	WP_031013754.1	WP_031013754.1		cold-shock protein			DA116_RS00625	204	67	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	146576	147367	-							DA116_RS00630	792		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	146576	147367	-	WP_107902352.1	WP_107902352.1		maleylpyruvate isomerase family mycothiol-dependent enzyme			DA116_RS00630	792	263	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	147393	148412	-							DA116_RS00635	1020		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	147393	148412	-	WP_107902354.1	WP_107902354.1		ABC transporter ATP-binding protein			DA116_RS00635	1020	339	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	148413	150092	-							DA116_RS00640	1680		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	148413	150092	-	WP_163016804.1	WP_163016804.1		iron ABC transporter permease			DA116_RS00640	1680	559	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	150068	151152	-							DA116_RS00645	1085		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	150068	151152	-				thiamine ABC transporter substrate-binding protein			DA116_RS00645	1085		pseudo
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	151371	152481	-					rlmN		DA116_RS00650	1111		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	151371	152481	-				23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	rlmN		DA116_RS00650	1111		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	152540	152989	-							DA116_RS00655	450		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	152540	152989	-	WP_107902359.1	WP_107902359.1		SRPBCC family protein			DA116_RS00655	450	149	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	153137	154291	-							DA116_RS00660	1155		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	153137	154291	-	WP_107902361.1	WP_107902361.1		phosphatidate cytidylyltransferase			DA116_RS00660	1155	384	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	154291	154848	-					frr		DA116_RS00665	558		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	154291	154848	-	WP_030952117.1	WP_030952117.1		ribosome recycling factor	frr		DA116_RS00665	558	185	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	155017	155775	-					pyrH		DA116_RS00670	759		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	155017	155775	-	WP_030048937.1	WP_030048937.1		UMP kinase	pyrH		DA116_RS00670	759	252	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	155971	156807	-					tsf		DA116_RS00675	837		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	155971	156807	-	WP_107902363.1	WP_107902363.1		translation elongation factor Ts	tsf		DA116_RS00675	837	278	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	156963	157886	-					rpsB		DA116_RS00680	924		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	156963	157886	-	WP_107902365.1	WP_107902365.1		30S ribosomal protein S2	rpsB		DA116_RS00680	924	307	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	158228	158860	+							DA116_RS00685	633		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	158228	158860	+	WP_107902367.1	WP_107902367.1		M23 family metallopeptidase			DA116_RS00685	633	210	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	158985	159542	-							DA116_RS00690	558		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	158985	159542	-	WP_107902369.1	WP_107902369.1		TetR/AcrR family transcriptional regulator			DA116_RS00690	558	185	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	159637	160479	-					whiG		DA116_RS00695	843		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	159637	160479	-	WP_107902371.1	WP_107902371.1		RNA polymerase sigma factor WhiG	whiG		DA116_RS00695	843	280	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	160790	161944	-					dprA		DA116_RS00700	1155		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	160790	161944	-	WP_107902374.1	WP_107902374.1		DNA-processing protein DprA	dprA		DA116_RS00700	1155	384	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	161941	163566	-							DA116_RS00705	1626		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	161941	163566	-	WP_107902376.1	WP_107902376.1		YifB family Mg chelatase-like AAA ATPase			DA116_RS00705	1626	541	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	163568	163930	-							DA116_RS00710	363		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	163568	163930	-	WP_107902378.1	WP_107902378.1		YraN family protein			DA116_RS00710	363	120	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164038	164346	-							DA116_RS00715	309		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164038	164346	-	WP_003965949.1	WP_003965949.1		DUF2469 domain-containing protein			DA116_RS00715	309	102	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164403	164915	-							DA116_RS00720	513		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164403	164915	-	WP_030952221.1	WP_030952221.1		NUDIX hydrolase			DA116_RS00720	513	170	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164905	165678	-					lepB		DA116_RS00725	774		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	164905	165678	-	WP_107902380.1	WP_107902380.1		signal peptidase I	lepB		DA116_RS00725	774	257	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	165916	166881	-					lepB		DA116_RS00730	966		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	165916	166881	-	WP_107902382.1	WP_107902382.1		signal peptidase I	lepB		DA116_RS00730	966	321	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	166769	167860	-					lepB		DA116_RS00735	1092		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	166769	167860	-	WP_107902384.1	WP_107902384.1		signal peptidase I	lepB		DA116_RS00735	1092	363	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	167853	168569	-					lepB		DA116_RS00740	717		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	167853	168569	-	WP_107902387.1	WP_107902387.1		signal peptidase I	lepB		DA116_RS00740	717	238	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000001.1	168630	168980	-					rplS		DA116_RS00745	351		
