# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	71278	71664	-	WP_003454804.1	WP_003454804.1		helix-turn-helix domain-containing protein			C665_RS00370	387	128	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	71941	72165	+							C665_RS00375	225		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	71941	72165	+	WP_003454802.1	WP_003454802.1		DUF2188 domain-containing protein			C665_RS00375	225	74	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	72171	73172	+							C665_RS00380	1002		old_locus_tag=C665_00380
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	72171	73172	+	WP_004265593.1	WP_004265593.1		patatin-like phospholipase family protein			C665_RS00380	1002	333	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	73166	74308	+							C665_RS00385	1143		old_locus_tag=C665_00385
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	73166	74308	+	WP_003454798.1	WP_003454798.1		hypothetical protein			C665_RS00385	1143	380	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	74305	75627	+							C665_RS00390	1323		partial;pseudo;old_locus_tag=C665_00390
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	74305	75627	+				ThiF family adenylyltransferase			C665_RS00390	1323		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	75897	77219	+							C665_RS00395	1323		old_locus_tag=C665_00395
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	75897	77219	+	WP_040828183.1	WP_040828183.1		IS110 family transposase			C665_RS00395	1323	440	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	77543	78019	+							C665_RS19905	477		old_locus_tag=C665_00400
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	77543	78019	+	WP_003454794.1	WP_003454794.1		Mov34/MPN/PAD-1 family protein			C665_RS19905	477	158	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78285	78632	+							C665_RS00400	348		old_locus_tag=C665_00405
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78285	78632	+	WP_196550485.1	WP_196550485.1		conjugal transfer protein			C665_RS00400	348	115	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78629	78868	+							C665_RS00405	240		old_locus_tag=C665_00410
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78629	78868	+	WP_003454790.1	WP_003454790.1		TIGR03758 family integrating conjugative element protein			C665_RS00405	240	79	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78890	79267	+							C665_RS00410	378		old_locus_tag=C665_00415
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	78890	79267	+	WP_003454787.1	WP_003454787.1		TIGR03745 family integrating conjugative element membrane protein			C665_RS00410	378	125	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	79280	79708	+							C665_RS00415	429		old_locus_tag=C665_00420
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	79280	79708	+	WP_003454784.1	WP_003454784.1		TIGR03750 family conjugal transfer protein			C665_RS00415	429	142	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	79705	80397	+							C665_RS00420	693		old_locus_tag=C665_00425
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	79705	80397	+	WP_003454780.1	WP_003454780.1		TIGR03746 family integrating conjugative element protein			C665_RS00420	693	230	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	80406	81314	+							C665_RS00425	909		old_locus_tag=C665_00430
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	80406	81314	+	WP_031329112.1	WP_031329112.1		TIGR03749 family integrating conjugative element protein			C665_RS00425	909	302	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	81304	82773	+							C665_RS00430	1470		old_locus_tag=C665_00435
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	81304	82773	+	WP_004265603.1	WP_004265603.1		TIGR03752 family integrating conjugative element protein			C665_RS00430	1470	489	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	82754	83188	+							C665_RS00435	435		old_locus_tag=C665_00440
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	82754	83188	+	WP_004265606.1	WP_004265606.1		TIGR03751 family conjugal transfer lipoprotein			C665_RS00435	435	144	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	83188	86070	+							C665_RS00440	2883		old_locus_tag=C665_00445
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	83188	86070	+	WP_004265608.1	WP_004265608.1		conjugative transfer ATPase			C665_RS00440	2883	960	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	86084	86830	+							C665_RS00445	747		old_locus_tag=C665_00450
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	86084	86830	+	WP_003454752.1	WP_003454752.1		thioredoxin domain-containing protein			C665_RS00445	747	248	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	87024	87518	+							C665_RS00450	495		old_locus_tag=C665_00455
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	87024	87518	+	WP_004265610.1	WP_004265610.1		DNA repair protein RadC			C665_RS00450	495	164	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	87675	88121	+							C665_RS00455	447		old_locus_tag=C665_00460
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	87675	88121	+	WP_003454745.1	WP_003454745.1		TIGR03757 family integrating conjugative element protein			C665_RS00455	447	148	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	88118	88654	+							C665_RS00460	537		partial;pseudo;old_locus_tag=C665_00465
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	88118	88654	+				TIGR03756 family integrating conjugative element protein			C665_RS00460	537		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	88816	89934	+							C665_RS00465	1119		old_locus_tag=C665_00470
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	88816	89934	+	WP_004265615.1	WP_004265615.1		ISAs1-like element ISTha1 family transposase			C665_RS00465	1119	372	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	89957	90379	+							C665_RS00470	423		partial;pseudo;old_locus_tag=C665_00475
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	89957	90379	+				TIGR03756 family integrating conjugative element protein			C665_RS00470	423		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	90389	91792	+							C665_RS00475	1404		old_locus_tag=C665_00480
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	90389	91792	+	WP_003454739.1	WP_003454739.1		integrating conjugative element protein			C665_RS00475	1404	467	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	91789	92142	+							C665_RS00480	354		old_locus_tag=C665_00485
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	91789	92142	+	WP_004265620.1	WP_004265620.1		hypothetical protein			C665_RS00480	354	117	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	92158	93675	+							C665_RS00485	1518		old_locus_tag=C665_00490
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	92158	93675	+	WP_003454733.1	WP_003454733.1		conjugal transfer protein TraG N-terminal domain-containing protein			C665_RS00485	1518	505	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	93681	94052	-							C665_RS00490	372		old_locus_tag=C665_00495
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	93681	94052	-	WP_003454730.1	WP_003454730.1		DUF3742 family protein			C665_RS00490	372	123	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	94139	94603	-							C665_RS00495	465		old_locus_tag=C665_00500
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	94139	94603	-	WP_003454727.1	WP_003454727.1		type II toxin-antitoxin system YhaV family toxin			C665_RS00495	465	154	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	94603	94920	-							C665_RS00500	318		old_locus_tag=C665_00505
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	94603	94920	-	WP_003454724.1	WP_003454724.1		type II toxin-antitoxin system PrlF family antitoxin			C665_RS00500	318	105	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	95234	97081	+							C665_RS00505	1848		old_locus_tag=C665_00510
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	95234	97081	+	WP_031329115.1	WP_031329115.1		TraI domain-containing protein			C665_RS00505	1848	615	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	97108	97413	-							C665_RS19910	306		old_locus_tag=C665_00515
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	97108	97413	-	WP_003454714.1	WP_003454714.1		helix-turn-helix transcriptional regulator			C665_RS19910	306	101	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	97518	98144	+							C665_RS00510	627		old_locus_tag=C665_00520
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	97518	98144	+	WP_003454711.1	WP_003454711.1		LysR family transcriptional regulator			C665_RS00510	627	208	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	98177	100033	-							C665_RS00515	1857		old_locus_tag=C665_00525
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	98177	100033	-	WP_004265627.1	WP_004265627.1		integrase arm-type DNA-binding domain-containing protein			C665_RS00515	1857	618	
gene	tRNA	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	100272	100346	-							C665_RS00520	75		old_locus_tag=C665_t00857
tRNA		GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	100272	100346	-				tRNA-Gly			C665_RS00520	75		anticodon=CCC
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	100429	102159	-					ptsP		C665_RS00525	1731		old_locus_tag=C665_00530
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	100429	102159	-	WP_004265629.1	WP_004265629.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		C665_RS00525	1731	576	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	102161	102430	-							C665_RS00530	270		old_locus_tag=C665_00535
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	102161	102430	-	WP_004265630.1	WP_004265630.1		HPr family phosphocarrier protein			C665_RS00530	270	89	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	102484	102873	-							C665_RS00535	390		old_locus_tag=C665_00540
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	102484	102873	-	WP_004265631.1	WP_004265631.1		PTS fructose transporter subunit IIA			C665_RS00535	390	129	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	103367	104548	-							C665_RS00540	1182		old_locus_tag=C665_00545
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	103367	104548	-	WP_004265633.1	WP_004265633.1		Fic family protein			C665_RS00540	1182	393	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	104758	106383	-							C665_RS00545	1626		old_locus_tag=C665_00550
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	104758	106383	-	WP_004265635.1	WP_004265635.1		ABC-F family ATPase			C665_RS00545	1626	541	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	106604	106768	+							C665_RS19920	165		old_locus_tag=C665_00555
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	106604	106768	+	WP_004265637.1	WP_004265637.1		DUF1328 domain-containing protein			C665_RS19920	165	54	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	106858	107493	+							C665_RS00555	636		old_locus_tag=C665_00560
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	106858	107493	+	WP_004265641.1	WP_004265641.1		response regulator transcription factor			C665_RS00555	636	211	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	107636	109128	+					istA		C665_RS00560	1493		pseudo
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	107636	109128	+				IS21 family transposase	istA		C665_RS00560	1493		pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	109121	109918	+					istB		C665_RS00565	798		old_locus_tag=C665_00575
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	109121	109918	+	WP_004265643.1	WP_004265643.1		IS21-like element helper ATPase IstB	istB		C665_RS00565	798	265	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	110095	110307	-							C665_RS19925	213		partial;pseudo
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	110095	110307	-				hypothetical protein			C665_RS19925	213		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	110383	111027	+							C665_RS00570	645		old_locus_tag=C665_00580
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	110383	111027	+	WP_083854659.1	WP_083854659.1		hypothetical protein			C665_RS00570	645	214	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	111046	111477	+							C665_RS00575	432		old_locus_tag=C665_00585
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	111046	111477	+	WP_157276995.1	WP_157276995.1		hypothetical protein			C665_RS00575	432	143	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	111501	112979	-							C665_RS00580	1479		old_locus_tag=C665_00590
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	111501	112979	-	WP_211207570.1	WP_211207570.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			C665_RS00580	1479	492	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	113077	113955	+							C665_RS00585	879		old_locus_tag=C665_00595
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	113077	113955	+	WP_004265648.1	WP_004265648.1		EamA family transporter			C665_RS00585	879	292	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	114045	114542	-							C665_RS19930	498		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	114045	114542	-	WP_083854660.1	WP_083854660.1		DUF3592 domain-containing protein			C665_RS19930	498	165	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	114542	115267	-							C665_RS00590	726		old_locus_tag=C665_00600
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	114542	115267	-	WP_004265650.1	WP_004265650.1		aspartate/glutamate racemase family protein			C665_RS00590	726	241	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	115615	118014	-							C665_RS00595	2400		old_locus_tag=C665_00605
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	115615	118014	-	WP_083854661.1	WP_083854661.1		serine protease			C665_RS00595	2400	799	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	118011	119825	-							C665_RS00600	1815		old_locus_tag=C665_00610
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	118011	119825	-	WP_004265655.1	WP_004265655.1		serine protease			C665_RS00600	1815	604	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	120310	120930	+							C665_RS00605	621		old_locus_tag=C665_00615
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	120310	120930	+	WP_004265658.1	WP_004265658.1		tyrosine-type recombinase/integrase			C665_RS00605	621	206	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	121480	122688	-							C665_RS00610	1209		old_locus_tag=C665_00620
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	121480	122688	-	WP_004265661.1	WP_004265661.1		IS91 family transposase			C665_RS00610	1209	402	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	122696	123571	-							C665_RS00615	876		old_locus_tag=C665_00625
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	122696	123571	-	WP_004265662.1	WP_004265662.1		site-specific integrase			C665_RS00615	876	291	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	123858	124301	-							C665_RS00620	444		old_locus_tag=C665_00630
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	123858	124301	-	WP_004265663.1	WP_004265663.1		DUF411 domain-containing protein			C665_RS00620	444	147	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	124418	125821	-							C665_RS00625	1404		old_locus_tag=C665_00635
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	124418	125821	-	WP_004265664.1	WP_004265664.1		heavy metal sensor histidine kinase			C665_RS00625	1404	467	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	125824	126504	-							C665_RS00630	681		old_locus_tag=C665_00640
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	125824	126504	-	WP_004265665.1	WP_004265665.1		heavy metal response regulator transcription factor			C665_RS00630	681	226	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000001.1	126691	127140	+							C665_RS00635	450		old_locus_tag=C665_00645
