# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	89317	89667	+							DP16_RS21625	351		old_locus_tag=DP16_79
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	89317	89667	+	WP_024958150.1	WP_024958150.1		DUF1304 domain-containing protein			DP16_RS21625	351	116	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	90168	90635	-							DP16_RS21620	468		old_locus_tag=DP16_80
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	90168	90635	-	WP_024956325.1	WP_024956325.1		DUF4442 domain-containing protein			DP16_RS21620	468	155	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	90712	93189	-							DP16_RS21615	2478		old_locus_tag=DP16_81
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	90712	93189	-	WP_024956326.1	WP_024956326.1		acyl-CoA dehydrogenase			DP16_RS21615	2478	825	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	93186	94103	-							DP16_RS21610	918		old_locus_tag=DP16_82
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	93186	94103	-	WP_005410691.1	WP_005410691.1		alpha/beta hydrolase			DP16_RS21610	918	305	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	94245	94844	+							DP16_RS21605	600		old_locus_tag=DP16_83
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	94245	94844	+	WP_005410690.1	WP_005410690.1		TetR/AcrR family transcriptional regulator			DP16_RS21605	600	199	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	95075	98032	+							DP16_RS21600	2958		old_locus_tag=DP16_84
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	95075	98032	+	WP_024956327.1	WP_024956327.1		TonB-dependent receptor			DP16_RS21600	2958	985	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	98252	99064	-							DP16_RS21595	813		old_locus_tag=DP16_85
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	98252	99064	-	WP_024956328.1	WP_024956328.1		hypothetical protein			DP16_RS21595	813	270	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	99214	100107	-							DP16_RS21590	894		old_locus_tag=DP16_86
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	99214	100107	-	WP_005410687.1	WP_005410687.1		Hsp33 family molecular chaperone HslO			DP16_RS21590	894	297	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	100185	100934	+					mtgA		DP16_RS21585	750		old_locus_tag=DP16_87
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	100185	100934	+	WP_024956329.1	WP_024956329.1		monofunctional biosynthetic peptidoglycan transglycosylase	mtgA		DP16_RS21585	750	249	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	100981	102000	+							DP16_RS21580	1020		old_locus_tag=DP16_88
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	100981	102000	+	WP_024956330.1	WP_024956330.1		glycosyltransferase family 2 protein			DP16_RS21580	1020	339	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	101960	102391	+							DP16_RS21575	432		old_locus_tag=DP16_89
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	101960	102391	+	WP_005410684.1	WP_005410684.1		CBS domain-containing protein			DP16_RS21575	432	143	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	102580	104553	-							DP16_RS21570	1974		old_locus_tag=DP16_90
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	102580	104553	-	WP_024956331.1	WP_024956331.1		AsmA family protein			DP16_RS21570	1974	657	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	104637	105275	-							DP16_RS21565	639		old_locus_tag=DP16_91
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	104637	105275	-	WP_024956332.1	WP_024956332.1		hemolysin III family protein			DP16_RS21565	639	212	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	105436	107040	-							DP16_RS21560	1605		old_locus_tag=DP16_92
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	105436	107040	-	WP_005410681.1	WP_005410681.1		peptide chain release factor 3			DP16_RS21560	1605	534	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	107107	107988	-							DP16_RS21555	882		old_locus_tag=DP16_93
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	107107	107988	-	WP_024956333.1	WP_024956333.1		M23 family metallopeptidase			DP16_RS21555	882	293	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	108333	109364	+							DP16_RS21550	1032		old_locus_tag=DP16_94
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	108333	109364	+	WP_024956334.1	WP_024956334.1		homoserine O-succinyltransferase			DP16_RS21550	1032	343	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	109361	110596	+							DP16_RS21545	1236		old_locus_tag=DP16_95
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	109361	110596	+	WP_005410678.1	WP_005410678.1		O-succinylhomoserine (thiol)-lyase			DP16_RS21545	1236	411	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	110593	111660	+							DP16_RS21540	1068		old_locus_tag=DP16_96
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	110593	111660	+	WP_024956335.1	WP_024956335.1		homoserine dehydrogenase			DP16_RS21540	1068	355	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	111765	112760	-							DP16_RS21535	996		old_locus_tag=DP16_97
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	111765	112760	-	WP_012481022.1	WP_012481022.1		alpha/beta hydrolase			DP16_RS21535	996	331	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	112969	113913	+							DP16_RS21530	945		old_locus_tag=DP16_98
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	112969	113913	+	WP_038645307.1	WP_038645307.1		IS481-like element ISStma1 family transposase			DP16_RS21530	945	314	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	114021	115403	-							DP16_RS21525	1383		old_locus_tag=DP16_99
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	114021	115403	-	WP_024956918.1	WP_024956918.1		L-serine ammonia-lyase			DP16_RS21525	1383	460	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	115504	115734	+							DP16_RS21520	231		old_locus_tag=DP16_100
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	115504	115734	+	WP_024956919.1	WP_024956919.1		glutaredoxin family protein			DP16_RS21520	231	76	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	115806	116378	-							DP16_RS21515	573		old_locus_tag=DP16_101
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	115806	116378	-	WP_005414145.1	WP_005414145.1		YceI family protein			DP16_RS21515	573	190	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	116382	116954	-							DP16_RS21510	573		old_locus_tag=DP16_102
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	116382	116954	-	WP_005410672.1	WP_005410672.1		cytochrome b			DP16_RS21510	573	190	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	116965	117597	-							DP16_RS21505	633		old_locus_tag=DP16_103
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	116965	117597	-	WP_005410671.1	WP_005410671.1		YceI family protein			DP16_RS21505	633	210	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	117763	121305	+							DP16_RS21500	3543		old_locus_tag=DP16_104
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	117763	121305	+	WP_024956920.1	WP_024956920.1		response regulator			DP16_RS21500	3543	1180	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	121400	124927	+							DP16_RS21495	3528		old_locus_tag=DP16_105
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	121400	124927	+	WP_024956921.1	WP_024956921.1		hybrid sensor histidine kinase/response regulator			DP16_RS21495	3528	1175	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	125442	126851	-					mdtD		DP16_RS21490	1410		old_locus_tag=DP16_106
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	125442	126851	-	WP_010482759.1	WP_010482759.1		multidrug transporter subunit MdtD	mdtD		DP16_RS21490	1410	469	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	126944	128026	-							DP16_RS21485	1083		old_locus_tag=DP16_107
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	126944	128026	-	WP_012481016.1	WP_012481016.1		uroporphyrinogen decarboxylase			DP16_RS21485	1083	360	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	128053	128292	-							DP16_RS21480	240		old_locus_tag=DP16_108
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	128053	128292	-	WP_024956922.1	WP_024956922.1		WGR domain-containing protein			DP16_RS21480	240	79	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	128394	129506	-							DP16_RS21475	1113		old_locus_tag=DP16_109
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	128394	129506	-	WP_024956923.1	WP_024956923.1		3-dehydroquinate synthase			DP16_RS21475	1113	370	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	129503	130045	-							DP16_RS21470	543		old_locus_tag=DP16_110
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	129503	130045	-	WP_005414151.1	WP_005414151.1		shikimate kinase			DP16_RS21470	543	180	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	130144	130347	+							DP16_RS21465	204		old_locus_tag=DP16_111
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	130144	130347	+	WP_005410663.1	WP_005410663.1		dodecin family protein			DP16_RS21465	204	67	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	130354	131181	-							DP16_RS21460	828		old_locus_tag=DP16_112
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	130354	131181	-	WP_024956924.1	WP_024956924.1		kinase			DP16_RS21460	828	275	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	131222	131821	+					pdxH		DP16_RS21455	600		old_locus_tag=DP16_113
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	131222	131821	+	WP_024956925.1	WP_024956925.1		pyridoxamine 5'-phosphate oxidase	pdxH		DP16_RS21455	600	199	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	131818	132279	+					aac(6')-Iz		DP16_RS21450	462		old_locus_tag=DP16_114
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	131818	132279	+	WP_024956926.1	WP_024956926.1		aminoglycoside N-acetyltransferase AAC(6')-Iz	aac(6')-Iz		DP16_RS21450	462	153	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	132276	132626	+							DP16_RS21445	351		old_locus_tag=DP16_115
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	132276	132626	+	WP_024956927.1	WP_024956927.1		hypothetical protein			DP16_RS21445	351	116	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	132749	133210	+							DP16_RS21440	462		old_locus_tag=DP16_116
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	132749	133210	+	WP_024956928.1	WP_024956928.1		DoxX family protein			DP16_RS21440	462	153	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	133237	133677	+							DP16_RS21435	441		old_locus_tag=DP16_117
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	133237	133677	+	WP_024956929.1	WP_024956929.1		hypothetical protein			DP16_RS21435	441	146	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	133725	135308	-					prpR		DP16_RS21430	1584		old_locus_tag=DP16_118
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	133725	135308	-	WP_024956930.1	WP_024956930.1		propionate catabolism operon regulatory protein PrpR	prpR		DP16_RS21430	1584	527	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	135463	136356	+					prpB		DP16_RS21425	894		old_locus_tag=DP16_119
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	135463	136356	+	WP_032963526.1	WP_032963526.1		methylisocitrate lyase	prpB		DP16_RS21425	894	297	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	136393	137550	+					prpC		DP16_RS21420	1158		old_locus_tag=DP16_120
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	136393	137550	+	WP_005410655.1	WP_005410655.1		2-methylcitrate synthase	prpC		DP16_RS21420	1158	385	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	137648	140266	+					acnD		DP16_RS21415	2619		old_locus_tag=DP16_121
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	137648	140266	+	WP_024956931.1	WP_024956931.1		Fe/S-dependent 2-methylisocitrate dehydratase AcnD	acnD		DP16_RS21415	2619	872	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140367	140609	+							DP16_RS21410	243		old_locus_tag=DP16_122
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140367	140609	+	WP_005410653.1	WP_005410653.1		type II toxin-antitoxin system ParD family antitoxin			DP16_RS21410	243	80	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140606	140968	+							DP16_RS22020	363		old_locus_tag=DP16_123
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140606	140968	+	WP_024956932.1	WP_024956932.1		type II toxin-antitoxin system RelE/ParE family toxin			DP16_RS22020	363	120	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140972	142150	+					prpF		DP16_RS21405	1179		old_locus_tag=DP16_124
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	140972	142150	+	WP_024956933.1	WP_024956933.1		2-methylaconitate cis-trans isomerase PrpF	prpF		DP16_RS21405	1179	392	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	142301	143761	+							DP16_RS21400	1461		old_locus_tag=DP16_125
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	142301	143761	+	WP_024956934.1	WP_024956934.1		bifunctional 2-methylcitrate dehydratase/aconitate hydratase			DP16_RS21400	1461	486	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	143925	148832	+							DP16_RS21395	4908		old_locus_tag=DP16_126
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	143925	148832	+	WP_024956935.1	WP_024956935.1		alpha-2-macroglobulin family protein			DP16_RS21395	4908	1635	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	148897	151278	+					pbpC		DP16_RS21390	2382		old_locus_tag=DP16_127
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	148897	151278	+	WP_024956936.1	WP_024956936.1		penicillin-binding protein 1C	pbpC		DP16_RS21390	2382	793	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	151351	151926	-							DP16_RS21385	576		old_locus_tag=DP16_128
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	151351	151926	-	WP_005410647.1	WP_005410647.1		ferritin-like domain-containing protein			DP16_RS21385	576	191	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	151956	152438	-							DP16_RS21380	483		old_locus_tag=DP16_129
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	151956	152438	-	WP_005410646.1	WP_005410646.1		peroxiredoxin			DP16_RS21380	483	160	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	152699	153592	+							DP16_RS21375	894		old_locus_tag=DP16_130
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	152699	153592	+	WP_005410645.1	WP_005410645.1		DnaJ domain-containing protein			DP16_RS21375	894	297	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	153681	154052	-					pilH		DP16_RS21370	372		old_locus_tag=DP16_131
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	153681	154052	-	WP_005410644.1	WP_005410644.1		twitching motility response regulator PilH	pilH		DP16_RS21370	372	123	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	154141	155136	-							DP16_RS21365	996		old_locus_tag=DP16_132
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	154141	155136	-	WP_024956937.1	WP_024956937.1		YhdH/YhfP family quinone oxidoreductase			DP16_RS21365	996	331	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	155290	156423	+					hflK		DP16_RS21360	1134		old_locus_tag=DP16_133
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	155290	156423	+	WP_005414168.1	WP_005414168.1		FtsH protease activity modulator HflK	hflK		DP16_RS21360	1134	377	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	156420	157283	+							DP16_RS21355	864		old_locus_tag=DP16_134
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	156420	157283	+	WP_005414169.1	WP_005414169.1		protease modulator HflC			DP16_RS21355	864	287	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	157350	157535	+							DP16_RS21350	186		old_locus_tag=DP16_135
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	157350	157535	+	WP_005414170.1	WP_005414170.1		DUF2065 family protein			DP16_RS21350	186	61	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	157907	159199	+							DP16_RS21345	1293		old_locus_tag=DP16_136
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	157907	159199	+	WP_005410639.1	WP_005410639.1		adenylosuccinate synthase			DP16_RS21345	1293	430	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	159317	159979	+							DP16_RS21340	663		old_locus_tag=DP16_138
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	159317	159979	+	WP_005410638.1	WP_005410638.1		hypothetical protein			DP16_RS21340	663	220	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	159915	160592	-							DP16_RS21335	678		old_locus_tag=DP16_137
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	159915	160592	-	WP_005410637.1	WP_005410637.1		M23 family metallopeptidase			DP16_RS21335	678	225	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	160597	161559	-							DP16_RS21330	963		old_locus_tag=DP16_139
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	160597	161559	-	WP_005410636.1	WP_005410636.1		L,D-transpeptidase family protein			DP16_RS21330	963	320	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	161792	163918	+							DP16_RS21325	2127		old_locus_tag=DP16_140
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	161792	163918	+	WP_024956938.1	WP_024956938.1		methyl-accepting chemotaxis protein			DP16_RS21325	2127	708	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	164008	164298	-							DP16_RS21320	291		old_locus_tag=DP16_141
