# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	77186	77524	+	WP_176977126.1	WP_176977126.1		TusE/DsrC/DsvC family sulfur relay protein			CKO29_RS00360	339	112	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	77614	79413	-							CKO29_RS00365	1800		old_locus_tag=CKO29_00360
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	77614	79413	-	WP_200156246.1	WP_200156246.1		SufS family cysteine desulfurase			CKO29_RS00365	1800	599	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	79567	80442	-					sucD		CKO29_RS00370	876		old_locus_tag=CKO29_00365
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	79567	80442	-	WP_012970713.1	WP_012970713.1		succinate--CoA ligase subunit alpha	sucD		CKO29_RS00370	876	291	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	80439	81647	-					sucC		CKO29_RS00375	1209		old_locus_tag=CKO29_00370
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	80439	81647	-	WP_200156248.1	WP_200156248.1		ADP-forming succinate--CoA ligase subunit beta	sucC		CKO29_RS00375	1209	402	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	81790	83364	+							CKO29_RS00380	1575		old_locus_tag=CKO29_00375
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	81790	83364	+	WP_012970711.1	WP_012970711.1		two-component sensor histidine kinase			CKO29_RS00380	1575	524	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	83462	85975	+							CKO29_RS00385	2514		old_locus_tag=CKO29_00380
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	83462	85975	+	WP_200156250.1	WP_200156250.1		glycogen/starch/alpha-glucan phosphorylase			CKO29_RS00385	2514	837	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	86380	86814	+							CKO29_RS00390	435		old_locus_tag=CKO29_00385
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	86380	86814	+	WP_012970709.1	WP_012970709.1		PIN domain-containing protein			CKO29_RS00390	435	144	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	87043	89793	+							CKO29_RS00395	2751		old_locus_tag=CKO29_00390
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	87043	89793	+	WP_207144838.1	WP_207144838.1		1-acylglycerol-3-phosphate O-acyltransferase			CKO29_RS00395	2751	916	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	90223	91398	+					amrS		CKO29_RS00400	1176		old_locus_tag=CKO29_00395
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	90223	91398	+	WP_200156254.1	WP_200156254.1		AmmeMemoRadiSam system radical SAM enzyme	amrS		CKO29_RS00400	1176	391	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	91758	92912	+					nifV		CKO29_RS00405	1155		old_locus_tag=CKO29_00400
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	91758	92912	+	WP_200156256.1	WP_200156256.1		homocitrate synthase	nifV		CKO29_RS00405	1155	384	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	92961	93305	+							CKO29_RS00410	345		old_locus_tag=CKO29_00405
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	92961	93305	+	WP_012970705.1	WP_012970705.1		nitrogenase-stabilizing/protective protein NifW			CKO29_RS00410	345	114	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	93289	93753	+							CKO29_RS00415	465		old_locus_tag=CKO29_00410
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	93289	93753	+	WP_200156258.1	WP_200156258.1		nitrogen fixation protein NifZ			CKO29_RS00415	465	154	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	93801	94673	+					nifM		CKO29_RS00420	873		old_locus_tag=CKO29_00415
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	93801	94673	+	WP_200156464.1	WP_200156464.1		nitrogen fixation protein NifM	nifM		CKO29_RS00420	873	290	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	94685	95131	-							CKO29_RS00425	447		old_locus_tag=CKO29_00420
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	94685	95131	-	WP_012970702.1	WP_012970702.1		hypothetical protein			CKO29_RS00425	447	148	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	95512	95703	+							CKO29_RS00430	192		old_locus_tag=CKO29_00425
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	95512	95703	+	WP_012970701.1	WP_012970701.1		Trm112 family protein			CKO29_RS00430	192	63	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	95772	98558	-					rapA		CKO29_RS00435	2787		old_locus_tag=CKO29_00430
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	95772	98558	-	WP_200156260.1	WP_200156260.1		RNA polymerase-associated protein RapA	rapA		CKO29_RS00435	2787	928	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	98674	101859	-							CKO29_RS00440	3186		old_locus_tag=CKO29_00435
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	98674	101859	-	WP_200156262.1	WP_200156262.1		PAS domain S-box protein			CKO29_RS00440	3186	1061	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	102029	105523	+							CKO29_RS00445	3495		old_locus_tag=CKO29_00440
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	102029	105523	+	WP_200156263.1	WP_200156263.1		response regulator			CKO29_RS00445	3495	1164	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	105535	108252	-							CKO29_RS00450	2718		old_locus_tag=CKO29_00445
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	105535	108252	-	WP_012970697.1	WP_012970697.1		CHASE domain-containing protein			CKO29_RS00450	2718	905	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	108347	111082	+					polA		CKO29_RS00455	2736		old_locus_tag=CKO29_00450
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	108347	111082	+	WP_200156265.1	WP_200156265.1		DNA polymerase I	polA		CKO29_RS00455	2736	911	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	111497	111817	+							CKO29_RS00460	321		old_locus_tag=CKO29_00455
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	111497	111817	+	WP_012970695.1	WP_012970695.1		hypothetical protein			CKO29_RS00460	321	106	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	111939	112295	+							CKO29_RS00465	357		old_locus_tag=CKO29_00460
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	111939	112295	+	WP_200156273.1	WP_200156273.1		PilZ domain-containing protein			CKO29_RS00465	357	118	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	112338	112775	-							CKO29_RS00470	438		old_locus_tag=CKO29_00465
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	112338	112775	-	WP_200156275.1	WP_200156275.1		DUF2782 domain-containing protein			CKO29_RS00470	438	145	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	112820	114829	+							CKO29_RS00475	2010		old_locus_tag=CKO29_00470
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	112820	114829	+	WP_200156276.1	WP_200156276.1		UvrD-helicase domain-containing protein			CKO29_RS00475	2010	669	
gene	tRNA	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	114976	115052	+							CKO29_RS00480	77		old_locus_tag=CKO29_00475
tRNA		GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	114976	115052	+				tRNA-Arg			CKO29_RS00480	77		anticodon=CCG
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	115054	115830	-							CKO29_RS00485	777		old_locus_tag=CKO29_00480
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	115054	115830	-	WP_207144839.1	WP_207144839.1		TatD family hydrolase			CKO29_RS00485	777	258	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	115860	116375	-							CKO29_RS00490	516		old_locus_tag=CKO29_00485
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	115860	116375	-	WP_207144840.1	WP_207144840.1		DUF2058 family protein			CKO29_RS00490	516	171	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	116595	117110	+							CKO29_RS00495	516		old_locus_tag=CKO29_00490
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	116595	117110	+	WP_012970689.1	WP_012970689.1		OmpH family outer membrane protein			CKO29_RS00495	516	171	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	117296	117532	+							CKO29_RS00500	237		old_locus_tag=CKO29_00495
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	117296	117532	+	WP_200156282.1	WP_200156282.1		DUF465 domain-containing protein			CKO29_RS00500	237	78	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	117591	118175	+							CKO29_RS00505	585		old_locus_tag=CKO29_00500
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	117591	118175	+	WP_207144841.1	WP_207144841.1		MBL fold metallo-hydrolase			CKO29_RS00505	585	194	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	118274	120883	+							CKO29_RS00510	2610		old_locus_tag=CKO29_00505
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	118274	120883	+	WP_200156284.1	WP_200156284.1		DUF349 domain-containing protein			CKO29_RS00510	2610	869	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	120930	122198	-							CKO29_RS00515	1269		old_locus_tag=CKO29_00510
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	120930	122198	-	WP_200156286.1	WP_200156286.1		alpha-amylase			CKO29_RS00515	1269	422	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	122275	124293	-					glgA		CKO29_RS00520	2019		old_locus_tag=CKO29_00515
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	122275	124293	-	WP_200156466.1	WP_200156466.1		glycogen synthase GlgA	glgA		CKO29_RS00520	2019	672	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	124451	126241	-							CKO29_RS00525	1791		old_locus_tag=CKO29_00520
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	124451	126241	-	WP_207144842.1	WP_207144842.1		Hsp70 family protein			CKO29_RS00525	1791	596	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	126292	126843	-							CKO29_RS00530	552		old_locus_tag=CKO29_00525
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	126292	126843	-	WP_200156290.1	WP_200156290.1		DUF2760 domain-containing protein			CKO29_RS00530	552	183	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	126899	127642	-							CKO29_RS00535	744		old_locus_tag=CKO29_00530
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	126899	127642	-	WP_200156468.1	WP_200156468.1		UDP-2,3-diacylglucosamine diphosphatase			CKO29_RS00535	744	247	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	127688	127981	-							CKO29_RS00540	294		old_locus_tag=CKO29_00535
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	127688	127981	-	WP_200156292.1	WP_200156292.1		hypothetical protein			CKO29_RS00540	294	97	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	128000	128671	-							CKO29_RS00545	672		old_locus_tag=CKO29_00540
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	128000	128671	-	WP_200156294.1	WP_200156294.1		ankyrin repeat domain-containing protein			CKO29_RS00545	672	223	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	128762	129181	+							CKO29_RS00550	420		old_locus_tag=CKO29_00545
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	128762	129181	+	WP_200156296.1	WP_200156296.1		hypothetical protein			CKO29_RS00550	420	139	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	129204	129773	-							CKO29_RS00555	570		old_locus_tag=CKO29_00550
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	129204	129773	-	WP_200156298.1	WP_200156298.1		nucleoside deaminase			CKO29_RS00555	570	189	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	129983	130579	+							CKO29_RS00560	597		old_locus_tag=CKO29_00555
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	129983	130579	+	WP_200156300.1	WP_200156300.1		YceI family protein			CKO29_RS00560	597	198	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	130654	131703	-							CKO29_RS00565	1050		old_locus_tag=CKO29_00560
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	130654	131703	-	WP_200156302.1	WP_200156302.1		NAD(P)-dependent alcohol dehydrogenase			CKO29_RS00565	1050	349	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	132014	132475	+							CKO29_RS00570	462		old_locus_tag=CKO29_00565
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	132014	132475	+	WP_200156309.1	WP_200156309.1		MarR family transcriptional regulator			CKO29_RS00570	462	153	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	132477	134501	+							CKO29_RS00575	2025		old_locus_tag=CKO29_00570
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	132477	134501	+	WP_200156312.1	WP_200156312.1		FUSC family protein			CKO29_RS00575	2025	674	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	134498	134707	+							CKO29_RS00580	210		old_locus_tag=CKO29_00575
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	134498	134707	+	WP_200156331.1	WP_200156331.1		DUF1656 domain-containing protein			CKO29_RS00580	210	69	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	134704	135597	+							CKO29_RS00585	894		old_locus_tag=CKO29_00580
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	134704	135597	+	WP_200156333.1	WP_200156333.1		efflux RND transporter periplasmic adaptor subunit			CKO29_RS00585	894	297	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	135737	136384	-							CKO29_RS00590	648		
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	135737	136384	-	WP_200156334.1	WP_200156334.1		hypothetical protein			CKO29_RS00590	648	215	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	136384	137505	-							CKO29_RS00595	1122		old_locus_tag=CKO29_00590
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	136384	137505	-	WP_200156336.1	WP_200156336.1		ATP-binding protein			CKO29_RS00595	1122	373	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	137589	138692	-							CKO29_RS00600	1104		old_locus_tag=CKO29_00595
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	137589	138692	-	WP_200156338.1	WP_200156338.1		ABC transporter permease			CKO29_RS00600	1104	367	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	138689	139627	-							CKO29_RS00605	939		old_locus_tag=CKO29_00600
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	138689	139627	-	WP_200156340.1	WP_200156340.1		ABC transporter ATP-binding protein			CKO29_RS00605	939	312	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	139624	140583	-							CKO29_RS00610	960		old_locus_tag=CKO29_00605
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	139624	140583	-	WP_200156342.1	WP_200156342.1		HlyD family efflux transporter periplasmic adaptor subunit			CKO29_RS00610	960	319	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	140682	141521	-							CKO29_RS00615	840		old_locus_tag=CKO29_00610
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	140682	141521	-	WP_200156344.1	WP_200156344.1		MBL fold metallo-hydrolase			CKO29_RS00615	840	279	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	141518	143716	-							CKO29_RS00620	2199		old_locus_tag=CKO29_00615
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	141518	143716	-	WP_200156345.1	WP_200156345.1		nitrite reductase			CKO29_RS00620	2199	732	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	143713	144360	-							CKO29_RS00625	648		old_locus_tag=CKO29_00620
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	143713	144360	-	WP_200156346.1	WP_200156346.1		cytochrome b/b6 domain-containing protein			CKO29_RS00625	648	215	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	144357	145319	-							CKO29_RS00630	963		old_locus_tag=CKO29_00625
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	144357	145319	-	WP_200156347.1	WP_200156347.1		nitrate reductase			CKO29_RS00630	963	320	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	145566	146075	+							CKO29_RS00635	510		old_locus_tag=CKO29_00630
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	145566	146075	+	WP_207144833.1	WP_207144833.1		HyaD/HybD family hydrogenase maturation endopeptidase			CKO29_RS00635	510	169	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	146120	147625	-							CKO29_RS00640	1506		old_locus_tag=CKO29_00635
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	146120	147625	-	WP_200156349.1	WP_200156349.1		AAA family ATPase			CKO29_RS00640	1506	501	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	147663	149171	-							CKO29_RS00645	1509		old_locus_tag=CKO29_00640
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	147663	149171	-	WP_200156350.1	WP_200156350.1		hypothetical protein			CKO29_RS00645	1509	502	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	149241	150266	-							CKO29_RS00650	1026		old_locus_tag=CKO29_00645
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000001.1	149241	150266	-	WP_200156351.1	WP_200156351.1		Rpn family recombination-promoting nuclease/putative transposase			CKO29_RS00650	1026	341	
