# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000108.1	1	222	+	WP_157979144.1	WP_157979144.1		IS3 family transposase			C5P05_RS00460	222	73	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000108.1	448	1746	-							C5P05_RS00465	1299		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000108.1	448	1746	-	WP_114967984.1	WP_114967984.1		lytic murein transglycosylase			C5P05_RS00465	1299	432	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000109.1	273	974	-							C5P05_RS00470	702		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000109.1	273	974	-	WP_198674564.1	WP_198674564.1		hypothetical protein			C5P05_RS00470	702	233	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000110.1	1	357	+							C5P05_RS00475	357		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000110.1	1	357	+	WP_198674565.1	WP_198674565.1		DUF2306 domain-containing protein			C5P05_RS00475	357	118	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000111.1	1	333	+							C5P05_RS00480	333		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000111.1	1	333	+	WP_157979145.1	WP_157979145.1		response regulator			C5P05_RS00480	333	111	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000112.1	1	377	+							C5P05_RS00485	377		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000112.1	1	377	+	WP_198674566.1	WP_198674566.1		winged helix-turn-helix domain-containing protein			C5P05_RS00485	377	124	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000112.1	374	1262	+							C5P05_RS00490	889		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000112.1	374	1262	+	WP_114967986.1	WP_114967986.1		HAMP domain-containing protein			C5P05_RS00490	889	296	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000113.1	38	280	+							C5P05_RS00495	243		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000113.1	38	280	+	WP_157979146.1	WP_157979146.1		hypothetical protein			C5P05_RS00495	243	81	partial
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000114.1	1	602	-							C5P05_RS00500	602		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000114.1	1	602	-				hybrid sensor histidine kinase/response regulator			C5P05_RS00500	602		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000116.1	1	268	+							C5P05_RS00505	268		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000116.1	1	268	+				amino acid ABC transporter permease			C5P05_RS00505	268		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000118.1	206	1033	+							C5P05_RS00510	828		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000118.1	206	1033	+	WP_114967987.1	WP_114967987.1		DUF945 domain-containing protein			C5P05_RS00510	828	275	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000118.1	1554	1782	-							C5P05_RS00515	229		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000118.1	1554	1782	-				hypothetical protein			C5P05_RS00515	229		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000119.1	13	401	+							C5P05_RS00520	389		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000119.1	13	401	+				acetyl-CoA C-acetyltransferase			C5P05_RS00520	389		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000120.1	1	272	-							C5P05_RS00525	272		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000120.1	1	272	-	WP_198674567.1	WP_198674567.1		peptidoglycan-binding protein			C5P05_RS00525	272	90	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000121.1	1	1166	-							C5P05_RS00530	1166		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000121.1	1	1166	-	WP_157979147.1	WP_157979147.1		NAD-dependent succinate-semialdehyde dehydrogenase			C5P05_RS00530	1166	389	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000122.1	1	648	-							C5P05_RS00535	648		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000122.1	1	648	-	WP_198674568.1	WP_198674568.1		carbohydrate porin			C5P05_RS00535	648	215	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000123.1	1	255	-							C5P05_RS00540	255		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000123.1	1	255	-	WP_114967977.1	WP_114967977.1		aldehyde dehydrogenase family protein			C5P05_RS00540	255	84	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	547	1542	-							C5P05_RS00545	996		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	547	1542	-	WP_157979148.1	WP_157979148.1		hypothetical protein			C5P05_RS00545	996	331	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	1626	2117	-							C5P05_RS00550	492		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	1626	2117	-	WP_198674569.1	WP_198674569.1		hypothetical protein			C5P05_RS00550	492	163	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	2886	3617	+							C5P05_RS00555	732		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	2886	3617	+	WP_157979149.1	WP_157979149.1		PEP-CTERM sorting domain-containing protein			C5P05_RS00555	732	243	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	3734	5014	+							C5P05_RS00560	1281		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000124.1	3734	5014	+	WP_114967991.1	WP_114967991.1		hypothetical protein			C5P05_RS00560	1281	426	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000125.1	1	602	-							C5P05_RS00565	602		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000125.1	1	602	-				hybrid sensor histidine kinase/response regulator			C5P05_RS00565	602		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000126.1	419	1120	-							C5P05_RS00570	702		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000126.1	419	1120	-	WP_114967993.1	WP_114967993.1		hypothetical protein			C5P05_RS00570	702	233	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000127.1	1	317	-							C5P05_RS00575	317		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000127.1	1	317	-				electron transfer flavoprotein subunit beta/FixA family protein			C5P05_RS00575	317		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000128.1	1	134	+							C5P05_RS00580	134		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000128.1	1	134	+				transposase			C5P05_RS00580	134		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000130.1	254	523	+							C5P05_RS00585	270		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000130.1	254	523	+	WP_114967994.1	WP_114967994.1		hypothetical protein			C5P05_RS00585	270	89	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000130.1	627	971	+							C5P05_RS33960	345		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000130.1	627	971	+	WP_198674570.1	WP_198674570.1		hypothetical protein			C5P05_RS33960	345	114	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000131.1	1	214	-							C5P05_RS00595	214		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000131.1	1	214	-				IS3 family transposase			C5P05_RS00595	214		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000132.1	288	2366	-							C5P05_RS00600	2079		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000132.1	288	2366	-	WP_157979150.1	WP_157979150.1		FRG domain-containing protein			C5P05_RS00600	2079	692	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	85	552	+							C5P05_RS00605	468		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	85	552	+	WP_114967996.1	WP_114967996.1		transposase			C5P05_RS00605	468	155	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	540	893	+					tnpB		C5P05_RS00610	354		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	540	893	+	WP_114967997.1	WP_114967997.1		IS66 family insertion sequence element accessory protein TnpB	tnpB		C5P05_RS00610	354	117	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	969	1700	+							C5P05_RS00615	732		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000133.1	969	1700	+	WP_157979151.1	WP_157979151.1		IS66 family transposase zinc-finger binding domain-containing protein			C5P05_RS00615	732	244	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000134.1	38	388	-							C5P05_RS00620	351		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000134.1	38	388	-	WP_198674571.1	WP_198674571.1		DUF3313 family protein			C5P05_RS00620	351	116	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000135.1	1	283	-							C5P05_RS00625	283		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000135.1	1	283	-	WP_114967999.1	WP_114967999.1		endodeoxyribonuclease RusA			C5P05_RS00625	283	94	partial
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000136.1	1	658	-							C5P05_RS00630	658		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000136.1	1	658	-				flagellin			C5P05_RS00630	658		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000136.1	981	1638	+							C5P05_RS00635	658		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000136.1	981	1638	+				flagellin			C5P05_RS00635	658		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	1	89	-							C5P05_RS00640	89		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	1	89	-				DNA-binding response regulator			C5P05_RS00640	89		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	253	1764	+							C5P05_RS00645	1512		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	253	1764	+	WP_114968000.1	WP_114968000.1		multicopper oxidase family protein			C5P05_RS00645	1512	503	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	1855	2196	-							C5P05_RS00650	342		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	1855	2196	-	WP_157979153.1	WP_157979153.1		helix-turn-helix transcriptional regulator			C5P05_RS00650	342	113	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	2898	3125	+							C5P05_RS00660	228		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000137.1	2898	3125	+				helix-turn-helix transcriptional regulator			C5P05_RS00660	228		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000138.1	1	201	+							C5P05_RS00665	201		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000138.1	1	201	+	WP_157979154.1	WP_157979154.1		IS3 family transposase			C5P05_RS00665	201	67	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000139.1	1	422	+							C5P05_RS00670	422		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000139.1	1	422	+	WP_157979155.1	WP_157979155.1		serine hydrolase			C5P05_RS00670	422	140	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000140.1	75	803	-							C5P05_RS00675	729		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000140.1	75	803	-	WP_157979156.1	WP_157979156.1		IS630 family transposase			C5P05_RS00675	729	242	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000140.1	803	1246	-							C5P05_RS33465	444		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000140.1	803	1246	-	WP_157979157.1	WP_157979157.1		helix-turn-helix domain-containing protein			C5P05_RS33465	444	147	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000141.1	2	1192	-					tuf		C5P05_RS00680	1191		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000141.1	2	1192	-	WP_114968003.1	WP_114968003.1		elongation factor Tu	tuf		C5P05_RS00680	1191	396	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000142.1	271	500	-							C5P05_RS00690	230		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000142.1	271	500	-	WP_114967983.1	WP_114967983.1		alpha/beta fold hydrolase			C5P05_RS00690	230	75	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000143.1	72	1106	+							C5P05_RS00695	1035		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000143.1	72	1106	+	WP_114968004.1	WP_114968004.1		IS630 family transposase			C5P05_RS00695	1035	344	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000144.1	1	111	+							C5P05_RS00700	111		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000144.1	1	111	+				amino acid ABC transporter permease			C5P05_RS00700	111		partial;pseudo
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000144.1	111	253	+							C5P05_RS00705	143		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000144.1	111	253	+				amino acid ABC transporter permease			C5P05_RS00705	143		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000145.1	1	377	+							C5P05_RS00710	377		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000145.1	1	377	+	WP_198674572.1	WP_198674572.1		winged helix-turn-helix domain-containing protein			C5P05_RS00710	377	124	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000145.1	374	1262	+							C5P05_RS00715	889		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000145.1	374	1262	+	WP_114968005.1	WP_114968005.1		HAMP domain-containing protein			C5P05_RS00715	889	296	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	121	882	-							C5P05_RS00720	762		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	121	882	-	WP_114968006.1	WP_114968006.1		toll/interleukin-1 receptor domain-containing protein			C5P05_RS00720	762	253	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	1293	1784	-							C5P05_RS00725	492		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	1293	1784	-	WP_114968007.1	WP_114968007.1		HipA domain-containing protein			C5P05_RS00725	492	163	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	2001	2837	+							C5P05_RS00730	837		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	2001	2837	+	WP_114968008.1	WP_114968008.1		PEP-CTERM sorting domain-containing protein			C5P05_RS00730	837	278	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	3145	3558	-							C5P05_RS00735	414		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	3145	3558	-	WP_114968010.1	WP_114968010.1		nuclear transport factor 2 family protein			C5P05_RS00735	414	137	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	3581	4240	-							C5P05_RS00740	660		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000146.1	3581	4240	-	WP_114968009.1	WP_114968009.1		dihydrofolate reductase family protein			C5P05_RS00740	660	219	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000147.1	1	446	+							C5P05_RS00745	446		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000147.1	1	446	+	WP_198674573.1	WP_198674573.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			C5P05_RS00745	446	148	partial
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	1	275	+							C5P05_RS00755	275		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	1	275	+				two-component sensor histidine kinase			C5P05_RS00755	275		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	1171	1668	-							C5P05_RS00760	498		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	1171	1668	-	WP_114968014.1	WP_114968014.1		C40 family peptidase			C5P05_RS00760	498	165	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	2064	3455	-							C5P05_RS00765	1392		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	2064	3455	-	WP_198674574.1	WP_198674574.1		SIR2 family protein			C5P05_RS00765	1392	463	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	4064	5089	-							C5P05_RS00770	1026		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	4064	5089	-	WP_114968012.1	WP_114968012.1		DUF4917 family protein			C5P05_RS00770	1026	341	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	5101	5388	-							C5P05_RS33470	288		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000149.1	5101	5388	-	WP_157979159.1	WP_157979159.1		hypothetical protein			C5P05_RS33470	288	95	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000150.1	1	255	-							C5P05_RS00780	255		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000150.1	1	255	-	WP_157979160.1	WP_157979160.1		serine hydrolase			C5P05_RS00780	255	85	partial
