# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000091.1	14535	15836	-	WP_044406502.1	WP_044406502.1		hemolysin family protein			OO17_RS04970	1302	433	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000091.1	15984	16811	-					mazG		OO17_RS04975	828		old_locus_tag=OO17_04970
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000091.1	15984	16811	-	WP_044406504.1	WP_044406504.1		nucleoside triphosphate pyrophosphohydrolase	mazG		OO17_RS04975	828	275	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000091.1	16942	17676	+					queC		OO17_RS04980	735		old_locus_tag=OO17_04975
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000091.1	16942	17676	+	WP_044406506.1	WP_044406506.1		7-cyano-7-deazaguanine synthase QueC	queC		OO17_RS04980	735	244	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	101	799	-							OO17_RS04985	699		old_locus_tag=OO17_04980
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	101	799	-	WP_044406508.1	WP_044406508.1		pirin family protein			OO17_RS04985	699	232	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	946	1890	+							OO17_RS04990	945		old_locus_tag=OO17_04985
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	946	1890	+	WP_044406520.1	WP_044406520.1		LysR family transcriptional regulator			OO17_RS04990	945	314	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	1877	2713	-							OO17_RS04995	837		old_locus_tag=OO17_04990
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	1877	2713	-	WP_044406511.1	WP_044406511.1		cytochrome c biogenesis protein			OO17_RS04995	837	278	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	2844	3485	+							OO17_RS05000	642		old_locus_tag=OO17_04995
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	2844	3485	+	WP_080900885.1	WP_080900885.1		YqgE/AlgH family protein			OO17_RS05000	642	213	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	3743	5888	-							OO17_RS05005	2146		partial;old_locus_tag=OO17_05000
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000092.1	3743	5888	-	WP_044406517.1	WP_044406517.1		EAL domain-containing protein			OO17_RS05005	2146	714	partial
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000887.1	1	895	-							OO17_RS29880	895		partial;pseudo;old_locus_tag=OO17_29880
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000887.1	1	895	-				hypothetical protein			OO17_RS29880	895		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000888.1	110	328	+							OO17_RS29885	219		old_locus_tag=OO17_29885
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000888.1	110	328	+	WP_024343470.1	WP_024343470.1		helix-turn-helix domain-containing protein			OO17_RS29885	219	72	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000888.1	528	1574	-							OO17_RS29890	1047		old_locus_tag=OO17_29890
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000888.1	528	1574	-	WP_024343494.1	WP_024343494.1		IS110 family transposase			OO17_RS29890	1047	348	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	256	1008	+							OO17_RS05010	753		old_locus_tag=OO17_05005
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	256	1008	+	WP_044406525.1	WP_044406525.1		IclR family transcriptional regulator			OO17_RS05010	753	250	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	1012	2205	+							OO17_RS05015	1194		old_locus_tag=OO17_05010
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	1012	2205	+	WP_201776297.1	WP_201776297.1		CoA transferase			OO17_RS05015	1194	397	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	2302	3561	+							OO17_RS05020	1260		old_locus_tag=OO17_05015
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	2302	3561	+	WP_080900886.1	WP_080900886.1		ABC transporter substrate-binding protein			OO17_RS05020	1260	419	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	3571	4287	+							OO17_RS05025	717		old_locus_tag=OO17_05020
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	3571	4287	+	WP_044406531.1	WP_044406531.1		ATP-binding cassette domain-containing protein			OO17_RS05025	717	238	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	4280	4975	+							OO17_RS05030	696		old_locus_tag=OO17_05025
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	4280	4975	+	WP_044406534.1	WP_044406534.1		ABC transporter ATP-binding protein			OO17_RS05030	696	231	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	4987	5844	+							OO17_RS05035	858		old_locus_tag=OO17_05030
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	4987	5844	+	WP_160297912.1	WP_160297912.1		branched-chain amino acid ABC transporter permease			OO17_RS05035	858	285	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	5937	6827	+							OO17_RS05040	891		old_locus_tag=OO17_05035
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	5937	6827	+	WP_160297913.1	WP_160297913.1		branched-chain amino acid ABC transporter permease			OO17_RS05040	891	296	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	6824	8044	+							OO17_RS05045	1221		old_locus_tag=OO17_05040
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	6824	8044	+	WP_044406540.1	WP_044406540.1		FAD-dependent monooxygenase			OO17_RS05045	1221	406	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	8059	8958	+							OO17_RS05050	900		old_locus_tag=OO17_05045
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	8059	8958	+	WP_160297914.1	WP_160297914.1		MBL fold metallo-hydrolase			OO17_RS05050	900	299	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	9152	10192	-							OO17_RS05055	1041		partial;old_locus_tag=OO17_05050
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000093.1	9152	10192	-	WP_044406543.1	WP_044406543.1		Xaa-Pro peptidase family protein			OO17_RS05055	1041	346	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	1	880	-							OO17_RS05060	880		partial;old_locus_tag=OO17_05055
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	1	880	-	WP_044406577.1	WP_044406577.1		AMP-binding protein			OO17_RS05060	880	293	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	922	1539	-							OO17_RS05065	618		old_locus_tag=OO17_05060
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	922	1539	-	WP_152647610.1	WP_152647610.1		TetR family transcriptional regulator			OO17_RS05065	618	205	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	1668	2849	+							OO17_RS05070	1182		old_locus_tag=OO17_05065
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	1668	2849	+	WP_044406583.1	WP_044406583.1		lipid-transfer protein			OO17_RS05070	1182	393	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3048	3503	+							OO17_RS05075	456		old_locus_tag=OO17_05070
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3048	3503	+	WP_044406556.1	WP_044406556.1		MaoC family dehydratase N-terminal domain-containing protein			OO17_RS05075	456	151	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3500	3907	+							OO17_RS05080	408		old_locus_tag=OO17_05075
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3500	3907	+	WP_044406559.1	WP_044406559.1		MaoC family dehydratase			OO17_RS05080	408	135	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3921	4748	+							OO17_RS05085	828		old_locus_tag=OO17_05080
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	3921	4748	+	WP_044406562.1	WP_044406562.1		SDR family oxidoreductase			OO17_RS05085	828	275	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	4760	5905	+							OO17_RS05090	1146		old_locus_tag=OO17_05085
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	4760	5905	+	WP_044406565.1	WP_044406565.1		acyl-CoA dehydrogenase family protein			OO17_RS05090	1146	381	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	5943	6719	+							OO17_RS05095	777		old_locus_tag=OO17_05090
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	5943	6719	+	WP_044406568.1	WP_044406568.1		enoyl-CoA hydratase/isomerase family protein			OO17_RS05095	777	258	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	6770	7537	-							OO17_RS05100	768		old_locus_tag=OO17_05095
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	6770	7537	-	WP_052628828.1	WP_052628828.1		DeoR/GlpR family DNA-binding transcription regulator			OO17_RS05100	768	255	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	7664	8662	-					pdxA		OO17_RS05105	999		old_locus_tag=OO17_05100
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	7664	8662	-	WP_044406571.1	WP_044406571.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA	pdxA		OO17_RS05105	999	332	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	8659	9909	-							OO17_RS05110	1251		old_locus_tag=OO17_05105
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	8659	9909	-	WP_044406574.1	WP_044406574.1		four-carbon acid sugar kinase family protein			OO17_RS05110	1251	416	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	9911	10559	-							OO17_RS05115	649		partial;old_locus_tag=OO17_05110
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000094.1	9911	10559	-	WP_044406589.1	WP_044406589.1		2-keto-3-deoxygluconate permease			OO17_RS05115	649	215	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000010.1	1	906	-							OO17_RS00445	906		partial;old_locus_tag=OO17_00445
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000010.1	1	906	-	WP_201776289.1	WP_201776289.1		TrbI/VirB10 family protein			OO17_RS00445	906	302	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000010.1	987	2036	-					trbG		OO17_RS00450	1050		old_locus_tag=OO17_00450
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000010.1	987	2036	-	WP_044404069.1	WP_044404069.1		P-type conjugative transfer protein TrbG	trbG		OO17_RS00450	1050	349	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	159	1133	-							OO17_RS05120	975		old_locus_tag=OO17_05115
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	159	1133	-	WP_044406596.1	WP_044406596.1		2-dehydropantoate 2-reductase			OO17_RS05120	975	324	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	1188	2465	-					frc		OO17_RS05125	1278		old_locus_tag=OO17_05120
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	1188	2465	-	WP_044406599.1	WP_044406599.1		formyl-CoA transferase	frc		OO17_RS05125	1278	425	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	2885	3616	-							OO17_RS05130	732		old_locus_tag=OO17_05125
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	2885	3616	-	WP_044406629.1	WP_044406629.1		GntR family transcriptional regulator			OO17_RS05130	732	243	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	3834	4016	+							OO17_RS30545	183		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	3834	4016	+	WP_160297915.1	WP_160297915.1		hypothetical protein			OO17_RS30545	183	60	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	4199	4588	+							OO17_RS05135	390		old_locus_tag=OO17_05130
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	4199	4588	+	WP_044406602.1	WP_044406602.1		DUF1236 domain-containing protein			OO17_RS05135	390	129	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	4815	5714	-							OO17_RS05140	900		old_locus_tag=OO17_05135
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	4815	5714	-	WP_044406605.1	WP_044406605.1		alpha/beta hydrolase			OO17_RS05140	900	299	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	5781	6920	-							OO17_RS05145	1140		old_locus_tag=OO17_05140
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	5781	6920	-	WP_044406608.1	WP_044406608.1		epoxide hydrolase			OO17_RS05145	1140	379	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	7108	8010	+							OO17_RS05150	903		old_locus_tag=OO17_05145
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	7108	8010	+	WP_044406611.1	WP_044406611.1		LysR family transcriptional regulator			OO17_RS05150	903	300	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	8390	9196	+							OO17_RS05155	807		old_locus_tag=OO17_05150
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	8390	9196	+	WP_044406614.1	WP_044406614.1		hypothetical protein			OO17_RS05155	807	268	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	9216	9626	+							OO17_RS05160	411		old_locus_tag=OO17_05155
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	9216	9626	+	WP_044406616.1	WP_044406616.1		hypothetical protein			OO17_RS05160	411	136	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	9623	10078	+							OO17_RS05165	456		old_locus_tag=OO17_05160
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	9623	10078	+	WP_044406619.1	WP_044406619.1		hypothetical protein			OO17_RS05165	456	151	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	10259	20257	+							OO17_RS05170	9999		old_locus_tag=OO17_05165
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	10259	20257	+	WP_152647611.1	WP_152647611.1		hypothetical protein			OO17_RS05170	9999	3332	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	20620	21402	+					cobS		OO17_RS05175	783		old_locus_tag=OO17_05170
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	20620	21402	+	WP_044406630.1	WP_044406630.1		adenosylcobinamide-GDP ribazoletransferase	cobS		OO17_RS05175	783	260	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	21399	21962	+							OO17_RS05180	564		old_locus_tag=OO17_05175
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	21399	21962	+	WP_044406623.1	WP_044406623.1		histidine phosphatase family protein			OO17_RS05180	564	187	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	21952	23265	-							OO17_RS05185	1314		old_locus_tag=OO17_05180
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	21952	23265	-	WP_044406625.1	WP_044406625.1		cobyrinate a,c-diamide synthase			OO17_RS05185	1314	437	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	23526	23866	+							OO17_RS05190	341		partial;old_locus_tag=OO17_05185
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000095.1	23526	23866	+	WP_160297916.1	WP_160297916.1		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase			OO17_RS05190	341	113	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000889.1	1	675	+							OO17_RS32195	675		partial
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000889.1	1	675	+	WP_160297990.1	WP_160297990.1		hypothetical protein			OO17_RS32195	675	224	partial
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000889.1	945	1608	+							OO17_RS31215	664		partial;pseudo;old_locus_tag=OO17_29900
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000889.1	945	1608	+				IS1595 family transposase			OO17_RS31215	664		partial;pseudo
gene	tRNA	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	1	152	-							OO17_RS31330	152		
tRNA		GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	1	152	-				tRNA-His			OO17_RS31330	152		anticodon=GTG
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	194	1420	+							OO17_RS05195	1227		old_locus_tag=OO17_05190
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	194	1420	+	WP_044406634.1	WP_044406634.1		site-specific integrase			OO17_RS05195	1227	408	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	1398	3113	-							OO17_RS05200	1716		old_locus_tag=OO17_05195
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	1398	3113	-	WP_080900890.1	WP_080900890.1		recombinase family protein			OO17_RS05200	1716	571	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3178	3588	-							OO17_RS05205	411		old_locus_tag=OO17_05200
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3178	3588	-	WP_201776298.1	WP_201776298.1		type II toxin-antitoxin system VapC family toxin			OO17_RS05205	411	136	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3588	3860	-							OO17_RS05210	273		old_locus_tag=OO17_05205
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3588	3860	-	WP_044406636.1	WP_044406636.1		type II toxin-antitoxin system VapB family antitoxin			OO17_RS05210	273	90	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3941	4192	-							OO17_RS05215	252		old_locus_tag=OO17_05210
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	3941	4192	-	WP_152647613.1	WP_152647613.1		hypothetical protein			OO17_RS05215	252	83	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	4613	4843	-							OO17_RS30550	231		old_locus_tag=OO17_05215
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	4613	4843	-	WP_044406643.1	WP_044406643.1		AlpA family phage regulatory protein			OO17_RS30550	231	76	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	5221	6424	-							OO17_RS05225	1204		pseudo;old_locus_tag=OO17_05220
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000096.1	5221	6424	-				divalent metal cation transporter			OO17_RS05225	1204		pseudo
