# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	88306	89457	+					potA		PSTAB_RS00390	1152		old_locus_tag=PSTAB_0078
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	88306	89457	+	WP_013981234.1	WP_013981234.1		polyamine ABC transporter ATP-binding protein	potA		PSTAB_RS00390	1152	383	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	89469	90350	+							PSTAB_RS00395	882		old_locus_tag=PSTAB_0079
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	89469	90350	+	WP_169917855.1	WP_169917855.1		ABC transporter permease subunit			PSTAB_RS00395	882	293	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	90347	91249	+							PSTAB_RS00400	903		old_locus_tag=PSTAB_0080
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	90347	91249	+	WP_013981235.1	WP_013981235.1		ABC transporter permease subunit			PSTAB_RS00400	903	300	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	91334	91903	-							PSTAB_RS00405	570		old_locus_tag=PSTAB_0081
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	91334	91903	-	WP_013981236.1	WP_013981236.1		DUF6436 domain-containing protein			PSTAB_RS00405	570	189	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	91989	92927	+							PSTAB_RS00410	939		old_locus_tag=PSTAB_0082
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	91989	92927	+	WP_013981237.1	WP_013981237.1		alpha/beta hydrolase			PSTAB_RS00410	939	312	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	92941	93705	-							PSTAB_RS00415	765		old_locus_tag=PSTAB_0083
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	92941	93705	-	WP_013981238.1	WP_013981238.1		DUF2059 domain-containing protein			PSTAB_RS00415	765	254	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	93861	94469	+							PSTAB_RS00420	609		old_locus_tag=PSTAB_0084
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	93861	94469	+	WP_013981239.1	WP_013981239.1		2OG-Fe(II) oxygenase			PSTAB_RS00420	609	202	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	94550	95830	-					dctM		PSTAB_RS00425	1281		old_locus_tag=PSTAB_0085
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	94550	95830	-	WP_011911326.1	WP_011911326.1		C4-dicarboxylate TRAP transporter large permease protein DctM	dctM		PSTAB_RS00425	1281	426	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	95827	96456	-							PSTAB_RS00430	630		old_locus_tag=PSTAB_0086
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	95827	96456	-	WP_013981240.1	WP_013981240.1		TRAP transporter small permease			PSTAB_RS00430	630	209	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	96722	97717	-					dctP		PSTAB_RS00435	996		old_locus_tag=PSTAB_0087
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	96722	97717	-	WP_013981241.1	WP_013981241.1		C4-dicarboxylate TRAP substrate-binding protein DctP	dctP		PSTAB_RS00435	996	331	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	98063	99457	-							PSTAB_RS00440	1395		old_locus_tag=PSTAB_0088
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	98063	99457	-	WP_013981242.1	WP_013981242.1		sigma-54 dependent transcriptional regulator			PSTAB_RS00440	1395	464	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	99454	101259	-							PSTAB_RS00445	1806		old_locus_tag=PSTAB_0089
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	99454	101259	-	WP_013981243.1	WP_013981243.1		sensor histidine kinase			PSTAB_RS00445	1806	601	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	101365	102279	-					rfbD		PSTAB_RS00450	915		old_locus_tag=PSTAB_0090
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	101365	102279	-	WP_013981244.1	WP_013981244.1		dTDP-4-dehydrorhamnose reductase	rfbD		PSTAB_RS00450	915	304	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	102276	102821	-					rfbC		PSTAB_RS00455	546		old_locus_tag=PSTAB_0091
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	102276	102821	-	WP_013981245.1	WP_013981245.1		dTDP-4-dehydrorhamnose 3,5-epimerase	rfbC		PSTAB_RS00455	546	181	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	102818	103690	-					rfbA		PSTAB_RS00460	873		old_locus_tag=PSTAB_0092
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	102818	103690	-	WP_011911333.1	WP_011911333.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		PSTAB_RS00460	873	290	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	103687	104757	-					rfbB		PSTAB_RS00465	1071		old_locus_tag=PSTAB_0093
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	103687	104757	-	WP_013981246.1	WP_013981246.1		dTDP-glucose 4,6-dehydratase	rfbB		PSTAB_RS00465	1071	356	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	104954	106081	-							PSTAB_RS00470	1128		old_locus_tag=PSTAB_0094
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	104954	106081	-	WP_013981247.1	WP_013981247.1		ABC transporter permease			PSTAB_RS00470	1128	375	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	106083	108824	-					rbbA		PSTAB_RS00475	2742		old_locus_tag=PSTAB_0095
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	106083	108824	-	WP_013981248.1	WP_013981248.1		ribosome-associated ATPase/putative transporter RbbA	rbbA		PSTAB_RS00475	2742	913	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	108821	109897	-							PSTAB_RS00480	1077		old_locus_tag=PSTAB_0096
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	108821	109897	-	WP_013981249.1	WP_013981249.1		HlyD family efflux transporter periplasmic adaptor subunit			PSTAB_RS00480	1077	358	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	110016	110636	-							PSTAB_RS00485	621		old_locus_tag=PSTAB_0097
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	110016	110636	-	WP_011911338.1	WP_011911338.1		ABC-type transport auxiliary lipoprotein family protein			PSTAB_RS00485	621	206	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	110633	111571	-							PSTAB_RS00490	939		old_locus_tag=PSTAB_0098
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	110633	111571	-	WP_013981250.1	WP_013981250.1		MCE family protein			PSTAB_RS00490	939	312	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	111574	112359	-							PSTAB_RS00495	786		old_locus_tag=PSTAB_0099
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	111574	112359	-	WP_013981251.1	WP_013981251.1		ATP-binding cassette domain-containing protein			PSTAB_RS00495	786	261	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	112356	113504	-							PSTAB_RS00500	1149		old_locus_tag=PSTAB_0100
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	112356	113504	-	WP_041771606.1	WP_041771606.1		ABC transporter permease			PSTAB_RS00500	1149	382	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	113649	114785	-							PSTAB_RS00505	1137		old_locus_tag=PSTAB_0101
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	113649	114785	-	WP_013981253.1	WP_013981253.1		catalase family protein			PSTAB_RS00505	1137	378	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	114813	116684	-							PSTAB_RS00510	1872		old_locus_tag=PSTAB_0102
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	114813	116684	-	WP_013981254.1	WP_013981254.1		hypothetical protein			PSTAB_RS00510	1872	623	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	116850	117260	-							PSTAB_RS00515	411		
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	116850	117260	-	WP_041771607.1	WP_041771607.1		DUF1311 domain-containing protein			PSTAB_RS00515	411	136	
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	117261	118112	-							PSTAB_RS00520	852		partial;pseudo
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	117261	118112	-				hypothetical protein			PSTAB_RS00520	852		partial;pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	118152	119362	-							PSTAB_RS21025	1211		old_locus_tag=PSTAB_0103
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	118152	119362	-	WP_197932775.1	WP_197932775.1		IS3 family transposase			PSTAB_RS21025	1212	403	ribosomal_slippage
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	119430	121282	-							PSTAB_RS00535	1853		pseudo;old_locus_tag=PSTAB_0105
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	119430	121282	-				SH3 domain-containing protein			PSTAB_RS00535	1853		pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	121457	121933	-							PSTAB_RS00545	477		old_locus_tag=PSTAB_0107
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	121457	121933	-	WP_013981259.1	WP_013981259.1		hypothetical protein			PSTAB_RS00545	477	158	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	121942	123966	-							PSTAB_RS00550	2025		old_locus_tag=PSTAB_0108
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	121942	123966	-	WP_013981260.1	WP_013981260.1		type VI secretion system tip protein VgrG			PSTAB_RS00550	2025	674	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	123988	124959	-							PSTAB_RS00555	972		old_locus_tag=PSTAB_0109
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	123988	124959	-	WP_013981261.1	WP_013981261.1		serine/threonine protein kinase			PSTAB_RS00555	972	323	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	124956	125687	-							PSTAB_RS00560	732		old_locus_tag=PSTAB_0110
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	124956	125687	-	WP_013981262.1	WP_013981262.1		serine/threonine-protein phosphatase			PSTAB_RS00560	732	243	
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	125687	129225	-					tssM		PSTAB_RS00565	3539		pseudo;old_locus_tag=PSTAB_p001
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	125687	129225	-				type VI secretion system membrane subunit TssM	tssM		PSTAB_RS00565	3539		pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	129227	130108	-					icmH		PSTAB_RS00570	882		old_locus_tag=PSTAB_0111
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	129227	130108	-	WP_013981263.1	WP_013981263.1		type IVB secretion system protein IcmH/DotU	icmH		PSTAB_RS00570	882	293	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	130114	131445	-					tssK		PSTAB_RS00575	1332		old_locus_tag=PSTAB_0112
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	130114	131445	-	WP_013981264.1	WP_013981264.1		type VI secretion system baseplate subunit TssK	tssK		PSTAB_RS00575	1332	443	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	131448	131930	-					tssJ		PSTAB_RS00580	483		old_locus_tag=PSTAB_0113
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	131448	131930	-	WP_013981265.1	WP_013981265.1		type VI secretion system lipoprotein TssJ	tssJ		PSTAB_RS00580	483	160	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	131935	133131	-					tagH		PSTAB_RS00585	1197		old_locus_tag=PSTAB_0114
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	131935	133131	-	WP_013981266.1	WP_013981266.1		type VI secretion system-associated FHA domain protein TagH	tagH		PSTAB_RS00585	1197	398	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	133152	133286	-							PSTAB_RS00590	135		old_locus_tag=PSTAB_0115
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	133152	133286	-	WP_013981267.1	WP_013981267.1		hypothetical protein			PSTAB_RS00590	135	44	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	134093	135073	+							PSTAB_RS00595	981		old_locus_tag=PSTAB_0116
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	134093	135073	+	WP_013981268.1	WP_013981268.1		IS5-like element ISPa52 family transposase			PSTAB_RS00595	981	326	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	135256	136467	-							PSTAB_RS00600	1212		old_locus_tag=PSTAB_0117
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	135256	136467	-	WP_013981269.1	WP_013981269.1		M24 family metallopeptidase			PSTAB_RS00600	1212	403	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	136580	137512	-							PSTAB_RS00605	933		old_locus_tag=PSTAB_0118
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	136580	137512	-	WP_033997557.1	WP_033997557.1		LysR family transcriptional regulator			PSTAB_RS00605	933	310	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	137661	138512	+							PSTAB_RS00610	852		old_locus_tag=PSTAB_0119
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	137661	138512	+	WP_013981271.1	WP_013981271.1		transporter substrate-binding domain-containing protein			PSTAB_RS00610	852	283	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	138544	139194	+							PSTAB_RS00615	651		old_locus_tag=PSTAB_0120
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	138544	139194	+	WP_013981272.1	WP_013981272.1		amino acid ABC transporter permease			PSTAB_RS00615	651	216	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	139205	139864	+							PSTAB_RS00620	660		old_locus_tag=PSTAB_0121
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	139205	139864	+	WP_013981273.1	WP_013981273.1		amino acid ABC transporter permease			PSTAB_RS00620	660	219	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	139875	140672	+							PSTAB_RS00625	798		old_locus_tag=PSTAB_0122
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	139875	140672	+	WP_013981274.1	WP_013981274.1		amino acid ABC transporter ATP-binding protein			PSTAB_RS00625	798	265	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	140792	141751	+							PSTAB_RS00630	960		old_locus_tag=PSTAB_0123
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	140792	141751	+	WP_013981275.1	WP_013981275.1		DMT family transporter			PSTAB_RS00630	960	319	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	141910	142155	-							PSTAB_RS00635	246		old_locus_tag=PSTAB_0124
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	141910	142155	-	WP_003294186.1	WP_003294186.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			PSTAB_RS00635	246	81	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	142498	142974	+							PSTAB_RS00640	477		old_locus_tag=PSTAB_0125
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	142498	142974	+	WP_033997559.1	WP_033997559.1		DUF2384 domain-containing protein			PSTAB_RS00640	477	158	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	142971	143462	+							PSTAB_RS00645	492		
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	142971	143462	+	WP_041771610.1	WP_041771610.1		RES family NAD+ phosphorylase			PSTAB_RS00645	492	163	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	143918	145140	+							PSTAB_RS00655	1223		old_locus_tag=PSTAB_0128
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	143918	145140	+	WP_095460747.1	WP_095460747.1		IS3 family transposase			PSTAB_RS00655	1224	407	ribosomal_slippage
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	145429	146928	+							PSTAB_RS00660	1500		old_locus_tag=PSTAB_0129
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	145429	146928	+	WP_071536819.1	WP_071536819.1		DUF3375 domain-containing protein			PSTAB_RS00660	1500	499	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	146931	147680	+							PSTAB_RS00665	750		old_locus_tag=PSTAB_0130
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	146931	147680	+	WP_013981280.1	WP_013981280.1		DUF4194 domain-containing protein			PSTAB_RS00665	750	249	
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	147677	149593	+							PSTAB_RS00670	1917		partial;pseudo;old_locus_tag=PSTAB_0131
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	147677	149593	+				hypothetical protein			PSTAB_RS00670	1917		partial;pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	149788	150591	-					istB		PSTAB_RS00675	804		old_locus_tag=PSTAB_0132
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	149788	150591	-	WP_003459721.1	WP_003459721.1		IS21-like element ISPst3 family helper ATPase IstB	istB		PSTAB_RS00675	804	267	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	150584	152083	-					istA		PSTAB_RS00680	1500		old_locus_tag=PSTAB_0133
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	150584	152083	-	WP_148263433.1	WP_148263433.1		IS21 family transposase	istA		PSTAB_RS00680	1500	499	
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	152199	152678	+							PSTAB_RS00685	480		partial;pseudo;old_locus_tag=PSTAB_0134
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	152199	152678	+				N-6 DNA methylase			PSTAB_RS00685	480		partial;pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	152675	153820	+							PSTAB_RS20910	1146		old_locus_tag=PSTAB_0135
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	152675	153820	+	WP_013981284.1	WP_013981284.1		restriction endonuclease subunit S			PSTAB_RS20910	1146	381	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	154043	155890	+							PSTAB_RS00695	1848		
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	154043	155890	+	WP_041771611.1	WP_041771611.1		dynamin family protein			PSTAB_RS00695	1848	615	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	155829	156584	-					istB		PSTAB_RS00700	756		old_locus_tag=PSTAB_0138
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	155829	156584	-	WP_013981287.1	WP_013981287.1		IS21-like element helper ATPase IstB	istB		PSTAB_RS00700	756	251	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	156602	158116	-					istA		PSTAB_RS00705	1515		old_locus_tag=PSTAB_0139
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	156602	158116	-	WP_013981288.1	WP_013981288.1		IS21 family transposase	istA		PSTAB_RS00705	1515	504	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	158276	158413	-							PSTAB_RS21700	138		old_locus_tag=PSTAB_0140
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	158276	158413	-	WP_013981289.1	WP_013981289.1		hypothetical protein			PSTAB_RS21700	138	45	
