# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	93194	93817	+	WP_124739979.1	WP_124739979.1		DUF4239 domain-containing protein			EHO51_RS00395	624	207	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	93883	94668	-							EHO51_RS00400	786		old_locus_tag=EHO51_00400
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	93883	94668	-	WP_124737227.1	WP_124737227.1		SDR family oxidoreductase			EHO51_RS00400	786	261	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	94665	95168	-							EHO51_RS00405	504		old_locus_tag=EHO51_00405
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	94665	95168	-	WP_124737228.1	WP_124737228.1		TerB family tellurite resistance protein			EHO51_RS00405	504	167	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	95372	96502	+							EHO51_RS00410	1131		old_locus_tag=EHO51_00410
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	95372	96502	+	WP_124739980.1	WP_124739980.1		ATP-binding protein			EHO51_RS00410	1131	376	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	96788	97498	+							EHO51_RS00415	711		old_locus_tag=EHO51_00415
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	96788	97498	+	WP_124737229.1	WP_124737229.1		L,D-transpeptidase			EHO51_RS00415	711	236	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	97537	98334	-							EHO51_RS00420	798		old_locus_tag=EHO51_00420
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	97537	98334	-	WP_124737230.1	WP_124737230.1		N-formylglutamate amidohydrolase			EHO51_RS00420	798	265	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	98456	99355	+							EHO51_RS00425	900		old_locus_tag=EHO51_00425
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	98456	99355	+	WP_164479314.1	WP_164479314.1		transglutaminase family protein			EHO51_RS00425	900	299	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	99407	100234	+							EHO51_RS00430	828		old_locus_tag=EHO51_00430
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	99407	100234	+	WP_124737232.1	WP_124737232.1		transglutaminase family protein			EHO51_RS00430	828	275	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	100594	102003	+							EHO51_RS00435	1410		old_locus_tag=EHO51_00435
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	100594	102003	+	WP_029648949.1	WP_029648949.1		adenosylhomocysteinase			EHO51_RS00435	1410	469	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	102577	105081	+							EHO51_RS00440	2505		old_locus_tag=EHO51_00440
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	102577	105081	+	WP_124737233.1	WP_124737233.1		PAS-domain containing protein			EHO51_RS00440	2505	834	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	105078	106628	+					tsaE		EHO51_RS00445	1551		old_locus_tag=EHO51_00445
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	105078	106628	+	WP_124737234.1	WP_124737234.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		EHO51_RS00445	1551	516	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	106663	107355	+							EHO51_RS00450	693		old_locus_tag=EHO51_00450
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	106663	107355	+	WP_124737235.1	WP_124737235.1		nucleotidyltransferase family protein			EHO51_RS00450	693	230	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	107361	110468	+					addB		EHO51_RS00455	3108		old_locus_tag=EHO51_00455
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	107361	110468	+	WP_124737236.1	WP_124737236.1		double-strand break repair protein AddB	addB		EHO51_RS00455	3108	1035	
gene	pseudogene	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	110465	113915	+					addA		EHO51_RS00460	3451		pseudo;old_locus_tag=EHO51_00460
CDS	without_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	110465	113915	+				double-strand break repair helicase AddA	addA		EHO51_RS00460	3451		pseudo
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	113932	115005	-							EHO51_RS00465	1074		old_locus_tag=EHO51_00465
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	113932	115005	-	WP_124737237.1	WP_124737237.1		AI-2E family transporter			EHO51_RS00465	1074	357	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	115148	117298	-					pnp		EHO51_RS00470	2151		old_locus_tag=EHO51_00470
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	115148	117298	-	WP_124737238.1	WP_124737238.1		polyribonucleotide nucleotidyltransferase	pnp		EHO51_RS00470	2151	716	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	117495	117764	-					rpsO		EHO51_RS00475	270		old_locus_tag=EHO51_00475
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	117495	117764	-	WP_029648958.1	WP_029648958.1		30S ribosomal protein S15	rpsO		EHO51_RS00475	270	89	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	117912	118364	-							EHO51_RS00480	453		old_locus_tag=EHO51_00480
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	117912	118364	-	WP_124737239.1	WP_124737239.1		PAS domain-containing protein			EHO51_RS00480	453	150	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	118377	118904	-							EHO51_RS00485	528		old_locus_tag=EHO51_00485
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	118377	118904	-	WP_124737240.1	WP_124737240.1		SRPBCC family protein			EHO51_RS00485	528	175	
gene	pseudogene	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	119123	119932	+							EHO51_RS00490	810		pseudo;old_locus_tag=EHO51_00490
CDS	without_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	119123	119932	+				sterol desaturase family protein			EHO51_RS00490	810		pseudo
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	120024	120611	+							EHO51_RS00495	588		old_locus_tag=EHO51_00495
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	120024	120611	+	WP_124737241.1	WP_124737241.1		hypothetical protein			EHO51_RS00495	588	195	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	120608	122386	-							EHO51_RS00500	1779		old_locus_tag=EHO51_00500
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	120608	122386	-	WP_124737242.1	WP_124737242.1		sodium:solute symporter			EHO51_RS00500	1779	592	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	122580	123197	-							EHO51_RS00505	618		old_locus_tag=EHO51_00505
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	122580	123197	-	WP_124737243.1	WP_124737243.1		MotA/TolQ/ExbB proton channel family protein			EHO51_RS00505	618	205	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	123230	124066	-							EHO51_RS00510	837		old_locus_tag=EHO51_00510
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	123230	124066	-	WP_124737244.1	WP_124737244.1		hypothetical protein			EHO51_RS00510	837	278	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	124240	125313	+							EHO51_RS00515	1074		old_locus_tag=EHO51_00515
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	124240	125313	+	WP_205788984.1	WP_205788984.1		RluA family pseudouridine synthase			EHO51_RS00515	1074	357	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	125373	126185	+							EHO51_RS00520	813		old_locus_tag=EHO51_00520
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	125373	126185	+	WP_124737245.1	WP_124737245.1		ATPase			EHO51_RS00520	813	270	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	126370	126732	+							EHO51_RS00525	363		old_locus_tag=EHO51_00525
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	126370	126732	+	WP_014891230.1	WP_014891230.1		NADH-quinone oxidoreductase subunit A			EHO51_RS00525	363	120	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	126723	127313	+							EHO51_RS00530	591		old_locus_tag=EHO51_00530
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	126723	127313	+	WP_018407003.1	WP_018407003.1		NADH-quinone oxidoreductase subunit B			EHO51_RS00530	591	196	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	127474	128076	+							EHO51_RS00535	603		old_locus_tag=EHO51_00535
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	127474	128076	+	WP_124737246.1	WP_124737246.1		NADH-quinone oxidoreductase subunit C			EHO51_RS00535	603	200	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	128087	129307	+							EHO51_RS00540	1221		old_locus_tag=EHO51_00540
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	128087	129307	+	WP_124737247.1	WP_124737247.1		NADH-quinone oxidoreductase subunit D			EHO51_RS00540	1221	406	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	129307	129921	+					nuoE		EHO51_RS00545	615		old_locus_tag=EHO51_00545
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	129307	129921	+	WP_124737248.1	WP_124737248.1		NADH-quinone oxidoreductase subunit NuoE	nuoE		EHO51_RS00545	615	204	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	129942	131246	+					nuoF		EHO51_RS00550	1305		old_locus_tag=EHO51_00550
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	129942	131246	+	WP_018407007.1	WP_018407007.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		EHO51_RS00550	1305	434	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	131281	133341	+							EHO51_RS00555	2061		old_locus_tag=EHO51_00555
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	131281	133341	+	WP_124737249.1	WP_124737249.1		NADH-quinone oxidoreductase subunit NuoG			EHO51_RS00555	2061	686	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	133377	134402	+					nuoH		EHO51_RS00560	1026		old_locus_tag=EHO51_00560
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	133377	134402	+	WP_026222740.1	WP_026222740.1		NADH-quinone oxidoreductase subunit NuoH	nuoH		EHO51_RS00560	1026	341	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	134410	134898	+					nuoI		EHO51_RS00565	489		old_locus_tag=EHO51_00565
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	134410	134898	+	WP_018407010.1	WP_018407010.1		NADH-quinone oxidoreductase subunit NuoI	nuoI		EHO51_RS00565	489	162	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	134967	135569	+							EHO51_RS00570	603		old_locus_tag=EHO51_00570
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	134967	135569	+	WP_029648971.1	WP_029648971.1		NADH-quinone oxidoreductase subunit J			EHO51_RS00570	603	200	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	135584	135892	+					nuoK		EHO51_RS00575	309		old_locus_tag=EHO51_00575
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	135584	135892	+	WP_026222741.1	WP_026222741.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		EHO51_RS00575	309	102	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	135901	137943	+					nuoL		EHO51_RS00580	2043		old_locus_tag=EHO51_00580
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	135901	137943	+	WP_124737250.1	WP_124737250.1		NADH-quinone oxidoreductase subunit L	nuoL		EHO51_RS00580	2043	680	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	137943	139451	+							EHO51_RS00585	1509		old_locus_tag=EHO51_00585
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	137943	139451	+	WP_124737251.1	WP_124737251.1		NADH-quinone oxidoreductase subunit M			EHO51_RS00585	1509	502	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	139465	140898	+					nuoN		EHO51_RS00590	1434		old_locus_tag=EHO51_00590
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	139465	140898	+	WP_124737252.1	WP_124737252.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		EHO51_RS00590	1434	477	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	140914	141717	+							EHO51_RS00595	804		old_locus_tag=EHO51_00595
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	140914	141717	+	WP_124737253.1	WP_124737253.1		biotin--[acetyl-CoA-carboxylase] ligase			EHO51_RS00595	804	267	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	141714	143384	+							EHO51_RS00600	1671		old_locus_tag=EHO51_00600
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	141714	143384	+	WP_124737254.1	WP_124737254.1		ribonuclease J			EHO51_RS00600	1671	556	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	143413	143721	-							EHO51_RS00605	309		old_locus_tag=EHO51_00605
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	143413	143721	-	WP_109025772.1	WP_109025772.1		hypothetical protein			EHO51_RS00605	309	102	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	143946	145091	+							EHO51_RS00610	1146		old_locus_tag=EHO51_00610
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	143946	145091	+	WP_124737255.1	WP_124737255.1		DNA cytosine methyltransferase			EHO51_RS00610	1146	381	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	145243	145650	+					vsr		EHO51_RS00615	408		old_locus_tag=EHO51_00615
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	145243	145650	+	WP_124737256.1	WP_124737256.1		very short patch repair endonuclease	vsr		EHO51_RS00615	408	135	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	145773	146342	-					efp		EHO51_RS00620	570		old_locus_tag=EHO51_00620
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	145773	146342	-	WP_029651659.1	WP_029651659.1		elongation factor P	efp		EHO51_RS00620	570	189	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	146438	147481	+					genX		EHO51_RS00625	1044		old_locus_tag=EHO51_00625
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	146438	147481	+	WP_124737257.1	WP_124737257.1		EF-P lysine aminoacylase GenX	genX		EHO51_RS00625	1044	347	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	147503	149089	+							EHO51_RS00630	1587		old_locus_tag=EHO51_00630
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	147503	149089	+	WP_124737258.1	WP_124737258.1		hypothetical protein			EHO51_RS00630	1587	528	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	149264	151084	+					typA		EHO51_RS00635	1821		old_locus_tag=EHO51_00635
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	149264	151084	+	WP_124737259.1	WP_124737259.1		translational GTPase TypA	typA		EHO51_RS00635	1821	606	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	151265	152278	-							EHO51_RS00640	1014		old_locus_tag=EHO51_00640
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	151265	152278	-	WP_124737260.1	WP_124737260.1		ribonuclease T			EHO51_RS00640	1014	337	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	152571	153593	-							EHO51_RS00645	1023		old_locus_tag=EHO51_00645
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	152571	153593	-	WP_124737261.1	WP_124737261.1		RluA family pseudouridine synthase			EHO51_RS00645	1023	340	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	153724	155046	+							EHO51_RS00650	1323		old_locus_tag=EHO51_00650
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	153724	155046	+	WP_124739982.1	WP_124739982.1		TIGR03862 family flavoprotein			EHO51_RS00650	1323	440	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	154974	155567	-							EHO51_RS00655	594		old_locus_tag=EHO51_00655
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	154974	155567	-	WP_124737262.1	WP_124737262.1		DUF411 domain-containing protein			EHO51_RS00655	594	197	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	155612	156796	+							EHO51_RS00660	1185		old_locus_tag=EHO51_00660
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	155612	156796	+	WP_124737263.1	WP_124737263.1		hypothetical protein			EHO51_RS00660	1185	394	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	156854	157669	+							EHO51_RS00665	816		old_locus_tag=EHO51_00665
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	156854	157669	+	WP_124737264.1	WP_124737264.1		creatininase family protein			EHO51_RS00665	816	271	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	157673	159241	-							EHO51_RS00670	1569		old_locus_tag=EHO51_00670
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	157673	159241	-	WP_124737265.1	WP_124737265.1		glucan biosynthesis protein			EHO51_RS00670	1569	522	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	159892	161037	+							EHO51_RS00675	1146		old_locus_tag=EHO51_00675
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	159892	161037	+	WP_124737266.1	WP_124737266.1		type III PLP-dependent enzyme			EHO51_RS00675	1146	381	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	161258	161875	+							EHO51_RS00680	618		old_locus_tag=EHO51_00680
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	161258	161875	+	WP_124737267.1	WP_124737267.1		N-acetyltransferase			EHO51_RS00680	618	205	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	161915	162526	-							EHO51_RS00685	612		old_locus_tag=EHO51_00685
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	161915	162526	-	WP_124737268.1	WP_124737268.1		phosphatase PAP2 family protein			EHO51_RS00685	612	203	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	162750	163268	-							EHO51_RS00690	519		old_locus_tag=EHO51_00690
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	162750	163268	-	WP_124737269.1	WP_124737269.1		hypothetical protein			EHO51_RS00690	519	172	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	163336	165150	-							EHO51_RS00695	1815		old_locus_tag=EHO51_00695
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	163336	165150	-	WP_124737270.1	WP_124737270.1		aminopeptidase P family protein			EHO51_RS00695	1815	604	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	165305	166234	-							EHO51_RS00700	930		old_locus_tag=EHO51_00700
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	165305	166234	-	WP_124737271.1	WP_124737271.1		50S ribosomal protein L11 methyltransferase			EHO51_RS00700	930	309	
