# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	83584	84027	-							AKG08_RS00375	444		old_locus_tag=AKG08_00375
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	83584	84027	-	WP_039883997.1	WP_039883997.1		GNAT family N-acetyltransferase			AKG08_RS00375	444	147	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	84146	85036	+							AKG08_RS00380	891		old_locus_tag=AKG08_00380
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	84146	85036	+	WP_050727691.1	WP_050727691.1		DMT family transporter			AKG08_RS00380	891	296	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	85070	86011	+							AKG08_RS00385	942		old_locus_tag=AKG08_00385
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	85070	86011	+	WP_006218424.1	WP_006218424.1		AEC family transporter			AKG08_RS00385	942	313	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	86023	87303	+							AKG08_RS00390	1281		old_locus_tag=AKG08_00390
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	86023	87303	+	WP_039883996.1	WP_039883996.1		arsenic transporter			AKG08_RS00390	1281	426	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	87458	88681	+							AKG08_RS00395	1224		old_locus_tag=AKG08_00395
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	87458	88681	+	WP_039883995.1	WP_039883995.1		YeeE/YedE family protein			AKG08_RS00395	1224	407	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	88797	90437	+							AKG08_RS00400	1641		old_locus_tag=AKG08_00400
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	88797	90437	+	WP_050727692.1	WP_050727692.1		FMN-binding glutamate synthase family protein			AKG08_RS00400	1641	546	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	90478	91893	-							AKG08_RS00405	1416		old_locus_tag=AKG08_00405
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	90478	91893	-	WP_050728146.1	WP_050728146.1		cardiolipin synthase B			AKG08_RS00405	1416	471	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	91995	92327	-							AKG08_RS00410	333		old_locus_tag=AKG08_00410
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	91995	92327	-	WP_006218417.1	WP_006218417.1		DUF883 family protein			AKG08_RS00410	333	110	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	92661	93638	+					egtD		AKG08_RS00415	978		old_locus_tag=AKG08_00415
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	92661	93638	+	WP_050727693.1	WP_050727693.1		L-histidine N(alpha)-methyltransferase	egtD		AKG08_RS00415	978	325	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	93674	94990	+							AKG08_RS00420	1317		old_locus_tag=AKG08_00420
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	93674	94990	+	WP_039883035.1	WP_039883035.1		ergothioneine biosynthesis protein EgtB			AKG08_RS00420	1317	438	
gene	tRNA	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95119	95195	+							AKG08_RS00425	77		old_locus_tag=AKG08_00425
tRNA		GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95119	95195	+				tRNA-Met			AKG08_RS00425	77		anticodon=CAT
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95374	95667	+							AKG08_RS27735	294		old_locus_tag=AKG08_00430
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95374	95667	+	WP_006218414.1	WP_006218414.1		type II toxin-antitoxin system RelE/ParE family toxin			AKG08_RS27735	294	97	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95756	96100	+							AKG08_RS00430	345		old_locus_tag=AKG08_00435
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	95756	96100	+	WP_006218413.1	WP_006218413.1		putative addiction module antidote protein			AKG08_RS00430	345	114	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	96398	97306	-							AKG08_RS00435	909		old_locus_tag=AKG08_00440
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	96398	97306	-	WP_050727694.1	WP_050727694.1		hypothetical protein			AKG08_RS00435	909	302	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	97504	97695	-							AKG08_RS00440	192		old_locus_tag=AKG08_00445
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	97504	97695	-	WP_006218410.1	WP_006218410.1		hypothetical protein			AKG08_RS00440	192	63	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	97831	98082	-							AKG08_RS00445	252		old_locus_tag=AKG08_00450
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	97831	98082	-	WP_039883993.1	WP_039883993.1		hypothetical protein			AKG08_RS00445	252	83	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	98345	98536	+							AKG08_RS00450	192		old_locus_tag=AKG08_00455
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	98345	98536	+	WP_006218408.1	WP_006218408.1		hypothetical protein			AKG08_RS00450	192	63	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	98570	99475	-					yddG		AKG08_RS00455	906		old_locus_tag=AKG08_00460
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	98570	99475	-	WP_050727695.1	WP_050727695.1		aromatic amino acid DMT transporter YddG	yddG		AKG08_RS00455	906	301	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	99652	99891	+							AKG08_RS00460	240		old_locus_tag=AKG08_00465
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	99652	99891	+	WP_039883032.1	WP_039883032.1		hypothetical protein			AKG08_RS00460	240	79	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	99926	101500	-							AKG08_RS00465	1575		old_locus_tag=AKG08_00470
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	99926	101500	-	WP_050727696.1	WP_050727696.1		sensor domain-containing diguanylate cyclase			AKG08_RS00465	1575	524	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	101759	103687	+							AKG08_RS00470	1929		old_locus_tag=AKG08_00475
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	101759	103687	+	WP_050727697.1	WP_050727697.1		DUF4153 domain-containing protein			AKG08_RS00470	1929	642	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	103718	104815	-							AKG08_RS00475	1098		old_locus_tag=AKG08_00480
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	103718	104815	-	WP_006218403.1	WP_006218403.1		AI-2E family transporter			AKG08_RS00475	1098	365	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	104883	105587	-							AKG08_RS00480	705		old_locus_tag=AKG08_00485
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	104883	105587	-	WP_050727698.1	WP_050727698.1		DUF3053 family protein			AKG08_RS00480	705	234	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	105771	106277	-							AKG08_RS00485	507		old_locus_tag=AKG08_00490
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	105771	106277	-	WP_050727699.1	WP_050727699.1		GNAT family N-acetyltransferase			AKG08_RS00485	507	168	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	106392	106751	+							AKG08_RS00490	360		old_locus_tag=AKG08_00495
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	106392	106751	+	WP_050727700.1	WP_050727700.1		hypothetical protein			AKG08_RS00490	360	119	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	107496	107777	+							AKG08_RS00495	282		old_locus_tag=AKG08_00500
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	107496	107777	+	WP_006218399.1	WP_006218399.1		hypothetical protein			AKG08_RS00495	282	93	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	107896	108588	+							AKG08_RS00500	693		old_locus_tag=AKG08_00505
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	107896	108588	+	WP_006218398.1	WP_006218398.1		cytochrome b/b6 domain-containing protein			AKG08_RS00500	693	230	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	108693	109151	-							AKG08_RS00505	459		old_locus_tag=AKG08_00510
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	108693	109151	-	WP_050727701.1	WP_050727701.1		cytochrome c			AKG08_RS00505	459	152	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	109210	110586	-					purB		AKG08_RS00510	1377		old_locus_tag=AKG08_00515
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	109210	110586	-	WP_050727702.1	WP_050727702.1		adenylosuccinate lyase	purB		AKG08_RS00510	1377	458	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	110748	111359	+							AKG08_RS00515	612		old_locus_tag=AKG08_00520
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	110748	111359	+	WP_006218395.1	WP_006218395.1		glutathione S-transferase			AKG08_RS00515	612	203	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	111506	112327	-							AKG08_RS00520	822		old_locus_tag=AKG08_00525
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	111506	112327	-	WP_006218394.1	WP_006218394.1		sulfite exporter TauE/SafE family protein			AKG08_RS00520	822	273	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	112435	113553	-					mnmA		AKG08_RS00525	1119		old_locus_tag=AKG08_00530
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	112435	113553	-	WP_050727703.1	WP_050727703.1		tRNA 2-thiouridine(34) synthase MnmA	mnmA		AKG08_RS00525	1119	372	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	113561	114487	-							AKG08_RS00530	927		old_locus_tag=AKG08_00535
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	113561	114487	-	WP_006218392.1	WP_006218392.1		LysR family transcriptional regulator			AKG08_RS00530	927	308	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	114745	115734	+							AKG08_RS00535	990		old_locus_tag=AKG08_00540
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	114745	115734	+	WP_006218391.1	WP_006218391.1		tripartite tricarboxylate transporter substrate binding protein			AKG08_RS00535	990	329	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	115805	116680	+							AKG08_RS00540	876		old_locus_tag=AKG08_00545
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	115805	116680	+	WP_006218390.1	WP_006218390.1		N-formylglutamate amidohydrolase			AKG08_RS00540	876	291	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	116900	118018	+							AKG08_RS00545	1119		old_locus_tag=AKG08_00550
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	116900	118018	+	WP_050727704.1	WP_050727704.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha			AKG08_RS00545	1119	372	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	118021	118338	+							AKG08_RS00550	318		old_locus_tag=AKG08_00555
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	118021	118338	+	WP_050727705.1	WP_050727705.1		NAD(P) transhydrogenase subunit alpha			AKG08_RS00550	318	105	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	118335	119774	+							AKG08_RS00555	1440		old_locus_tag=AKG08_00560
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	118335	119774	+	WP_050727706.1	WP_050727706.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			AKG08_RS00555	1440	479	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	119887	121122	-					glcF		AKG08_RS00560	1236		old_locus_tag=AKG08_00565
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	119887	121122	-	WP_050727707.1	WP_050727707.1		glycolate oxidase subunit GlcF	glcF		AKG08_RS00560	1236	411	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	121126	122232	-					glcE		AKG08_RS00565	1107		old_locus_tag=AKG08_00570
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	121126	122232	-	WP_050727708.1	WP_050727708.1		glycolate oxidase subunit GlcE	glcE		AKG08_RS00565	1107	368	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	122245	123744	-							AKG08_RS00570	1500		old_locus_tag=AKG08_00575
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	122245	123744	-	WP_006218384.1	WP_006218384.1		FAD-binding protein			AKG08_RS00570	1500	499	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	123908	125317	-							AKG08_RS00575	1410		old_locus_tag=AKG08_00580
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	123908	125317	-	WP_039883027.1	WP_039883027.1		FAD-binding protein			AKG08_RS00575	1410	469	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	125418	126491	-					aroG		AKG08_RS00580	1074		old_locus_tag=AKG08_00585
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	125418	126491	-	WP_006218382.1	WP_006218382.1		3-deoxy-7-phosphoheptulonate synthase AroG	aroG		AKG08_RS00580	1074	357	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	126769	128229	-					tldD		AKG08_RS00585	1461		old_locus_tag=AKG08_00590
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	126769	128229	-	WP_006218381.1	WP_006218381.1		metalloprotease TldD	tldD		AKG08_RS00585	1461	486	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	129044	129427	+							AKG08_RS00590	384		old_locus_tag=AKG08_00595
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	129044	129427	+	WP_006218380.1	WP_006218380.1		H-NS histone family protein			AKG08_RS00590	384	127	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	129516	130154	-							AKG08_RS00595	639		old_locus_tag=AKG08_00600
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	129516	130154	-	WP_039883024.1	WP_039883024.1		DUF4136 domain-containing protein			AKG08_RS00595	639	212	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	130305	133010	+					pepN		AKG08_RS00600	2706		old_locus_tag=AKG08_00605
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	130305	133010	+	WP_050727709.1	WP_050727709.1		aminopeptidase N	pepN		AKG08_RS00600	2706	901	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	133021	134040	+							AKG08_RS00605	1020		old_locus_tag=AKG08_00610
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	133021	134040	+	WP_006218377.1	WP_006218377.1		class 1 fructose-bisphosphatase			AKG08_RS00605	1020	339	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	134114	134335	-							AKG08_RS00610	222		old_locus_tag=AKG08_00615
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	134114	134335	-	WP_006218375.1	WP_006218375.1		YgdI/YgdR family lipoprotein			AKG08_RS00610	222	73	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	134518	135927	-							AKG08_RS00615	1410		old_locus_tag=AKG08_00620
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	134518	135927	-	WP_050727710.1	WP_050727710.1		threonine synthase			AKG08_RS00615	1410	469	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	135924	137228	-							AKG08_RS00620	1305		old_locus_tag=AKG08_00625
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	135924	137228	-	WP_050728147.1	WP_050728147.1		homoserine dehydrogenase			AKG08_RS00620	1305	434	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	137276	138463	-					alaC		AKG08_RS00625	1188		old_locus_tag=AKG08_00630
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	137276	138463	-	WP_006218372.1	WP_006218372.1		alanine transaminase	alaC		AKG08_RS00625	1188	395	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	138792	139253	+							AKG08_RS00630	462		old_locus_tag=AKG08_00635
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	138792	139253	+	WP_050727711.1	WP_050727711.1		Mth938-like domain-containing protein			AKG08_RS00630	462	153	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	139250	139714	+							AKG08_RS00635	465		old_locus_tag=AKG08_00640
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	139250	139714	+	WP_006218370.1	WP_006218370.1		peroxiredoxin			AKG08_RS00635	465	154	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	139771	141474	+							AKG08_RS00640	1704		old_locus_tag=AKG08_00645
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	139771	141474	+	WP_006218369.1	WP_006218369.1		PhoH family protein			AKG08_RS00640	1704	567	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	141554	141685	-							AKG08_RS00645	132		old_locus_tag=AKG08_00650
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	141554	141685	-	WP_006218367.1	WP_006218367.1		entericidin A/B family lipoprotein			AKG08_RS00645	132	43	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	141725	142420	-							AKG08_RS00650	696		old_locus_tag=AKG08_00655
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	141725	142420	-	WP_050727712.1	WP_050727712.1		fumarylacetoacetate hydrolase family protein			AKG08_RS00650	696	231	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	142591	142893	-							AKG08_RS00655	303		old_locus_tag=AKG08_00660
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	142591	142893	-	WP_006218364.1	WP_006218364.1		Dabb family protein			AKG08_RS00655	303	100	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	142893	144770	-							AKG08_RS00660	1878		old_locus_tag=AKG08_00665
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	142893	144770	-	WP_039883019.1	WP_039883019.1		ABC transporter permease			AKG08_RS00660	1878	625	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	144784	145476	-							AKG08_RS00665	693		old_locus_tag=AKG08_00670
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	144784	145476	-	WP_050727713.1	WP_050727713.1		ABC transporter ATP-binding protein			AKG08_RS00665	693	230	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410706.1	145478	146248	-							AKG08_RS00670	771		old_locus_tag=AKG08_00675
