# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000090.1	2555	3541	-							AJO02_RS16605	987		old_locus_tag=TT27_RS16520
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000090.1	2555	3541	-	WP_017397250.1	WP_017397250.1		LysM peptidoglycan-binding domain-containing protein			AJO02_RS16605	987	328	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	50	370	-							AJO02_RS16555	321		old_locus_tag=TT27_RS16470
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	50	370	-	WP_004695717.1	WP_004695717.1		helix-turn-helix domain-containing protein			AJO02_RS16555	321	106	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	618	1124	+							AJO02_RS16560	507		old_locus_tag=TT27_RS16475
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	618	1124	+	WP_004692097.1	WP_004692097.1		hypothetical protein			AJO02_RS16560	507	168	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	1196	2127	-							AJO02_RS16565	932		pseudo;old_locus_tag=TT27_RS16480
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	1196	2127	-				IS5 family transposase			AJO02_RS16565	932		pseudo
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2215	2408	+							AJO02_RS16570	194		pseudo;old_locus_tag=TT27_RS16485
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2215	2408	+				helix-turn-helix domain-containing protein			AJO02_RS16570	194		pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2397	2834	-							AJO02_RS16575	438		old_locus_tag=TT27_RS16490
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2397	2834	-	WP_004692100.1	WP_004692100.1		hypothetical protein			AJO02_RS16575	438	145	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2836	5169	-							AJO02_RS16580	2334		old_locus_tag=TT27_RS16495
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000089.1	2836	5169	-	WP_004692101.1	WP_004692101.1		hypothetical protein			AJO02_RS16580	2334	777	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	1	1477	-							AJO02_RS16500	1477		partial;old_locus_tag=TT27_RS16415
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	1	1477	-	WP_045015100.1	WP_045015100.1		site-specific integrase			AJO02_RS16500	1477	492	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	1481	2818	-							AJO02_RS16505	1338		old_locus_tag=TT27_RS16420
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	1481	2818	-	WP_004693122.1	WP_004693122.1		site-specific integrase			AJO02_RS16505	1338	445	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3047	3241	-							AJO02_RS16510	195		old_locus_tag=TT27_RS16425
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3047	3241	-	WP_004693119.1	WP_004693119.1		hypothetical protein			AJO02_RS16510	195	64	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3363	3581	+							AJO02_RS16515	219		old_locus_tag=TT27_RS16430
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3363	3581	+	WP_004693118.1	WP_004693118.1		hypothetical protein			AJO02_RS16515	219	72	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3581	4747	+							AJO02_RS16520	1167		old_locus_tag=TT27_RS16435
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	3581	4747	+	WP_004693116.1	WP_004693116.1		replication initiation factor domain-containing protein			AJO02_RS16520	1167	388	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	4751	5044	+							AJO02_RS16525	294		old_locus_tag=TT27_RS16440
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	4751	5044	+	WP_004693114.1	WP_004693114.1		hypothetical protein			AJO02_RS16525	294	97	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	5348	5566	+							AJO02_RS16530	219		old_locus_tag=TT27_RS16445
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	5348	5566	+	WP_004693113.1	WP_004693113.1		major capsid protein			AJO02_RS16530	219	72	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	5643	7130	+							AJO02_RS16535	1488		old_locus_tag=TT27_RS16450
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	5643	7130	+	WP_017397254.1	WP_017397254.1		hypothetical protein			AJO02_RS16535	1488	495	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	7132	7416	+							AJO02_RS16540	285		old_locus_tag=TT27_RS16455
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	7132	7416	+	WP_004693110.1	WP_004693110.1		DUF2523 domain-containing protein			AJO02_RS16540	285	94	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	7413	8603	+							AJO02_RS16545	1191		old_locus_tag=TT27_RS16460
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	7413	8603	+	WP_004693107.1	WP_004693107.1		hypothetical protein			AJO02_RS16545	1191	396	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	8758	9087	-							AJO02_RS16550	330		old_locus_tag=TT27_RS16465
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000088.1	8758	9087	-	WP_004693101.1	WP_004693101.1		hypothetical protein			AJO02_RS16550	330	109	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	200	997	-							AJO02_RS16470	798		old_locus_tag=TT27_RS16385
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	200	997	-	WP_017397222.1	WP_017397222.1		glycosyltransferase			AJO02_RS16470	798	265	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1155	1292	-							AJO02_RS17125	138		
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1155	1292	-	WP_016165573.1	WP_016165573.1		hypothetical protein			AJO02_RS17125	138	45	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1636	1884	+							AJO02_RS16475	249		old_locus_tag=TT27_RS16390
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1636	1884	+	WP_026056507.1	WP_026056507.1		hypothetical protein			AJO02_RS16475	249	82	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1995	2561	+							AJO02_RS16480	567		old_locus_tag=TT27_RS16395
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	1995	2561	+	WP_017397220.1	WP_017397220.1		hypothetical protein			AJO02_RS16480	567	188	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	2558	2728	-							AJO02_RS17130	171		
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	2558	2728	-	WP_017397219.1	WP_017397219.1		hypothetical protein			AJO02_RS17130	171	56	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	2725	3111	-							AJO02_RS16485	387		old_locus_tag=TT27_RS16400
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	2725	3111	-	WP_017397218.1	WP_017397218.1		hypothetical protein			AJO02_RS16485	387	128	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	4276	5199	+					repM		AJO02_RS16490	924		old_locus_tag=TT27_RS16405
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	4276	5199	+	WP_017397217.1	WP_017397217.1		replication initiation protein RepM	repM		AJO02_RS16490	924	307	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	5265	5786	+							AJO02_RS16495	522		partial;old_locus_tag=TT27_RS16410
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000087.1	5265	5786	+	WP_045015099.1	WP_045015099.1		plasmid replication DNA-binding protein			AJO02_RS16495	522	174	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	140	808	-							AJO02_RS16445	669		old_locus_tag=TT27_RS16365
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	140	808	-	WP_004697453.1	WP_004697453.1		hypothetical protein			AJO02_RS16445	669	222	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	1080	1229	-							AJO02_RS16450	150		partial;pseudo;old_locus_tag=TT27_RS17140
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	1080	1229	-				single-stranded DNA-binding protein			AJO02_RS16450	150		partial;pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	1340	2704	+							AJO02_RS16455	1365		old_locus_tag=TT27_RS16370
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	1340	2704	+	WP_004697451.1	WP_004697451.1		hypothetical protein			AJO02_RS16455	1365	454	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	3052	5505	-							AJO02_RS16460	2454		old_locus_tag=TT27_RS16375
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	3052	5505	-	WP_004697450.1	WP_004697450.1		DUF927 domain-containing protein			AJO02_RS16460	2454	817	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	5579	5857	-							AJO02_RS16465	279		old_locus_tag=TT27_RS16380
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000086.1	5579	5857	-	WP_004697448.1	WP_004697448.1		hypothetical protein			AJO02_RS16465	279	92	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	657	1658	-							AJO02_RS16415	1002		old_locus_tag=TT27_RS16335
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	657	1658	-	WP_004696410.1	WP_004696410.1		WYL domain-containing protein			AJO02_RS16415	1002	333	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	1898	3448	+							AJO02_RS16420	1551		old_locus_tag=TT27_RS16340
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	1898	3448	+	WP_004696412.1	WP_004696412.1		circularly permuted type 2 ATP-grasp protein			AJO02_RS16420	1551	516	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	3474	4076	+							AJO02_RS16425	603		old_locus_tag=TT27_RS16345
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	3474	4076	+	WP_004696419.1	WP_004696419.1		alpha-E domain-containing protein			AJO02_RS16425	603	200	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	4073	4852	+							AJO02_RS16430	780		old_locus_tag=TT27_RS16350
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	4073	4852	+	WP_004696421.1	WP_004696421.1		transglutaminase family protein			AJO02_RS16430	780	259	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	4877	5611	+							AJO02_RS16435	735		old_locus_tag=TT27_RS16355
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	4877	5611	+	WP_004696423.1	WP_004696423.1		proteasome-type protease			AJO02_RS16435	735	244	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	5659	6083	+							AJO02_RS16440	425		partial;old_locus_tag=TT27_RS16360
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000085.1	5659	6083	+	WP_004696426.1	WP_004696426.1		BLUF domain-containing protein			AJO02_RS16440	425	141	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1	270	-							AJO02_RS16380	270		partial;old_locus_tag=TT27_RS16300
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1	270	-	WP_045015098.1	WP_045015098.1		hypothetical protein			AJO02_RS16380	270	90	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	433	951	-							AJO02_RS16385	519		old_locus_tag=TT27_RS16305
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	433	951	-	WP_004694689.1	WP_004694689.1		hypothetical protein			AJO02_RS16385	519	172	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1062	1925	-							AJO02_RS16390	864		old_locus_tag=TT27_RS16310
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1062	1925	-	WP_004694691.1	WP_004694691.1		hypothetical protein			AJO02_RS16390	864	287	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1985	3037	-							AJO02_RS16395	1053		old_locus_tag=TT27_RS16315
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	1985	3037	-	WP_004694692.1	WP_004694692.1		hypothetical protein			AJO02_RS16395	1053	350	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	3181	4374	-					sbmA		AJO02_RS16400	1194		old_locus_tag=TT27_RS16320
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	3181	4374	-	WP_004694695.1	WP_004694695.1		peptide antibiotic transporter SbmA	sbmA		AJO02_RS16400	1194	397	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	4719	5651	+							AJO02_RS16405	933		old_locus_tag=TT27_RS16325
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	4719	5651	+	WP_004694697.1	WP_004694697.1		IS5-like element ISAha1 family transposase			AJO02_RS16405	933	310	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	5870	6064	+							AJO02_RS16410	195		old_locus_tag=TT27_RS16330
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000084.1	5870	6064	+	WP_004694700.1	WP_004694700.1		hypothetical protein			AJO02_RS16410	195	64	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1	492	-							AJO02_RS16335	492		partial;old_locus_tag=TT27_RS16255
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1	492	-	WP_045015097.1	WP_045015097.1		ribonuclease D			AJO02_RS16335	492	164	partial
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	697	1293	-					recR		AJO02_RS16340	597		old_locus_tag=TT27_RS16260
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	697	1293	-	WP_004697052.1	WP_004697052.1		recombination mediator RecR	recR		AJO02_RS16340	597	198	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1310	1639	-							AJO02_RS16345	330		old_locus_tag=TT27_RS16265
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1310	1639	-	WP_004697049.1	WP_004697049.1		YbaB/EbfC family nucleoid-associated protein			AJO02_RS16345	330	109	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1668	2855	-							AJO02_RS16350	1188		old_locus_tag=TT27_RS16270
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	1668	2855	-	WP_004697048.1	WP_004697048.1		O-succinylhomoserine sulfhydrylase			AJO02_RS16350	1188	395	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	2998	4089	+							AJO02_RS16355	1092		old_locus_tag=TT27_RS16275
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	2998	4089	+	WP_004697045.1	WP_004697045.1		alpha/beta fold hydrolase			AJO02_RS16355	1092	363	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	4105	4977	+							AJO02_RS16360	873		old_locus_tag=TT27_RS16280
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	4105	4977	+	WP_004697044.1	WP_004697044.1		NAD(P)-dependent oxidoreductase			AJO02_RS16360	873	290	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	5049	5762	-							AJO02_RS16365	714		old_locus_tag=TT27_RS16285
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	5049	5762	-	WP_026056432.1	WP_026056432.1		transglutaminase family protein			AJO02_RS16365	714	237	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	5967	6272	+							AJO02_RS16370	306		old_locus_tag=TT27_RS16290
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	5967	6272	+	WP_004697038.1	WP_004697038.1		antibiotic biosynthesis monooxygenase			AJO02_RS16370	306	101	
gene	pseudogene	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	6346	7065	-							AJO02_RS16375	720		pseudo;old_locus_tag=TT27_RS16295
CDS	without_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000083.1	6346	7065	-				SDR family oxidoreductase			AJO02_RS16375	720		pseudo
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	188	529	+							AJO02_RS16295	342		old_locus_tag=TT27_RS16215
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	188	529	+	WP_004693485.1	WP_004693485.1		hypothetical protein			AJO02_RS16295	342	113	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	649	1347	+							AJO02_RS16300	699		old_locus_tag=TT27_RS16220
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	649	1347	+	WP_004693487.1	WP_004693487.1		VIT family protein			AJO02_RS16300	699	232	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	1632	2408	-							AJO02_RS16305	777		old_locus_tag=TT27_RS16225
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	1632	2408	-	WP_004693490.1	WP_004693490.1		TIGR03915 family putative DNA repair protein			AJO02_RS16305	777	258	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	2410	3669	-							AJO02_RS16310	1260		old_locus_tag=TT27_RS16230
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	2410	3669	-	WP_004693491.1	WP_004693491.1		putative DNA modification/repair radical SAM protein			AJO02_RS16310	1260	419	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	3876	4928	+							AJO02_RS16315	1053		old_locus_tag=TT27_RS16235
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	3876	4928	+	WP_004693493.1	WP_004693493.1		nitronate monooxygenase			AJO02_RS16315	1053	350	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	4969	5994	-					dusB		AJO02_RS16320	1026		old_locus_tag=TT27_RS16240
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	4969	5994	-	WP_004693495.1	WP_004693495.1		tRNA dihydrouridine synthase DusB	dusB		AJO02_RS16320	1026	341	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	6145	6651	-							AJO02_RS16325	507		old_locus_tag=TT27_RS16245
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	6145	6651	-	WP_004693497.1	WP_004693497.1		cytochrome b/b6 domain-containing protein			AJO02_RS16325	507	168	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	7172	7748	+							AJO02_RS16330	577		partial;old_locus_tag=TT27_RS16250
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000082.1	7172	7748	+	WP_004693499.1	WP_004693499.1		PAS domain S-box protein			AJO02_RS16330	577	192	partial
