# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	68699	68941	-							GGD55_RS00360	243		old_locus_tag=GGD55_000071
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	68699	68941	-	WP_162700026.1	WP_162700026.1		hypothetical protein			GGD55_RS00360	243	80	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69021	69209	-							GGD55_RS00365	189		old_locus_tag=GGD55_000072
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69021	69209	-	WP_154663232.1	WP_154663232.1		hypothetical protein			GGD55_RS00365	189	62	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69374	69559	-							GGD55_RS00370	186		old_locus_tag=GGD55_000073
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69374	69559	-	WP_018323679.1	WP_018323679.1		hypothetical protein			GGD55_RS00370	186	61	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69727	71868	-					scpA		GGD55_RS00375	2142		old_locus_tag=GGD55_000074
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	69727	71868	-	WP_018323680.1	WP_018323680.1		methylmalonyl-CoA mutase	scpA		GGD55_RS00375	2142	713	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	72623	74626	-							GGD55_RS00380	2004		old_locus_tag=GGD55_000076
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	72623	74626	-	WP_018323682.1	WP_018323682.1		acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha			GGD55_RS00380	2004	667	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	74860	75246	-							GGD55_RS00385	387		old_locus_tag=GGD55_000078
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	74860	75246	-	WP_018323683.1	WP_018323683.1		hypothetical protein			GGD55_RS00385	387	128	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	75258	76169	-					yghU		GGD55_RS00390	912		old_locus_tag=GGD55_000079
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	75258	76169	-	WP_040668013.1	WP_040668013.1		glutathione-dependent disulfide-bond oxidoreductase	yghU		GGD55_RS00390	912	303	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	76396	77928	-							GGD55_RS00395	1533		old_locus_tag=GGD55_000080
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	76396	77928	-	WP_018323685.1	WP_018323685.1		acyl-CoA carboxylase subunit beta			GGD55_RS00395	1533	510	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	78095	79504	+							GGD55_RS00400	1410		old_locus_tag=GGD55_000081
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	78095	79504	+	WP_018323686.1	WP_018323686.1		XRE family transcriptional regulator			GGD55_RS00400	1410	469	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	79569	79916	-							GGD55_RS00405	348		old_locus_tag=GGD55_000082
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	79569	79916	-	WP_018323687.1	WP_018323687.1		hypothetical protein			GGD55_RS00405	348	115	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	80144	81256	-							GGD55_RS00410	1113		old_locus_tag=GGD55_000083
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	80144	81256	-	WP_018323688.1	WP_018323688.1		ABC transporter permease			GGD55_RS00410	1113	370	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	81256	82389	-							GGD55_RS00415	1134		old_locus_tag=GGD55_000084
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	81256	82389	-	WP_018323689.1	WP_018323689.1		ABC transporter permease			GGD55_RS00415	1134	377	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	82386	84128	-							GGD55_RS00420	1743		old_locus_tag=GGD55_000085
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	82386	84128	-	WP_018323690.1	WP_018323690.1		ATP-binding cassette domain-containing protein			GGD55_RS00420	1743	580	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	84125	85132	-					hlyD		GGD55_RS00425	1008		old_locus_tag=GGD55_000086
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	84125	85132	-	WP_018323691.1	WP_018323691.1		secretion protein HlyD	hlyD		GGD55_RS00425	1008	335	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	85129	85830	-							GGD55_RS00430	702		old_locus_tag=GGD55_000087
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	85129	85830	-	WP_018323692.1	WP_018323692.1		CerR family C-terminal domain-containing protein			GGD55_RS00430	702	233	
gene	tRNA	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	86117	86203	-							GGD55_RS00435	87		old_locus_tag=GGD55_000664
tRNA		GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	86117	86203	-				tRNA-Leu			GGD55_RS00435	87		anticodon=CAG
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	86351	87778	-							GGD55_RS00440	1428		old_locus_tag=GGD55_000088
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	86351	87778	-	WP_018323693.1	WP_018323693.1		phosphomannomutase			GGD55_RS00440	1428	475	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	87991	88407	+							GGD55_RS00445	417		old_locus_tag=GGD55_000089
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	87991	88407	+	WP_018323694.1	WP_018323694.1		BA14K family protein			GGD55_RS00445	417	138	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	88462	88839	-							GGD55_RS00450	378		old_locus_tag=GGD55_000090
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	88462	88839	-	WP_083925882.1	WP_083925882.1		VTT domain-containing protein			GGD55_RS00450	378	125	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	88904	89185	-							GGD55_RS00455	282		old_locus_tag=GGD55_000091
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	88904	89185	-	WP_018323696.1	WP_018323696.1		SelT/SelW/SelH family protein			GGD55_RS00455	282	93	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	89375	89824	+							GGD55_RS00460	450		old_locus_tag=GGD55_000092
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	89375	89824	+	WP_018323697.1	WP_018323697.1		DoxX family protein			GGD55_RS00460	450	149	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	90002	92686	-					infB		GGD55_RS00465	2685		old_locus_tag=GGD55_000093
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	90002	92686	-	WP_018323698.1	WP_018323698.1		translation initiation factor IF-2	infB		GGD55_RS00465	2685	894	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	92792	93475	-							GGD55_RS00470	684		old_locus_tag=GGD55_000094
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	92792	93475	-	WP_018323699.1	WP_018323699.1		RNA-binding protein			GGD55_RS00470	684	227	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	93508	95115	-					nusA		GGD55_RS00475	1608		old_locus_tag=GGD55_000095
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	93508	95115	-	WP_018323700.1	WP_018323700.1		transcription termination factor NusA	nusA		GGD55_RS00475	1608	535	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	95173	95790	-					rimP		GGD55_RS00480	618		old_locus_tag=GGD55_000096
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	95173	95790	-	WP_018323701.1	WP_018323701.1		ribosome maturation factor RimP	rimP		GGD55_RS00480	618	205	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	96048	97676	+							GGD55_RS00485	1629		old_locus_tag=GGD55_000097
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	96048	97676	+	WP_026202965.1	WP_026202965.1		MFS transporter			GGD55_RS00485	1629	542	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	97696	98892	-							GGD55_RS00490	1197		old_locus_tag=GGD55_000098
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	97696	98892	-	WP_210312403.1	WP_210312403.1		lytic murein transglycosylase			GGD55_RS00490	1197	398	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	99141	99746	-					recR		GGD55_RS00495	606		old_locus_tag=GGD55_000099
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	99141	99746	-	WP_018323704.1	WP_018323704.1		recombination mediator RecR	recR		GGD55_RS00495	606	201	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	99806	100420	+							GGD55_RS00500	615		old_locus_tag=GGD55_000100
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	99806	100420	+	WP_018323705.1	WP_018323705.1		MOSC domain-containing protein			GGD55_RS00500	615	204	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	100479	100802	-							GGD55_RS00505	324		old_locus_tag=GGD55_000101
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	100479	100802	-	WP_026202966.1	WP_026202966.1		YbaB/EbfC family nucleoid-associated protein			GGD55_RS00505	324	107	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	100842	102716	-							GGD55_RS00510	1875		old_locus_tag=GGD55_000102
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	100842	102716	-	WP_018323707.1	WP_018323707.1		DNA polymerase III subunit gamma/tau			GGD55_RS00510	1875	624	
gene	SRP_RNA	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	102768	102865	-					ffs		GGD55_RS00515	98		old_locus_tag=GGD55_000665
ncRNA	SRP_RNA	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	102768	102865	-				signal recognition particle sRNA small type	ffs		GGD55_RS00515	98		
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	102896	103372	+							GGD55_RS00520	477		old_locus_tag=GGD55_000103
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	102896	103372	+	WP_018323708.1	WP_018323708.1		HIT family protein			GGD55_RS00520	477	158	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	103375	104349	+					nudC		GGD55_RS00525	975		old_locus_tag=GGD55_000104
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	103375	104349	+	WP_018323709.1	WP_018323709.1		NAD(+) diphosphatase	nudC		GGD55_RS00525	975	324	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	104412	105482	-							GGD55_RS00530	1071		old_locus_tag=GGD55_000105
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	104412	105482	-	WP_018323710.1	WP_018323710.1		porin			GGD55_RS00530	1071	356	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	105678	106532	-							GGD55_RS00535	855		old_locus_tag=GGD55_000106
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	105678	106532	-	WP_026202969.1	WP_026202969.1		prephenate dehydratase			GGD55_RS00535	855	284	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	106545	107297	-							GGD55_RS00540	753		old_locus_tag=GGD55_000107
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	106545	107297	-	WP_018323712.1	WP_018323712.1		3-deoxy-manno-octulosonate cytidylyltransferase			GGD55_RS00540	753	250	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	107454	108098	+							GGD55_RS00545	645		old_locus_tag=GGD55_000108
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	107454	108098	+	WP_018323713.1	WP_018323713.1		cytochrome c family protein			GGD55_RS00545	645	214	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	108210	109154	-							GGD55_RS00550	945		old_locus_tag=GGD55_000109
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	108210	109154	-	WP_026202970.1	WP_026202970.1		AEC family transporter			GGD55_RS00550	945	314	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109373	109630	+							GGD55_RS00555	258		old_locus_tag=GGD55_000110
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109373	109630	+	WP_018323715.1	WP_018323715.1		BON domain-containing protein			GGD55_RS00555	258	85	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109792	109974	-							GGD55_RS00560	183		partial;pseudo;old_locus_tag=GGD55_000112
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109792	109974	-				hypothetical protein			GGD55_RS00560	183		partial;pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109978	110160	-							GGD55_RS00565	183		old_locus_tag=GGD55_000113
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	109978	110160	-	WP_018323718.1	WP_018323718.1		hypothetical protein			GGD55_RS00565	183	60	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	110256	111521	-							GGD55_RS00570	1266		old_locus_tag=GGD55_000114
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	110256	111521	-	WP_018323719.1	WP_018323719.1		alpha/beta hydrolase			GGD55_RS00570	1266	421	
gene	tRNA	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	111711	111800	-							GGD55_RS00575	90		old_locus_tag=GGD55_000666
tRNA		GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	111711	111800	-				tRNA-Ser			GGD55_RS00575	90		anticodon=GGA
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	112104	112421	+							GGD55_RS00580	318		old_locus_tag=GGD55_000115
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	112104	112421	+	WP_018323720.1	WP_018323720.1		hypothetical protein			GGD55_RS00580	318	105	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	112525	113172	+					msrA		GGD55_RS00585	648		old_locus_tag=GGD55_000116
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	112525	113172	+	WP_018323721.1	WP_018323721.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		GGD55_RS00585	648	215	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	113582	114463	+							GGD55_RS00590	882		old_locus_tag=GGD55_000117
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	113582	114463	+	WP_018323722.1	WP_018323722.1		AraC family transcriptional regulator			GGD55_RS00590	882	293	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	114637	116793	+							GGD55_RS00595	2157		old_locus_tag=GGD55_000118
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	114637	116793	+	WP_018323723.1	WP_018323723.1		TonB-dependent siderophore receptor			GGD55_RS00595	2157	718	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	117070	118062	+							GGD55_RS00600	993		old_locus_tag=GGD55_000119
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	117070	118062	+	WP_018323724.1	WP_018323724.1		BMP family ABC transporter substrate-binding protein			GGD55_RS00600	993	330	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	118150	118359	-							GGD55_RS00605	210		old_locus_tag=GGD55_000120
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	118150	118359	-	WP_018323725.1	WP_018323725.1		SlyX family protein			GGD55_RS00605	210	69	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	118637	120172	+							GGD55_RS00610	1536		old_locus_tag=GGD55_000121
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	118637	120172	+	WP_018323726.1	WP_018323726.1		ABC transporter ATP-binding protein			GGD55_RS00610	1536	511	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	120169	121299	+							GGD55_RS00615	1131		old_locus_tag=GGD55_000122
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	120169	121299	+	WP_018323727.1	WP_018323727.1		ABC transporter permease			GGD55_RS00615	1131	376	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	121303	122274	+							GGD55_RS00620	972		old_locus_tag=GGD55_000123
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	121303	122274	+	WP_018323728.1	WP_018323728.1		ABC transporter permease			GGD55_RS00620	972	323	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	122277	122669	+							GGD55_RS00625	393		old_locus_tag=GGD55_000124
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	122277	122669	+	WP_018323729.1	WP_018323729.1		cytidine deaminase			GGD55_RS00625	393	130	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	122666	123463	+							GGD55_RS00630	798		old_locus_tag=GGD55_000125
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	122666	123463	+	WP_018323730.1	WP_018323730.1		purine-nucleoside phosphorylase			GGD55_RS00630	798	265	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	123589	124359	+					deoC		GGD55_RS00635	771		old_locus_tag=GGD55_000126
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	123589	124359	+	WP_026202972.1	WP_026202972.1		deoxyribose-phosphate aldolase	deoC		GGD55_RS00635	771	256	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	124356	125675	+					deoA		GGD55_RS00640	1320		old_locus_tag=GGD55_000127
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	124356	125675	+	WP_026202973.1	WP_026202973.1		thymidine phosphorylase	deoA		GGD55_RS00640	1320	439	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	125665	126183	-							GGD55_RS00645	519		old_locus_tag=GGD55_000128
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000001.1	125665	126183	-	WP_018323733.1	WP_018323733.1		TIGR02281 family clan AA aspartic protease			GGD55_RS00645	519	172	
