# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	99557	100435	-					rarD		DBAC_RS00400	879		old_locus_tag=Dbac_0080
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	99557	100435	-	WP_012805295.1	WP_012805295.1		EamA family transporter RarD	rarD		DBAC_RS00400	879	292	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	100489	101250	-					mtgA		DBAC_RS00405	762		old_locus_tag=Dbac_0081
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	100489	101250	-	WP_143890732.1	WP_143890732.1		monofunctional biosynthetic peptidoglycan transglycosylase	mtgA		DBAC_RS00405	762	253	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	101360	101965	+							DBAC_RS00410	606		old_locus_tag=Dbac_0082
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	101360	101965	+	WP_012805297.1	WP_012805297.1		nitroreductase family protein			DBAC_RS00410	606	201	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	101982	103382	+					fumC		DBAC_RS00415	1401		old_locus_tag=Dbac_0083
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	101982	103382	+	WP_012805298.1	WP_012805298.1		class II fumarate hydratase	fumC		DBAC_RS00415	1401	466	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	103455	104222	-							DBAC_RS00420	768		old_locus_tag=Dbac_0084
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	103455	104222	-	WP_012805299.1	WP_012805299.1		glycosyltransferase family 2 protein			DBAC_RS00420	768	255	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	104215	104850	-					tmk		DBAC_RS00425	636		old_locus_tag=Dbac_0085
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	104215	104850	-	WP_012805300.1	WP_012805300.1		dTMP kinase	tmk		DBAC_RS00425	636	211	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	104863	105948	-							DBAC_RS00430	1086		old_locus_tag=Dbac_0086
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	104863	105948	-	WP_012805301.1	WP_012805301.1		HD domain-containing protein			DBAC_RS00430	1086	361	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	106197	106541	+							DBAC_RS17520	345		old_locus_tag=Dbac_0087
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	106197	106541	+	WP_012805302.1	WP_012805302.1		4Fe-4S dicluster domain-containing protein			DBAC_RS17520	345	114	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	106522	107670	+							DBAC_RS00440	1149		old_locus_tag=Dbac_0088
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	106522	107670	+	WP_012805303.1	WP_012805303.1		2-oxoacid:acceptor oxidoreductase subunit alpha			DBAC_RS00440	1149	382	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	107673	108509	+							DBAC_RS00445	837		old_locus_tag=Dbac_0089
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	107673	108509	+	WP_012805304.1	WP_012805304.1		2-oxoacid:ferredoxin oxidoreductase subunit beta			DBAC_RS00445	837	278	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	108502	109113	+							DBAC_RS00450	612		old_locus_tag=Dbac_0090
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	108502	109113	+	WP_012805305.1	WP_012805305.1		2-oxoacid:acceptor oxidoreductase family protein			DBAC_RS00450	612	203	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	109071	109823	+					surE		DBAC_RS00455	753		old_locus_tag=Dbac_0091
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	109071	109823	+	WP_012805306.1	WP_012805306.1		5'/3'-nucleotidase SurE	surE		DBAC_RS00455	753	250	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	109853	110776	+					fba		DBAC_RS00460	924		old_locus_tag=Dbac_0092
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	109853	110776	+	WP_012805307.1	WP_012805307.1		class II fructose-1,6-bisphosphate aldolase	fba		DBAC_RS00460	924	307	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	110795	111790	+					gap		DBAC_RS00465	996		old_locus_tag=Dbac_0093
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	110795	111790	+	WP_012805308.1	WP_012805308.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		DBAC_RS00465	996	331	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	112124	113842	+							DBAC_RS00470	1719		old_locus_tag=Dbac_0094
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	112124	113842	+	WP_012805309.1	WP_012805309.1		putative DNA binding domain-containing protein			DBAC_RS00470	1719	572	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	113877	114122	-							DBAC_RS18650	246		
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	113877	114122	-	WP_143890734.1	WP_143890734.1		hypothetical protein			DBAC_RS18650	246	81	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	114099	117554	+					dnaE		DBAC_RS00475	3456		old_locus_tag=Dbac_0096
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	114099	117554	+	WP_012805310.1	WP_012805310.1		DNA polymerase III subunit alpha	dnaE		DBAC_RS00475	3456	1151	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	117572	117964	+					queD		DBAC_RS00480	393		old_locus_tag=Dbac_0097
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	117572	117964	+	WP_012805311.1	WP_012805311.1		6-carboxytetrahydropterin synthase QueD	queD		DBAC_RS00480	393	130	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	117964	118425	+					dtd		DBAC_RS00485	462		old_locus_tag=Dbac_0098
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	117964	118425	+	WP_012805312.1	WP_012805312.1		D-tyrosyl-tRNA(Tyr) deacylase	dtd		DBAC_RS00485	462	153	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	118562	120238	+							DBAC_RS00490	1677		old_locus_tag=Dbac_0099
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	118562	120238	+	WP_012805313.1	WP_012805313.1		DUF3880 domain-containing protein			DBAC_RS00490	1677	558	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	120269	121630	+							DBAC_RS00495	1362		old_locus_tag=Dbac_0100
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	120269	121630	+	WP_081434485.1	WP_081434485.1		glycosyltransferase family 9 protein			DBAC_RS00495	1362	453	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	121699	123117	-							DBAC_RS00500	1419		old_locus_tag=Dbac_0101
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	121699	123117	-	WP_012805315.1	WP_012805315.1		efflux transporter outer membrane subunit			DBAC_RS00500	1419	472	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	123105	126260	-							DBAC_RS00505	3156		old_locus_tag=Dbac_0102
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	123105	126260	-	WP_012805316.1	WP_012805316.1		efflux RND transporter permease subunit			DBAC_RS00505	3156	1051	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	126270	127418	-							DBAC_RS00510	1149		old_locus_tag=Dbac_0103
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	126270	127418	-	WP_012805317.1	WP_012805317.1		efflux RND transporter periplasmic adaptor subunit			DBAC_RS00510	1149	382	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	127489	128085	-							DBAC_RS00515	597		old_locus_tag=Dbac_0104
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	127489	128085	-	WP_012805318.1	WP_012805318.1		TetR/AcrR family transcriptional regulator			DBAC_RS00515	597	198	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	128590	129054	+							DBAC_RS00525	465		old_locus_tag=Dbac_0105
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	128590	129054	+	WP_012805319.1	WP_012805319.1		NUDIX hydrolase			DBAC_RS00525	465	154	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	129051	130532	+					glgA		DBAC_RS00530	1482		old_locus_tag=Dbac_0106
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	129051	130532	+	WP_012805320.1	WP_012805320.1		glycogen synthase GlgA	glgA		DBAC_RS00530	1482	493	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	130529	130837	+							DBAC_RS00535	309		old_locus_tag=Dbac_0107
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	130529	130837	+	WP_012805321.1	WP_012805321.1		isoamylase early set domain-containing protein			DBAC_RS00535	309	102	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	130947	131507	+							DBAC_RS00540	561		old_locus_tag=Dbac_0108
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	130947	131507	+	WP_012805322.1	WP_012805322.1		XRE family transcriptional regulator			DBAC_RS00540	561	186	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	131580	133220	+							DBAC_RS00545	1641		old_locus_tag=Dbac_0109
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	131580	133220	+	WP_012805323.1	WP_012805323.1		AMP-binding protein			DBAC_RS00545	1641	546	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	133415	134392	+							DBAC_RS00550	978		old_locus_tag=Dbac_0110
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	133415	134392	+	WP_043810188.1	WP_043810188.1		glycosyl transferase			DBAC_RS00550	978	325	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	134389	135573	+							DBAC_RS00555	1185		old_locus_tag=Dbac_0111
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	134389	135573	+	WP_012805325.1	WP_012805325.1		glycosyltransferase			DBAC_RS00555	1185	394	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	135570	136295	+							DBAC_RS00560	726		old_locus_tag=Dbac_0112
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	135570	136295	+	WP_012805326.1	WP_012805326.1		hypothetical protein			DBAC_RS00560	726	241	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	136306	138090	-							DBAC_RS00565	1785		old_locus_tag=Dbac_0113
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	136306	138090	-	WP_012805327.1	WP_012805327.1		CDP-glycerol--poly(glycerophosphate) glycerophosphotransferase			DBAC_RS00565	1785	594	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	138114	139340	-							DBAC_RS00570	1227		old_locus_tag=Dbac_0114
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	138114	139340	-	WP_043810189.1	WP_043810189.1		glycosyltransferase family 2 protein			DBAC_RS00570	1227	408	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	139352	140557	-							DBAC_RS17525	1206		old_locus_tag=Dbac_0115
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	139352	140557	-	WP_012805329.1	WP_012805329.1		glycosyltransferase family 2 protein			DBAC_RS17525	1206	401	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	140636	141307	-							DBAC_RS00580	672		old_locus_tag=Dbac_0116
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	140636	141307	-	WP_012805330.1	WP_012805330.1		phosphocholine cytidylyltransferase family protein			DBAC_RS00580	672	223	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	141393	143726	-							DBAC_RS00585	2334		old_locus_tag=Dbac_0117
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	141393	143726	-	WP_012805331.1	WP_012805331.1		glycosyltransferase			DBAC_RS00585	2334	777	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	143766	147236	-							DBAC_RS00595	3471		old_locus_tag=Dbac_0118
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	143766	147236	-	WP_012805332.1	WP_012805332.1		glycosyltransferase			DBAC_RS00595	3471	1156	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	147600	148475	+							DBAC_RS00600	876		old_locus_tag=Dbac_0119
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	147600	148475	+	WP_012805333.1	WP_012805333.1		hypothetical protein			DBAC_RS00600	876	291	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	149180	150325	-							DBAC_RS00605	1146		old_locus_tag=Dbac_0121
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	149180	150325	-	WP_012805334.1	WP_012805334.1		radical SAM protein			DBAC_RS00605	1146	381	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	150325	151416	-							DBAC_RS00610	1092		old_locus_tag=Dbac_0122
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	150325	151416	-	WP_012805335.1	WP_012805335.1		methyltransferase domain-containing protein			DBAC_RS00610	1092	363	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	151442	152566	-							DBAC_RS00615	1125		old_locus_tag=Dbac_0123
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	151442	152566	-	WP_012805336.1	WP_012805336.1		FkbM family methyltransferase			DBAC_RS00615	1125	374	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	152584	153429	-							DBAC_RS00620	846		old_locus_tag=Dbac_0124
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	152584	153429	-	WP_012805337.1	WP_012805337.1		class I SAM-dependent methyltransferase			DBAC_RS00620	846	281	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	153530	155245	-					asnB		DBAC_RS00625	1716		old_locus_tag=Dbac_0125
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	153530	155245	-	WP_012805338.1	WP_012805338.1		asparagine synthase (glutamine-hydrolyzing)	asnB		DBAC_RS00625	1716	571	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	155264	157363	-							DBAC_RS00630	2100		old_locus_tag=Dbac_0126
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	155264	157363	-	WP_012805339.1	WP_012805339.1		glycosyltransferase family 4 protein			DBAC_RS00630	2100	699	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	157365	158105	-							DBAC_RS00635	741		old_locus_tag=Dbac_0127
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	157365	158105	-	WP_012805340.1	WP_012805340.1		class I SAM-dependent methyltransferase			DBAC_RS00635	741	246	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	158102	161335	-							DBAC_RS18210	3234		old_locus_tag=Dbac_0128
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	158102	161335	-	WP_012805341.1	WP_012805341.1		glycoside hydrolase family 99-like domain-containing protein			DBAC_RS18210	3234	1077	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	161337	162305	-							DBAC_RS00645	969		old_locus_tag=Dbac_0129
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	161337	162305	-	WP_012805342.1	WP_012805342.1		SDR family oxidoreductase			DBAC_RS00645	969	322	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	162460	162885	-							DBAC_RS00650	426		old_locus_tag=Dbac_0130
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	162460	162885	-	WP_012805343.1	WP_012805343.1		HI0074 family nucleotidyltransferase substrate-binding subunit			DBAC_RS00650	426	141	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	162858	163196	-							DBAC_RS00655	339		old_locus_tag=Dbac_0131
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	162858	163196	-	WP_012805344.1	WP_012805344.1		nucleotidyltransferase domain-containing protein			DBAC_RS00655	339	112	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	163207	164010	-							DBAC_RS00660	804		old_locus_tag=Dbac_0132
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	163207	164010	-	WP_012805345.1	WP_012805345.1		tetratricopeptide repeat protein			DBAC_RS00660	804	267	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	164046	165182	-					carA		DBAC_RS00665	1137		old_locus_tag=Dbac_0133
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	164046	165182	-	WP_012805346.1	WP_012805346.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		DBAC_RS00665	1137	378	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	165179	165916	-					kdsB		DBAC_RS00670	738		old_locus_tag=Dbac_0134
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	165179	165916	-	WP_012805347.1	WP_012805347.1		3-deoxy-manno-octulosonate cytidylyltransferase	kdsB		DBAC_RS00670	738	245	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	165909	167174	-							DBAC_RS00675	1266		old_locus_tag=Dbac_0135
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	165909	167174	-	WP_143890736.1	WP_143890736.1		3-deoxy-D-manno-octulosonic acid transferase			DBAC_RS00675	1266	421	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	167171	168079	-							DBAC_RS00680	909		old_locus_tag=Dbac_0136
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	167171	168079	-	WP_012805349.1	WP_012805349.1		D-alanine--D-alanine ligase			DBAC_RS00680	909	302	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168042	168671	-							DBAC_RS00685	630		old_locus_tag=Dbac_0137
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168042	168671	-	WP_012805350.1	WP_012805350.1		HD domain-containing protein			DBAC_RS00685	630	209	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168777	169004	+							DBAC_RS00690	228		old_locus_tag=Dbac_0138
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168777	169004	+	WP_012805351.1	WP_012805351.1		HypC/HybG/HupF family hydrogenase formation chaperone			DBAC_RS00690	228	75	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168991	170073	+					hypD		DBAC_RS00695	1083		old_locus_tag=Dbac_0139
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	168991	170073	+	WP_012805352.1	WP_012805352.1		hydrogenase formation protein HypD	hypD		DBAC_RS00695	1083	360	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	170253	171254	+					hypE		DBAC_RS00700	1002		old_locus_tag=Dbac_0140
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	170253	171254	+	WP_012805353.1	WP_012805353.1		hydrogenase expression/formation protein HypE	hypE		DBAC_RS00700	1002	333	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	171256	171789	+							DBAC_RS00705	534		old_locus_tag=Dbac_0141
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	171256	171789	+	WP_012805354.1	WP_012805354.1		3'-5' exonuclease			DBAC_RS00705	534	177	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	171798	172265	+							DBAC_RS00710	468		old_locus_tag=Dbac_0142
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	171798	172265	+	WP_012805355.1	WP_012805355.1		hypothetical protein			DBAC_RS00710	468	155	
