# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	81709	82245	+							JMW60_RS00380	537		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	81709	82245	+	WP_021814547.1	WP_021814547.1		hypothetical protein			JMW60_RS00380	537	178	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	82417	83511	+							JMW60_RS00385	1095		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	82417	83511	+	WP_021814546.1	WP_021814546.1		NADH:flavin oxidoreductase/NADH oxidase			JMW60_RS00385	1095	364	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	83967	84665	-							JMW60_RS00390	699		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	83967	84665	-	WP_021814545.1	WP_021814545.1		hypothetical protein			JMW60_RS00390	699	232	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	84816	85034	-							JMW60_RS00395	219		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	84816	85034	-	WP_200861754.1	WP_200861754.1		OsmC family protein			JMW60_RS00395	219	72	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	85031	85282	-							JMW60_RS00400	252		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	85031	85282	-	WP_021814543.1	WP_021814543.1		putative redox protein			JMW60_RS00400	252	83	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	85452	86516	-							JMW60_RS00405	1065		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	85452	86516	-	WP_021814542.1	WP_021814542.1		2,3-butanediol dehydrogenase			JMW60_RS00405	1065	354	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	87002	87943	+							JMW60_RS00410	942		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	87002	87943	+	WP_021814540.1	WP_021814540.1		homocysteine S-methyltransferase family protein			JMW60_RS00410	942	313	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	87954	89282	+							JMW60_RS00415	1329		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	87954	89282	+	WP_021814539.1	WP_021814539.1		basic amino acid/polyamine antiporter			JMW60_RS00415	1329	442	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	89475	89810	-							JMW60_RS00420	336		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	89475	89810	-	WP_021814538.1	WP_021814538.1		hypothetical protein			JMW60_RS00420	336	111	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	89915	91363	-							JMW60_RS00425	1449		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	89915	91363	-	WP_021814537.1	WP_021814537.1		ATP-binding cassette domain-containing protein			JMW60_RS00425	1449	482	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	91360	92163	-							JMW60_RS00430	804		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	91360	92163	-	WP_021814536.1	WP_021814536.1		ABC transporter permease			JMW60_RS00430	804	267	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	92211	93149	-							JMW60_RS00435	939		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	92211	93149	-	WP_021814535.1	WP_021814535.1		ABC transporter permease			JMW60_RS00435	939	312	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	93225	94793	-							JMW60_RS00440	1569		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	93225	94793	-	WP_021814534.1	WP_021814534.1		ABC transporter substrate-binding protein			JMW60_RS00440	1569	522	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	94976	95869	-							JMW60_RS00445	894		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	94976	95869	-	WP_021814533.1	WP_021814533.1		LysR family transcriptional regulator			JMW60_RS00445	894	297	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	96017	96892	+							JMW60_RS00450	876		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	96017	96892	+	WP_021814532.1	WP_021814532.1		MBL fold metallo-hydrolase			JMW60_RS00450	876	291	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	97014	99362	-							JMW60_RS00455	2349		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	97014	99362	-	WP_152513974.1	WP_152513974.1		FepA family TonB-dependent siderophore receptor			JMW60_RS00455	2349	782	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	99823	100740	+							JMW60_RS00460	918		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	99823	100740	+	WP_021814530.1	WP_021814530.1		LysR family transcriptional regulator			JMW60_RS00460	918	305	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	100800	102251	-							JMW60_RS00465	1452		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	100800	102251	-	WP_021814529.1	WP_021814529.1		NAD-dependent succinate-semialdehyde dehydrogenase			JMW60_RS00465	1452	483	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	102271	102657	-							JMW60_RS00470	387		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	102271	102657	-	WP_021814528.1	WP_021814528.1		carboxymuconolactone decarboxylase family protein			JMW60_RS00470	387	128	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	102684	103343	-							JMW60_RS00475	660		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	102684	103343	-	WP_021814527.1	WP_021814527.1		GntR family transcriptional regulator			JMW60_RS00475	660	219	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	103531	104133	+							JMW60_RS00480	603		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	103531	104133	+	WP_021814526.1	WP_021814526.1		amino acid synthesis family protein			JMW60_RS00480	603	200	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	104147	104971	+							JMW60_RS00485	825		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	104147	104971	+	WP_021814525.1	WP_021814525.1		alpha/beta hydrolase			JMW60_RS00485	825	274	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	105005	105916	+							JMW60_RS00490	912		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	105005	105916	+	WP_021814524.1	WP_021814524.1		flavin reductase family protein			JMW60_RS00490	912	303	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	105996	107033	+							JMW60_RS00495	1038		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	105996	107033	+	WP_021814523.1	WP_021814523.1		LLM class flavin-dependent oxidoreductase			JMW60_RS00495	1038	345	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	107101	108588	+							JMW60_RS00500	1488		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	107101	108588	+	WP_021814522.1	WP_021814522.1		aldehyde dehydrogenase			JMW60_RS00500	1488	495	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	108632	110368	+							JMW60_RS00505	1737		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	108632	110368	+	WP_021814521.1	WP_021814521.1		BCCT family transporter			JMW60_RS00505	1737	578	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	110491	112827	-							JMW60_RS00510	2337		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	110491	112827	-	WP_021814520.1	WP_021814520.1		TonB-dependent receptor			JMW60_RS00510	2337	778	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	113054	113695	-							JMW60_RS00515	642		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	113054	113695	-	WP_021814519.1	WP_021814519.1		siderophore biosynthesis protein			JMW60_RS00515	642	213	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	113688	115754	-							JMW60_RS00520	2067		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	113688	115754	-	WP_161626695.1	WP_161626695.1		AcsA protein			JMW60_RS00520	2067	688	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	115784	117721	-							JMW60_RS00525	1938		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	115784	117721	-	WP_021814517.1	WP_021814517.1		siderophore S biosynthesis protein			JMW60_RS00525	1938	645	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	117873	119291	-							JMW60_RS00530	1419		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	117873	119291	-	WP_021814516.1	WP_021814516.1		MFS transporter			JMW60_RS00530	1419	472	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	119384	119989	-							JMW60_RS00535	606		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	119384	119989	-	WP_021814515.1	WP_021814515.1		acetyltransferase			JMW60_RS00535	606	201	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	120045	121427	-							JMW60_RS00540	1383		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	120045	121427	-	WP_021814514.1	WP_021814514.1		SidA/IucD/PvdA family monooxygenase			JMW60_RS00540	1383	460	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	121646	123442	-							JMW60_RS00545	1797		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	121646	123442	-	WP_051354263.1	WP_051354263.1		siderophore biosynthesis protein			JMW60_RS00545	1797	598	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	123429	124946	-							JMW60_RS00550	1518		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	123429	124946	-	WP_021814512.1	WP_021814512.1		aspartate aminotransferase family protein			JMW60_RS00550	1518	505	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	125016	126365	-							JMW60_RS00555	1350		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	125016	126365	-	WP_021814511.1	WP_021814511.1		diaminobutyrate--2-oxoglutarate transaminase family protein			JMW60_RS00555	1350	449	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	126694	128787	-					fhuB		JMW60_RS00560	2094		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	126694	128787	-	WP_200861756.1	WP_200861756.1		Fe(3+)-hydroxamate ABC transporter permease FhuB	fhuB		JMW60_RS00560	2094	697	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	128868	129875	-							JMW60_RS00565	1008		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	128868	129875	-	WP_051354262.1	WP_051354262.1		ABC transporter substrate-binding protein			JMW60_RS00565	1008	335	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	129986	130750	-							JMW60_RS00570	765		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	129986	130750	-	WP_021814508.1	WP_021814508.1		ABC transporter ATP-binding protein			JMW60_RS00570	765	254	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	130900	132138	+							JMW60_RS00575	1239		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	130900	132138	+	WP_021814507.1	WP_021814507.1		siderophore-interacting protein			JMW60_RS00575	1239	412	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	132308	133174	-					cobA		JMW60_RS00580	867		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	132308	133174	-	WP_021814506.1	WP_021814506.1		uroporphyrinogen-III C-methyltransferase	cobA		JMW60_RS00580	867	288	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	133316	136639	-							JMW60_RS00585	3324		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	133316	136639	-	WP_152513972.1	WP_152513972.1		molybdopterin-dependent oxidoreductase			JMW60_RS00585	3324	1107	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	136741	138303	-							JMW60_RS00590	1563		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	136741	138303	-	WP_021814504.1	WP_021814504.1		FAD-dependent oxidoreductase			JMW60_RS00590	1563	520	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	138372	140333	-							JMW60_RS00595	1962		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	138372	140333	-	WP_040642519.1	WP_040642519.1		bifunctional serine/threonine-protein phosphatase/kinase			JMW60_RS00595	1962	653	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	140594	142102	-							JMW60_RS00600	1509		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	140594	142102	-	WP_021814502.1	WP_021814502.1		NarK family nitrate/nitrite MFS transporter			JMW60_RS00600	1509	502	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	142677	145295	+					nirB		JMW60_RS00605	2619		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	142677	145295	+	WP_040642482.1	WP_040642482.1		nitrite reductase large subunit NirB	nirB		JMW60_RS00605	2619	872	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	145481	145831	+					nirD		JMW60_RS00610	351		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	145481	145831	+	WP_021814500.1	WP_021814500.1		nitrite reductase small subunit NirD	nirD		JMW60_RS00610	351	116	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	145903	147309	-							JMW60_RS00615	1407		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	145903	147309	-	WP_021814499.1	WP_021814499.1		tyrosine transporter NhaC family			JMW60_RS00615	1407	468	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	147415	147756	-							JMW60_RS00620	342		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	147415	147756	-	WP_021814498.1	WP_021814498.1		4a-hydroxytetrahydrobiopterin dehydratase			JMW60_RS00620	342	113	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	147874	148680	-							JMW60_RS00625	807		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	147874	148680	-	WP_040642518.1	WP_040642518.1		phenylalanine 4-monooxygenase			JMW60_RS00625	807	268	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	148868	149962	-					hppD		JMW60_RS00630	1095		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	148868	149962	-	WP_021814496.1	WP_021814496.1		4-hydroxyphenylpyruvate dioxygenase	hppD		JMW60_RS00630	1095	364	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	150109	151038	+							JMW60_RS00635	930		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	150109	151038	+	WP_040642517.1	WP_040642517.1		LysR family transcriptional regulator			JMW60_RS00635	930	309	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	151146	152342	+							JMW60_RS00640	1197		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	151146	152342	+	WP_021814494.1	WP_021814494.1		aspartate/tyrosine/aromatic aminotransferase			JMW60_RS00640	1197	398	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	152573	153862	+					fahA		JMW60_RS00645	1290		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	152573	153862	+	WP_021814493.1	WP_021814493.1		fumarylacetoacetase	fahA		JMW60_RS00645	1290	429	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	153994	154569	+							JMW60_RS00650	576		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	153994	154569	+	WP_040642515.1	WP_040642515.1		VOC family protein			JMW60_RS00650	576	191	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	154615	155469	-							JMW60_RS00655	855		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	154615	155469	-	WP_021814491.1	WP_021814491.1		IclR family transcriptional regulator			JMW60_RS00655	855	284	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	155626	156270	+					maiA		JMW60_RS00660	645		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	155626	156270	+	WP_021814490.1	WP_021814490.1		maleylacetoacetate isomerase	maiA		JMW60_RS00660	645	214	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	156432	157931	+							JMW60_RS00665	1500		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	156432	157931	+	WP_021814489.1	WP_021814489.1		DUF4331 domain-containing protein			JMW60_RS00665	1500	499	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	157959	158240	+							JMW60_RS00670	282		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	157959	158240	+	WP_021814488.1	WP_021814488.1		hypothetical protein			JMW60_RS00670	282	93	
gene	pseudogene	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	158320	159477	+							JMW60_RS00675	1158		partial;pseudo
CDS	without_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	158320	159477	+				tetratricopeptide repeat protein			JMW60_RS00675	1158		partial;pseudo
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	159576	160721	+							JMW60_RS00680	1146		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	159576	160721	+	WP_021814486.1	WP_021814486.1		HupE/UreJ family protein			JMW60_RS00680	1146	381	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	160884	161939	-							JMW60_RS00685	1056		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000001.1	160884	161939	-	WP_051354261.1	WP_051354261.1		energy transducer TonB			JMW60_RS00685	1056	351	
