# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	4046	6655	+					traC		AB3_RS16720	2610		old_locus_tag=TT18_RS16710
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	4046	6655	+	WP_005063316.1	WP_005063316.1		type IV secretion system protein TraC	traC		AB3_RS16720	2610	869	
gene	pseudogene	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	6718	7101	+							AB3_RS16725	384		partial;pseudo;old_locus_tag=TT18_RS16715
CDS	without_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	6718	7101	+				hypothetical protein			AB3_RS16725	384		partial;pseudo
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	7098	7589	+							AB3_RS16730	492		old_locus_tag=TT18_RS16720
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	7098	7589	+	WP_005063322.1	WP_005063322.1		S26 family signal peptidase			AB3_RS16730	492	163	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	7576	8217	+					traW		AB3_RS16735	642		old_locus_tag=TT18_RS16725
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	7576	8217	+	WP_005063324.1	WP_005063324.1		type-F conjugative transfer system protein TraW	traW		AB3_RS16735	642	213	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	8214	9251	+							AB3_RS16740	1038		old_locus_tag=TT18_RS16730
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	8214	9251	+	WP_005063326.1	WP_005063326.1		TraU family protein			AB3_RS16740	1038	345	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	9263	9991	+					trbC		AB3_RS16745	729		old_locus_tag=TT18_RS16735
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	9263	9991	+	WP_005063328.1	WP_005063328.1		type-F conjugative transfer system pilin assembly protein TrbC	trbC		AB3_RS16745	729	242	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	9984	12671	+					traN		AB3_RS16750	2688		old_locus_tag=TT18_RS16740
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	9984	12671	+	WP_005063333.1	WP_005063333.1		conjugal transfer protein TraN	traN		AB3_RS16750	2688	895	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	12658	13482	+							AB3_RS16755	825		old_locus_tag=TT18_RS16745
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	12658	13482	+	WP_005063336.1	WP_005063336.1		conjugal transfer protein TraF			AB3_RS16755	825	274	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	13492	14916	+							AB3_RS16760	1425		old_locus_tag=TT18_RS16750
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	13492	14916	+	WP_005063338.1	WP_005063338.1		conjugal transfer protein TraH			AB3_RS16760	1425	474	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	14931	17945	+							AB3_RS16765	3015		old_locus_tag=TT18_RS16755
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	14931	17945	+	WP_005063339.1	WP_005063339.1		conjugal transfer protein TraG N-terminal domain-containing protein			AB3_RS16765	3015	1004	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	17990	18538	+							AB3_RS16770	549		old_locus_tag=TT18_RS16760
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	17990	18538	+	WP_005063341.1	WP_005063341.1		lytic transglycosylase domain-containing protein			AB3_RS16770	549	182	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	18610	19308	-							AB3_RS16775	699		old_locus_tag=TT18_RS16765
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	18610	19308	-	WP_005063342.1	WP_005063342.1		DNA adenine methylase			AB3_RS16775	699	232	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	19746	20243	-							AB3_RS16780	498		old_locus_tag=TT18_RS16770
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	19746	20243	-	WP_005063344.1	WP_005063344.1		hypothetical protein			AB3_RS16780	498	165	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	20469	20792	+							AB3_RS16785	324		old_locus_tag=TT18_RS16775
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	20469	20792	+	WP_005063347.1	WP_005063347.1		H-NS histone family protein			AB3_RS16785	324	107	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	20909	21187	-							AB3_RS16790	279		old_locus_tag=TT18_RS16780
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	20909	21187	-	WP_005063349.1	WP_005063349.1		hypothetical protein			AB3_RS16790	279	92	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	21233	21508	-							AB3_RS16795	276		old_locus_tag=TT18_RS16785
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	21233	21508	-	WP_005063351.1	WP_005063351.1		hypothetical protein			AB3_RS16795	276	91	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	22160	23455	+							AB3_RS16800	1296		old_locus_tag=TT18_RS16790
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	22160	23455	+	WP_034711289.1	WP_034711289.1		replication initiation protein			AB3_RS16800	1296	431	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	23713	23973	+							AB3_RS16805	261		old_locus_tag=TT18_RS16795
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	23713	23973	+	WP_005063356.1	WP_005063356.1		hypothetical protein			AB3_RS16805	261	86	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	23963	25129	+							AB3_RS16810	1167		old_locus_tag=TT18_RS16800
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	23963	25129	+	WP_005063357.1	WP_005063357.1		zeta toxin family protein			AB3_RS16810	1167	388	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	25132	26322	+							AB3_RS16815	1191		old_locus_tag=TT18_RS16805
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	25132	26322	+	WP_005063358.1	WP_005063358.1		DUF1173 domain-containing protein			AB3_RS16815	1191	396	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	26332	26838	+							AB3_RS16820	507		old_locus_tag=TT18_RS16810
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	26332	26838	+	WP_005063359.1	WP_005063359.1		hypothetical protein			AB3_RS16820	507	168	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	26871	27254	+							AB3_RS16825	384		old_locus_tag=TT18_RS16815
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	26871	27254	+	WP_005063362.1	WP_005063362.1		hypothetical protein			AB3_RS16825	384	127	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	27354	27722	+							AB3_RS16830	369		partial;old_locus_tag=TT18_RS16820
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000024.1	27354	27722	+	WP_052500157.1	WP_052500157.1		hypothetical protein			AB3_RS16830	369	123	partial
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	329	559	+							AB3_RS16460	231		old_locus_tag=TT18_RS16450
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	329	559	+	WP_005063294.1	WP_005063294.1		hypothetical protein			AB3_RS16460	231	76	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	619	1128	-							AB3_RS16465	510		old_locus_tag=TT18_RS16455
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	619	1128	-	WP_005063293.1	WP_005063293.1		hypothetical protein			AB3_RS16465	510	169	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	1246	1593	-							AB3_RS16470	348		old_locus_tag=TT18_RS16460
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	1246	1593	-	WP_155757866.1	WP_155757866.1		hypothetical protein			AB3_RS16470	348	115	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	1610	2641	-							AB3_RS16475	1032		old_locus_tag=TT18_RS16465
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	1610	2641	-	WP_005063289.1	WP_005063289.1		hypothetical protein			AB3_RS16475	1032	343	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	2774	3514	-							AB3_RS16480	741		old_locus_tag=TT18_RS16470
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	2774	3514	-	WP_005063287.1	WP_005063287.1		hypothetical protein			AB3_RS16480	741	246	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	3673	4221	-							AB3_RS16485	549		old_locus_tag=TT18_RS16475
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	3673	4221	-	WP_005063285.1	WP_005063285.1		hypothetical protein			AB3_RS16485	549	182	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	5031	5348	-							AB3_RS16490	318		old_locus_tag=TT18_RS16480
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	5031	5348	-	WP_005063283.1	WP_005063283.1		hypothetical protein			AB3_RS16490	318	105	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	5532	6137	-							AB3_RS16495	606		old_locus_tag=TT18_RS16485
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	5532	6137	-	WP_005063280.1	WP_005063280.1		hypothetical protein			AB3_RS16495	606	201	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	6204	6926	-							AB3_RS16500	723		old_locus_tag=TT18_RS16490
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	6204	6926	-	WP_005063278.1	WP_005063278.1		N-6 DNA methylase			AB3_RS16500	723	240	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7037	7441	-							AB3_RS16505	405		old_locus_tag=TT18_RS16495
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7037	7441	-	WP_005063275.1	WP_005063275.1		hypothetical protein			AB3_RS16505	405	134	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7441	7659	-							AB3_RS16510	219		old_locus_tag=TT18_RS16500
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7441	7659	-	WP_005063272.1	WP_005063272.1		hypothetical protein			AB3_RS16510	219	72	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7713	8210	-							AB3_RS16515	498		old_locus_tag=TT18_RS16505
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	7713	8210	-	WP_005063267.1	WP_005063267.1		hypothetical protein			AB3_RS16515	498	165	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	8287	8682	-							AB3_RS16520	396		old_locus_tag=TT18_RS16510
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	8287	8682	-	WP_005063265.1	WP_005063265.1		hypothetical protein			AB3_RS16520	396	131	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	8800	9192	-							AB3_RS16525	393		old_locus_tag=TT18_RS16515
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	8800	9192	-	WP_005063263.1	WP_005063263.1		hypothetical protein			AB3_RS16525	393	130	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	9225	9791	-							AB3_RS16530	567		old_locus_tag=TT18_RS16520
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	9225	9791	-	WP_005063261.1	WP_005063261.1		hypothetical protein			AB3_RS16530	567	188	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	9840	10310	-							AB3_RS16535	471		old_locus_tag=TT18_RS16525
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	9840	10310	-	WP_005063258.1	WP_005063258.1		hypothetical protein			AB3_RS16535	471	156	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	10312	10623	-							AB3_RS16540	312		old_locus_tag=TT18_RS16530
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	10312	10623	-	WP_005063255.1	WP_005063255.1		hypothetical protein			AB3_RS16540	312	103	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	10813	11916	-							AB3_RS16545	1104		old_locus_tag=TT18_RS16535
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	10813	11916	-	WP_005063254.1	WP_005063254.1		phosphoadenosine phosphosulfate reductase family protein			AB3_RS16545	1104	367	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12137	12619	+							AB3_RS16550	483		old_locus_tag=TT18_RS16540
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12137	12619	+	WP_005063429.1	WP_005063429.1		hypothetical protein			AB3_RS16550	483	160	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12671	12823	-							AB3_RS16555	153		
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12671	12823	-	WP_155757867.1	WP_155757867.1		hypothetical protein			AB3_RS16555	153	50	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12913	13266	-							AB3_RS16560	354		old_locus_tag=TT18_RS16550
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	12913	13266	-	WP_005063426.1	WP_005063426.1		hypothetical protein			AB3_RS16560	354	117	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	13690	13947	+							AB3_RS16565	258		old_locus_tag=TT18_RS16555
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	13690	13947	+	WP_005063425.1	WP_005063425.1		hypothetical protein			AB3_RS16565	258	85	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	13934	14521	+							AB3_RS16570	588		old_locus_tag=TT18_RS16560
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	13934	14521	+	WP_005063424.1	WP_005063424.1		TetR/AcrR family transcriptional regulator			AB3_RS16570	588	195	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	14533	15120	+							AB3_RS16575	588		old_locus_tag=TT18_RS16565
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	14533	15120	+	WP_005063422.1	WP_005063422.1		hypothetical protein			AB3_RS16575	588	195	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	15284	15661	-							AB3_RS16580	378		old_locus_tag=TT18_RS16570
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	15284	15661	-	WP_005063420.1	WP_005063420.1		hypothetical protein			AB3_RS16580	378	125	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	15663	16124	-							AB3_RS16585	462		old_locus_tag=TT18_RS16575
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	15663	16124	-	WP_005063418.1	WP_005063418.1		hypothetical protein			AB3_RS16585	462	153	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	16132	16611	-							AB3_RS16590	480		old_locus_tag=TT18_RS16580
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	16132	16611	-	WP_005063417.1	WP_005063417.1		thermonuclease family protein			AB3_RS16590	480	159	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	16953	17231	-							AB3_RS16595	279		old_locus_tag=TT18_RS16585
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	16953	17231	-	WP_005063414.1	WP_005063414.1		hypothetical protein			AB3_RS16595	279	92	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	17376	18068	-							AB3_RS16600	693		old_locus_tag=TT18_RS16590
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	17376	18068	-	WP_005063412.1	WP_005063412.1		DUF2786 domain-containing protein			AB3_RS16600	693	230	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	18094	18786	-							AB3_RS16605	693		old_locus_tag=TT18_RS16595
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	18094	18786	-	WP_005063410.1	WP_005063410.1		recombinase family protein			AB3_RS16605	693	230	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	18792	18992	-							AB3_RS16610	201		old_locus_tag=TT18_RS16600
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	18792	18992	-	WP_005063408.1	WP_005063408.1		hypothetical protein			AB3_RS16610	201	66	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19263	19457	+							AB3_RS16615	195		old_locus_tag=TT18_RS16605
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19263	19457	+	WP_005063405.1	WP_005063405.1		hypothetical protein			AB3_RS16615	195	64	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19473	19979	+							AB3_RS16620	507		old_locus_tag=TT18_RS16610
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19473	19979	+	WP_005063402.1	WP_005063402.1		hypothetical protein			AB3_RS16620	507	168	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19984	20481	+							AB3_RS16625	498		old_locus_tag=TT18_RS16615
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	19984	20481	+	WP_005063399.1	WP_005063399.1		hypothetical protein			AB3_RS16625	498	165	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	20510	20770	+							AB3_RS16630	261		old_locus_tag=TT18_RS16620
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	20510	20770	+	WP_005063397.1	WP_005063397.1		hypothetical protein			AB3_RS16630	261	86	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	20781	21110	+							AB3_RS16635	330		old_locus_tag=TT18_RS16625
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	20781	21110	+	WP_005063394.1	WP_005063394.1		hypothetical protein			AB3_RS16635	330	109	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	21248	21526	+							AB3_RS16640	279		old_locus_tag=TT18_RS16630
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	21248	21526	+	WP_005063391.1	WP_005063391.1		hypothetical protein			AB3_RS16640	279	92	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	21572	21922	-							AB3_RS16645	351		old_locus_tag=TT18_RS16635
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000023.1	21572	21922	-	WP_005063388.1	WP_005063388.1		hypothetical protein			AB3_RS16645	351	116	
