# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	1706	2410	+							FXX80_RS00370	705		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	1706	2410	+	WP_023049755.1	WP_023049755.1		alpha/beta fold hydrolase			FXX80_RS00370	705	234	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	2430	3722	-							FXX80_RS00375	1293		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	2430	3722	-	WP_023049756.1	WP_023049756.1		NCS2 family permease			FXX80_RS00375	1293	430	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	3890	4969	-							FXX80_RS00380	1080		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	3890	4969	-	WP_023049757.1	WP_023049757.1		SEC-C domain-containing protein			FXX80_RS00380	1080	359	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	5044	5781	-					sfsA		FXX80_RS00385	738		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	5044	5781	-	WP_040405928.1	WP_040405928.1		DNA/RNA nuclease SfsA	sfsA		FXX80_RS00385	738	245	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	5834	6013	-							FXX80_RS00390	180		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	5834	6013	-	WP_023049759.1	WP_023049759.1		4Fe-4S binding protein			FXX80_RS00390	180	59	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	6205	6750	+					yfcE		FXX80_RS00395	546		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	6205	6750	+	WP_040405924.1	WP_040405924.1		phosphodiesterase	yfcE		FXX80_RS00395	546	181	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	6778	9159	-					lon		FXX80_RS00400	2382		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	6778	9159	-	WP_023049761.1	WP_023049761.1		endopeptidase La	lon		FXX80_RS00400	2382	793	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	9319	10830	+							FXX80_RS00405	1512		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	9319	10830	+	WP_023049762.1	WP_023049762.1		Ppx/GppA family phosphatase			FXX80_RS00405	1512	503	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	10847	12373	+							FXX80_RS00410	1527		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	10847	12373	+	WP_023049763.1	WP_023049763.1		HD domain-containing protein			FXX80_RS00410	1527	508	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	12370	12455	+							FXX80_RS00415	86		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	12370	12455	+	WP_023049764.1	WP_023049764.1		hypothetical protein			FXX80_RS00415	86	29	partial
gene	pseudogene	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	12556	12787	+							FXX80_RS00420	232		partial;pseudo
CDS	without_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000003.1	12556	12787	+				RNA degradosome polyphosphate kinase			FXX80_RS00420	232		partial;pseudo
gene	pseudogene	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000004.1	71	340	+							FXX80_RS00425	270		partial;pseudo
CDS	without_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000004.1	71	340	+				transposase			FXX80_RS00425	270		partial;pseudo
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000004.1	295	1170	+							FXX80_RS00430	876		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000004.1	295	1170	+	WP_051364105.1	WP_051364105.1		IS3 family transposase			FXX80_RS00430	876	292	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	196	459	+							FXX80_RS00435	264		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	196	459	+	WP_023051497.1	WP_023051497.1		hypothetical protein			FXX80_RS00435	264	87	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	460	1512	+							FXX80_RS00440	1053		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	460	1512	+	WP_023051498.1	WP_023051498.1		hypothetical protein			FXX80_RS00440	1053	350	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	1513	2301	+							FXX80_RS00445	789		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	1513	2301	+	WP_023051499.1	WP_023051499.1		hypothetical protein			FXX80_RS00445	789	262	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3046	3570	-							FXX80_RS00450	525		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3046	3570	-	WP_084537595.1	WP_084537595.1		LysR family transcriptional regulator substrate-binding protein			FXX80_RS00450	525	174	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3592	3927	-							FXX80_RS00455	336		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3592	3927	-	WP_040405940.1	WP_040405940.1		LysR family transcriptional regulator			FXX80_RS00455	336	111	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3965	4168	-							FXX80_RS00460	204		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000005.1	3965	4168	-	WP_084537596.1	WP_084537596.1		HTH domain-containing protein			FXX80_RS00460	204	67	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	49	993	-							FXX80_RS00465	945		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	49	993	-	WP_023051504.1	WP_023051504.1		D-alanyl-D-alanine carboxypeptidase			FXX80_RS00465	945	314	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1011	1181	-							FXX80_RS14540	171		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1011	1181	-	WP_156898025.1	WP_156898025.1		hypothetical protein			FXX80_RS14540	171	56	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1245	1619	-					nifU		FXX80_RS00470	375		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1245	1619	-	WP_023051506.1	WP_023051506.1		Fe-S cluster assembly scaffold protein NifU	nifU		FXX80_RS00470	375	124	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1647	2813	-							FXX80_RS00475	1167		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	1647	2813	-	WP_023051507.1	WP_023051507.1		cysteine desulfurase			FXX80_RS00475	1167	388	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	2914	3549	-					nth		FXX80_RS00480	636		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	2914	3549	-	WP_040405945.1	WP_040405945.1		endonuclease III	nth		FXX80_RS00480	636	211	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	3561	4034	-							FXX80_RS00485	474		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	3561	4034	-	WP_023051509.1	WP_023051509.1		GNAT family N-acetyltransferase			FXX80_RS00485	474	157	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	4034	5260	-					tyrS		FXX80_RS00490	1227		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	4034	5260	-	WP_040405947.1	WP_040405947.1		tyrosine--tRNA ligase	tyrS		FXX80_RS00490	1227	408	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	5375	6682	-					eno		FXX80_RS00495	1308		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	5375	6682	-	WP_023051511.1	WP_023051511.1		phosphopyruvate hydratase	eno		FXX80_RS00495	1308	435	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	6755	8164	-					pykF		FXX80_RS00500	1410		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	6755	8164	-	WP_023051512.1	WP_023051512.1		pyruvate kinase PykF	pykF		FXX80_RS00500	1410	469	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	8432	10402	-							FXX80_RS00505	1971		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	8432	10402	-	WP_040405949.1	WP_040405949.1		sodium-translocating pyrophosphatase			FXX80_RS00505	1971	656	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	10509	11498	-							FXX80_RS00510	990		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	10509	11498	-	WP_023051514.1	WP_023051514.1		FAD:protein FMN transferase			FXX80_RS00510	990	329	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	11491	11709	-					rpoZ		FXX80_RS00515	219		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	11491	11709	-	WP_023051515.1	WP_023051515.1		DNA-directed RNA polymerase subunit omega	rpoZ		FXX80_RS00515	219	72	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	11719	12273	-					gmk		FXX80_RS00520	555		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	11719	12273	-	WP_023051516.1	WP_023051516.1		guanylate kinase	gmk		FXX80_RS00520	555	184	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	12286	13161	-							FXX80_RS00525	876		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	12286	13161	-	WP_023051517.1	WP_023051517.1		YicC family protein			FXX80_RS00525	876	291	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	13218	17162	-					rpoC		FXX80_RS00530	3945		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	13218	17162	-	WP_023051518.1	WP_023051518.1		DNA-directed RNA polymerase subunit beta'	rpoC		FXX80_RS00530	3945	1314	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	17231	20728	-					rpoB		FXX80_RS00535	3498		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	17231	20728	-	WP_023051519.1	WP_023051519.1		DNA-directed RNA polymerase subunit beta	rpoB		FXX80_RS00535	3498	1165	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	20936	21298	-					rplL		FXX80_RS00540	363		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	20936	21298	-	WP_023051520.1	WP_023051520.1		50S ribosomal protein L7/L12	rplL		FXX80_RS00540	363	120	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	21373	21897	-					rplJ		FXX80_RS00545	525		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	21373	21897	-	WP_023051521.1	WP_023051521.1		50S ribosomal protein L10	rplJ		FXX80_RS00545	525	174	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	22137	22841	-					rplA		FXX80_RS00550	705		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	22137	22841	-	WP_023051522.1	WP_023051522.1		50S ribosomal protein L1	rplA		FXX80_RS00550	705	234	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	22922	23347	-					rplK		FXX80_RS00555	426		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	22922	23347	-	WP_023051523.1	WP_023051523.1		50S ribosomal protein L11	rplK		FXX80_RS00555	426	141	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	23418	24017	-					nusG		FXX80_RS00560	600		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	23418	24017	-	WP_023051524.1	WP_023051524.1		transcription termination/antitermination protein NusG	nusG		FXX80_RS00560	600	199	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24019	24201	-					secE		FXX80_RS00565	183		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24019	24201	-	WP_023051525.1	WP_023051525.1		preprotein translocase subunit SecE	secE		FXX80_RS00565	183	60	
gene	tRNA	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24237	24312	-							FXX80_RS00570	76		
tRNA		GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24237	24312	-				tRNA-Trp			FXX80_RS00570	76		anticodon=CCA
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24381	24533	-					rpmG		FXX80_RS00575	153		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000006.1	24381	24533	-	WP_023051526.1	WP_023051526.1		50S ribosomal protein L33	rpmG		FXX80_RS00575	153	50	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	130	1083	+							FXX80_RS00580	954		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	130	1083	+	WP_023051527.1	WP_023051527.1		glycosyltransferase			FXX80_RS00580	954	317	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	1095	2180	+							FXX80_RS00585	1086		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	1095	2180	+	WP_023051528.1	WP_023051528.1		polysaccharide pyruvyl transferase family protein			FXX80_RS00585	1086	361	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	2189	3682	+							FXX80_RS00590	1494		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	2189	3682	+	WP_023051529.1	WP_023051529.1		oligosaccharide flippase family protein			FXX80_RS00590	1494	497	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	3696	4244	-							FXX80_RS00595	549		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	3696	4244	-	WP_023051530.1	WP_023051530.1		DUF308 domain-containing protein			FXX80_RS00595	549	182	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	4380	5570	+							FXX80_RS00600	1191		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	4380	5570	+	WP_023051531.1	WP_023051531.1		pyridoxal phosphate-dependent aminotransferase			FXX80_RS00600	1191	396	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	5594	6169	-					ruvC		FXX80_RS00605	576		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	5594	6169	-	WP_040405952.1	WP_040405952.1		crossover junction endodeoxyribonuclease RuvC	ruvC		FXX80_RS00605	576	191	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	6289	6750	+					rfaE2		FXX80_RS00610	462		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	6289	6750	+	WP_023051533.1	WP_023051533.1		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	rfaE2		FXX80_RS00610	462	153	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	6758	7234	+					tsaE		FXX80_RS00615	477		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	6758	7234	+	WP_023051534.1	WP_023051534.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		FXX80_RS00615	477	158	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	7215	7886	+					tsaB		FXX80_RS00620	672		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	7215	7886	+	WP_023051535.1	WP_023051535.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex dimerization subunit type 1 TsaB	tsaB		FXX80_RS00620	672	223	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	7903	10491	+							FXX80_RS00625	2589		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	7903	10491	+	WP_023051536.1	WP_023051536.1		FAD-dependent oxidoreductase			FXX80_RS00625	2589	862	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	10579	10893	+					trxA		FXX80_RS00630	315		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	10579	10893	+	WP_023051537.1	WP_023051537.1		thioredoxin	trxA		FXX80_RS00630	315	104	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	10982	14605	+							FXX80_RS00635	3624		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	10982	14605	+	WP_040405953.1	WP_040405953.1		hypothetical protein			FXX80_RS00635	3624	1207	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	14634	16547	+					thrS		FXX80_RS00640	1914		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	14634	16547	+	WP_023051539.1	WP_023051539.1		threonine--tRNA ligase	thrS		FXX80_RS00640	1914	637	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	16804	17508	+							FXX80_RS00645	705		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	16804	17508	+	WP_023051541.1	WP_023051541.1		hypothetical protein			FXX80_RS00645	705	234	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	17528	18238	+							FXX80_RS00650	711		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	17528	18238	+	WP_040405954.1	WP_040405954.1		queuosine precursor transporter			FXX80_RS00650	711	236	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	18342	19496	+							FXX80_RS00655	1155		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	18342	19496	+	WP_023051543.1	WP_023051543.1		glycerate kinase			FXX80_RS00655	1155	384	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	19512	20759	+							FXX80_RS00660	1248		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	19512	20759	+	WP_023051544.1	WP_023051544.1		GntP family permease			FXX80_RS00660	1248	415	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	20793	21479	-							FXX80_RS00665	687		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	20793	21479	-	WP_023051545.1	WP_023051545.1		rRNA pseudouridine synthase			FXX80_RS00665	687	228	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	21619	22842	+					pepT		FXX80_RS00670	1224		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	21619	22842	+	WP_023051546.1	WP_023051546.1		peptidase T	pepT		FXX80_RS00670	1224	407	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	22864	23133	+							FXX80_RS00675	270		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000007.1	22864	23133	+	WP_023051547.1	WP_023051547.1		acylphosphatase			FXX80_RS00675	270	89	
