# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	68889	70121	+	WP_028160759.1	WP_028160759.1		flagellar hook protein FlgE			MA20_RS00365	1233	410	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	70156	71631	+					flgK		MA20_RS00370	1476		old_locus_tag=MA20_00380
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	70156	71631	+	WP_028160758.1	WP_028160758.1		flagellar hook-associated protein FlgK	flgK		MA20_RS00370	1476	491	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	71635	72681	+							MA20_RS00375	1047		old_locus_tag=MA20_00385
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	71635	72681	+	WP_028160757.1	WP_028160757.1		flagellar hook-associated family protein			MA20_RS00375	1047	348	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	72737	73081	+					flaF		MA20_RS00380	345		old_locus_tag=MA20_00390
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	72737	73081	+	WP_028147157.1	WP_028147157.1		flagellar biosynthesis regulator FlaF	flaF		MA20_RS00380	345	114	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73081	73500	+					flbT		MA20_RS00385	420		old_locus_tag=MA20_00395
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73081	73500	+	WP_028160756.1	WP_028160756.1		flagellar biosynthesis repressor FlbT	flbT		MA20_RS00385	420	139	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73516	73935	+					flgD		MA20_RS00390	420		old_locus_tag=MA20_00400
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73516	73935	+	WP_028160755.1	WP_028160755.1		flagellar hook assembly protein FlgD	flgD		MA20_RS00390	420	139	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73932	74198	+					fliQ		MA20_RS00395	267		old_locus_tag=MA20_00405
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	73932	74198	+	WP_028160754.1	WP_028160754.1		flagellar biosynthetic protein FliQ	fliQ		MA20_RS00395	267	88	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	74275	76356	+					flhA		MA20_RS00400	2082		old_locus_tag=MA20_00410
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	74275	76356	+	WP_028160753.1	WP_028160753.1		flagellar biosynthesis protein FlhA	flhA		MA20_RS00400	2082	693	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	76353	77105	+					fliR		MA20_RS00405	753		old_locus_tag=MA20_00415
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	76353	77105	+	WP_028160752.1	WP_028160752.1		flagellar biosynthesis protein FliR	fliR		MA20_RS00405	753	250	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	77111	77530	+							MA20_RS00410	420		old_locus_tag=MA20_00420
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	77111	77530	+	WP_041953511.1	WP_041953511.1		hypothetical protein			MA20_RS00410	420	139	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	77527	78012	+							MA20_RS00415	486		old_locus_tag=MA20_00425
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	77527	78012	+	WP_028160750.1	WP_028160750.1		rod-binding protein			MA20_RS00415	486	161	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	78052	78564	+							MA20_RS00420	513		old_locus_tag=MA20_00430
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	78052	78564	+	WP_028160749.1	WP_028160749.1		hypothetical protein			MA20_RS00420	513	170	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	78561	79019	+							MA20_RS00425	459		old_locus_tag=MA20_00435
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	78561	79019	+	WP_014492689.1	WP_014492689.1		hypothetical protein			MA20_RS00425	459	152	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	79142	79912	-							MA20_RS00430	771		old_locus_tag=MA20_00440
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	79142	79912	-	WP_028147148.1	WP_028147148.1		response regulator transcription factor			MA20_RS00430	771	256	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	80730	81662	+							MA20_RS00435	933		old_locus_tag=MA20_00450
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	80730	81662	+	WP_041953093.1	WP_041953093.1		hypothetical protein			MA20_RS00435	933	310	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	81677	82258	-							MA20_RS00440	582		old_locus_tag=MA20_00455
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	81677	82258	-	WP_028147146.1	WP_028147146.1		MarR family transcriptional regulator			MA20_RS00440	582	193	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	82745	84034	+							MA20_RS00445	1290		old_locus_tag=MA20_00460
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	82745	84034	+	WP_028160746.1	WP_028160746.1		MFS transporter			MA20_RS00445	1290	429	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	84136	85023	+							MA20_RS00450	888		old_locus_tag=MA20_00465
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	84136	85023	+	WP_028160745.1	WP_028160745.1		dienelactone hydrolase family protein			MA20_RS00450	888	295	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	85081	86349	-							MA20_RS00455	1269		old_locus_tag=MA20_00470
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	85081	86349	-	WP_028160744.1	WP_028160744.1		serine hydrolase			MA20_RS00455	1269	422	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	86471	87319	-							MA20_RS00460	849		old_locus_tag=MA20_00475
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	86471	87319	-	WP_028160743.1	WP_028160743.1		sugar nucleotide-binding protein			MA20_RS00460	849	282	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	87463	88218	+							MA20_RS00465	756		old_locus_tag=MA20_00480
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	87463	88218	+	WP_041953095.1	WP_041953095.1		HAD family hydrolase			MA20_RS00465	756	251	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	88243	88650	-							MA20_RS00470	408		old_locus_tag=MA20_00485
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	88243	88650	-	WP_014492699.1	WP_014492699.1		nuclear transport factor 2 family protein			MA20_RS00470	408	135	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	88749	90233	-							MA20_RS00475	1485		old_locus_tag=MA20_00490
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	88749	90233	-	WP_028160742.1	WP_028160742.1		mannitol dehydrogenase family protein			MA20_RS00475	1485	494	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	90380	91189	+							MA20_RS00480	810		old_locus_tag=MA20_00495
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	90380	91189	+	WP_028160741.1	WP_028160741.1		FadR family transcriptional regulator			MA20_RS00480	810	269	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	91261	92238	+							MA20_RS00485	978		old_locus_tag=MA20_00500
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	91261	92238	+	WP_028160740.1	WP_028160740.1		sialic acid TRAP transporter substrate-binding protein SiaP			MA20_RS00485	978	325	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	92351	92929	+							MA20_RS00490	579		old_locus_tag=MA20_00505
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	92351	92929	+	WP_041953096.1	WP_041953096.1		TRAP transporter small permease			MA20_RS00490	579	192	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	92934	94340	+							MA20_RS00495	1407		old_locus_tag=MA20_00510
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	92934	94340	+	WP_028160738.1	WP_028160738.1		TRAP transporter large permease			MA20_RS00495	1407	468	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	94337	95386	+							MA20_RS00500	1050		old_locus_tag=MA20_00515
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	94337	95386	+	WP_028147136.1	WP_028147136.1		L-idonate 5-dehydrogenase			MA20_RS00500	1050	349	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	95499	96689	+					uxuA		MA20_RS00505	1191		old_locus_tag=MA20_00520
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	95499	96689	+	WP_080669737.1	WP_080669737.1		mannonate dehydratase	uxuA		MA20_RS00505	1191	396	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	96804	97955	+							MA20_RS00510	1152		old_locus_tag=MA20_00525
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	96804	97955	+	WP_028160736.1	WP_028160736.1		alpha-hydroxy-acid oxidizing protein			MA20_RS00510	1152	383	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	97976	98914	-							MA20_RS00515	939		old_locus_tag=MA20_00530
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	97976	98914	-	WP_028160735.1	WP_028160735.1		LysR family transcriptional regulator			MA20_RS00515	939	312	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	99127	100209	+							MA20_RS00520	1083		old_locus_tag=MA20_00535
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	99127	100209	+	WP_014492709.1	WP_014492709.1		ABC transporter ATP-binding protein			MA20_RS00520	1083	360	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	100246	100962	+							MA20_RS00525	717		old_locus_tag=MA20_00540
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	100246	100962	+	WP_028160734.1	WP_028160734.1		HAD family hydrolase			MA20_RS00525	717	238	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	100966	102285	+							MA20_RS00530	1320		old_locus_tag=MA20_00545
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	100966	102285	+	WP_152620733.1	WP_152620733.1		FAD-binding oxidoreductase			MA20_RS00530	1320	439	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	102313	103359	+							MA20_RS00535	1047		old_locus_tag=MA20_00550
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	102313	103359	+	WP_028160732.1	WP_028160732.1		ABC transporter substrate-binding protein			MA20_RS00535	1047	348	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	103428	104240	+							MA20_RS00540	813		old_locus_tag=MA20_00555
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	103428	104240	+	WP_041953097.1	WP_041953097.1		ABC transporter permease			MA20_RS00540	813	270	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	104237	105022	+							MA20_RS00545	786		old_locus_tag=MA20_00560
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	104237	105022	+	WP_038934839.1	WP_038934839.1		ABC transporter permease			MA20_RS00545	786	261	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	105155	105805	-							MA20_RS00550	651		old_locus_tag=MA20_00565
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	105155	105805	-	WP_041953099.1	WP_041953099.1		TetR family transcriptional regulator			MA20_RS00550	651	216	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	106014	107354	+							MA20_RS00555	1341		old_locus_tag=MA20_00570
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	106014	107354	+	WP_080751850.1	WP_080751850.1		MHS family MFS transporter			MA20_RS00555	1341	446	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	107378	108877	+							MA20_RS00560	1500		old_locus_tag=MA20_00575
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	107378	108877	+	WP_041953101.1	WP_041953101.1		carboxylesterase family protein			MA20_RS00560	1500	499	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	108846	109307	-							MA20_RS00565	462		old_locus_tag=MA20_00580
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	108846	109307	-	WP_041953103.1	WP_041953103.1		GNAT family N-acetyltransferase			MA20_RS00565	462	153	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	109341	111038	-							MA20_RS00570	1698		old_locus_tag=MA20_00585
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	109341	111038	-	WP_041953516.1	WP_041953516.1		GMC family oxidoreductase N-terminal domain-containing protein			MA20_RS00570	1698	565	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	111301	112041	+							MA20_RS00575	741		old_locus_tag=MA20_00590
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	111301	112041	+	WP_041953104.1	WP_041953104.1		metallophosphatase family protein			MA20_RS00575	741	246	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	112069	112701	-							MA20_RS00580	633		old_locus_tag=MA20_00595
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	112069	112701	-	WP_041953105.1	WP_041953105.1		hypothetical protein			MA20_RS00580	633	210	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	112710	114959	-							MA20_RS00585	2250		old_locus_tag=MA20_00600
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	112710	114959	-	WP_041953106.1	WP_041953106.1		molybdopterin-dependent oxidoreductase			MA20_RS00585	2250	749	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	114961	115422	-							MA20_RS00590	462		old_locus_tag=MA20_00605
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	114961	115422	-	WP_200889972.1	WP_200889972.1		(2Fe-2S)-binding protein			MA20_RS00590	462	153	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	115421	115828	+							MA20_RS51900	408		
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	115421	115828	+	WP_152620736.1	WP_152620736.1		hypothetical protein			MA20_RS51900	408	135	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	115781	116233	-							MA20_RS00595	453		old_locus_tag=MA20_00610
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	115781	116233	-	WP_041953108.1	WP_041953108.1		universal stress protein			MA20_RS00595	453	150	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	116309	116737	-							MA20_RS00600	429		old_locus_tag=MA20_00615
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	116309	116737	-	WP_041953110.1	WP_041953110.1		universal stress protein			MA20_RS00600	429	142	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	116907	117665	-							MA20_RS00605	759		old_locus_tag=MA20_00620
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	116907	117665	-	WP_041953111.1	WP_041953111.1		amino acid ABC transporter ATP-binding protein			MA20_RS00605	759	252	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	117662	118324	-							MA20_RS00610	663		old_locus_tag=MA20_00625
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	117662	118324	-	WP_014492727.1	WP_014492727.1		amino acid ABC transporter permease			MA20_RS00610	663	220	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	118331	119167	-							MA20_RS00615	837		old_locus_tag=MA20_00630
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	118331	119167	-	WP_028160716.1	WP_028160716.1		transporter substrate-binding domain-containing protein			MA20_RS00615	837	278	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	119407	120324	+							MA20_RS00620	918		old_locus_tag=MA20_00635
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	119407	120324	+	WP_028160715.1	WP_028160715.1		3-phosphoglycerate dehydrogenase			MA20_RS00620	918	305	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	120340	120693	+							MA20_RS00625	354		old_locus_tag=MA20_00640
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	120340	120693	+	WP_028160714.1	WP_028160714.1		RidA family protein			MA20_RS00625	354	117	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	120703	121929	+							MA20_RS00630	1227		old_locus_tag=MA20_00645
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	120703	121929	+	WP_028160713.1	WP_028160713.1		pyridoxal phosphate-dependent aminotransferase			MA20_RS00630	1227	408	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	121926	123587	+							MA20_RS00635	1662		old_locus_tag=MA20_00650
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	121926	123587	+	WP_041953112.1	WP_041953112.1		thiamine pyrophosphate-binding protein			MA20_RS00635	1662	553	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	123591	124856	+							MA20_RS00640	1266		old_locus_tag=MA20_00655
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	123591	124856	+	WP_041953113.1	WP_041953113.1		FAD-binding oxidoreductase			MA20_RS00640	1266	421	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	124866	125609	+							MA20_RS00645	744		old_locus_tag=MA20_00660
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	124866	125609	+	WP_028160710.1	WP_028160710.1		aspartate/glutamate racemase family protein			MA20_RS00645	744	247	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000001.1	125709	126422	+							MA20_RS00650	714		old_locus_tag=MA20_00665
