# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	73388	73699	+	WP_110418076.1	WP_110418076.1		hypothetical protein			EAB7_RS00405	312	103	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	73779	74726	+					cysK		EAB7_RS00410	948		old_locus_tag=Eab7_0057
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	73779	74726	+	WP_014969113.1	WP_014969113.1		cysteine synthase A	cysK		EAB7_RS00410	948	315	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	74876	76264	+							EAB7_RS00415	1389		old_locus_tag=Eab7_0058
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	74876	76264	+	WP_014969114.1	WP_014969114.1		anthranilate synthase component I family protein			EAB7_RS00415	1389	462	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	76261	76842	+							EAB7_RS00420	582		old_locus_tag=Eab7_0059
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	76261	76842	+	WP_014969115.1	WP_014969115.1		aminodeoxychorismate/anthranilate synthase component II			EAB7_RS00420	582	193	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	76826	77665	+							EAB7_RS00425	840		old_locus_tag=Eab7_0060
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	76826	77665	+	WP_014969116.1	WP_014969116.1		aminotransferase class IV			EAB7_RS00425	840	279	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	77662	78453	+					folP		EAB7_RS00430	792		old_locus_tag=Eab7_0061
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	77662	78453	+	WP_014969117.1	WP_014969117.1		dihydropteroate synthase	folP		EAB7_RS00430	792	263	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	78456	78827	+					folB		EAB7_RS00435	372		old_locus_tag=Eab7_0062
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	78456	78827	+	WP_014969118.1	WP_014969118.1		dihydroneopterin aldolase	folB		EAB7_RS00435	372	123	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	78824	79315	+					folK		EAB7_RS00440	492		old_locus_tag=Eab7_0063
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	78824	79315	+	WP_014969119.1	WP_014969119.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		EAB7_RS00440	492	163	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	79350	80345	+					dusB		EAB7_RS00445	996		old_locus_tag=Eab7_0064
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	79350	80345	+	WP_026830515.1	WP_026830515.1		tRNA dihydrouridine synthase DusB	dusB		EAB7_RS00445	996	331	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	80513	81994	+					lysS		EAB7_RS00450	1482		old_locus_tag=Eab7_0065
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	80513	81994	+	WP_193363378.1	WP_193363378.1		lysine--tRNA ligase	lysS		EAB7_RS00450	1482	493	
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	82407	83968	+							EAB7_RS00455	1562		old_locus_tag=Eab7_r10
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	82407	83968	+				16S ribosomal RNA			EAB7_RS00455	1562		
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	84135	87047	+							EAB7_RS00460	2913		old_locus_tag=Eab7_r11
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	84135	87047	+				23S ribosomal RNA			EAB7_RS00460	2913		
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87145	87260	+					rrf		EAB7_RS00465	116		old_locus_tag=Eab7_r12
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87145	87260	+				5S ribosomal RNA	rrf		EAB7_RS00465	116		
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87270	87345	+							EAB7_RS00470	76		old_locus_tag=Eab7_t17
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87270	87345	+				tRNA-Val			EAB7_RS00470	76		anticodon=TAC
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87367	87442	+							EAB7_RS00475	76		old_locus_tag=Eab7_t18
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87367	87442	+				tRNA-Thr			EAB7_RS00475	76		anticodon=TGT
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87501	87587	+							EAB7_RS00480	87		old_locus_tag=Eab7_t19
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87501	87587	+				tRNA-Leu			EAB7_RS00480	87		anticodon=TAA
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87620	87693	+							EAB7_RS00485	74		old_locus_tag=Eab7_t20
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87620	87693	+				tRNA-Arg			EAB7_RS00485	74		anticodon=ACG
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87699	87775	+							EAB7_RS00490	77		old_locus_tag=Eab7_t21
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87699	87775	+				tRNA-Pro			EAB7_RS00490	77		anticodon=TGG
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87797	87872	+							EAB7_RS00495	76		old_locus_tag=Eab7_t22
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87797	87872	+				tRNA-Ala			EAB7_RS00495	76		anticodon=TGC
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87995	89556	+							EAB7_RS00500	1562		old_locus_tag=Eab7_r13
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	87995	89556	+				16S ribosomal RNA			EAB7_RS00500	1562		
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	89724	92639	+							EAB7_RS00505	2916		old_locus_tag=Eab7_r14
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	89724	92639	+				23S ribosomal RNA			EAB7_RS00505	2916		
gene	rRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	92688	92803	+					rrf		EAB7_RS00510	116		old_locus_tag=Eab7_r15
rRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	92688	92803	+				5S ribosomal RNA	rrf		EAB7_RS00510	116		
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	92940	93395	+							EAB7_RS00515	456		old_locus_tag=Eab7_0067
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	92940	93395	+	WP_014969123.1	WP_014969123.1		CtsR family transcriptional regulator			EAB7_RS00515	456	151	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	93412	93840	+							EAB7_RS00520	429		old_locus_tag=Eab7_0068
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	93412	93840	+	WP_014969124.1	WP_014969124.1		hypothetical protein			EAB7_RS00520	429	142	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	93833	94906	+							EAB7_RS00525	1074		old_locus_tag=Eab7_0069
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	93833	94906	+	WP_014969125.1	WP_014969125.1		ATP--guanido phosphotransferase			EAB7_RS00525	1074	357	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	94906	97353	+					clpC		EAB7_RS00530	2448		old_locus_tag=Eab7_0070
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	94906	97353	+	WP_014969126.1	WP_014969126.1		ATP-dependent protease ATP-binding subunit ClpC	clpC		EAB7_RS00530	2448	815	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	97424	98809	+					radA		EAB7_RS00535	1386		old_locus_tag=Eab7_0071
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	97424	98809	+	WP_014969127.1	WP_014969127.1		DNA repair protein RadA	radA		EAB7_RS00535	1386	461	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	98941	100032	+							EAB7_RS00540	1092		old_locus_tag=Eab7_0072
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	98941	100032	+	WP_014969128.1	WP_014969128.1		PIN/TRAM domain-containing protein			EAB7_RS00540	1092	363	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	100091	100774	+					ispD		EAB7_RS00545	684		old_locus_tag=Eab7_0073
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	100091	100774	+	WP_014969129.1	WP_014969129.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD		EAB7_RS00545	684	227	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	100777	101259	+							EAB7_RS00550	483		old_locus_tag=Eab7_0074
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	100777	101259	+	WP_014969130.1	WP_014969130.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase			EAB7_RS00550	483	160	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	101305	102750	+							EAB7_RS00555	1446		old_locus_tag=Eab7_0075
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	101305	102750	+	WP_014969131.1	WP_014969131.1		glutamate--tRNA ligase			EAB7_RS00555	1446	481	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	103013	103696	+					cysE		EAB7_RS00560	684		old_locus_tag=Eab7_0076
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	103013	103696	+	WP_014969132.1	WP_014969132.1		serine O-acetyltransferase	cysE		EAB7_RS00560	684	227	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	103650	105047	+							EAB7_RS00565	1398		old_locus_tag=Eab7_0077
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	103650	105047	+	WP_014969133.1	WP_014969133.1		cysteine--tRNA ligase			EAB7_RS00565	1398	465	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	105044	105448	+							EAB7_RS00570	405		old_locus_tag=Eab7_0078
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	105044	105448	+	WP_014969134.1	WP_014969134.1		ribonuclease III			EAB7_RS00570	405	134	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	105537	106301	+					rlmB		EAB7_RS00575	765		old_locus_tag=Eab7_0079
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	105537	106301	+	WP_014969135.1	WP_014969135.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	rlmB		EAB7_RS00575	765	254	
gene	pseudogene	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	106298	106807	+							EAB7_RS00580	510		partial;pseudo;old_locus_tag=Eab7_0080
CDS	without_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	106298	106807	+				NYN domain-containing protein			EAB7_RS00580	510		partial;pseudo
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	107021	107668	+					sigH		EAB7_RS00585	648		old_locus_tag=Eab7_0081
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	107021	107668	+	WP_014969137.1	WP_014969137.1		RNA polymerase sporulation sigma factor SigH	sigH		EAB7_RS00585	648	215	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	107826	107972	+					rpmG		EAB7_RS00590	147		old_locus_tag=Eab7_0082
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	107826	107972	+	WP_012368993.1	WP_012368993.1		50S ribosomal protein L33	rpmG		EAB7_RS00590	147	48	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108017	108187	+					secE		EAB7_RS00595	171		old_locus_tag=Eab7_0083
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108017	108187	+	WP_014969138.1	WP_014969138.1		preprotein translocase subunit SecE	secE		EAB7_RS00595	171	56	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108207	108758	+					nusG		EAB7_RS00600	552		old_locus_tag=Eab7_0084
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108207	108758	+	WP_014969139.1	WP_014969139.1		transcription termination/antitermination protein NusG	nusG		EAB7_RS00600	552	183	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108908	109333	+					rplK		EAB7_RS00605	426		old_locus_tag=Eab7_0085
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	108908	109333	+	WP_012368996.1	WP_012368996.1		50S ribosomal protein L11	rplK		EAB7_RS00605	426	141	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	109450	110136	+					rplA		EAB7_RS00610	687		old_locus_tag=Eab7_0086
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	109450	110136	+	WP_014969140.1	WP_014969140.1		50S ribosomal protein L1	rplA		EAB7_RS00610	687	228	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	110396	110902	+							EAB7_RS00615	507		old_locus_tag=Eab7_0087
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	110396	110902	+	WP_014969141.1	WP_014969141.1		50S ribosomal protein L10			EAB7_RS00615	507	168	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	110979	111344	+					rplL		EAB7_RS00620	366		old_locus_tag=Eab7_0088
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	110979	111344	+	WP_012368999.1	WP_012368999.1		50S ribosomal protein L7/L12	rplL		EAB7_RS00620	366	121	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	111429	112025	+							EAB7_RS00625	597		old_locus_tag=Eab7_0089
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	111429	112025	+	WP_014969142.1	WP_014969142.1		class I SAM-dependent methyltransferase			EAB7_RS00625	597	198	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	112256	115813	+					rpoB		EAB7_RS00630	3558		old_locus_tag=Eab7_0090
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	112256	115813	+	WP_026830525.1	WP_026830525.1		DNA-directed RNA polymerase subunit beta	rpoB		EAB7_RS00630	3558	1185	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	115834	119433	+					rpoC		EAB7_RS00635	3600		old_locus_tag=Eab7_0091
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	115834	119433	+	WP_041255865.1	WP_041255865.1		DNA-directed RNA polymerase subunit beta'	rpoC		EAB7_RS00635	3600	1199	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	119514	119765	+							EAB7_RS00640	252		old_locus_tag=Eab7_0092
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	119514	119765	+	WP_014969145.1	WP_014969145.1		ribosomal L7Ae/L30e/S12e/Gadd45 family protein			EAB7_RS00640	252	83	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	119891	120313	+					rpsL		EAB7_RS00645	423		old_locus_tag=Eab7_0093
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	119891	120313	+	WP_012369004.1	WP_012369004.1		30S ribosomal protein S12	rpsL		EAB7_RS00645	423	140	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	120363	120833	+					rpsG		EAB7_RS00650	471		old_locus_tag=Eab7_0094
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	120363	120833	+	WP_014969146.1	WP_014969146.1		30S ribosomal protein S7	rpsG		EAB7_RS00650	471	156	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	120958	123036	+					fusA		EAB7_RS00655	2079		old_locus_tag=Eab7_0095
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	120958	123036	+	WP_014969147.1	WP_014969147.1		elongation factor G	fusA		EAB7_RS00655	2079	692	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	123154	124341	+					tuf		EAB7_RS00660	1188		old_locus_tag=Eab7_0096
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	123154	124341	+	WP_014969148.1	WP_014969148.1		elongation factor Tu	tuf		EAB7_RS00660	1188	395	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	124658	124966	+					rpsJ		EAB7_RS00665	309		old_locus_tag=Eab7_0097
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	124658	124966	+	WP_014969149.1	WP_014969149.1		30S ribosomal protein S10	rpsJ		EAB7_RS00665	309	102	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	125035	125661	+					rplC		EAB7_RS00670	627		old_locus_tag=Eab7_0098
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	125035	125661	+	WP_014969150.1	WP_014969150.1		50S ribosomal protein L3	rplC		EAB7_RS00670	627	208	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	125691	126314	+					rplD		EAB7_RS00675	624		old_locus_tag=Eab7_0099
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	125691	126314	+	WP_012369010.1	WP_012369010.1		50S ribosomal protein L4	rplD		EAB7_RS00675	624	207	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	126314	126598	+					rplW		EAB7_RS00680	285		old_locus_tag=Eab7_0100
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	126314	126598	+	WP_014969151.1	WP_014969151.1		50S ribosomal protein L23	rplW		EAB7_RS00680	285	94	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	126631	127461	+					rplB		EAB7_RS00685	831		old_locus_tag=Eab7_0101
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	126631	127461	+	WP_014969152.1	WP_014969152.1		50S ribosomal protein L2	rplB		EAB7_RS00685	831	276	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	127525	127803	+					rpsS		EAB7_RS00690	279		old_locus_tag=Eab7_0102
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	127525	127803	+	WP_014969153.1	WP_014969153.1		30S ribosomal protein S19	rpsS		EAB7_RS00690	279	92	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	127824	128156	+					rplV		EAB7_RS00695	333		old_locus_tag=Eab7_0103
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	127824	128156	+	WP_012369014.1	WP_012369014.1		50S ribosomal protein L22	rplV		EAB7_RS00695	333	110	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	128169	128825	+					rpsC		EAB7_RS00700	657		old_locus_tag=Eab7_0104
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	128169	128825	+	WP_014969154.1	WP_014969154.1		30S ribosomal protein S3	rpsC		EAB7_RS00700	657	218	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	128859	129296	+					rplP		EAB7_RS00705	438		old_locus_tag=Eab7_0105
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	128859	129296	+	WP_012369016.1	WP_012369016.1		50S ribosomal protein L16	rplP		EAB7_RS00705	438	145	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129283	129486	+					rpmC		EAB7_RS00710	204		old_locus_tag=Eab7_0106
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129283	129486	+	WP_012369017.1	WP_012369017.1		50S ribosomal protein L29	rpmC		EAB7_RS00710	204	67	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129518	129781	+					rpsQ		EAB7_RS00715	264		old_locus_tag=Eab7_0107
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129518	129781	+	WP_014969155.1	WP_014969155.1		30S ribosomal protein S17	rpsQ		EAB7_RS00715	264	87	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129830	130198	+					rplN		EAB7_RS00720	369		old_locus_tag=Eab7_0108
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	129830	130198	+	WP_012369019.1	WP_012369019.1		50S ribosomal protein L14	rplN		EAB7_RS00720	369	122	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	130233	130544	+					rplX		EAB7_RS00725	312		old_locus_tag=Eab7_0109
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	130233	130544	+	WP_014969156.1	WP_014969156.1		50S ribosomal protein L24	rplX		EAB7_RS00725	312	103	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	130576	131115	+					rplE		EAB7_RS00730	540		old_locus_tag=Eab7_0110
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	130576	131115	+	WP_014969157.1	WP_014969157.1		50S ribosomal protein L5	rplE		EAB7_RS00730	540	179	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	131130	131399	+					rpsN		EAB7_RS00735	270		old_locus_tag=Eab7_0111
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	131130	131399	+	WP_014969158.1	WP_014969158.1		30S ribosomal protein S14	rpsN		EAB7_RS00735	270	89	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	131431	131829	+					rpsH		EAB7_RS00740	399		old_locus_tag=Eab7_0112
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	131431	131829	+	WP_012369023.1	WP_012369023.1		30S ribosomal protein S8	rpsH		EAB7_RS00740	399	132	
