# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	70883	70959	-				tRNA-Pro			LAL4801_RS00355	77		anticodon=GGG
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	71039	72307	-							LAL4801_RS00360	1269		old_locus_tag=LAL4801_00072
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	71039	72307	-	WP_055653492.1	WP_055653492.1		O-antigen ligase family protein			LAL4801_RS00360	1269	422	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	72304	73911	-							LAL4801_RS00365	1608		old_locus_tag=LAL4801_00073
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	72304	73911	-	WP_055653495.1	WP_055653495.1		undecaprenyl-phosphate glucose phosphotransferase			LAL4801_RS00365	1608	535	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	73911	75125	-							LAL4801_RS00370	1215		old_locus_tag=LAL4801_00074
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	73911	75125	-	WP_082444369.1	WP_082444369.1		glycosyltransferase family 4 protein			LAL4801_RS00370	1215	404	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	75247	75804	-							LAL4801_RS00375	558		old_locus_tag=LAL4801_00075
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	75247	75804	-	WP_023003844.1	WP_023003844.1		polysaccharide export protein			LAL4801_RS00375	558	185	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	76002	78488	+							LAL4801_RS00380	2487		old_locus_tag=LAL4801_00076
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	76002	78488	+	WP_055653499.1	WP_055653499.1		exopolysaccharide transport family protein			LAL4801_RS00380	2487	828	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	78522	79691	-							LAL4801_RS00385	1170		old_locus_tag=LAL4801_00077
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	78522	79691	-	WP_145903396.1	WP_145903396.1		GNAT family N-acetyltransferase			LAL4801_RS00385	1170	389	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	79897	80991	+							LAL4801_RS00390	1095		old_locus_tag=LAL4801_00078
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	79897	80991	+	WP_208984135.1	WP_208984135.1		polysaccharide deacetylase family protein			LAL4801_RS00390	1095	364	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	80951	81166	-							LAL4801_RS00395	216		old_locus_tag=LAL4801_00079
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	80951	81166	-	WP_055653505.1	WP_055653505.1		DUF2842 domain-containing protein			LAL4801_RS00395	216	71	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	81353	82411	+							LAL4801_RS00400	1059		old_locus_tag=LAL4801_00080
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	81353	82411	+	WP_187306555.1	WP_187306555.1		COX15/CtaA family protein			LAL4801_RS00400	1059	352	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	82589	83869	-							LAL4801_RS00405	1281		old_locus_tag=LAL4801_00081
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	82589	83869	-	WP_023003850.1	WP_023003850.1		O-acetylhomoserine aminocarboxypropyltransferase			LAL4801_RS00405	1281	426	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	84553	84738	-							LAL4801_RS31200	186		old_locus_tag=LAL4801_00083
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	84553	84738	-	WP_023003853.1	WP_023003853.1		hypothetical protein			LAL4801_RS31200	186	61	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	84843	85373	-							LAL4801_RS00410	531		old_locus_tag=LAL4801_00084
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	84843	85373	-	WP_055653510.1	WP_055653510.1		CoA-binding protein			LAL4801_RS00410	531	176	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	85557	86429	+							LAL4801_RS00415	873		old_locus_tag=LAL4801_00085
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	85557	86429	+	WP_055653512.1	WP_055653512.1		AraC family transcriptional regulator			LAL4801_RS00415	873	290	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	86472	86906	-							LAL4801_RS00420	435		old_locus_tag=LAL4801_00086
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	86472	86906	-	WP_055653514.1	WP_055653514.1		DUF3052 family protein			LAL4801_RS00420	435	144	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	86942	87763	-							LAL4801_RS00425	822		old_locus_tag=LAL4801_00087
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	86942	87763	-	WP_055653516.1	WP_055653516.1		enoyl-CoA hydratase			LAL4801_RS00425	822	273	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	87923	88747	+							LAL4801_RS00430	825		old_locus_tag=LAL4801_00088
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	87923	88747	+	WP_035907982.1	WP_035907982.1		DUF1194 domain-containing protein			LAL4801_RS00430	825	274	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	88802	90838	-							LAL4801_RS00435	2037		old_locus_tag=LAL4801_00089
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	88802	90838	-	WP_055653518.1	WP_055653518.1		ASKHA domain-containing protein			LAL4801_RS00435	2037	678	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	91119	92075	-							LAL4801_RS00440	957		old_locus_tag=LAL4801_00090
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	91119	92075	-	WP_023003861.1	WP_023003861.1		methyltetrahydrofolate cobalamin methyltransferase			LAL4801_RS00440	957	318	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	92076	92969	-							LAL4801_RS00445	894		old_locus_tag=LAL4801_00091
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	92076	92969	-	WP_055653520.1	WP_055653520.1		methylenetetrahydrofolate reductase			LAL4801_RS00445	894	297	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	92962	93264	-							LAL4801_RS00450	303		old_locus_tag=LAL4801_00092
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	92962	93264	-	WP_031270670.1	WP_031270670.1		virulence factor			LAL4801_RS00450	303	100	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	93378	94025	-							LAL4801_RS00455	648		old_locus_tag=LAL4801_00093
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	93378	94025	-	WP_055656430.1	WP_055656430.1		DUF1638 domain-containing protein			LAL4801_RS00455	648	215	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	94052	94756	-							LAL4801_RS00460	705		old_locus_tag=LAL4801_00094
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	94052	94756	-	WP_031270674.1	WP_031270674.1		B12-binding domain-containing protein			LAL4801_RS00460	705	234	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	94934	95551	-							LAL4801_RS00465	618		old_locus_tag=LAL4801_00095
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	94934	95551	-	WP_055653522.1	WP_055653522.1		TetR/AcrR family transcriptional regulator			LAL4801_RS00465	618	205	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	95639	96151	+							LAL4801_RS00470	513		old_locus_tag=LAL4801_00096
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	95639	96151	+	WP_055653524.1	WP_055653524.1		DUF1772 domain-containing protein			LAL4801_RS00470	513	170	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	96336	98006	-							LAL4801_RS00475	1671		old_locus_tag=LAL4801_00097
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	96336	98006	-	WP_055653526.1	WP_055653526.1		formate--tetrahydrofolate ligase			LAL4801_RS00475	1671	556	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	98151	98519	-							LAL4801_RS00480	369		old_locus_tag=LAL4801_00098
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	98151	98519	-	WP_055656432.1	WP_055656432.1		hypothetical protein			LAL4801_RS00480	369	122	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	98652	99212	+							LAL4801_RS00485	561		old_locus_tag=LAL4801_00099
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	98652	99212	+	WP_023003870.1	WP_023003870.1		XRE family transcriptional regulator			LAL4801_RS00485	561	186	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	99237	99767	-							LAL4801_RS00490	531		old_locus_tag=LAL4801_00100
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	99237	99767	-	WP_055653529.1	WP_055653529.1		Lrp/AsnC family transcriptional regulator			LAL4801_RS00490	531	176	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	99852	100235	+							LAL4801_RS00495	384		old_locus_tag=LAL4801_00101
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	99852	100235	+	WP_023003872.1	WP_023003872.1		RidA family protein			LAL4801_RS00495	384	127	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	100282	100908	+							LAL4801_RS00500	627		old_locus_tag=LAL4801_00102
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	100282	100908	+	WP_055653531.1	WP_055653531.1		LysE family translocator			LAL4801_RS00500	627	208	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	101066	102253	+							LAL4801_RS00505	1188		old_locus_tag=LAL4801_00103
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	101066	102253	+	WP_055653534.1	WP_055653534.1		glycine C-acetyltransferase			LAL4801_RS00505	1188	395	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	102265	103290	+					tdh		LAL4801_RS00510	1026		old_locus_tag=LAL4801_00104
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	102265	103290	+	WP_208984248.1	WP_208984248.1		L-threonine 3-dehydrogenase	tdh		LAL4801_RS00510	1026	341	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	103415	103618	-							LAL4801_RS00515	204		old_locus_tag=LAL4801_00105
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	103415	103618	-	WP_031270681.1	WP_031270681.1		DUF2892 domain-containing protein			LAL4801_RS00515	204	67	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	103872	104936	+							LAL4801_RS00520	1065		old_locus_tag=LAL4801_00106
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	103872	104936	+	WP_055653537.1	WP_055653537.1		NUDIX domain-containing protein			LAL4801_RS00520	1065	354	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	104993	106399	+							LAL4801_RS00525	1407		old_locus_tag=LAL4801_00107
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	104993	106399	+	WP_055653539.1	WP_055653539.1		nicotinate phosphoribosyltransferase			LAL4801_RS00525	1407	468	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	106464	107681	-							LAL4801_RS00530	1218		old_locus_tag=LAL4801_00108
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	106464	107681	-	WP_055653540.1	WP_055653540.1		winged helix DNA-binding domain-containing protein			LAL4801_RS00530	1218	405	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	107894	108700	+							LAL4801_RS00535	807		old_locus_tag=LAL4801_00109
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	107894	108700	+	WP_055653542.1	WP_055653542.1		transporter substrate-binding domain-containing protein			LAL4801_RS00535	807	268	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	108738	109505	+							LAL4801_RS00540	768		old_locus_tag=LAL4801_00110
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	108738	109505	+	WP_055653544.1	WP_055653544.1		sulfite exporter TauE/SafE family protein			LAL4801_RS00540	768	255	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	109770	110804	-							LAL4801_RS00545	1035		old_locus_tag=LAL4801_00111
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	109770	110804	-	WP_023003882.1	WP_023003882.1		GlxA family transcriptional regulator			LAL4801_RS00545	1035	344	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	110922	111767	-							LAL4801_RS00550	846		old_locus_tag=LAL4801_00112
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	110922	111767	-	WP_055653546.1	WP_055653546.1		LysR family transcriptional regulator			LAL4801_RS00550	846	281	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	111874	112314	+							LAL4801_RS00555	441		old_locus_tag=LAL4801_00113
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	111874	112314	+	WP_082444378.1	WP_082444378.1		hypothetical protein			LAL4801_RS00555	441	146	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	112528	113340	+							LAL4801_RS00560	813		old_locus_tag=LAL4801_00114
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	112528	113340	+	WP_023003885.1	WP_023003885.1		ferredoxin--NADP reductase			LAL4801_RS00560	813	270	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	113585	114448	+							LAL4801_RS00565	864		old_locus_tag=LAL4801_00115
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	113585	114448	+	WP_055653548.1	WP_055653548.1		N-acetylneuraminate synthase family protein			LAL4801_RS00565	864	287	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	114513	115262	+							LAL4801_RS00570	750		old_locus_tag=LAL4801_00116
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	114513	115262	+	WP_055653550.1	WP_055653550.1		class I SAM-dependent methyltransferase			LAL4801_RS00570	750	249	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	115294	116475	+							LAL4801_RS00575	1182		old_locus_tag=LAL4801_00117
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	115294	116475	+	WP_055653552.1	WP_055653552.1		acylneuraminate cytidylyltransferase			LAL4801_RS00575	1182	393	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	116592	117494	+							LAL4801_RS00580	903		old_locus_tag=LAL4801_00118
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	116592	117494	+	WP_055653554.1	WP_055653554.1		class I SAM-dependent methyltransferase			LAL4801_RS00580	903	300	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	117567	119423	-							LAL4801_RS00585	1857		old_locus_tag=LAL4801_00119
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	117567	119423	-	WP_055653555.1	WP_055653555.1		tetratricopeptide repeat protein			LAL4801_RS00585	1857	618	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	119552	120082	+							LAL4801_RS31205	531		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	119552	120082	+	WP_187306513.1	WP_187306513.1		hypothetical protein			LAL4801_RS31205	531	176	
gene	tRNA	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	120228	120302	-							LAL4801_RS00595	75		old_locus_tag=LAL4801_00121
tRNA		GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	120228	120302	-				tRNA-Val			LAL4801_RS00595	75		anticodon=CAC
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	120690	122645	+							LAL4801_RS00600	1956		old_locus_tag=LAL4801_00122
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	120690	122645	+	WP_055653559.1	WP_055653559.1		DUF4139 domain-containing protein			LAL4801_RS00600	1956	651	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	122664	123341	-							LAL4801_RS00605	678		old_locus_tag=LAL4801_00123
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	122664	123341	-	WP_208984249.1	WP_208984249.1		HAD hydrolase-like protein			LAL4801_RS00605	678	225	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	123511	125154	-							LAL4801_RS00610	1644		old_locus_tag=LAL4801_00124
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	123511	125154	-	WP_208984136.1	WP_208984136.1		methyl-accepting chemotaxis protein			LAL4801_RS00610	1644	547	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	125508	126200	+					rpiA		LAL4801_RS00615	693		old_locus_tag=LAL4801_00125
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	125508	126200	+	WP_023003895.1	WP_023003895.1		ribose-5-phosphate isomerase RpiA	rpiA		LAL4801_RS00615	693	230	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	126256	126771	+							LAL4801_RS00620	516		old_locus_tag=LAL4801_00126
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	126256	126771	+	WP_031270696.1	WP_031270696.1		DUF2059 domain-containing protein			LAL4801_RS00620	516	171	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	127029	128405	+					gor		LAL4801_RS00625	1377		old_locus_tag=LAL4801_00128
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	127029	128405	+	WP_055656438.1	WP_055656438.1		glutathione-disulfide reductase	gor		LAL4801_RS00625	1377	458	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	128464	130011	-							LAL4801_RS00630	1548		old_locus_tag=LAL4801_00129
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	128464	130011	-	WP_208984137.1	WP_208984137.1		diguanylate cyclase			LAL4801_RS00630	1548	515	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	130208	131749	-							LAL4801_RS00635	1542		old_locus_tag=LAL4801_00130
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	130208	131749	-	WP_055653565.1	WP_055653565.1		sensor domain-containing diguanylate cyclase			LAL4801_RS00635	1542	513	
