# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	83214	83912	+	WP_014222352.1	WP_014222352.1		LytTR family DNA-binding domain-containing protein			A4D02_RS00370	699	232	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	84118	84480	+							A4D02_RS00375	363		old_locus_tag=A4D02_00375
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	84118	84480	+	WP_014222353.1	WP_014222353.1		hypothetical protein			A4D02_RS00375	363	120	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	84964	85725	+							A4D02_RS00380	762		old_locus_tag=A4D02_00380
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	84964	85725	+	WP_014222354.1	WP_014222354.1		DUF6089 family protein			A4D02_RS00380	762	253	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	85855	86583	-							A4D02_RS00385	729		old_locus_tag=A4D02_00385
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	85855	86583	-	WP_107685479.1	WP_107685479.1		murein L,D-transpeptidase catalytic domain family protein			A4D02_RS00385	729	242	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	86802	87806	-							A4D02_RS00390	1005		old_locus_tag=A4D02_00390
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	86802	87806	-	WP_014222357.1	WP_014222357.1		MlaD family protein			A4D02_RS00390	1005	334	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	87832	88605	-							A4D02_RS00395	774		old_locus_tag=A4D02_00395
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	87832	88605	-	WP_014222358.1	WP_014222358.1		ATP-binding cassette domain-containing protein			A4D02_RS00395	774	257	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	88605	89405	-							A4D02_RS00400	801		old_locus_tag=A4D02_00400
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	88605	89405	-	WP_014222359.1	WP_014222359.1		ABC transporter permease			A4D02_RS00400	801	266	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	89503	90690	-							A4D02_RS00405	1188		old_locus_tag=A4D02_00405
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	89503	90690	-	WP_014222360.1	WP_014222360.1		S8 family serine peptidase			A4D02_RS00405	1188	395	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	90882	91427	-							A4D02_RS00410	546		old_locus_tag=A4D02_00410
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	90882	91427	-	WP_014222361.1	WP_014222361.1		NAD(P)H-dependent oxidoreductase			A4D02_RS00410	546	181	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	91440	92660	-							A4D02_RS00415	1221		old_locus_tag=A4D02_00415
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	91440	92660	-	WP_014222362.1	WP_014222362.1		DUF2264 domain-containing protein			A4D02_RS00415	1221	406	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	92925	93335	+							A4D02_RS00420	411		old_locus_tag=A4D02_00420
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	92925	93335	+	WP_014222363.1	WP_014222363.1		response regulator			A4D02_RS00420	411	136	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	93415	96021	-							A4D02_RS00425	2607		old_locus_tag=A4D02_00425
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	93415	96021	-	WP_014222364.1	WP_014222364.1		gliding motility-associated C-terminal domain-containing protein			A4D02_RS00425	2607	868	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	96316	96567	+							A4D02_RS00430	252		old_locus_tag=A4D02_00430
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	96316	96567	+	WP_014222365.1	WP_014222365.1		hypothetical protein			A4D02_RS00430	252	83	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	96684	96860	-							A4D02_RS36955	177		
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	96684	96860	-	WP_014222366.1	WP_014222366.1		hypothetical protein			A4D02_RS36955	177	58	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	97104	97577	-							A4D02_RS00435	474		old_locus_tag=A4D02_00435
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	97104	97577	-	WP_014222367.1	WP_014222367.1		acyl-CoA thioesterase			A4D02_RS00435	474	157	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	97588	98187	-							A4D02_RS00440	600		old_locus_tag=A4D02_00440
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	97588	98187	-	WP_014222368.1	WP_014222368.1		TetR/AcrR family transcriptional regulator			A4D02_RS00440	600	199	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	98493	99917	+							A4D02_RS00445	1425		old_locus_tag=A4D02_00445
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	98493	99917	+	WP_014222369.1	WP_014222369.1		MATE family efflux transporter			A4D02_RS00445	1425	474	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	100017	101054	+							A4D02_RS00450	1038		old_locus_tag=A4D02_00450
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	100017	101054	+	WP_014222370.1	WP_014222370.1		AI-2E family transporter			A4D02_RS00450	1038	345	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	101251	102033	+							A4D02_RS00455	783		old_locus_tag=A4D02_00455
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	101251	102033	+	WP_107685462.1	WP_107685462.1		murein L,D-transpeptidase catalytic domain family protein			A4D02_RS00455	783	260	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	102104	102763	-							A4D02_RS00460	660		old_locus_tag=A4D02_00460
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	102104	102763	-	WP_014222372.1	WP_014222372.1		hypothetical protein			A4D02_RS00460	660	219	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	102777	104264	-					rpoN		A4D02_RS00465	1488		old_locus_tag=A4D02_00465
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	102777	104264	-	WP_041347514.1	WP_041347514.1		RNA polymerase factor sigma-54	rpoN		A4D02_RS00465	1488	495	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	104803	105327	-							A4D02_RS00475	525		old_locus_tag=A4D02_00475
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	104803	105327	-	WP_014222375.1	WP_014222375.1		hypothetical protein			A4D02_RS00475	525	174	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	105417	106634	-							A4D02_RS00480	1218		old_locus_tag=A4D02_00480
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	105417	106634	-	WP_014222376.1	WP_014222376.1		DegT/DnrJ/EryC1/StrS family aminotransferase			A4D02_RS00480	1218	405	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	106858	108423	-							A4D02_RS00485	1566		old_locus_tag=A4D02_00485
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	106858	108423	-	WP_014222377.1	WP_014222377.1		family 10 glycosylhydrolase			A4D02_RS00485	1566	521	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	108461	108913	-							A4D02_RS00490	453		old_locus_tag=A4D02_00490
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	108461	108913	-	WP_014222378.1	WP_014222378.1		MarR family transcriptional regulator			A4D02_RS00490	453	150	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	108960	109433	-							A4D02_RS00495	474		old_locus_tag=A4D02_00495
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	108960	109433	-	WP_014222379.1	WP_014222379.1		DinB family protein			A4D02_RS00495	474	157	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	109711	110742	-							A4D02_RS00500	1032		old_locus_tag=A4D02_00500
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	109711	110742	-	WP_014222380.1	WP_014222380.1		SPASM domain-containing protein			A4D02_RS00500	1032	343	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	110877	111650	+							A4D02_RS00505	774		old_locus_tag=A4D02_00505
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	110877	111650	+	WP_014222381.1	WP_014222381.1		glycoside hydrolase			A4D02_RS00505	774	257	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	111997	112233	+							A4D02_RS00510	237		old_locus_tag=A4D02_00510
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	111997	112233	+	WP_014222382.1	WP_014222382.1		hypothetical protein			A4D02_RS00510	237	78	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	112342	113196	-							A4D02_RS00515	855		old_locus_tag=A4D02_00515
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	112342	113196	-	WP_014222383.1	WP_014222383.1		DUF6089 family protein			A4D02_RS00515	855	284	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	113454	114362	-							A4D02_RS00520	909		old_locus_tag=A4D02_00520
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	113454	114362	-	WP_014222384.1	WP_014222384.1		prohibitin family protein			A4D02_RS00520	909	302	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	114399	114824	-							A4D02_RS00525	426		old_locus_tag=A4D02_00525
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	114399	114824	-	WP_014222385.1	WP_014222385.1		nuclear transport factor 2 family protein			A4D02_RS00525	426	141	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	114991	115863	-							A4D02_RS00530	873		old_locus_tag=A4D02_00530
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	114991	115863	-	WP_014222386.1	WP_014222386.1		TIM barrel protein			A4D02_RS00530	873	290	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	115953	116528	-							A4D02_RS00535	576		old_locus_tag=A4D02_00535
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	115953	116528	-	WP_014222387.1	WP_014222387.1		gluconate 2-dehydrogenase subunit 3 family protein			A4D02_RS00535	576	191	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	116566	118281	-							A4D02_RS00540	1716		old_locus_tag=A4D02_00540
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	116566	118281	-	WP_014222388.1	WP_014222388.1		GMC family oxidoreductase			A4D02_RS00540	1716	571	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	118480	120159	-							A4D02_RS00545	1680		old_locus_tag=A4D02_00545
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	118480	120159	-	WP_014222389.1	WP_014222389.1		GMC family oxidoreductase			A4D02_RS00545	1680	559	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	120215	121105	-							A4D02_RS00550	891		old_locus_tag=A4D02_00550
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	120215	121105	-	WP_014222390.1	WP_014222390.1		TIM barrel protein			A4D02_RS00550	891	296	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	121211	122518	-							A4D02_RS00555	1308		old_locus_tag=A4D02_00555
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	121211	122518	-	WP_014222391.1	WP_014222391.1		MFS transporter			A4D02_RS00555	1308	435	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	122694	123860	+							A4D02_RS00560	1167		old_locus_tag=A4D02_00560
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	122694	123860	+	WP_014222392.1	WP_014222392.1		Gfo/Idh/MocA family oxidoreductase			A4D02_RS00560	1167	388	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	123898	124953	+							A4D02_RS00565	1056		old_locus_tag=A4D02_00565
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	123898	124953	+	WP_014222393.1	WP_014222393.1		sugar phosphate isomerase/epimerase			A4D02_RS00565	1056	351	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	125006	125401	+							A4D02_RS00570	396		old_locus_tag=A4D02_00570
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	125006	125401	+	WP_014222394.1	WP_014222394.1		c-type cytochrome			A4D02_RS00570	396	131	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	125491	126219	+							A4D02_RS00575	729		old_locus_tag=A4D02_00575
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	125491	126219	+	WP_014222395.1	WP_014222395.1		DUF1080 domain-containing protein			A4D02_RS00575	729	242	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	126362	127045	+							A4D02_RS00580	684		old_locus_tag=A4D02_00580
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	126362	127045	+	WP_107685480.1	WP_107685480.1		DUF1080 domain-containing protein			A4D02_RS00580	684	227	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	127108	128439	-							A4D02_RS00585	1332		old_locus_tag=A4D02_00585
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	127108	128439	-	WP_014222397.1	WP_014222397.1		Gfo/Idh/MocA family oxidoreductase			A4D02_RS00585	1332	443	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	128478	129347	-							A4D02_RS00590	870		old_locus_tag=A4D02_00590
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	128478	129347	-	WP_014222398.1	WP_014222398.1		sugar phosphate isomerase/epimerase			A4D02_RS00590	870	289	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	129564	130520	-							A4D02_RS37430	957		old_locus_tag=A4D02_00595
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	129564	130520	-	WP_014222399.1	WP_014222399.1		TPM domain-containing protein			A4D02_RS37430	957	318	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	130563	131237	-							A4D02_RS00600	675		old_locus_tag=A4D02_00600
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	130563	131237	-	WP_014222400.1	WP_014222400.1		hypothetical protein			A4D02_RS00600	675	224	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	131224	131739	-							A4D02_RS00605	516		old_locus_tag=A4D02_00605
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	131224	131739	-	WP_014222401.1	WP_014222401.1		RNA polymerase sigma factor			A4D02_RS00605	516	171	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	131890	132243	+							A4D02_RS00610	354		old_locus_tag=A4D02_00610
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	131890	132243	+	WP_014222402.1	WP_014222402.1		arsenate reductase			A4D02_RS00610	354	117	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	132235	132837	-							A4D02_RS00615	603		old_locus_tag=A4D02_00615
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	132235	132837	-	WP_014222403.1	WP_014222403.1		transposase			A4D02_RS00615	603	200	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	133197	133724	-							A4D02_RS00620	528		old_locus_tag=A4D02_00620
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	133197	133724	-	WP_014222404.1	WP_014222404.1		hypothetical protein			A4D02_RS00620	528	175	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	134076	134414	+							A4D02_RS00630	339		old_locus_tag=A4D02_00630
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	134076	134414	+	WP_014222406.1	WP_014222406.1		hypothetical protein			A4D02_RS00630	339	112	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	134526	135692	+							A4D02_RS37435	1167		
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	134526	135692	+	WP_014222407.1	WP_014222407.1		histidine kinase			A4D02_RS37435	1167	388	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	135685	136416	+							A4D02_RS00640	732		old_locus_tag=A4D02_00640
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	135685	136416	+	WP_014222408.1	WP_014222408.1		response regulator transcription factor			A4D02_RS00640	732	243	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	136462	138813	-							A4D02_RS00645	2352		old_locus_tag=A4D02_00645
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	136462	138813	-	WP_014222409.1	WP_014222409.1		UvrD-helicase domain-containing protein			A4D02_RS00645	2352	783	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	138950	139303	-							A4D02_RS36830	354		old_locus_tag=A4D02_00650
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	138950	139303	-	WP_014222410.1	WP_014222410.1		hypothetical protein			A4D02_RS36830	354	117	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	139476	141335	-							A4D02_RS00655	1860		old_locus_tag=A4D02_00655
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	139476	141335	-	WP_014222411.1	WP_014222411.1		M1 family metallopeptidase			A4D02_RS00655	1860	619	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	141456	143006	-							A4D02_RS00660	1551		old_locus_tag=A4D02_00660
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	141456	143006	-	WP_014222412.1	WP_014222412.1		hypothetical protein			A4D02_RS00660	1551	516	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	143872	146118	+							A4D02_RS00665	2247		old_locus_tag=A4D02_00665
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	143872	146118	+	WP_014222413.1	WP_014222413.1		helix-turn-helix domain-containing protein			A4D02_RS00665	2247	748	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	146140	146850	+							A4D02_RS00670	711		old_locus_tag=A4D02_00670
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000001.1	146140	146850	+	WP_014222414.1	WP_014222414.1		phosphatase PAP2 family protein			A4D02_RS00670	711	236	
