# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	1756	2070	+							ALW03_RS15560	315		old_locus_tag=TT30_RS15465
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	1756	2070	+	WP_004647751.1	WP_004647751.1		antibiotic biosynthesis monooxygenase			ALW03_RS15560	315	104	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2181	2471	-							ALW03_RS15565	291		old_locus_tag=TT30_RS15470
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2181	2471	-	WP_004647750.1	WP_004647750.1		putative addiction module antidote protein			ALW03_RS15565	291	96	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2473	2769	-							ALW03_RS15570	297		old_locus_tag=TT30_RS15475
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2473	2769	-	WP_004647749.1	WP_004647749.1		type II toxin-antitoxin system RelE/ParE family toxin			ALW03_RS15570	297	98	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2862	3839	-							ALW03_RS15575	978		old_locus_tag=TT30_RS15480
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	2862	3839	-	WP_016807245.1	WP_016807245.1		helix-turn-helix domain-containing protein			ALW03_RS15575	978	325	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	3972	4856	+							ALW03_RS15580	885		old_locus_tag=TT30_RS15485
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	3972	4856	+	WP_023278701.1	WP_023278701.1		MBL fold metallo-hydrolase			ALW03_RS15580	885	294	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	4940	5482	+							ALW03_RS15585	543		old_locus_tag=TT30_RS15490
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	4940	5482	+	WP_016807230.1	WP_016807230.1		cysteine hydrolase			ALW03_RS15585	543	180	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	5569	5850	-							ALW03_RS15590	282		old_locus_tag=TT30_RS15495
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	5569	5850	-	WP_000985610.1	WP_000985610.1		putative addiction module antidote protein			ALW03_RS15590	282	93	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	5851	6058	-							ALW03_RS15595	208		partial;old_locus_tag=TT30_RS15500
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000067.1	5851	6058	-	WP_043963378.1	WP_043963378.1		type II toxin-antitoxin system RelE/ParE family toxin			ALW03_RS15595	208	68	partial
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	288	1460	-							ALW03_RS15515	1173		old_locus_tag=TT30_RS15425
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	288	1460	-	WP_004647771.1	WP_004647771.1		RepB family plasmid replication initiator protein			ALW03_RS15515	1173	390	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	2296	3069	+							ALW03_RS15520	774		old_locus_tag=TT30_RS15430
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	2296	3069	+	WP_004647772.1	WP_004647772.1		ParA family protein			ALW03_RS15520	774	257	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	3083	3994	+							ALW03_RS15525	912		old_locus_tag=TT30_RS15435
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	3083	3994	+	WP_004647773.1	WP_004647773.1		ParB/RepB/Spo0J family partition protein			ALW03_RS15525	912	303	
gene	pseudogene	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	4045	4759	-							ALW03_RS15530	715		pseudo
CDS	without_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	4045	4759	-				IS5 family transposase			ALW03_RS15530	715		pseudo
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	5649	6338	+							ALW03_RS15535	690		old_locus_tag=TT30_RS15445
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	5649	6338	+	WP_004647775.1	WP_004647775.1		GntR family transcriptional regulator			ALW03_RS15535	690	229	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	6643	6897	+							ALW03_RS15540	255		old_locus_tag=TT30_RS15450
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	6643	6897	+	WP_004647777.1	WP_004647777.1		hypothetical protein			ALW03_RS15540	255	84	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	7172	7345	-							ALW03_RS16070	174		
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	7172	7345	-	WP_004281965.1	WP_004281965.1		hypothetical protein			ALW03_RS16070	174	57	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	7466	7669	-							ALW03_RS16130	204		partial
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000066.1	7466	7669	-	WP_212771841.1	WP_212771841.1		hypothetical protein			ALW03_RS16130	204	67	partial
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	28	831	-							ALW03_RS15480	804		old_locus_tag=TT30_RS15390
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	28	831	-	WP_004644947.1	WP_004644947.1		methyltransferase domain-containing protein			ALW03_RS15480	804	267	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	886	2004	-					mraY		ALW03_RS15485	1119		old_locus_tag=TT30_RS15395
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	886	2004	-	WP_004644946.1	WP_004644946.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		ALW03_RS15485	1119	372	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	2005	3408	-					murF		ALW03_RS15490	1404		old_locus_tag=TT30_RS15400
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	2005	3408	-	WP_004644945.1	WP_004644945.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	murF		ALW03_RS15490	1404	467	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	3418	4914	-							ALW03_RS15495	1497		old_locus_tag=TT30_RS15405
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	3418	4914	-	WP_004644944.1	WP_004644944.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase			ALW03_RS15495	1497	498	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	4926	6749	-					ftsI		ALW03_RS15500	1824		old_locus_tag=TT30_RS15410
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	4926	6749	-	WP_004644942.1	WP_004644942.1		penicillin-binding protein PBP3	ftsI		ALW03_RS15500	1824	607	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	6765	7097	-					ftsL		ALW03_RS15505	333		old_locus_tag=TT30_RS15415
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	6765	7097	-	WP_004281130.1	WP_004281130.1		cell division protein FtsL	ftsL		ALW03_RS15505	333	110	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	7108	8019	-					rsmH		ALW03_RS15510	912		old_locus_tag=TT30_RS15420
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000065.1	7108	8019	-	WP_004644941.1	WP_004644941.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		ALW03_RS15510	912	303	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	248	781	+							ALW03_RS15455	534		old_locus_tag=TT30_RS15365
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	248	781	+	WP_004647763.1	WP_004647763.1		SMI1/KNR4 family protein			ALW03_RS15455	534	177	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	1816	6861	-							ALW03_RS15460	5046		old_locus_tag=TT30_RS15370
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	1816	6861	-	WP_004647764.1	WP_004647764.1		tyrosine-type recombinase/integrase			ALW03_RS15460	5046	1681	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	6858	7529	-							ALW03_RS15465	672		old_locus_tag=TT30_RS15375
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	6858	7529	-	WP_005105953.1	WP_005105953.1		hypothetical protein			ALW03_RS15465	672	223	
gene	pseudogene	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	7685	7987	-							ALW03_RS15470	303		partial;pseudo;old_locus_tag=TT30_RS16230
CDS	without_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	7685	7987	-				transposase			ALW03_RS15470	303		partial;pseudo
gene	pseudogene	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	8062	8265	-					tnpB		ALW03_RS15475	204		partial;pseudo;old_locus_tag=TT30_RS15380
CDS	without_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000064.1	8062	8265	-				IS66 family insertion sequence element accessory protein TnpB	tnpB		ALW03_RS15475	204		partial;pseudo
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	604	1068	+							ALW03_RS15400	465		old_locus_tag=TT30_RS15310
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	604	1068	+	WP_004644779.1	WP_004644779.1		hypothetical protein			ALW03_RS15400	465	154	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	1412	1930	+							ALW03_RS15405	519		old_locus_tag=TT30_RS15315
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	1412	1930	+	WP_004644780.1	WP_004644780.1		hypothetical protein			ALW03_RS15405	519	172	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	2069	2332	+							ALW03_RS15410	264		old_locus_tag=TT30_RS15320
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	2069	2332	+	WP_115736952.1	WP_115736952.1		hypothetical protein			ALW03_RS15410	264	87	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	2694	3074	+							ALW03_RS15415	381		old_locus_tag=TT30_RS15325
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	2694	3074	+	WP_004644781.1	WP_004644781.1		hypothetical protein			ALW03_RS15415	381	126	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	3228	4004	+							ALW03_RS15420	777		old_locus_tag=TT30_RS15330
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	3228	4004	+	WP_004644782.1	WP_004644782.1		ParA family protein			ALW03_RS15420	777	258	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	4008	5045	+							ALW03_RS15425	1038		old_locus_tag=TT30_RS15335
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	4008	5045	+	WP_004644783.1	WP_004644783.1		ParB/RepB/Spo0J family partition protein			ALW03_RS15425	1038	345	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	5285	5953	+					mobC		ALW03_RS15430	669		old_locus_tag=TT30_RS15340
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	5285	5953	+	WP_004644784.1	WP_004644784.1		plasmid mobilization relaxosome protein MobC	mobC		ALW03_RS15430	669	222	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	5953	7026	+							ALW03_RS15435	1074		old_locus_tag=TT30_RS15345
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	5953	7026	+	WP_004644785.1	WP_004644785.1		hypothetical protein			ALW03_RS15435	1074	357	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	7062	7997	-							ALW03_RS15440	936		old_locus_tag=TT30_RS15350
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	7062	7997	-	WP_004644787.1	WP_004644787.1		hypothetical protein			ALW03_RS15440	936	311	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	8067	8405	-							ALW03_RS15445	339		old_locus_tag=TT30_RS15355
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	8067	8405	-	WP_004644788.1	WP_004644788.1		DUF192 domain-containing protein			ALW03_RS15445	339	112	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	8522	9270	-							ALW03_RS15450	749		partial;old_locus_tag=TT30_RS15360
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000063.1	8522	9270	-	WP_043963366.1	WP_043963366.1		DUF4113 domain-containing protein			ALW03_RS15450	749	248	partial
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	305	919	-							ALW03_RS15340	615		old_locus_tag=TT30_RS15255
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	305	919	-	WP_004645248.1	WP_004645248.1		DUF2057 family protein			ALW03_RS15340	615	204	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	1118	1711	-							ALW03_RS15345	594		old_locus_tag=TT30_RS15260
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	1118	1711	-	WP_004645249.1	WP_004645249.1		nitroreductase family protein			ALW03_RS15345	594	197	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	1908	2597	-							ALW03_RS15350	690		old_locus_tag=TT30_RS15265
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	1908	2597	-	WP_004645250.1	WP_004645250.1		nitroreductase family protein			ALW03_RS15350	690	229	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	2775	3878	-					ftsY		ALW03_RS15355	1104		old_locus_tag=TT30_RS15270
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	2775	3878	-	WP_004278679.1	WP_004278679.1		signal recognition particle-docking protein FtsY	ftsY		ALW03_RS15355	1104	367	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	4056	5465	+							ALW03_RS15360	1410		old_locus_tag=TT30_RS15275
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	4056	5465	+	WP_004645252.1	WP_004645252.1		insulinase family protein			ALW03_RS15360	1410	469	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	5465	7039	+							ALW03_RS15365	1575		old_locus_tag=TT30_RS15280
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	5465	7039	+	WP_004645253.1	WP_004645253.1		insulinase family protein			ALW03_RS15365	1575	524	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	6963	7286	-							ALW03_RS15370	324		old_locus_tag=TT30_RS16220
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	6963	7286	-	WP_004645254.1	WP_004645254.1		hypothetical protein			ALW03_RS15370	324	107	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	7385	7744	-							ALW03_RS15375	360		old_locus_tag=TT30_RS15285
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	7385	7744	-	WP_034436454.1	WP_034436454.1		hypothetical protein			ALW03_RS15375	360	119	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	7969	8202	+							ALW03_RS15380	234		old_locus_tag=TT30_RS15290
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	7969	8202	+	WP_004278686.1	WP_004278686.1		hypothetical protein			ALW03_RS15380	234	77	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	8354	8734	+							ALW03_RS15385	381		old_locus_tag=TT30_RS15295
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	8354	8734	+	WP_004645256.1	WP_004645256.1		DUF2750 domain-containing protein			ALW03_RS15385	381	126	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	8839	9270	+							ALW03_RS15390	432		old_locus_tag=TT30_RS15300
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	8839	9270	+	WP_004278688.1	WP_004278688.1		CBS domain-containing protein			ALW03_RS15390	432	143	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	9400	10608	-					trpB		ALW03_RS15395	1209		old_locus_tag=TT30_RS15305
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000062.1	9400	10608	-	WP_004645257.1	WP_004645257.1		tryptophan synthase subunit beta	trpB		ALW03_RS15395	1209	402	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1	1120	+					ahpF		ALW03_RS15265	1120		partial;old_locus_tag=TT30_RS15180
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1	1120	+	WP_043963357.1	WP_043963357.1		alkyl hydroperoxide reductase subunit F	ahpF		ALW03_RS15265	1120	372	partial
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1399	1644	+							ALW03_RS15270	246		old_locus_tag=TT30_RS16215
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1399	1644	+	WP_004645502.1	WP_004645502.1		hypothetical protein			ALW03_RS15270	246	81	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1789	1995	+							ALW03_RS15275	207		old_locus_tag=TT30_RS15185
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1789	1995	+	WP_004645504.1	WP_004645504.1		hypothetical protein			ALW03_RS15275	207	68	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1979	2617	-							ALW03_RS15280	639		old_locus_tag=TT30_RS15190
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	1979	2617	-	WP_004645505.1	WP_004645505.1		LysE family transporter			ALW03_RS15280	639	212	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	2735	3301	-							ALW03_RS15285	567		old_locus_tag=TT30_RS15195
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	2735	3301	-	WP_004645506.1	WP_004645506.1		FxsA family protein			ALW03_RS15285	567	188	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	3427	3972	+					ruvC		ALW03_RS15290	546		old_locus_tag=TT30_RS15200
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	3427	3972	+	WP_004278925.1	WP_004278925.1		crossover junction endodeoxyribonuclease RuvC	ruvC		ALW03_RS15290	546	181	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	3976	4248	-							ALW03_RS15295	273		old_locus_tag=TT30_RS15205
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	3976	4248	-	WP_004645507.1	WP_004645507.1		acylphosphatase			ALW03_RS15295	273	90	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	4259	5716	-							ALW03_RS15300	1458		old_locus_tag=TT30_RS15210
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	4259	5716	-	WP_004645508.1	WP_004645508.1		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase			ALW03_RS15300	1458	485	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	5740	6834	+					queG		ALW03_RS15305	1095		old_locus_tag=TT30_RS15215
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	5740	6834	+	WP_004645509.1	WP_004645509.1		tRNA epoxyqueuosine(34) reductase QueG	queG		ALW03_RS15305	1095	364	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000061.1	6960	7163	+							ALW03_RS15310	204		old_locus_tag=TT30_RS15220
