# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	91450	92793	-							OSCIL6304_RS00375	1344		old_locus_tag=Oscil6304_0078
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	91450	92793	-	WP_015146487.1	WP_015146487.1		serine hydrolase			OSCIL6304_RS00375	1344	447	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	93291	95312	+							OSCIL6304_RS00380	2022		old_locus_tag=Oscil6304_0079
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	93291	95312	+	WP_015146488.1	WP_015146488.1		hypothetical protein			OSCIL6304_RS00380	2022	673	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	95624	95992	-							OSCIL6304_RS00385	369		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	95624	95992	-	WP_052315673.1	WP_052315673.1		hypothetical protein			OSCIL6304_RS00385	369	122	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	96047	97498	+							OSCIL6304_RS00390	1452		old_locus_tag=Oscil6304_0082
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	96047	97498	+	WP_015146490.1	WP_015146490.1		IS66 family transposase			OSCIL6304_RS00390	1452	483	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	97417	97794	-							OSCIL6304_RS33605	378		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	97417	97794	-	WP_156823694.1	WP_156823694.1		hypothetical protein			OSCIL6304_RS33605	378	125	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	99270	100664	-							OSCIL6304_RS00400	1395		old_locus_tag=Oscil6304_0085
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	99270	100664	-	WP_044196171.1	WP_044196171.1		aminopeptidase P family protein			OSCIL6304_RS00400	1395	464	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	101108	101551	+							OSCIL6304_RS00405	444		old_locus_tag=Oscil6304_0086
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	101108	101551	+	WP_044196173.1	WP_044196173.1		DUF4332 domain-containing protein			OSCIL6304_RS00405	444	147	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	101563	102186	-							OSCIL6304_RS00410	624		old_locus_tag=Oscil6304_0087
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	101563	102186	-	WP_015146495.1	WP_015146495.1		TetR/AcrR family transcriptional regulator			OSCIL6304_RS00410	624	207	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	102392	103981	+							OSCIL6304_RS00415	1590		old_locus_tag=Oscil6304_0088
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	102392	103981	+	WP_083896843.1	WP_083896843.1		insulinase family protein			OSCIL6304_RS00415	1590	529	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	103993	105477	+							OSCIL6304_RS00420	1485		old_locus_tag=Oscil6304_0089
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	103993	105477	+	WP_063822941.1	WP_063822941.1		insulinase family protein			OSCIL6304_RS00420	1485	494	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	105994	106929	+							OSCIL6304_RS00425	936		old_locus_tag=Oscil6304_0091
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	105994	106929	+	WP_015146499.1	WP_015146499.1		hypothetical protein			OSCIL6304_RS00425	936	311	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	107219	108385	+							OSCIL6304_RS30305	1167		old_locus_tag=Oscil6304_0092
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	107219	108385	+	WP_015146500.1	WP_015146500.1		calcium-binding protein			OSCIL6304_RS30305	1167	388	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	108582	109352	-							OSCIL6304_RS00435	771		old_locus_tag=Oscil6304_0093
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	108582	109352	-	WP_015146501.1	WP_015146501.1		peptidylprolyl isomerase			OSCIL6304_RS00435	771	256	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	109592	109903	-							OSCIL6304_RS00440	312		old_locus_tag=Oscil6304_0094
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	109592	109903	-	WP_015146502.1	WP_015146502.1		hypothetical protein			OSCIL6304_RS00440	312	103	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	110002	110313	-							OSCIL6304_RS00445	312		old_locus_tag=Oscil6304_0095
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	110002	110313	-	WP_015146503.1	WP_015146503.1		hypothetical protein			OSCIL6304_RS00445	312	103	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	111160	111567	-							OSCIL6304_RS00450	408		old_locus_tag=Oscil6304_0096
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	111160	111567	-	WP_015146504.1	WP_015146504.1		HetP family heterocyst commitment protein			OSCIL6304_RS00450	408	135	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	111614	113626	-							OSCIL6304_RS00455	2013		old_locus_tag=Oscil6304_0097
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	111614	113626	-	WP_015146505.1	WP_015146505.1		HlyD family efflux transporter periplasmic adaptor subunit			OSCIL6304_RS00455	2013	670	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	114169	117270	-							OSCIL6304_RS00460	3102		old_locus_tag=Oscil6304_0098
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	114169	117270	-	WP_198017862.1	WP_198017862.1		peptidase domain-containing ABC transporter			OSCIL6304_RS00460	3102	1033	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	118804	120693	-							OSCIL6304_RS00465	1890		old_locus_tag=Oscil6304_0099
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	118804	120693	-	WP_015146507.1	WP_015146507.1		hypothetical protein			OSCIL6304_RS00465	1890	629	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	120671	125647	-							OSCIL6304_RS00470	4977		old_locus_tag=Oscil6304_0100
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	120671	125647	-	WP_015146508.1	WP_015146508.1		AAA family ATPase			OSCIL6304_RS00470	4977	1658	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	126147	128243	-							OSCIL6304_RS00475	2097		old_locus_tag=Oscil6304_0102
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	126147	128243	-	WP_044196181.1	WP_044196181.1		serine/threonine-protein kinase			OSCIL6304_RS00475	2097	698	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	128865	129869	+							OSCIL6304_RS00485	1005		old_locus_tag=Oscil6304_0104
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	128865	129869	+	WP_015146511.1	WP_015146511.1		AAA family ATPase			OSCIL6304_RS00485	1005	334	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	129871	132351	+							OSCIL6304_RS00490	2481		old_locus_tag=Oscil6304_0105
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	129871	132351	+	WP_015146512.1	WP_015146512.1		S8 family peptidase			OSCIL6304_RS00490	2481	826	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	132492	134051	-							OSCIL6304_RS00495	1560		old_locus_tag=Oscil6304_0106
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	132492	134051	-	WP_015146513.1	WP_015146513.1		M48 family metallopeptidase			OSCIL6304_RS00495	1560	519	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	134424	135131	-							OSCIL6304_RS00500	708		old_locus_tag=Oscil6304_0107
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	134424	135131	-	WP_015146514.1	WP_015146514.1		glycoside hydrolase family protein			OSCIL6304_RS00500	708	235	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	135417	136076	-							OSCIL6304_RS00505	660		old_locus_tag=Oscil6304_0108
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	135417	136076	-	WP_015146515.1	WP_015146515.1		SDR family oxidoreductase			OSCIL6304_RS00505	660	219	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	136426	137181	+							OSCIL6304_RS00510	756		old_locus_tag=Oscil6304_0109
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	136426	137181	+	WP_015146516.1	WP_015146516.1		DUF1997 domain-containing protein			OSCIL6304_RS00510	756	251	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	137551	138024	-							OSCIL6304_RS00515	474		old_locus_tag=Oscil6304_0110
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	137551	138024	-	WP_015146517.1	WP_015146517.1		DUF4079 domain-containing protein			OSCIL6304_RS00515	474	157	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	138521	139993	+							OSCIL6304_RS00520	1473		old_locus_tag=Oscil6304_0111
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	138521	139993	+	WP_015146518.1	WP_015146518.1		ankyrin repeat domain-containing protein			OSCIL6304_RS00520	1473	490	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	140338	140766	-							OSCIL6304_RS00525	429		old_locus_tag=Oscil6304_0112
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	140338	140766	-	WP_015146519.1	WP_015146519.1		DUF2358 domain-containing protein			OSCIL6304_RS00525	429	142	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	141025	143952	+					uvrA		OSCIL6304_RS00530	2928		old_locus_tag=Oscil6304_0113
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	141025	143952	+	WP_015146520.1	WP_015146520.1		excinuclease ABC subunit UvrA	uvrA		OSCIL6304_RS00530	2928	975	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	144180	144614	+							OSCIL6304_RS00535	435		old_locus_tag=Oscil6304_0114
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	144180	144614	+	WP_015146521.1	WP_015146521.1		acyl-CoA thioesterase			OSCIL6304_RS00535	435	144	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	144677	145534	-							OSCIL6304_RS00540	858		old_locus_tag=Oscil6304_0115
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	144677	145534	-	WP_015146522.1	WP_015146522.1		DUF1206 domain-containing protein			OSCIL6304_RS00540	858	285	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	145933	147183	+							OSCIL6304_RS00545	1251		old_locus_tag=Oscil6304_0116
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	145933	147183	+	WP_015146523.1	WP_015146523.1		OFA family MFS transporter			OSCIL6304_RS00545	1251	416	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	147295	147987	-							OSCIL6304_RS00550	693		old_locus_tag=Oscil6304_0117
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	147295	147987	-	WP_015146524.1	WP_015146524.1		Uma2 family endonuclease			OSCIL6304_RS00550	693	230	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	148290	149771	-							OSCIL6304_RS00555	1482		old_locus_tag=Oscil6304_0118
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	148290	149771	-	WP_015146525.1	WP_015146525.1		hypothetical protein			OSCIL6304_RS00555	1482	493	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	149960	150415	-							OSCIL6304_RS00560	456		old_locus_tag=Oscil6304_0119
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	149960	150415	-	WP_015146526.1	WP_015146526.1		hypothetical protein			OSCIL6304_RS00560	456	151	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	150412	153399	-							OSCIL6304_RS00565	2988		old_locus_tag=Oscil6304_0120
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	150412	153399	-	WP_015146527.1	WP_015146527.1		CHAT domain-containing tetratricopeptide repeat protein			OSCIL6304_RS00565	2988	995	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	153585	154493	-							OSCIL6304_RS00570	909		old_locus_tag=Oscil6304_0121
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	153585	154493	-	WP_015146528.1	WP_015146528.1		2OG-Fe(II) oxygenase			OSCIL6304_RS00570	909	302	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	154781	155650	-							OSCIL6304_RS30310	870		old_locus_tag=Oscil6304_0122
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	154781	155650	-	WP_052315675.1	WP_052315675.1		hypothetical protein			OSCIL6304_RS30310	870	289	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	155903	157051	-							OSCIL6304_RS00580	1149		old_locus_tag=Oscil6304_0123
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	155903	157051	-	WP_015146530.1	WP_015146530.1		cupin-like domain-containing protein			OSCIL6304_RS00580	1149	382	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	157064	158137	-							OSCIL6304_RS00585	1074		old_locus_tag=Oscil6304_0124
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	157064	158137	-	WP_015146531.1	WP_015146531.1		cupin-like domain-containing protein			OSCIL6304_RS00585	1074	357	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	158304	159863	-					purH		OSCIL6304_RS00590	1560		old_locus_tag=Oscil6304_0125
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	158304	159863	-	WP_015146532.1	WP_015146532.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		OSCIL6304_RS00590	1560	519	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	160507	160950	-							OSCIL6304_RS00600	444		old_locus_tag=Oscil6304_0127
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	160507	160950	-	WP_015146534.1	WP_015146534.1		hypothetical protein			OSCIL6304_RS00600	444	147	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	162138	162296	-							OSCIL6304_RS33610	159		old_locus_tag=Oscil6304_0128
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	162138	162296	-	WP_015146535.1	WP_015146535.1		hypothetical protein			OSCIL6304_RS33610	159	52	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	162333	163121	+					grpE		OSCIL6304_RS00605	789		old_locus_tag=Oscil6304_0129
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	162333	163121	+	WP_015146536.1	WP_015146536.1		nucleotide exchange factor GrpE	grpE		OSCIL6304_RS00605	789	262	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	163282	165144	+					dnaK		OSCIL6304_RS00610	1863		old_locus_tag=Oscil6304_0130
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	163282	165144	+	WP_015146537.1	WP_015146537.1		molecular chaperone DnaK	dnaK		OSCIL6304_RS00610	1863	620	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	165932	167062	+					dnaJ		OSCIL6304_RS00620	1131		old_locus_tag=Oscil6304_0131
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	165932	167062	+	WP_015146538.1	WP_015146538.1		molecular chaperone DnaJ	dnaJ		OSCIL6304_RS00620	1131	376	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	167125	167319	+							OSCIL6304_RS00625	195		old_locus_tag=Oscil6304_0132
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	167125	167319	+	WP_044196194.1	WP_044196194.1		sulfurtransferase TusA family protein			OSCIL6304_RS00625	195	64	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	167430	168545	+					rsgA		OSCIL6304_RS00630	1116		old_locus_tag=Oscil6304_0133
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	167430	168545	+	WP_156824008.1	WP_156824008.1		small ribosomal subunit biogenesis GTPase RsgA	rsgA		OSCIL6304_RS00630	1116	371	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	168675	168914	+							OSCIL6304_RS00635	240		old_locus_tag=Oscil6304_0134
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	168675	168914	+	WP_015146541.1	WP_015146541.1		virulence-associated protein			OSCIL6304_RS00635	240	79	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	168924	169328	+							OSCIL6304_RS00640	405		old_locus_tag=Oscil6304_0135
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	168924	169328	+	WP_015146542.1	WP_015146542.1		type II toxin-antitoxin system VapC family toxin			OSCIL6304_RS00640	405	134	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	170010	170600	+							OSCIL6304_RS00645	591		old_locus_tag=Oscil6304_0136
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	170010	170600	+	WP_198017791.1	WP_198017791.1		SocA family protein			OSCIL6304_RS00645	591	196	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	170593	170985	+							OSCIL6304_RS00650	393		old_locus_tag=Oscil6304_0137
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	170593	170985	+	WP_015146544.1	WP_015146544.1		hypothetical protein			OSCIL6304_RS00650	393	130	
gene	pseudogene	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	171035	172658	-							OSCIL6304_RS00655	1624		pseudo;old_locus_tag=Oscil6304_0138
CDS	without_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	171035	172658	-				IS1634 family transposase			OSCIL6304_RS00655	1624		pseudo
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	172852	175920	-							OSCIL6304_RS00660	3069		old_locus_tag=Oscil6304_0139
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	172852	175920	-	WP_015146545.1	WP_015146545.1		HEAT repeat domain-containing protein			OSCIL6304_RS00660	3069	1022	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176131	176358	+							OSCIL6304_RS00665	228		old_locus_tag=Oscil6304_0140
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176131	176358	+	WP_015146546.1	WP_015146546.1		hypothetical protein			OSCIL6304_RS00665	228	75	
gene	pseudogene	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176599	176724	-							OSCIL6304_RS32095	126		partial;pseudo;old_locus_tag=Oscil6304_0141
CDS	without_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176599	176724	-				DUF3368 domain-containing protein			OSCIL6304_RS32095	126		partial;pseudo
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176721	176969	-							OSCIL6304_RS00670	249		old_locus_tag=Oscil6304_0142
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	176721	176969	-	WP_015146547.1	WP_015146547.1		UPF0175 family protein			OSCIL6304_RS00670	249	82	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	177209	177607	+							OSCIL6304_RS35050	399		old_locus_tag=Oscil6304_0143
