# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	75893	76702	-	WP_173361517.1	WP_173361517.1		enoyl-CoA hydratase			ACH58_RS00360	810	269	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	76791	77687	-							ACH58_RS00365	897		old_locus_tag=ACH58_00365
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	76791	77687	-	WP_047990755.1	WP_047990755.1		LysR family transcriptional regulator			ACH58_RS00365	897	298	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	77790	78263	+							ACH58_RS00370	474		old_locus_tag=ACH58_00370
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	77790	78263	+	WP_020927613.1	WP_020927613.1		DMT family transporter			ACH58_RS00370	474	157	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	78295	79500	-							ACH58_RS00375	1206		old_locus_tag=ACH58_00375
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	78295	79500	-	WP_038503497.1	WP_038503497.1		multidrug effflux MFS transporter			ACH58_RS00375	1206	401	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	79656	79976	+							ACH58_RS00380	321		old_locus_tag=ACH58_00380
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	79656	79976	+	WP_047991598.1	WP_047991598.1		SelT/SelW/SelH family protein			ACH58_RS00380	321	106	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	80055	81584	-							ACH58_RS00385	1530		old_locus_tag=ACH58_00385
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	80055	81584	-	WP_026384967.1	WP_026384967.1		tripartite tricarboxylate transporter permease			ACH58_RS00385	1530	509	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	81588	82058	-							ACH58_RS00390	471		old_locus_tag=ACH58_00390
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	81588	82058	-	WP_024068817.1	WP_024068817.1		tripartite tricarboxylate transporter TctB family protein			ACH58_RS00390	471	156	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	82252	82731	-							ACH58_RS00395	480		old_locus_tag=ACH58_00395
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	82252	82731	-	WP_006384449.1	WP_006384449.1		DUF1348 family protein			ACH58_RS00395	480	159	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	82812	83390	-							ACH58_RS00400	579		old_locus_tag=ACH58_00400
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	82812	83390	-	WP_006384450.1	WP_006384450.1		TetR/AcrR family transcriptional regulator			ACH58_RS00400	579	192	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	83538	83795	+							ACH58_RS00405	258		old_locus_tag=ACH58_00405
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	83538	83795	+	WP_026384981.1	WP_026384981.1		DUF1488 family protein			ACH58_RS00405	258	85	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	83796	83972	-							ACH58_RS29300	177		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	83796	83972	-	WP_006384452.1	WP_006384452.1		hypothetical protein			ACH58_RS29300	177	58	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	84358	84507	+							ACH58_RS29730	150		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	84358	84507	+	WP_162838310.1	WP_162838310.1		hypothetical protein			ACH58_RS29730	150	49	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	84603	86366	-							ACH58_RS00410	1764		old_locus_tag=ACH58_00410
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	84603	86366	-	WP_047990756.1	WP_047990756.1		GGDEF domain-containing protein			ACH58_RS00410	1764	587	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	86553	87017	-					soxR		ACH58_RS00415	465		old_locus_tag=ACH58_00415
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	86553	87017	-	WP_006384454.1	WP_006384454.1		redox-sensitive transcriptional activator SoxR	soxR		ACH58_RS00415	465	154	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	87145	87552	+							ACH58_RS00420	408		old_locus_tag=ACH58_00420
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	87145	87552	+	WP_047990757.1	WP_047990757.1		DoxX family protein			ACH58_RS00420	408	135	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	87549	89102	-							ACH58_RS00425	1554		old_locus_tag=ACH58_00425
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	87549	89102	-	WP_047990758.1	WP_047990758.1		sensor domain-containing diguanylate cyclase			ACH58_RS00425	1554	517	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	89192	90211	-							ACH58_RS00430	1020		old_locus_tag=ACH58_00430
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	89192	90211	-	WP_047990759.1	WP_047990759.1		site-specific integrase			ACH58_RS00430	1020	339	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	90516	91310	+							ACH58_RS00435	795		old_locus_tag=ACH58_00435
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	90516	91310	+	WP_047990760.1	WP_047990760.1		DUF899 domain-containing protein			ACH58_RS00435	795	264	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	91307	91612	+							ACH58_RS28840	306		old_locus_tag=ACH58_00440
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	91307	91612	+	WP_047990761.1	WP_047990761.1		hypothetical protein			ACH58_RS28840	306	101	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	91799	92257	+							ACH58_RS00445	459		old_locus_tag=ACH58_00445
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	91799	92257	+	WP_047990762.1	WP_047990762.1		DoxX family protein			ACH58_RS00445	459	152	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	92249	93643	-							ACH58_RS00450	1395		old_locus_tag=ACH58_00450
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	92249	93643	-	WP_047990763.1	WP_047990763.1		hypothetical protein			ACH58_RS00450	1395	464	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	93951	95084	-							ACH58_RS29305	1134		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	93951	95084	-	WP_153228212.1	WP_153228212.1		hypothetical protein			ACH58_RS29305	1134	377	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	95074	97494	+							ACH58_RS28650	2421		old_locus_tag=ACH58_00460
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	95074	97494	+	WP_153228213.1	WP_153228213.1		autotransporter domain-containing protein			ACH58_RS28650	2421	806	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	97662	98021	-							ACH58_RS00465	360		old_locus_tag=ACH58_00465
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	97662	98021	-	WP_047990765.1	WP_047990765.1		hypothetical protein			ACH58_RS00465	360	119	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	98242	99312	+							ACH58_RS00470	1071		old_locus_tag=ACH58_00470
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	98242	99312	+	WP_047990766.1	WP_047990766.1		DNA-binding protein			ACH58_RS00470	1071	356	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	99380	100486	+					ydiK		ACH58_RS00475	1107		old_locus_tag=ACH58_00475
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	99380	100486	+	WP_026385001.1	WP_026385001.1		AI-2E family transporter YdiK	ydiK		ACH58_RS00475	1107	368	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	100680	101405	+							ACH58_RS00480	726		old_locus_tag=ACH58_00480
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	100680	101405	+	WP_047990767.1	WP_047990767.1		RNA-binding protein S4			ACH58_RS00480	726	241	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	101815	102753	+							ACH58_RS00485	939		old_locus_tag=ACH58_00485
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	101815	102753	+	WP_026385003.1	WP_026385003.1		LD-carboxypeptidase			ACH58_RS00485	939	312	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	102783	103931	+							ACH58_RS00490	1149		old_locus_tag=ACH58_00490
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	102783	103931	+	WP_047990768.1	WP_047990768.1		putative zinc-binding peptidase			ACH58_RS00490	1149	382	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	103960	104814	-							ACH58_RS00495	855		old_locus_tag=ACH58_00495
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	103960	104814	-	WP_047990769.1	WP_047990769.1		class I SAM-dependent methyltransferase			ACH58_RS00495	855	284	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	104871	106172	-							ACH58_RS00500	1302		old_locus_tag=ACH58_00500
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	104871	106172	-	WP_035201277.1	WP_035201277.1		APC family permease			ACH58_RS00500	1302	433	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	106583	107233	-							ACH58_RS00505	651		old_locus_tag=ACH58_00505
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	106583	107233	-	WP_035181226.1	WP_035181226.1		XRE family transcriptional regulator			ACH58_RS00505	651	216	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	107312	108766	-							ACH58_RS00510	1455		old_locus_tag=ACH58_00510
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	107312	108766	-	WP_047990770.1	WP_047990770.1		D-aminoacylase			ACH58_RS00510	1455	484	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	108787	109779	-							ACH58_RS00515	993		old_locus_tag=ACH58_00515
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	108787	109779	-	WP_047990771.1	WP_047990771.1		dipeptide ABC transporter ATP-binding protein			ACH58_RS00515	993	330	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	109776	110774	-							ACH58_RS00520	999		old_locus_tag=ACH58_00520
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	109776	110774	-	WP_162838317.1	WP_162838317.1		ABC transporter ATP-binding protein			ACH58_RS00520	999	332	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	110800	111675	-							ACH58_RS00525	876		old_locus_tag=ACH58_00525
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	110800	111675	-	WP_024068852.1	WP_024068852.1		ABC transporter permease			ACH58_RS00525	876	291	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	111689	112624	-							ACH58_RS00530	936		old_locus_tag=ACH58_00530
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	111689	112624	-	WP_104414320.1	WP_104414320.1		ABC transporter permease			ACH58_RS00530	936	311	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	112731	114308	-							ACH58_RS00535	1578		old_locus_tag=ACH58_00535
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	112731	114308	-	WP_026385010.1	WP_026385010.1		ABC transporter substrate-binding protein			ACH58_RS00535	1578	525	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	114359	115804	-							ACH58_RS00540	1446		old_locus_tag=ACH58_00540
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	114359	115804	-	WP_047990773.1	WP_047990773.1		M81 family metallopeptidase			ACH58_RS00540	1446	481	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	115833	116210	-							ACH58_RS00545	378		old_locus_tag=ACH58_00545
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	115833	116210	-	WP_006384223.1	WP_006384223.1		RidA family protein			ACH58_RS00545	378	125	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	116222	117367	-							ACH58_RS00550	1146		old_locus_tag=ACH58_00550
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	116222	117367	-	WP_047990774.1	WP_047990774.1		FAD-binding oxidoreductase			ACH58_RS00550	1146	381	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	117487	117834	+							ACH58_RS00555	348		old_locus_tag=ACH58_00555
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	117487	117834	+	WP_047990775.1	WP_047990775.1		hypothetical protein			ACH58_RS00555	348	115	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	117950	118684	-							ACH58_RS00560	735		old_locus_tag=ACH58_00560
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	117950	118684	-	WP_047990776.1	WP_047990776.1		GntR family transcriptional regulator			ACH58_RS00560	735	244	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	118903	119754	+							ACH58_RS00565	852		old_locus_tag=ACH58_00565
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	118903	119754	+	WP_047990777.1	WP_047990777.1		fumarylacetoacetate hydrolase family protein			ACH58_RS00565	852	283	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	119771	120769	+							ACH58_RS00570	999		old_locus_tag=ACH58_00570
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	119771	120769	+	WP_047990778.1	WP_047990778.1		ornithine cyclodeaminase family protein			ACH58_RS00570	999	332	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	120837	121937	+							ACH58_RS00575	1101		old_locus_tag=ACH58_00575
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	120837	121937	+	WP_047990779.1	WP_047990779.1		AraC family ligand binding domain-containing protein			ACH58_RS00575	1101	366	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	121966	122457	+							ACH58_RS00580	492		old_locus_tag=ACH58_00580
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	121966	122457	+	WP_006384216.1	WP_006384216.1		aromatic-ring-hydroxylating dioxygenase subunit beta			ACH58_RS00580	492	163	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	122480	123748	+							ACH58_RS00585	1269		old_locus_tag=ACH58_00585
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	122480	123748	+	WP_024068861.1	WP_024068861.1		aromatic ring-hydroxylating dioxygenase subunit alpha			ACH58_RS00585	1269	422	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	123751	124071	+							ACH58_RS00590	321		old_locus_tag=ACH58_00590
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	123751	124071	+	WP_047990780.1	WP_047990780.1		non-heme iron oxygenase ferredoxin subunit			ACH58_RS00590	321	106	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	124068	125294	+							ACH58_RS00595	1227		old_locus_tag=ACH58_00595
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	124068	125294	+	WP_038503541.1	WP_038503541.1		FAD-dependent oxidoreductase			ACH58_RS00595	1227	408	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	125301	125720	+							ACH58_RS00600	420		old_locus_tag=ACH58_00600
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	125301	125720	+	WP_053074711.1	WP_053074711.1		nuclear transport factor 2 family protein			ACH58_RS00600	420	139	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	125770	126570	+					hpaH		ACH58_RS00605	801		old_locus_tag=ACH58_00605
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	125770	126570	+	WP_047990782.1	WP_047990782.1		2-oxo-hepta-3-ene-1,7-dioic acid hydratase	hpaH		ACH58_RS00605	801	266	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	126670	127650	+							ACH58_RS00610	981		old_locus_tag=ACH58_00610
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	126670	127650	+	WP_047990783.1	WP_047990783.1		tripartite tricarboxylate transporter substrate binding protein			ACH58_RS00610	981	326	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	127740	128213	-							ACH58_RS00615	474		old_locus_tag=ACH58_00615
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	127740	128213	-	WP_047990784.1	WP_047990784.1		DUF2269 domain-containing protein			ACH58_RS00615	474	157	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	128210	129466	-							ACH58_RS00620	1257		old_locus_tag=ACH58_00620
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	128210	129466	-	WP_047990785.1	WP_047990785.1		SDR family oxidoreductase			ACH58_RS00620	1257	418	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	129576	130106	-							ACH58_RS00625	531		old_locus_tag=ACH58_00625
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	129576	130106	-	WP_047990786.1	WP_047990786.1		MarR family transcriptional regulator			ACH58_RS00625	531	176	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	130184	130651	+							ACH58_RS00630	468		old_locus_tag=ACH58_00630
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	130184	130651	+	WP_047990787.1	WP_047990787.1		DUF6389 family protein			ACH58_RS00630	468	155	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	130734	131360	-							ACH58_RS00635	627		old_locus_tag=ACH58_00635
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	130734	131360	-	WP_047990788.1	WP_047990788.1		glutathione S-transferase			ACH58_RS00635	627	208	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	131536	132507	-							ACH58_RS00640	972		old_locus_tag=ACH58_00640
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	131536	132507	-	WP_006384364.1	WP_006384364.1		LysR family transcriptional regulator			ACH58_RS00640	972	323	
