# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	95728	97236	-							GMET_RS00390	1509		old_locus_tag=Gmet_0078
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	95728	97236	-	WP_004514202.1	WP_004514202.1		phospholipase D family protein			GMET_RS00390	1509	502	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	97371	98261	-							GMET_RS00395	891		old_locus_tag=Gmet_0079
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	97371	98261	-	WP_004514203.1	WP_004514203.1		adenylate cyclase			GMET_RS00395	891	296	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	98843	100096	+							GMET_RS00405	1254		old_locus_tag=Gmet_0081
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	98843	100096	+	WP_004514804.1	WP_004514804.1		ISL3-like element ISGme6 family transposase			GMET_RS00405	1254	417	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	100320	100994	-							GMET_RS00410	675		old_locus_tag=Gmet_0082
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	100320	100994	-	WP_004514781.1	WP_004514781.1		hypothetical protein			GMET_RS00410	675	224	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	101105	103597	-							GMET_RS00415	2493		old_locus_tag=Gmet_0083
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	101105	103597	-	WP_004514780.1	WP_004514780.1		hypothetical protein			GMET_RS00415	2493	830	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	103670	105166	-							GMET_RS00420	1497		old_locus_tag=Gmet_0084
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	103670	105166	-	WP_004514779.1	WP_004514779.1		Poxvirus G6			GMET_RS00420	1497	498	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	105262	105870	-							GMET_RS00425	609		old_locus_tag=Gmet_0085
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	105262	105870	-	WP_004514741.1	WP_004514741.1		tyrosine-protein phosphatase			GMET_RS00425	609	202	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	105926	109312	-							GMET_RS00430	3387		old_locus_tag=Gmet_0086
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	105926	109312	-	WP_011365621.1	WP_011365621.1		acyl-[ACP]--phospholipid O-acyltransferase			GMET_RS00430	3387	1128	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	109309	110313	-							GMET_RS00435	1005		old_locus_tag=Gmet_0087
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	109309	110313	-	WP_004514743.1	WP_004514743.1		amidohydrolase family protein			GMET_RS00435	1005	334	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	110565	112076	+							GMET_RS00440	1512		old_locus_tag=Gmet_0088
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	110565	112076	+	WP_011365622.1	WP_011365622.1		sigma 54-interacting transcriptional regulator			GMET_RS00440	1512	503	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	112218	114446	-							GMET_RS00445	2229		old_locus_tag=Gmet_0089
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	112218	114446	-	WP_004514746.1	WP_004514746.1		UvrD-helicase domain-containing protein			GMET_RS00445	2229	742	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	114582	115091	+							GMET_RS00450	510		old_locus_tag=Gmet_0090
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	114582	115091	+	WP_004514747.1	WP_004514747.1		methylated-DNA--[protein]-cysteine S-methyltransferase			GMET_RS00450	510	169	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	115143	116111	+							GMET_RS00455	969		old_locus_tag=Gmet_0091
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	115143	116111	+	WP_004514748.1	WP_004514748.1		lysophospholipid acyltransferase family protein			GMET_RS00455	969	322	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	116108	116800	-							GMET_RS00460	693		old_locus_tag=Gmet_0092
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	116108	116800	-	WP_004514749.1	WP_004514749.1		Crp/Fnr family transcriptional regulator			GMET_RS00460	693	230	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	116890	118059	-							GMET_RS00465	1170		old_locus_tag=Gmet_0093
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	116890	118059	-	WP_011365616.1	WP_011365616.1		IS481-like element ISGme9 family transposase			GMET_RS00465	1170	389	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	118485	119441	+							GMET_RS00470	957		old_locus_tag=Gmet_0094
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	118485	119441	+	WP_004513407.1	WP_004513407.1		IS110-like element ISGme8 family transposase			GMET_RS00470	957	318	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	119490	120203	-							GMET_RS00475	714		old_locus_tag=Gmet_0095
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	119490	120203	-	WP_004514100.1	WP_004514100.1		single-strand selective monofunctional uracil-DNA glycosylase			GMET_RS00475	714	237	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	120200	121246	-							GMET_RS00480	1047		old_locus_tag=Gmet_0096
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	120200	121246	-	WP_011365624.1	WP_011365624.1		M48 family metallopeptidase			GMET_RS00480	1047	348	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	121243	122508	-							GMET_RS00485	1266		old_locus_tag=Gmet_0097
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	121243	122508	-	WP_011365625.1	WP_011365625.1		DUF898 family protein			GMET_RS00485	1266	421	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	122523	122720	-					yaaA		GMET_RS00490	198		old_locus_tag=Gmet_0098
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	122523	122720	-	WP_004514103.1	WP_004514103.1		S4 domain-containing protein YaaA	yaaA		GMET_RS00490	198	65	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	122821	123384	+							GMET_RS00495	564		old_locus_tag=Gmet_0099
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	122821	123384	+	WP_004514104.1	WP_004514104.1		elongation factor P			GMET_RS00495	564	187	
gene	tRNA	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	123486	123561	+							GMET_RS00500	76		old_locus_tag=Gmet_R0001
tRNA		GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	123486	123561	+				tRNA-Phe			GMET_RS00500	76		anticodon=GAA
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	123704	125560	-							GMET_RS00505	1857		old_locus_tag=Gmet_0100
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	123704	125560	-	WP_004514105.1	WP_004514105.1		cytochrome c3 family protein			GMET_RS00505	1857	618	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	125888	127762	-							GMET_RS00510	1875		old_locus_tag=Gmet_0101
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	125888	127762	-	WP_004514106.1	WP_004514106.1		B12-binding domain-containing radical SAM protein			GMET_RS00510	1875	624	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	127820	128374	-							GMET_RS00515	555		old_locus_tag=Gmet_0102
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	127820	128374	-	WP_004514107.1	WP_004514107.1		hypothetical protein			GMET_RS00515	555	184	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	128528	129958	+					glmU		GMET_RS00520	1431		old_locus_tag=Gmet_0103
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	128528	129958	+	WP_004514108.1	WP_004514108.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		GMET_RS00520	1431	476	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	129995	131824	+					glmS		GMET_RS00525	1830		old_locus_tag=Gmet_0104
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	129995	131824	+	WP_004514109.1	WP_004514109.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		GMET_RS00525	1830	609	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	131835	132299	-							GMET_RS00530	465		old_locus_tag=Gmet_0105
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	131835	132299	-	WP_004514110.1	WP_004514110.1		hypothetical protein			GMET_RS00530	465	154	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	132351	133295	-							GMET_RS00535	945		old_locus_tag=Gmet_0106
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	132351	133295	-	WP_004514111.1	WP_004514111.1		D-2-hydroxyacid dehydrogenase			GMET_RS00535	945	314	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	133443	134615	-							GMET_RS00540	1173		old_locus_tag=Gmet_0107
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	133443	134615	-	WP_004514112.1	WP_004514112.1		VWA domain-containing protein			GMET_RS00540	1173	390	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	134615	135493	-							GMET_RS00545	879		old_locus_tag=Gmet_0108
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	134615	135493	-	WP_004514113.1	WP_004514113.1		MoxR family ATPase			GMET_RS00545	879	292	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	135784	137049	-							GMET_RS00550	1266		old_locus_tag=Gmet_0109
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	135784	137049	-	WP_011365626.1	WP_011365626.1		M48 family metallopeptidase			GMET_RS00550	1266	421	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	137064	137792	-							GMET_RS00555	729		old_locus_tag=Gmet_0110
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	137064	137792	-	WP_004514115.1	WP_004514115.1		OB-fold nucleic acid binding domain-containing protein			GMET_RS00555	729	242	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	137916	139028	-							GMET_RS00560	1113		old_locus_tag=Gmet_0111
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	137916	139028	-	WP_004514116.1	WP_004514116.1		general secretion pathway protein GspE			GMET_RS00560	1113	370	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	139091	139855	-							GMET_RS00565	765		old_locus_tag=Gmet_0112
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	139091	139855	-	WP_004514117.1	WP_004514117.1		J domain-containing protein			GMET_RS00565	765	254	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	140100	140462	+							GMET_RS00570	363		old_locus_tag=Gmet_0113
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	140100	140462	+	WP_004514118.1	WP_004514118.1		hypothetical protein			GMET_RS00570	363	120	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	140475	140876	-							GMET_RS00575	402		old_locus_tag=Gmet_0114
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	140475	140876	-	WP_004514119.1	WP_004514119.1		PilZ domain-containing protein			GMET_RS00575	402	133	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	141014	141871	-							GMET_RS00580	858		old_locus_tag=Gmet_0115
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	141014	141871	-	WP_004514120.1	WP_004514120.1		patatin-like phospholipase family protein			GMET_RS00580	858	285	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	141947	142957	-					hypE		GMET_RS00585	1011		old_locus_tag=Gmet_0116
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	141947	142957	-	WP_004514121.1	WP_004514121.1		hydrogenase expression/formation protein HypE	hypE		GMET_RS00585	1011	336	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	142993	144084	-					hypD		GMET_RS00590	1092		old_locus_tag=Gmet_0117
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	142993	144084	-	WP_004514122.1	WP_004514122.1		hydrogenase formation protein HypD	hypD		GMET_RS00590	1092	363	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	144081	144311	-							GMET_RS00595	231		old_locus_tag=Gmet_0118
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	144081	144311	-	WP_004514123.1	WP_004514123.1		HypC/HybG/HupF family hydrogenase formation chaperone			GMET_RS00595	231	76	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	144317	146599	-					hypF		GMET_RS00600	2283		old_locus_tag=Gmet_0119
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	144317	146599	-	WP_004514124.1	WP_004514124.1		carbamoyltransferase HypF	hypF		GMET_RS00600	2283	760	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	146616	147350	-					hypB		GMET_RS00605	735		old_locus_tag=Gmet_0120
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	146616	147350	-	WP_004514125.1	WP_004514125.1		hydrogenase nickel incorporation protein HypB	hypB		GMET_RS00605	735	244	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	147559	147894	+							GMET_RS00610	336		old_locus_tag=Gmet_0121
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	147559	147894	+	WP_004514126.1	WP_004514126.1		hypothetical protein			GMET_RS00610	336	111	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	147911	149353	+					pyk		GMET_RS00615	1443		old_locus_tag=Gmet_0122
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	147911	149353	+	WP_004514127.1	WP_004514127.1		pyruvate kinase	pyk		GMET_RS00615	1443	480	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	149369	150493	+							GMET_RS00620	1125		old_locus_tag=Gmet_0123
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	149369	150493	+	WP_011365627.1	WP_011365627.1		NADH:flavin oxidoreductase			GMET_RS00620	1125	374	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	150580	151875	+							GMET_RS00625	1296		old_locus_tag=Gmet_0124
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	150580	151875	+	WP_004514129.1	WP_004514129.1		putative DNA modification/repair radical SAM protein			GMET_RS00625	1296	431	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	151872	152618	+							GMET_RS00630	747		old_locus_tag=Gmet_0125
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	151872	152618	+	WP_004514130.1	WP_004514130.1		TIGR03915 family putative DNA repair protein			GMET_RS00630	747	248	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	152699	152986	+							GMET_RS00635	288		old_locus_tag=Gmet_0126
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	152699	152986	+	WP_004514131.1	WP_004514131.1		DUF2288 domain-containing protein			GMET_RS00635	288	95	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	152989	153720	+							GMET_RS00640	732		old_locus_tag=Gmet_0127
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	152989	153720	+	WP_004514132.1	WP_004514132.1		DUF1847 domain-containing protein			GMET_RS00640	732	243	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	153799	156612	-					uvrA		GMET_RS00645	2814		old_locus_tag=Gmet_0128
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	153799	156612	-	WP_004514133.1	WP_004514133.1		excinuclease ABC subunit UvrA	uvrA		GMET_RS00645	2814	937	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	156786	157076	-							GMET_RS00650	291		old_locus_tag=Gmet_0129
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	156786	157076	-	WP_004514134.1	WP_004514134.1		hypothetical protein			GMET_RS00650	291	96	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	157342	157992	+							GMET_RS00655	651		old_locus_tag=Gmet_0130
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	157342	157992	+	WP_004514135.1	WP_004514135.1		XRE family transcriptional regulator			GMET_RS00655	651	216	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	158320	158961	+							GMET_RS00660	642		old_locus_tag=Gmet_0131
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	158320	158961	+	WP_004514136.1	WP_004514136.1		YXWGXW repeat-containing protein			GMET_RS00660	642	213	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	159269	160225	+							GMET_RS00665	957		old_locus_tag=Gmet_0132
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	159269	160225	+	WP_004513407.1	WP_004513407.1		IS110-like element ISGme8 family transposase			GMET_RS00665	957	318	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	160295	162481	-					ppk1		GMET_RS00670	2187		old_locus_tag=Gmet_0133
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	160295	162481	-	WP_004512718.1	WP_004512718.1		polyphosphate kinase 1	ppk1		GMET_RS00670	2187	728	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	162483	163436	-					corA		GMET_RS00675	954		old_locus_tag=Gmet_0134
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	162483	163436	-	WP_004512719.1	WP_004512719.1		magnesium/cobalt transporter CorA	corA		GMET_RS00675	954	317	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	163535	164944	-							GMET_RS00680	1410		old_locus_tag=Gmet_0135
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	163535	164944	-	WP_004512720.1	WP_004512720.1		phosphoglucomutase/phosphomannomutase family protein			GMET_RS00680	1410	469	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	165102	165746	+							GMET_RS00685	645		old_locus_tag=Gmet_0136
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	165102	165746	+	WP_004512721.1	WP_004512721.1		50S ribosomal protein L11 methyltransferase			GMET_RS00685	645	214	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	165784	166383	+							GMET_RS00690	600		old_locus_tag=Gmet_0137
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	165784	166383	+	WP_004512722.1	WP_004512722.1		peptidylprolyl isomerase			GMET_RS00690	600	199	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	166488	167897	+							GMET_RS00695	1410		old_locus_tag=Gmet_0138
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	166488	167897	+	WP_004512723.1	WP_004512723.1		DUF4139 domain-containing protein			GMET_RS00695	1410	469	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	167907	169037	-							GMET_RS00700	1131		old_locus_tag=Gmet_0139
