# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	116386	117705	+	WP_012406906.1	WP_012406906.1		IS4-like element ISNpu8 family transposase			NPUN_RS00395	1320	439	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	118028	118870	+							NPUN_RS00400	843		old_locus_tag=Npun_F0077
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	118028	118870	+	WP_012406907.1	WP_012406907.1		HpsJ family protein			NPUN_RS00400	843	280	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	118995	119903	+							NPUN_RS00405	909		old_locus_tag=Npun_F0078
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	118995	119903	+	WP_012406908.1	WP_012406908.1		glycosyltransferase family 2 protein			NPUN_RS00405	909	302	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	120434	121198	+							NPUN_RS00410	765		old_locus_tag=Npun_F0079
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	120434	121198	+	WP_012406909.1	WP_012406909.1		DUF502 domain-containing protein			NPUN_RS00410	765	254	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	121321	121962	+					nusB		NPUN_RS00415	642		old_locus_tag=Npun_F0080
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	121321	121962	+	WP_012406910.1	WP_012406910.1		transcription antitermination factor NusB	nusB		NPUN_RS00415	642	213	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	122223	123866	+					ftsY		NPUN_RS00420	1644		old_locus_tag=Npun_F0081
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	122223	123866	+	WP_012406911.1	WP_012406911.1		signal recognition particle-docking protein FtsY	ftsY		NPUN_RS00420	1644	547	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	125296	126687	+							NPUN_RS00425	1392		old_locus_tag=Npun_F0082
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	125296	126687	+	WP_012406912.1	WP_012406912.1		PP2C family protein-serine/threonine phosphatase			NPUN_RS00425	1392	463	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	127265	128548	-							NPUN_RS00430	1284		old_locus_tag=Npun_R0083
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	127265	128548	-	WP_012406913.1	WP_012406913.1		ankyrin repeat domain-containing protein			NPUN_RS00430	1284	427	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	128824	129294	+							NPUN_RS00435	471		old_locus_tag=Npun_F0084
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	128824	129294	+	WP_012406914.1	WP_012406914.1		DUF4079 domain-containing protein			NPUN_RS00435	471	156	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	129352	130023	-							NPUN_RS00440	672		old_locus_tag=Npun_R0085
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	129352	130023	-	WP_012406915.1	WP_012406915.1		DUF1997 domain-containing protein			NPUN_RS00440	672	223	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	130204	130863	+							NPUN_RS00445	660		old_locus_tag=Npun_F0086
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	130204	130863	+	WP_012406916.1	WP_012406916.1		NAD(P)H-binding protein			NPUN_RS00445	660	219	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	131069	131749	+							NPUN_RS00450	681		old_locus_tag=Npun_F0087
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	131069	131749	+	WP_193372267.1	WP_193372267.1		glycoside hydrolase family protein			NPUN_RS00450	681	226	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	131764	132582	-					menH		NPUN_RS00455	819		old_locus_tag=Npun_R0088
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	131764	132582	-	WP_012406918.1	WP_012406918.1		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase	menH		NPUN_RS00455	819	272	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	132814	133215	-							NPUN_RS00460	402		old_locus_tag=Npun_R0089
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	132814	133215	-	WP_012406919.1	WP_012406919.1		metal-sensitive transcriptional regulator			NPUN_RS00460	402	133	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	133573	134778	-					lptC		NPUN_RS00465	1206		old_locus_tag=Npun_R0090
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	133573	134778	-	WP_012406920.1	WP_012406920.1		LPS export ABC transporter periplasmic protein LptC	lptC		NPUN_RS00465	1206	401	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	134778	135407	-							NPUN_RS00470	630		old_locus_tag=Npun_R0091
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	134778	135407	-	WP_041565095.1	WP_041565095.1		NYN domain-containing protein			NPUN_RS00470	630	209	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	135578	137182	-							NPUN_RS00475	1605		old_locus_tag=Npun_R0092
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	135578	137182	-	WP_012406922.1	WP_012406922.1		methionine--tRNA ligase			NPUN_RS00475	1605	534	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	137562	138287	+							NPUN_RS00480	726		old_locus_tag=Npun_F0093
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	137562	138287	+	WP_012406923.1	WP_012406923.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			NPUN_RS00480	726	241	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	138407	139228	+							NPUN_RS00485	822		old_locus_tag=Npun_F0094
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	138407	139228	+	WP_148220395.1	WP_148220395.1		alpha/beta hydrolase			NPUN_RS00485	822	273	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	139339	139533	+							NPUN_RS37270	195		old_locus_tag=Npun_F0095
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	139339	139533	+	WP_012406925.1	WP_012406925.1		hypothetical protein			NPUN_RS37270	195	64	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	139694	140860	+							NPUN_RS00495	1167		old_locus_tag=Npun_F0096
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	139694	140860	+	WP_012406926.1	WP_012406926.1		EcsC family protein			NPUN_RS00495	1167	388	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	141455	142936	+							NPUN_RS00505	1482		old_locus_tag=Npun_F0097
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	141455	142936	+	WP_012406927.1	WP_012406927.1		leucyl aminopeptidase			NPUN_RS00505	1482	493	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	143263	144285	+					plsX		NPUN_RS00510	1023		old_locus_tag=Npun_F0098
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	143263	144285	+	WP_012406928.1	WP_012406928.1		phosphate acyltransferase PlsX	plsX		NPUN_RS00510	1023	340	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	144405	145397	+							NPUN_RS00515	993		old_locus_tag=Npun_F0099
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	144405	145397	+	WP_012406929.1	WP_012406929.1		beta-ketoacyl-ACP synthase 3			NPUN_RS00515	993	330	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	145662	146546	+					fabD		NPUN_RS00520	885		old_locus_tag=Npun_F0100
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	145662	146546	+	WP_012406930.1	WP_012406930.1		ACP S-malonyltransferase	fabD		NPUN_RS00520	885	294	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	147023	147661	+							NPUN_RS00525	639		old_locus_tag=Npun_F0101
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	147023	147661	+	WP_041565817.1	WP_041565817.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			NPUN_RS00525	639	212	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	148141	149178	+							NPUN_RS00530	1038		old_locus_tag=Npun_F0102
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	148141	149178	+	WP_012406932.1	WP_012406932.1		AI-2E family transporter			NPUN_RS00530	1038	345	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	149286	149582	+							NPUN_RS00535	297		old_locus_tag=Npun_F0103
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	149286	149582	+	WP_041565097.1	WP_041565097.1		DUF2288 domain-containing protein			NPUN_RS00535	297	98	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	149782	152199	+							NPUN_RS00540	2418		old_locus_tag=Npun_F0104
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	149782	152199	+	WP_012406934.1	WP_012406934.1		endonuclease MutS2			NPUN_RS00540	2418	805	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	152293	152922	-							NPUN_RS00545	630		old_locus_tag=Npun_R0105
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	152293	152922	-	WP_012406935.1	WP_012406935.1		hypothetical protein			NPUN_RS00545	630	209	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	153019	153798	-							NPUN_RS00550	780		old_locus_tag=Npun_R0106
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	153019	153798	-	WP_148220396.1	WP_148220396.1		PEP-CTERM sorting domain-containing protein			NPUN_RS00550	780	259	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	153901	154827	-							NPUN_RS00555	927		old_locus_tag=Npun_R0107
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	153901	154827	-	WP_012406937.1	WP_012406937.1		molybdate ABC transporter substrate-binding protein			NPUN_RS00555	927	308	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	155553	156158	+							NPUN_RS00560	606		old_locus_tag=Npun_F0108
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	155553	156158	+	WP_012406938.1	WP_012406938.1		DUF3038 domain-containing protein			NPUN_RS00560	606	201	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	156410	158080	+							NPUN_RS00565	1671		old_locus_tag=Npun_F0109
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	156410	158080	+	WP_012406939.1	WP_012406939.1		DUF4335 domain-containing protein			NPUN_RS00565	1671	556	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	158358	158642	+							NPUN_RS00570	285		old_locus_tag=Npun_F0110
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	158358	158642	+	WP_012406940.1	WP_012406940.1		hypothetical protein			NPUN_RS00570	285	94	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	158769	159230	-							NPUN_RS00575	462		old_locus_tag=Npun_R0111
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	158769	159230	-	WP_012406941.1	WP_012406941.1		ferredoxin			NPUN_RS00575	462	153	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	159230	159616	-							NPUN_RS00580	387		old_locus_tag=Npun_R0112
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	159230	159616	-	WP_012406942.1	WP_012406942.1		DUF1257 domain-containing protein			NPUN_RS00580	387	128	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	159656	159865	-							NPUN_RS00585	210		old_locus_tag=Npun_R0113
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	159656	159865	-	WP_012406943.1	WP_012406943.1		DUF2997 domain-containing protein			NPUN_RS00585	210	69	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	161137	162141	+							NPUN_RS00600	1005		old_locus_tag=Npun_F0114
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	161137	162141	+	WP_012406944.1	WP_012406944.1		hypothetical protein			NPUN_RS00600	1005	334	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	162318	162878	-							NPUN_RS00605	561		old_locus_tag=Npun_R0115
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	162318	162878	-	WP_012406945.1	WP_012406945.1		hypothetical protein			NPUN_RS00605	561	186	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	163000	164223	-							NPUN_RS00610	1224		old_locus_tag=Npun_R0116
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	163000	164223	-	WP_012406946.1	WP_012406946.1		type II secretion system F family protein			NPUN_RS00610	1224	407	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	164328	165455	-							NPUN_RS00615	1128		old_locus_tag=Npun_R0117
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	164328	165455	-	WP_012406947.1	WP_012406947.1		type IV pilus twitching motility protein PilT			NPUN_RS00615	1128	375	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	165566	167572	-					tadA		NPUN_RS00620	2007		old_locus_tag=Npun_R0118
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	165566	167572	-	WP_012406948.1	WP_012406948.1		type II/IV secretion system protein	tadA		NPUN_RS00620	2007	668	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	167814	168059	+							NPUN_RS00625	246		old_locus_tag=Npun_F0119
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	167814	168059	+	WP_012406949.1	WP_012406949.1		hypothetical protein			NPUN_RS00625	246	81	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	168889	169638	+					grpE		NPUN_RS00635	750		old_locus_tag=Npun_F0121
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	168889	169638	+	WP_041565100.1	WP_041565100.1		nucleotide exchange factor GrpE	grpE		NPUN_RS00635	750	249	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	169865	171823	+					dnaK		NPUN_RS00640	1959		old_locus_tag=Npun_F0122
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	169865	171823	+	WP_012406951.1	WP_012406951.1		molecular chaperone DnaK	dnaK		NPUN_RS00640	1959	652	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	172500	173627	+					dnaJ		NPUN_RS00645	1128		old_locus_tag=Npun_F0123
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	172500	173627	+	WP_012406952.1	WP_012406952.1		molecular chaperone DnaJ	dnaJ		NPUN_RS00645	1128	375	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	173627	173884	+							NPUN_RS00650	258		old_locus_tag=Npun_F0124
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	173627	173884	+	WP_012406953.1	WP_012406953.1		sulfurtransferase TusA family protein			NPUN_RS00650	258	85	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	173881	174981	+					rsgA		NPUN_RS00655	1101		old_locus_tag=Npun_F0125
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	173881	174981	+	WP_012406954.1	WP_012406954.1		small ribosomal subunit biogenesis GTPase RsgA	rsgA		NPUN_RS00655	1101	366	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	175501	177090	+							NPUN_RS00660	1590		old_locus_tag=Npun_F0126
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	175501	177090	+	WP_012406955.1	WP_012406955.1		glycoside hydrolase family 57 protein			NPUN_RS00660	1590	529	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177209	177352	+							NPUN_RS41460	144		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177209	177352	+	WP_167315552.1	WP_167315552.1		hypothetical protein			NPUN_RS41460	144	47	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177336	177533	+							NPUN_RS00670	198		old_locus_tag=Npun_F0127
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177336	177533	+	WP_012406956.1	WP_012406956.1		hypothetical protein			NPUN_RS00670	198	65	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177587	178273	-							NPUN_RS00675	687		old_locus_tag=Npun_R0128
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	177587	178273	-	WP_012406957.1	WP_012406957.1		Uma2 family endonuclease			NPUN_RS00675	687	228	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	178675	178860	+							NPUN_RS00680	186		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	178675	178860	+	WP_041565101.1	WP_041565101.1		hypothetical protein			NPUN_RS00680	186	61	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179013	179165	+							NPUN_RS41465	153		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179013	179165	+	WP_167315553.1	WP_167315553.1		hypothetical protein			NPUN_RS41465	153	50	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179180	179440	-							NPUN_RS00685	261		old_locus_tag=Npun_R0129
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179180	179440	-	WP_202947545.1	WP_202947545.1		cupin domain-containing protein			NPUN_RS00685	261	86	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179594	179932	-							NPUN_RS00690	339		old_locus_tag=Npun_R0130
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	179594	179932	-	WP_202947546.1	WP_202947546.1		hypothetical protein			NPUN_RS00690	339	112	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	180054	181055	-							NPUN_RS00695	1002		old_locus_tag=Npun_R0131
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	180054	181055	-	WP_012406960.1	WP_012406960.1		apocytochrome f			NPUN_RS00695	1002	333	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	181162	181701	-							NPUN_RS00700	540		old_locus_tag=Npun_R0132
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	181162	181701	-	WP_012406961.1	WP_012406961.1		cytochrome b6-f complex iron-sulfur subunit			NPUN_RS00700	540	179	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	181930	182238	+							NPUN_RS00705	309		old_locus_tag=Npun_F0133
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	181930	182238	+	WP_012406962.1	WP_012406962.1		DUF3067 family protein			NPUN_RS00705	309	102	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	182588	182917	-							NPUN_RS00715	330		old_locus_tag=Npun_R0134
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	182588	182917	-	WP_012406963.1	WP_012406963.1		hypothetical protein			NPUN_RS00715	330	109	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	182904	183275	-							NPUN_RS00720	372		old_locus_tag=Npun_R0135
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	182904	183275	-	WP_012406964.1	WP_012406964.1		hypothetical protein			NPUN_RS00720	372	123	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	183323	184537	-							NPUN_RS00725	1215		old_locus_tag=Npun_R0136
