# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	pseudogene	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	87174	88780	-							SCD_RS00390	1607		pseudo;old_locus_tag=SCD_02436,SCD_n00078
CDS	without_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	87174	88780	-				ABC-F family ATPase			SCD_RS00390	1607		pseudo
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	88949	90220	+					gshA		SCD_RS00395	1272		old_locus_tag=SCD_02434,SCD_n00080
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	88949	90220	+	WP_009207126.1	WP_009207126.1		glutamate--cysteine ligase	gshA		SCD_RS00395	1272	423	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	90217	91167	+					gshB		SCD_RS00400	951		old_locus_tag=SCD_02433,SCD_n00081
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	90217	91167	+	WP_009207125.1	WP_009207125.1		glutathione synthase	gshB		SCD_RS00400	951	316	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	91326	92264	+							SCD_RS00405	939		old_locus_tag=SCD_02432,SCD_n00082
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	91326	92264	+	WP_148290804.1	WP_148290804.1		FAD:protein FMN transferase			SCD_RS00405	939	312	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	92328	92720	+							SCD_RS00410	393		old_locus_tag=SCD_02431,SCD_n00083
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	92328	92720	+	WP_009207123.1	WP_009207123.1		PTS fructose transporter subunit IIA			SCD_RS00410	393	130	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	92722	92991	+							SCD_RS00415	270		old_locus_tag=SCD_02430,SCD_n00084
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	92722	92991	+	WP_009207122.1	WP_009207122.1		HPr family phosphocarrier protein			SCD_RS00415	270	89	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	93044	94768	+					ptsP		SCD_RS00420	1725		old_locus_tag=SCD_02429,SCD_n00085
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	93044	94768	+	WP_009207121.1	WP_009207121.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		SCD_RS00420	1725	574	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	94798	95940	+							SCD_RS00425	1143		old_locus_tag=SCD_02428,SCD_n00086
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	94798	95940	+	WP_009207120.1	WP_009207120.1		homoserine O-acetyltransferase			SCD_RS00425	1143	380	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	95937	96521	+					metW		SCD_RS00430	585		old_locus_tag=SCD_02427,SCD_n00087
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	95937	96521	+	WP_009207119.1	WP_009207119.1		methionine biosynthesis protein MetW	metW		SCD_RS00430	585	194	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	96621	97289	-							SCD_RS00435	669		old_locus_tag=SCD_02426,SCD_n00088
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	96621	97289	-	WP_041673554.1	WP_041673554.1		sulfite exporter TauE/SafE family protein			SCD_RS00435	669	222	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	97424	98674	+							SCD_RS00440	1251		old_locus_tag=SCD_02425,SCD_n00089
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	97424	98674	+	WP_009207117.1	WP_009207117.1		AmpG family muropeptide MFS transporter			SCD_RS00440	1251	416	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	99143	100006	-							SCD_RS00445	864		
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	99143	100006	-	WP_041673262.1	WP_041673262.1		FRG domain-containing protein			SCD_RS00445	864	287	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	100187	100966	-					xth		SCD_RS00450	780		old_locus_tag=SCD_02423,SCD_n00091
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	100187	100966	-	WP_009207115.1	WP_009207115.1		exodeoxyribonuclease III	xth		SCD_RS00450	780	259	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	100999	101640	+					pyrE		SCD_RS00455	642		old_locus_tag=SCD_02422,SCD_n00092
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	100999	101640	+	WP_009207114.1	WP_009207114.1		orotate phosphoribosyltransferase	pyrE		SCD_RS00455	642	213	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	101651	102274	+							SCD_RS00460	624		old_locus_tag=SCD_02421,SCD_n00093
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	101651	102274	+	WP_009207113.1	WP_009207113.1		DUF4124 domain-containing protein			SCD_RS00460	624	207	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	102318	103754	-					gatB		SCD_RS00465	1437		old_locus_tag=SCD_02420,SCD_n00094
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	102318	103754	-	WP_009207112.1	WP_009207112.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	gatB		SCD_RS00465	1437	478	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	103821	105296	-					gatA		SCD_RS00470	1476		old_locus_tag=SCD_02419,SCD_n00095
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	103821	105296	-	WP_009207111.1	WP_009207111.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	gatA		SCD_RS00470	1476	491	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	105383	105670	-					gatC		SCD_RS00475	288		old_locus_tag=SCD_02418,SCD_n00096
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	105383	105670	-	WP_009207110.1	WP_009207110.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	gatC		SCD_RS00475	288	95	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	105764	106807	+							SCD_RS00480	1044		old_locus_tag=SCD_02417,SCD_n00097
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	105764	106807	+	WP_041673555.1	WP_041673555.1		rod shape-determining protein			SCD_RS00480	1044	347	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	106899	107804	+					mreC		SCD_RS00485	906		old_locus_tag=SCD_02416,SCD_n00098
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	106899	107804	+	WP_009207108.1	WP_009207108.1		rod shape-determining protein MreC	mreC		SCD_RS00485	906	301	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	107807	108340	+					mreD		SCD_RS00490	534		old_locus_tag=SCD_02415,SCD_n00099
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	107807	108340	+	WP_009207107.1	WP_009207107.1		rod shape-determining protein MreD	mreD		SCD_RS00490	534	177	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	108337	110241	+					mrdA		SCD_RS00495	1905		old_locus_tag=SCD_02414,SCD_n00100
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	108337	110241	+	WP_009207106.1	WP_009207106.1		penicillin-binding protein 2	mrdA		SCD_RS00495	1905	634	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	110234	111340	+					rodA		SCD_RS00500	1107		old_locus_tag=SCD_02413,SCD_n00101
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	110234	111340	+	WP_009207105.1	WP_009207105.1		rod shape-determining protein RodA	rodA		SCD_RS00500	1107	368	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	111341	112264	+							SCD_RS00505	924		old_locus_tag=SCD_02412,SCD_n00102
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	111341	112264	+	WP_070099564.1	WP_070099564.1		septal ring lytic transglycosylase RlpA family protein			SCD_RS00505	924	307	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	112286	113422	+							SCD_RS00510	1137		old_locus_tag=SCD_02411,SCD_n00103
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	112286	113422	+	WP_041673558.1	WP_041673558.1		D-alanyl-D-alanine carboxypeptidase			SCD_RS00510	1137	378	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	113419	114270	+							SCD_RS00515	852		old_locus_tag=SCD_02410,SCD_n00104
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	113419	114270	+	WP_009207102.1	WP_009207102.1		D-amino acid aminotransferase			SCD_RS00515	852	283	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	114272	114538	+							SCD_RS00520	267		old_locus_tag=SCD_02409,SCD_n00105
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	114272	114538	+	WP_009207101.1	WP_009207101.1		DUF493 domain-containing protein			SCD_RS00520	267	88	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	114592	115212	+					lipB		SCD_RS00525	621		old_locus_tag=SCD_02408,SCD_n00106
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	114592	115212	+	WP_041673263.1	WP_041673263.1		lipoyl(octanoyl) transferase LipB	lipB		SCD_RS00525	621	206	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	115251	116198	+					lipA		SCD_RS00530	948		old_locus_tag=SCD_02407,SCD_n00107
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	115251	116198	+	WP_009207099.1	WP_009207099.1		lipoyl synthase	lipA		SCD_RS00530	948	315	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	116379	116606	+							SCD_RS15995	228		old_locus_tag=SCD_02406,SCD_n00108
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	116379	116606	+	WP_009207098.1	WP_009207098.1		hypothetical protein			SCD_RS15995	228	75	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	116656	118008	+							SCD_RS15485	1353		old_locus_tag=SCD_02405,SCD_n00109
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	116656	118008	+	WP_021035727.1	WP_021035727.1		TniQ family protein			SCD_RS15485	1353	450	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	118378	118581	+							SCD_RS00540	204		old_locus_tag=SCD_02404,SCD_n00110
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	118378	118581	+	WP_009207096.1	WP_009207096.1		hypothetical protein			SCD_RS00540	204	67	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	118635	119222	-							SCD_RS00545	588		old_locus_tag=SCD_02403,SCD_n00111
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	118635	119222	-	WP_009207095.1	WP_009207095.1		sel1 repeat family protein			SCD_RS00545	588	195	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	119269	120582	-							SCD_RS00550	1314		old_locus_tag=SCD_02402,SCD_n00112
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	119269	120582	-	WP_009207094.1	WP_009207094.1		hypothetical protein			SCD_RS00550	1314	437	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	120619	121542	-							SCD_RS00555	924		old_locus_tag=SCD_02401,SCD_n00113
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	120619	121542	-	WP_009207093.1	WP_009207093.1		hypothetical protein			SCD_RS00555	924	307	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	121594	124038	-							SCD_RS00560	2445		old_locus_tag=SCD_02400,SCD_n00114
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	121594	124038	-	WP_051338757.1	WP_051338757.1		hypothetical protein			SCD_RS00560	2445	814	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	126233	127870	+							SCD_RS00565	1638		old_locus_tag=SCD_02399,SCD_n00115
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	126233	127870	+	WP_009207091.1	WP_009207091.1		hypothetical protein			SCD_RS00565	1638	545	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	127895	128158	+							SCD_RS00570	264		old_locus_tag=SCD_02398,SCD_n00116
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	127895	128158	+	WP_041673265.1	WP_041673265.1		hypothetical protein			SCD_RS00570	264	87	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	128534	130441	-							SCD_RS00575	1908		old_locus_tag=SCD_02397,SCD_n00117
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	128534	130441	-	WP_041673266.1	WP_041673266.1		hypothetical protein			SCD_RS00575	1908	635	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	130480	131592	-							SCD_RS00580	1113		old_locus_tag=SCD_02396,SCD_n00118
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	130480	131592	-	WP_009207088.1	WP_009207088.1		DUF4236 domain-containing protein			SCD_RS00580	1113	370	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	131633	132433	-							SCD_RS00585	801		old_locus_tag=SCD_02395,SCD_n00119
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	131633	132433	-	WP_009207087.1	WP_009207087.1		methyltransferase domain-containing protein			SCD_RS00585	801	266	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	132913	133194	+							SCD_RS00590	282		old_locus_tag=SCD_02394,SCD_n00120
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	132913	133194	+	WP_009207086.1	WP_009207086.1		integration host factor subunit beta			SCD_RS00590	282	93	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	133330	133599	-							SCD_RS00595	270		old_locus_tag=SCD_02393,SCD_n00121
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	133330	133599	-	WP_009207085.1	WP_009207085.1		hypothetical protein			SCD_RS00595	270	89	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	133728	134102	-							SCD_RS00600	375		old_locus_tag=SCD_02392,SCD_n00122
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	133728	134102	-	WP_009207084.1	WP_009207084.1		hypothetical protein			SCD_RS00600	375	124	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	134546	135523	+							SCD_RS00605	978		old_locus_tag=SCD_02391,SCD_n00123
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	134546	135523	+	WP_009207083.1	WP_009207083.1		hypothetical protein			SCD_RS00605	978	325	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	135707	137281	-							SCD_RS00610	1575		old_locus_tag=SCD_02389,SCD_n00124
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	135707	137281	-	WP_009207081.1	WP_009207081.1		hypothetical protein			SCD_RS00610	1575	524	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	137723	139171	-							SCD_RS00615	1449		old_locus_tag=SCD_02388,SCD_n00125
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	137723	139171	-	WP_009207080.1	WP_009207080.1		ThiF family adenylyltransferase			SCD_RS00615	1449	482	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139168	139572	-							SCD_RS00620	405		old_locus_tag=SCD_02387,SCD_n00126
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139168	139572	-	WP_009207079.1	WP_009207079.1		hypothetical protein			SCD_RS00620	405	134	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139578	139817	-							SCD_RS00625	240		old_locus_tag=SCD_02386,SCD_n00127
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139578	139817	-	WP_009207078.1	WP_009207078.1		multiubiquitin domain-containing protein			SCD_RS00625	240	79	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139932	140351	-							SCD_RS16000	420		old_locus_tag=SCD_02385,SCD_n00128
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	139932	140351	-	WP_009207077.1	WP_009207077.1		HNH endonuclease			SCD_RS16000	420	139	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	140444	141415	+							SCD_RS00635	972		old_locus_tag=SCD_02384,SCD_n00129
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	140444	141415	+	WP_009207076.1	WP_009207076.1		WYL domain-containing protein			SCD_RS00635	972	323	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	141705	143093	-							SCD_RS00640	1389		old_locus_tag=SCD_02383,SCD_n00130
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	141705	143093	-	WP_041673562.1	WP_041673562.1		IS1182 family transposase			SCD_RS00640	1389	462	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	143424	144134	+							SCD_RS00645	711		old_locus_tag=SCD_02382,SCD_n00131
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	143424	144134	+	WP_198408604.1	WP_198408604.1		DNA adenine methylase			SCD_RS00645	711	236	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	144127	145302	+							SCD_RS15490	1176		old_locus_tag=SCD_02381,SCD_n00132
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	144127	145302	+	WP_021035730.1	WP_021035730.1		DNA cytosine methyltransferase			SCD_RS15490	1176	391	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	145420	146307	+							SCD_RS00655	888		old_locus_tag=SCD_02380,SCD_n00133
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	145420	146307	+	WP_148290715.1	WP_148290715.1		hypothetical protein			SCD_RS00655	888	295	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	146317	148326	+							SCD_RS00660	2010		old_locus_tag=SCD_02379,SCD_n00134
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	146317	148326	+	WP_009207071.1	WP_009207071.1		hypothetical protein			SCD_RS00660	2010	669	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	148485	149327	+							SCD_RS00665	843		old_locus_tag=SCD_02378,SCD_n00135
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	148485	149327	+	WP_148290716.1	WP_148290716.1		hypothetical protein			SCD_RS00665	843	280	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	149724	150812	-							SCD_RS15495	1089		old_locus_tag=SCD_02377,SCD_n00136
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	149724	150812	-	WP_009207069.1	WP_009207069.1		TniQ family protein			SCD_RS15495	1089	362	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	150767	151663	-							SCD_RS00675	897		old_locus_tag=SCD_02376,SCD_n00137
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	150767	151663	-	WP_009207068.1	WP_009207068.1		TniB family NTP-binding protein			SCD_RS00675	897	298	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	151665	153665	-							SCD_RS00680	2001		old_locus_tag=SCD_02375,SCD_n00138
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	151665	153665	-	WP_198408605.1	WP_198408605.1		DDE-type integrase/transposase/recombinase			SCD_RS00680	2001	666	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	153575	154231	-							SCD_RS00685	657		old_locus_tag=SCD_02374,SCD_n00139
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	153575	154231	-	WP_009207066.1	WP_009207066.1		heteromeric transposase endonuclease subunit TnsA			SCD_RS00685	657	218	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	154642	155301	+							SCD_RS00690	660		old_locus_tag=SCD_02373,SCD_n00140
