# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	45436	46110	+	WP_143004865.1	WP_143004865.1		FkbM family methyltransferase			BLP56_RS07390	675	224	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	46107	46562	-							BLP56_RS07395	456		old_locus_tag=SAMN05660666_01487
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	46107	46562	-	WP_011445880.1	WP_011445880.1		DUF3237 domain-containing protein			BLP56_RS07395	456	151	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	46559	47851	-							BLP56_RS07400	1293		old_locus_tag=SAMN05660666_01488
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	46559	47851	-	WP_011445881.1	WP_011445881.1		flavin-dependent oxidoreductase			BLP56_RS07400	1293	430	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	48069	48506	+					rpiB		BLP56_RS07405	438		old_locus_tag=SAMN05660666_01489
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	48069	48506	+	WP_011445882.1	WP_011445882.1		ribose 5-phosphate isomerase B	rpiB		BLP56_RS07405	438	145	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	48521	49831	+							BLP56_RS07410	1311		old_locus_tag=SAMN05660666_01490
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	48521	49831	+	WP_011445883.1	WP_011445883.1		serine hydroxymethyltransferase			BLP56_RS07410	1311	436	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	49835	50041	+							BLP56_RS07415	207		old_locus_tag=SAMN05660666_01491
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	49835	50041	+	WP_011445884.1	WP_011445884.1		hypothetical protein			BLP56_RS07415	207	68	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	50046	50525	+					nrdR		BLP56_RS07420	480		old_locus_tag=SAMN05660666_01492
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	50046	50525	+	WP_011445885.1	WP_011445885.1		transcriptional regulator NrdR	nrdR		BLP56_RS07420	480	159	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	50518	51273	+							BLP56_RS07425	756		old_locus_tag=SAMN05660666_01493
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	50518	51273	+	WP_011445886.1	WP_011445886.1		RNA methyltransferase			BLP56_RS07425	756	251	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	51270	51497	-							BLP56_RS07430	228		old_locus_tag=SAMN05660666_01494
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	51270	51497	-	WP_176929327.1	WP_176929327.1		chorismate mutase			BLP56_RS07430	228	75	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	51767	52378	+					rpsD		BLP56_RS07435	612		old_locus_tag=SAMN05660666_01495
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	51767	52378	+	WP_011445888.1	WP_011445888.1		30S ribosomal protein S4	rpsD		BLP56_RS07435	612	203	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	52526	52723	+							BLP56_RS07440	198		old_locus_tag=SAMN05660666_01496
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	52526	52723	+	WP_041550304.1	WP_041550304.1		hypothetical protein			BLP56_RS07440	198	65	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	52720	53844	-					tgt		BLP56_RS07445	1125		old_locus_tag=SAMN05660666_01497
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	52720	53844	-	WP_011445890.1	WP_011445890.1		tRNA guanosine(34) transglycosylase Tgt	tgt		BLP56_RS07445	1125	374	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	53908	54678	+							BLP56_RS07450	771		old_locus_tag=SAMN05660666_01498
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	53908	54678	+	WP_011445891.1	WP_011445891.1		TSUP family transporter			BLP56_RS07450	771	256	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	54675	55865	-							BLP56_RS07455	1191		old_locus_tag=SAMN05660666_01499
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	54675	55865	-	WP_011445892.1	WP_011445892.1		cytochrome P450			BLP56_RS07455	1191	396	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	55928	56956	-					queA		BLP56_RS07460	1029		old_locus_tag=SAMN05660666_01500
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	55928	56956	-	WP_011445893.1	WP_011445893.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		BLP56_RS07460	1029	342	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	56983	57681	-							BLP56_RS07465	699		old_locus_tag=SAMN05660666_01501
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	56983	57681	-	WP_011445894.1	WP_011445894.1		peptidylprolyl isomerase			BLP56_RS07465	699	232	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	57780	58292	-					coaD		BLP56_RS07470	513		old_locus_tag=SAMN05660666_01502
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	57780	58292	-	WP_011445895.1	WP_011445895.1		pantetheine-phosphate adenylyltransferase	coaD		BLP56_RS07470	513	170	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	58292	59203	-							BLP56_RS07475	912		old_locus_tag=SAMN05660666_01503
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	58292	59203	-	WP_011445896.1	WP_011445896.1		polyprenyl synthetase family protein			BLP56_RS07475	912	303	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59215	59466	-							BLP56_RS07480	252		old_locus_tag=SAMN05660666_01504
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59215	59466	-	WP_011445897.1	WP_011445897.1		exodeoxyribonuclease VII small subunit			BLP56_RS07480	252	83	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59540	59938	+							BLP56_RS07485	399		old_locus_tag=SAMN05660666_01505
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59540	59938	+	WP_011445898.1	WP_011445898.1		DUF2177 family protein			BLP56_RS07485	399	132	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59978	62137	+					purL		BLP56_RS07490	2160		old_locus_tag=SAMN05660666_01506
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	59978	62137	+	WP_011445899.1	WP_011445899.1		phosphoribosylformylglycinamidine synthase subunit PurL	purL		BLP56_RS07490	2160	719	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	62194	63000	-							BLP56_RS07495	807		old_locus_tag=SAMN05660666_01507
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	62194	63000	-	WP_011445900.1	WP_011445900.1		hypothetical protein			BLP56_RS07495	807	268	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	63143	63727	+							BLP56_RS07500	585		old_locus_tag=SAMN05660666_01508
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	63143	63727	+	WP_143004851.1	WP_143004851.1		hypothetical protein			BLP56_RS07500	585	194	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	63728	64552	-					serB		BLP56_RS07505	825		old_locus_tag=SAMN05660666_01509
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	63728	64552	-	WP_176929332.1	WP_176929332.1		phosphoserine phosphatase SerB	serB		BLP56_RS07505	825	274	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	64605	65579	+					miaA		BLP56_RS07510	975		old_locus_tag=SAMN05660666_01510
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	64605	65579	+	WP_041551062.1	WP_041551062.1		tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	miaA		BLP56_RS07510	975	324	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	65766	67514	+					ilvB		BLP56_RS07515	1749		old_locus_tag=SAMN05660666_01511
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	65766	67514	+	WP_011445904.1	WP_011445904.1		biosynthetic-type acetolactate synthase large subunit	ilvB		BLP56_RS07515	1749	582	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	67532	68047	+					ilvN		BLP56_RS07520	516		old_locus_tag=SAMN05660666_01512
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	67532	68047	+	WP_041551064.1	WP_041551064.1		acetolactate synthase small subunit	ilvN		BLP56_RS07520	516	171	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	68176	69243	+					ilvC		BLP56_RS07525	1068		old_locus_tag=SAMN05660666_01513
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	68176	69243	+	WP_083760869.1	WP_083760869.1		ketol-acid reductoisomerase	ilvC		BLP56_RS07525	1068	355	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	69372	69731	+							BLP56_RS07530	360		old_locus_tag=SAMN05660666_01514
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	69372	69731	+	WP_011445907.1	WP_011445907.1		hypothetical protein			BLP56_RS07530	360	119	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	69828	70469	+							BLP56_RS07535	642		old_locus_tag=SAMN05660666_01515
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	69828	70469	+	WP_041550305.1	WP_041550305.1		YceI family protein			BLP56_RS07535	642	213	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	70474	71607	-							BLP56_RS07540	1134		old_locus_tag=SAMN05660666_01516
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	70474	71607	-	WP_011445909.1	WP_011445909.1		epoxide hydrolase			BLP56_RS07540	1134	377	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	71816	73486	+					leuA		BLP56_RS07545	1671		old_locus_tag=SAMN05660666_01517
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	71816	73486	+	WP_011445910.1	WP_011445910.1		2-isopropylmalate synthase	leuA		BLP56_RS07545	1671	556	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	73623	74669	+							BLP56_RS07550	1047		old_locus_tag=SAMN05660666_01518
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	73623	74669	+	WP_011445911.1	WP_011445911.1		amidohydrolase family protein			BLP56_RS07550	1047	348	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	74748	75743	+							BLP56_RS07555	996		old_locus_tag=SAMN05660666_01519
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	74748	75743	+	WP_011445912.1	WP_011445912.1		nitronate monooxygenase family protein			BLP56_RS07555	996	331	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	75770	76273	-							BLP56_RS07560	504		old_locus_tag=SAMN05660666_01520
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	75770	76273	-	WP_011445913.1	WP_011445913.1		AHH domain-containing protein			BLP56_RS07560	504	167	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	76303	77043	-							BLP56_RS07565	741		old_locus_tag=SAMN05660666_01521
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	76303	77043	-	WP_011445914.1	WP_011445914.1		hypothetical protein			BLP56_RS07565	741	246	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	77148	77636	-							BLP56_RS07570	489		old_locus_tag=SAMN05660666_01522
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	77148	77636	-	WP_011445915.1	WP_011445915.1		NAD(P)H-dependent oxidoreductase			BLP56_RS07570	489	162	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	77643	78854	-							BLP56_RS07575	1212		old_locus_tag=SAMN05660666_01523
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	77643	78854	-	WP_143004866.1	WP_143004866.1		hypothetical protein			BLP56_RS07575	1212	403	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	79068	80855	+					recJ		BLP56_RS07580	1788		old_locus_tag=SAMN05660666_01524
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	79068	80855	+	WP_041550306.1	WP_041550306.1		single-stranded-DNA-specific exonuclease RecJ	recJ		BLP56_RS07580	1788	595	
gene	tRNA	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	80936	81010	+							BLP56_RS07585	75		old_locus_tag=SAMN05660666_01525
tRNA		GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	80936	81010	+				tRNA-Glu			BLP56_RS07585	75		anticodon=TTC
gene	tRNA	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	81070	81144	+							BLP56_RS07590	75		old_locus_tag=SAMN05660666_01526
tRNA		GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	81070	81144	+				tRNA-Glu			BLP56_RS07590	75		anticodon=CTC
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	81361	82545	+							BLP56_RS07595	1185		old_locus_tag=SAMN05660666_01527
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	81361	82545	+	WP_011445918.1	WP_011445918.1		two-component sensor histidine kinase			BLP56_RS07595	1185	394	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	82614	83660	+							BLP56_RS07600	1047		old_locus_tag=SAMN05660666_01528
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	82614	83660	+	WP_143004852.1	WP_143004852.1		substrate-binding domain-containing protein			BLP56_RS07600	1047	348	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	83679	85061	+					pstC		BLP56_RS07605	1383		old_locus_tag=SAMN05660666_01529
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	83679	85061	+	WP_011445920.1	WP_011445920.1		phosphate ABC transporter permease subunit PstC	pstC		BLP56_RS07605	1383	460	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	85069	86355	+					pstA		BLP56_RS07610	1287		old_locus_tag=SAMN05660666_01530
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	85069	86355	+	WP_011445921.1	WP_011445921.1		phosphate ABC transporter permease PstA	pstA		BLP56_RS07610	1287	428	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	86384	87184	+					pstB		BLP56_RS07615	801		old_locus_tag=SAMN05660666_01531
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	86384	87184	+	WP_049759521.1	WP_049759521.1		phosphate ABC transporter ATP-binding protein PstB	pstB		BLP56_RS07615	801	266	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	87194	87880	+					phoU		BLP56_RS07620	687		old_locus_tag=SAMN05660666_01532
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	87194	87880	+	WP_011445923.1	WP_011445923.1		phosphate signaling complex protein PhoU	phoU		BLP56_RS07620	687	228	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	88026	88715	+					phoB		BLP56_RS07625	690		old_locus_tag=SAMN05660666_01533
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	88026	88715	+	WP_011445924.1	WP_011445924.1		phosphate regulon transcriptional regulator PhoB	phoB		BLP56_RS07625	690	229	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	88764	90248	-							BLP56_RS07630	1485		old_locus_tag=SAMN05660666_01534
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	88764	90248	-	WP_011445925.1	WP_011445925.1		glycosyltransferase family 39 protein			BLP56_RS07630	1485	494	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	90272	90544	-							BLP56_RS07635	273		old_locus_tag=SAMN05660666_01535
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	90272	90544	-	WP_011445926.1	WP_011445926.1		DUF1467 family protein			BLP56_RS07635	273	90	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	90550	92145	-							BLP56_RS07640	1596		old_locus_tag=SAMN05660666_01536
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	90550	92145	-	WP_049759522.1	WP_049759522.1		ribonuclease J			BLP56_RS07640	1596	531	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	92199	92981	-							BLP56_RS07645	783		old_locus_tag=SAMN05660666_01537
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	92199	92981	-	WP_011445928.1	WP_011445928.1		type III pantothenate kinase			BLP56_RS07645	783	260	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	92965	93696	-							BLP56_RS07650	732		old_locus_tag=SAMN05660666_01538
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	92965	93696	-	WP_011445929.1	WP_011445929.1		biotin--[acetyl-CoA-carboxylase] ligase			BLP56_RS07650	732	243	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	93701	95164	-					nuoN		BLP56_RS07655	1464		old_locus_tag=SAMN05660666_01539
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	93701	95164	-	WP_011445930.1	WP_011445930.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		BLP56_RS07655	1464	487	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	95164	96714	-							BLP56_RS07660	1551		old_locus_tag=SAMN05660666_01540
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	95164	96714	-	WP_011445931.1	WP_011445931.1		NADH-quinone oxidoreductase subunit M			BLP56_RS07660	1551	516	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	96711	98780	-					nuoL		BLP56_RS07665	2070		old_locus_tag=SAMN05660666_01541
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	96711	98780	-	WP_011445932.1	WP_011445932.1		NADH-quinone oxidoreductase subunit L	nuoL		BLP56_RS07665	2070	689	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	98790	99095	-					nuoK		BLP56_RS07670	306		old_locus_tag=SAMN05660666_01542
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	98790	99095	-	WP_011445933.1	WP_011445933.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		BLP56_RS07670	306	101	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	99095	99712	-							BLP56_RS07675	618		old_locus_tag=SAMN05660666_01543
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	99095	99712	-	WP_011445934.1	WP_011445934.1		NADH-quinone oxidoreductase subunit J			BLP56_RS07675	618	205	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000003.1	99740	100225	-					nuoI		BLP56_RS07680	486		old_locus_tag=SAMN05660666_01544
