# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000068.1	1	1199	-							BE15_RS52820	1199		partial;old_locus_tag=BE15_06455
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000068.1	1	1199	-	WP_199693407.1	WP_199693407.1		hypothetical protein			BE15_RS52820	1199	399	partial
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000069.1	1	1206	-							BE15_RS52825	1206		partial;pseudo;old_locus_tag=BE15_34815
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000069.1	1	1206	-				hypothetical protein			BE15_RS52825	1206		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000070.1	1	188	-							BE15_RS00380	188		partial;old_locus_tag=BE15_34805
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000070.1	1	188	-	WP_155797922.1	WP_155797922.1		hypothetical protein			BE15_RS00380	188	63	partial
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000070.1	422	1217	-							BE15_RS52830	796		partial;pseudo;old_locus_tag=BE15_34810
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000070.1	422	1217	-				hypothetical protein			BE15_RS52830	796		partial;pseudo
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000071.1	1	1218	+							BE15_RS52835	1218		partial;pseudo;old_locus_tag=BE15_28020
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000071.1	1	1218	+				hypothetical protein			BE15_RS52835	1218		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000072.1	218	1210	+							BE15_RS00395	993		old_locus_tag=BE15_00200
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000072.1	218	1210	+	WP_061605314.1	WP_061605314.1		DUF362 domain-containing protein			BE15_RS00395	993	330	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000073.1	1	169	-							BE15_RS50415	169		partial
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000073.1	1	169	-	WP_155797923.1	WP_155797923.1		hypothetical protein			BE15_RS50415	169	56	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000073.1	791	1246	+							BE15_RS00400	456		old_locus_tag=BE15_00565
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000073.1	791	1246	+	WP_061605315.1	WP_061605315.1		hypothetical protein			BE15_RS00400	456	151	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000074.1	1	295	-							BE15_RS00405	295		partial;pseudo;old_locus_tag=BE15_35435
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000074.1	1	295	-				ABC transporter permease			BE15_RS00405	295		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000074.1	314	1294	-							BE15_RS00410	981		old_locus_tag=BE15_35440
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000074.1	314	1294	-	WP_061605316.1	WP_061605316.1		serine protease			BE15_RS00410	981	326	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000075.1	1	1272	+							BE15_RS00415	1272		partial;old_locus_tag=BE15_10700
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000075.1	1	1272	+	WP_061605317.1	WP_061605317.1		L,D-transpeptidase			BE15_RS00415	1272	423	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000076.1	1	1357	+							BE15_RS00420	1357		partial;old_locus_tag=BE15_27795
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000076.1	1	1357	+	WP_155797924.1	WP_155797924.1		N-6 DNA methylase			BE15_RS00420	1357	452	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000077.1	106	567	-							BE15_RS00425	462		old_locus_tag=BE15_17210
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000077.1	106	567	-	WP_061605318.1	WP_061605318.1		ATP synthase F0 subunit B			BE15_RS00425	462	153	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000077.1	781	1363	-							BE15_RS52840	583		partial;pseudo;old_locus_tag=BE15_17215
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000077.1	781	1363	-				hypothetical protein			BE15_RS52840	583		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000078.1	68	850	-					istB		BE15_RS00435	783		old_locus_tag=BE15_10790
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000078.1	68	850	-	WP_061605319.1	WP_061605319.1		IS21-like element helper ATPase IstB	istB		BE15_RS00435	783	260	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000078.1	847	1371	-							BE15_RS00440	525		old_locus_tag=BE15_10795
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000078.1	847	1371	-	WP_199693408.1	WP_199693408.1		hypothetical protein			BE15_RS00440	525	174	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000079.1	1	1095	-							BE15_RS00445	1095		partial;old_locus_tag=BE15_35030
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000079.1	1	1095	-	WP_155797925.1	WP_155797925.1		hypothetical protein			BE15_RS00445	1095	365	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000080.1	1	723	+							BE15_RS52845	723		partial;old_locus_tag=BE15_09400
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000080.1	1	723	+	WP_199693409.1	WP_199693409.1		hypothetical protein			BE15_RS52845	723	240	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000080.1	739	1406	+							BE15_RS00455	668		partial;old_locus_tag=BE15_09405
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000080.1	739	1406	+	WP_061605320.1	WP_061605320.1		matrixin family metalloprotease			BE15_RS00455	668	223	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000081.1	285	1373	-					mltG		BE15_RS00460	1089		old_locus_tag=BE15_32545
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000081.1	285	1373	-	WP_063815646.1	WP_063815646.1		endolytic transglycosylase MltG	mltG		BE15_RS00460	1089	362	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000082.1	205	1413	+							BE15_RS00465	1209		partial;old_locus_tag=BE15_34635
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000082.1	205	1413	+	WP_155797926.1	WP_155797926.1		hypothetical protein			BE15_RS00465	1209	403	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000083.1	1	543	-							BE15_RS00470	543		partial;old_locus_tag=BE15_10755
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000083.1	1	543	-	WP_155797927.1	WP_155797927.1		RNA polymerase sigma factor			BE15_RS00470	543	181	partial
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000083.1	778	1420	+							BE15_RS00475	643		partial;pseudo;old_locus_tag=BE15_10760
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000083.1	778	1420	+				hypothetical protein			BE15_RS00475	643		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000084.1	1	365	-							BE15_RS00480	365		partial;old_locus_tag=BE15_40575
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000084.1	1	365	-	WP_199693410.1	WP_199693410.1		hypothetical protein			BE15_RS00480	365	122	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000084.1	512	1434	-							BE15_RS52850	923		partial;old_locus_tag=BE15_40580
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000084.1	512	1434	-	WP_199693411.1	WP_199693411.1		hypothetical protein			BE15_RS52850	923	306	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000085.1	107	1153	-							BE15_RS00490	1047		old_locus_tag=BE15_07920
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000085.1	107	1153	-	WP_061605323.1	WP_061605323.1		ABC transporter substrate-binding protein			BE15_RS00490	1047	348	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000086.1	1	437	-							BE15_RS00495	437		partial;old_locus_tag=BE15_18640
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000086.1	1	437	-	WP_061605324.1	WP_061605324.1		hypothetical protein			BE15_RS00495	437	146	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000086.1	427	969	-							BE15_RS00500	543		old_locus_tag=BE15_18645
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000086.1	427	969	-	WP_081426054.1	WP_081426054.1		sigma-70 family RNA polymerase sigma factor			BE15_RS00500	543	180	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000087.1	417	1532	+					ribB		BE15_RS00505	1116		partial;old_locus_tag=BE15_28945
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000087.1	417	1532	+	WP_081426055.1	WP_081426055.1		3,4-dihydroxy-2-butanone-4-phosphate synthase	ribB		BE15_RS00505	1116	372	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000088.1	42	1340	-							BE15_RS00510	1299		old_locus_tag=BE15_43670
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000088.1	42	1340	-	WP_061605327.1	WP_061605327.1		adenylosuccinate lyase			BE15_RS00510	1299	432	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000089.1	1	1546	+							BE15_RS00515	1546		partial;pseudo;old_locus_tag=BE15_23035
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000089.1	1	1546	+				type II secretion system protein GspD			BE15_RS00515	1546		partial;pseudo
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000090.1	1	1581	-							BE15_RS00520	1581		partial;pseudo;old_locus_tag=BE15_26890
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000090.1	1	1581	-				3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabA			BE15_RS00520	1581		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	53	502	+							BE15_RS00525	450		old_locus_tag=BE15_31905
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	53	502	+	WP_061605328.1	WP_061605328.1		L,D-transpeptidase			BE15_RS00525	450	149	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	608	1033	+							BE15_RS00530	426		old_locus_tag=BE15_31910
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	608	1033	+	WP_061605329.1	WP_061605329.1		EVE domain-containing protein			BE15_RS00530	426	141	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	1066	1591	+							BE15_RS00535	526		partial;old_locus_tag=BE15_31915
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000091.1	1066	1591	+	WP_155797928.1	WP_155797928.1		hypothetical protein			BE15_RS00535	526	175	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000092.1	32	217	+							BE15_RS00540	186		old_locus_tag=BE15_42255
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000092.1	32	217	+	WP_155797929.1	WP_155797929.1		hypothetical protein			BE15_RS00540	186	61	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000092.1	569	1489	+							BE15_RS00545	921		old_locus_tag=BE15_42260
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000092.1	569	1489	+	WP_155797930.1	WP_155797930.1		triacylglycerol lipase			BE15_RS00545	921	306	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000093.1	1	1326	+							BE15_RS52855	1326		partial;old_locus_tag=BE15_45140
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000093.1	1	1326	+	WP_061605331.1	WP_061605331.1		hypothetical protein			BE15_RS52855	1326	441	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000094.1	1	650	-							BE15_RS00555	650		partial;old_locus_tag=BE15_15475
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000094.1	1	650	-	WP_199693412.1	WP_199693412.1		FecR domain-containing protein			BE15_RS00555	650	217	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000094.1	641	1273	-							BE15_RS00560	633		old_locus_tag=BE15_15480
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000094.1	641	1273	-	WP_061605332.1	WP_061605332.1		sigma-70 family RNA polymerase sigma factor			BE15_RS00560	633	210	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000095.1	179	1501	+							BE15_RS48295	1323		
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000095.1	179	1501	+	WP_155797931.1	WP_155797931.1		IS1380 family transposase			BE15_RS48295	1323	440	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000096.1	23	487	-							BE15_RS00570	465		old_locus_tag=BE15_20270
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000096.1	23	487	-	WP_199693413.1	WP_199693413.1		cytochrome P450			BE15_RS00570	465	154	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000096.1	636	1442	-							BE15_RS00575	807		old_locus_tag=BE15_20275
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000096.1	636	1442	-	WP_061605334.1	WP_061605334.1		alpha/beta hydrolase			BE15_RS00575	807	268	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000097.1	48	1433	-							BE15_RS00580	1386		old_locus_tag=BE15_04415
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000097.1	48	1433	-	WP_061605335.1	WP_061605335.1		MATE family efflux transporter			BE15_RS00580	1386	461	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000098.1	105	851	-							BE15_RS00585	747		old_locus_tag=BE15_24240
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000098.1	105	851	-	WP_061605336.1	WP_061605336.1		NAD(P)-binding domain-containing protein			BE15_RS00585	747	248	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000098.1	882	1247	-							BE15_RS00590	366		old_locus_tag=BE15_24245
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000098.1	882	1247	-	WP_199693414.1	WP_199693414.1		MarR family winged helix-turn-helix transcriptional regulator			BE15_RS00590	366	121	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000099.1	1	1265	+							BE15_RS52860	1265		partial;old_locus_tag=BE15_26370
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000099.1	1	1265	+	WP_061605338.1	WP_061605338.1		hypothetical protein			BE15_RS52860	1265	420	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000099.1	1578	1755	-							BE15_RS52865	178		partial
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000099.1	1578	1755	-	WP_199693415.1	WP_199693415.1		hypothetical protein			BE15_RS52865	178	58	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000100.1	1	1058	-							BE15_RS00600	1058		partial;old_locus_tag=BE15_12405
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000100.1	1	1058	-	WP_155797932.1	WP_155797932.1		hypothetical protein			BE15_RS00600	1058	353	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000100.1	1189	1806	-							BE15_RS52870	618		partial;old_locus_tag=BE15_12410
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000100.1	1189	1806	-	WP_199693416.1	WP_199693416.1		hypothetical protein			BE15_RS52870	618	205	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000101.1	1	1777	+							BE15_RS52875	1777		partial;old_locus_tag=BE15_36635
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000101.1	1	1777	+	WP_061605340.1	WP_061605340.1		hypothetical protein			BE15_RS52875	1777	591	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	73	486	+							BE15_RS00615	414		old_locus_tag=BE15_04305
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	73	486	+	WP_061605341.1	WP_061605341.1		secondary thiamine-phosphate synthase enzyme YjbQ			BE15_RS00615	414	137	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	467	934	-							BE15_RS00620	468		old_locus_tag=BE15_04310
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	467	934	-	WP_061605342.1	WP_061605342.1		flavohemoprotein			BE15_RS00620	468	155	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	1390	1889	+							BE15_RS00625	500		partial;old_locus_tag=BE15_04315
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000102.1	1390	1889	+	WP_155797933.1	WP_155797933.1		GAF domain-containing protein			BE15_RS00625	500	167	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000103.1	166	1128	+							BE15_RS00630	963		old_locus_tag=BE15_14600
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000103.1	166	1128	+	WP_061605343.1	WP_061605343.1		L-lactate dehydrogenase			BE15_RS00630	963	320	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000103.1	1162	1913	-							BE15_RS52880	752		partial;old_locus_tag=BE15_14605
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000103.1	1162	1913	-	WP_199693417.1	WP_199693417.1		hypothetical protein			BE15_RS52880	752	249	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000104.1	10	897	-							BE15_RS00640	888		old_locus_tag=BE15_41435
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000104.1	10	897	-	WP_061605345.1	WP_061605345.1		PAS domain S-box protein			BE15_RS00640	888	295	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000104.1	914	1922	-							BE15_RS00645	1009		partial;old_locus_tag=BE15_41440
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000104.1	914	1922	-	WP_061605346.1	WP_061605346.1		SUMF1/EgtB/PvdO family nonheme iron enzyme			BE15_RS00645	1009	335	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000105.1	375	1736	+							BE15_RS00650	1362		old_locus_tag=BE15_00950
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000105.1	375	1736	+	WP_061605347.1	WP_061605347.1		hypothetical protein			BE15_RS00650	1362	453	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000106.1	149	628	+							BE15_RS00655	480		old_locus_tag=BE15_06925
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01000106.1	149	628	+	WP_061605348.1	WP_061605348.1		hypothetical protein			BE15_RS00655	480	159	
