# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	88810	89952	-	WP_012655194.1	WP_012655194.1		acyl-CoA dehydrogenase family protein			DTPSY_RS00390	1143	380	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	89962	90762	-							DTPSY_RS00395	801		old_locus_tag=Dtpsy_0080
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	89962	90762	-	WP_012655195.1	WP_012655195.1		crotonase/enoyl-CoA hydratase family protein			DTPSY_RS00395	801	266	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	90968	91948	+							DTPSY_RS00400	981		old_locus_tag=Dtpsy_0081
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	90968	91948	+	WP_012655196.1	WP_012655196.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00400	981	326	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	92017	92358	+							DTPSY_RS00405	342		partial;pseudo;old_locus_tag=Dtpsy_0082
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	92017	92358	+				enoyl-CoA hydratase			DTPSY_RS00405	342		partial;pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	92416	93039	+					pssA		DTPSY_RS00410	624		old_locus_tag=Dtpsy_0083
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	92416	93039	+	WP_011803534.1	WP_011803534.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA		DTPSY_RS00410	624	207	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	93269	94036	+					minC		DTPSY_RS00415	768		old_locus_tag=Dtpsy_0084
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	93269	94036	+	WP_011803535.1	WP_011803535.1		septum site-determining protein MinC	minC		DTPSY_RS00415	768	255	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	94090	94905	+					minD		DTPSY_RS00420	816		old_locus_tag=Dtpsy_0085
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	94090	94905	+	WP_011803536.1	WP_011803536.1		septum site-determining protein MinD	minD		DTPSY_RS00420	816	271	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	94911	95177	+					minE		DTPSY_RS00425	267		old_locus_tag=Dtpsy_0086
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	94911	95177	+	WP_011803537.1	WP_011803537.1		cell division topological specificity factor MinE	minE		DTPSY_RS00425	267	88	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	95254	95814	-							DTPSY_RS00430	561		old_locus_tag=Dtpsy_0087
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	95254	95814	-	WP_012655197.1	WP_012655197.1		flavin reductase family protein			DTPSY_RS00430	561	186	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	95923	96705	+							DTPSY_RS00435	783		old_locus_tag=Dtpsy_0088
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	95923	96705	+	WP_012655198.1	WP_012655198.1		alpha/beta hydrolase			DTPSY_RS00435	783	260	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	96844	98034	+							DTPSY_RS00440	1191		old_locus_tag=Dtpsy_0089
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	96844	98034	+	WP_012655199.1	WP_012655199.1		ABC transporter substrate-binding protein			DTPSY_RS00440	1191	396	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	98047	99387	-							DTPSY_RS00445	1341		old_locus_tag=Dtpsy_0090
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	98047	99387	-	WP_012655200.1	WP_012655200.1		D-amino acid dehydrogenase			DTPSY_RS00445	1341	446	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	99475	100386	+							DTPSY_RS00450	912		old_locus_tag=Dtpsy_0091
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	99475	100386	+	WP_011803542.1	WP_011803542.1		LysR family transcriptional regulator ArgP			DTPSY_RS00450	912	303	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	100457	101089	+							DTPSY_RS00455	633		old_locus_tag=Dtpsy_0092
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	100457	101089	+	WP_012655201.1	WP_012655201.1		TetR/AcrR family transcriptional regulator			DTPSY_RS00455	633	210	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	101090	101512	-							DTPSY_RS00460	423		old_locus_tag=Dtpsy_0093
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	101090	101512	-	WP_012655202.1	WP_012655202.1		universal stress protein			DTPSY_RS00460	423	140	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	101625	102470	-							DTPSY_RS00465	846		old_locus_tag=Dtpsy_0094
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	101625	102470	-	WP_012655203.1	WP_012655203.1		metallophosphoesterase			DTPSY_RS00465	846	281	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	102487	103458	-							DTPSY_RS00470	972		old_locus_tag=Dtpsy_0095
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	102487	103458	-	WP_012655204.1	WP_012655204.1		LysR family transcriptional regulator			DTPSY_RS00470	972	323	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	103582	104022	+							DTPSY_RS00475	441		old_locus_tag=Dtpsy_0096
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	103582	104022	+	WP_012655205.1	WP_012655205.1		hypothetical protein			DTPSY_RS00475	441	146	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	104202	106073	-							DTPSY_RS00480	1872		old_locus_tag=Dtpsy_0097
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	104202	106073	-	WP_012655206.1	WP_012655206.1		phosphoenolpyruvate carboxykinase (GTP)			DTPSY_RS00480	1872	623	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	106408	106569	-							DTPSY_RS18495	162		old_locus_tag=Dtpsy_0098
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	106408	106569	-	WP_012655207.1	WP_012655207.1		hypothetical protein			DTPSY_RS18495	162	53	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	106677	107876	-							DTPSY_RS00485	1200		old_locus_tag=Dtpsy_0099
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	106677	107876	-	WP_011803550.1	WP_011803550.1		threonine ammonia-lyase			DTPSY_RS00485	1200	399	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	107988	109643	-							DTPSY_RS00490	1656		old_locus_tag=Dtpsy_0100
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	107988	109643	-	WP_012655208.1	WP_012655208.1		isovaleryl-CoA dehydrogenase			DTPSY_RS00490	1656	551	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	109796	110458	-							DTPSY_RS00495	663		old_locus_tag=Dtpsy_0101
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	109796	110458	-	WP_012655209.1	WP_012655209.1		hypothetical protein			DTPSY_RS00495	663	220	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	110506	111540	-							DTPSY_RS00500	1035		old_locus_tag=Dtpsy_0102
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	110506	111540	-	WP_012655210.1	WP_012655210.1		homocysteine S-methyltransferase family protein			DTPSY_RS00500	1035	344	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	111704	113575	+					recQ		DTPSY_RS00505	1872		old_locus_tag=Dtpsy_0103
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	111704	113575	+	WP_012655211.1	WP_012655211.1		DNA helicase RecQ	recQ		DTPSY_RS00505	1872	623	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	113493	114227	-							DTPSY_RS00510	735		old_locus_tag=Dtpsy_0104
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	113493	114227	-	WP_187148605.1	WP_187148605.1		anaerobic ribonucleoside-triphosphate reductase activating protein			DTPSY_RS00510	735	244	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	114253	114444	-							DTPSY_RS00515	192		old_locus_tag=Dtpsy_0105
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	114253	114444	-	WP_011803556.1	WP_011803556.1		hypothetical protein			DTPSY_RS00515	192	63	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	114535	116562	-							DTPSY_RS00520	2028		old_locus_tag=Dtpsy_0106
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	114535	116562	-	WP_012655213.1	WP_012655213.1		ribonucleoside triphosphate reductase			DTPSY_RS00520	2028	675	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	116857	120187	-							DTPSY_RS00525	3331		pseudo;old_locus_tag=Dtpsy_0107
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	116857	120187	-				EAL domain-containing protein			DTPSY_RS00525	3331		pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	120465	120890	-							DTPSY_RS00530	426		old_locus_tag=Dtpsy_0108
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	120465	120890	-	WP_012655214.1	WP_012655214.1		hemerythrin domain-containing protein			DTPSY_RS00530	426	141	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	120965	123271	-							DTPSY_RS00535	2307		old_locus_tag=Dtpsy_0109
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	120965	123271	-	WP_012655215.1	WP_012655215.1		nitric-oxide reductase large subunit			DTPSY_RS00535	2307	768	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	123545	125155	+					norR		DTPSY_RS00540	1611		old_locus_tag=Dtpsy_0110
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	123545	125155	+	WP_012655216.1	WP_012655216.1		nitric oxide reductase transcriptional regulator NorR	norR		DTPSY_RS00540	1611	536	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	125300	126349	+							DTPSY_RS00545	1050		old_locus_tag=Dtpsy_0111
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	125300	126349	+	WP_012655217.1	WP_012655217.1		hypothetical protein			DTPSY_RS00545	1050	349	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	126432	127820	+							DTPSY_RS00550	1389		old_locus_tag=Dtpsy_0112
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	126432	127820	+	WP_012655218.1	WP_012655218.1		L-serine ammonia-lyase			DTPSY_RS00550	1389	462	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	127879	129087	+							DTPSY_RS00555	1209		old_locus_tag=Dtpsy_0113
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	127879	129087	+	WP_012655219.1	WP_012655219.1		pyridoxal phosphate-dependent aminotransferase			DTPSY_RS00555	1209	402	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	129266	130216	+							DTPSY_RS00560	951		old_locus_tag=Dtpsy_0114
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	129266	130216	+	WP_012655220.1	WP_012655220.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00560	951	316	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	130262	131842	+							DTPSY_RS00565	1581		old_locus_tag=Dtpsy_0115
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	130262	131842	+	WP_012655221.1	WP_012655221.1		acyl--CoA ligase			DTPSY_RS00565	1581	526	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	131870	132865	+							DTPSY_RS00570	996		old_locus_tag=Dtpsy_0116
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	131870	132865	+	WP_012655222.1	WP_012655222.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00570	996	331	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	133029	133496	+							DTPSY_RS00575	468		old_locus_tag=Dtpsy_0117
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	133029	133496	+	WP_012655223.1	WP_012655223.1		PaaI family thioesterase			DTPSY_RS00575	468	155	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	133513	134532	-							DTPSY_RS00580	1020		old_locus_tag=Dtpsy_0118
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	133513	134532	-	WP_012655224.1	WP_012655224.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00580	1020	339	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	134761	135747	-							DTPSY_RS00585	987		old_locus_tag=Dtpsy_0119
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	134761	135747	-	WP_012655225.1	WP_012655225.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00585	987	328	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	135792	136946	-							DTPSY_RS00590	1155		old_locus_tag=Dtpsy_0120
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	135792	136946	-	WP_012655226.1	WP_012655226.1		acyl-CoA dehydrogenase family protein			DTPSY_RS00590	1155	384	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	137019	138578	-							DTPSY_RS00595	1560		old_locus_tag=Dtpsy_0121
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	137019	138578	-	WP_041838921.1	WP_041838921.1		AMP-binding protein			DTPSY_RS00595	1560	519	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	138787	139965	+							DTPSY_RS00600	1179		old_locus_tag=Dtpsy_0122
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	138787	139965	+	WP_012655228.1	WP_012655228.1		thiolase family protein			DTPSY_RS00600	1179	392	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	140029	140796	+							DTPSY_RS00605	768		old_locus_tag=Dtpsy_0123
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	140029	140796	+	WP_012655229.1	WP_012655229.1		SDR family NAD(P)-dependent oxidoreductase			DTPSY_RS00605	768	255	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	140970	141734	+							DTPSY_RS00610	765		old_locus_tag=Dtpsy_0124
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	140970	141734	+	WP_012655230.1	WP_012655230.1		crotonase/enoyl-CoA hydratase family protein			DTPSY_RS00610	765	254	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	141835	142833	+							DTPSY_RS00615	999		old_locus_tag=Dtpsy_0125
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	141835	142833	+	WP_012655231.1	WP_012655231.1		tripartite tricarboxylate transporter substrate binding protein			DTPSY_RS00615	999	332	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	142846	143652	+							DTPSY_RS00620	807		old_locus_tag=Dtpsy_0126
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	142846	143652	+	WP_012655232.1	WP_012655232.1		SDR family oxidoreductase			DTPSY_RS00620	807	268	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	143649	144441	+							DTPSY_RS00625	793		pseudo;old_locus_tag=Dtpsy_0127
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	143649	144441	+				enoyl-CoA hydratase/isomerase family protein			DTPSY_RS00625	793		pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	144488	145270	+							DTPSY_RS00630	783		old_locus_tag=Dtpsy_0128
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	144488	145270	+	WP_041838922.1	WP_041838922.1		helix-turn-helix domain-containing protein			DTPSY_RS00630	783	260	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	145314	146426	+							DTPSY_RS00635	1113		old_locus_tag=Dtpsy_0129
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	145314	146426	+	WP_012655234.1	WP_012655234.1		CoA transferase			DTPSY_RS00635	1113	370	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	146463	147686	-							DTPSY_RS00640	1224		old_locus_tag=Dtpsy_0130
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	146463	147686	-	WP_012655235.1	WP_012655235.1		MFS transporter			DTPSY_RS00640	1224	407	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	147769	148638	-							DTPSY_RS00645	870		old_locus_tag=Dtpsy_0131
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	147769	148638	-	WP_012655236.1	WP_012655236.1		CoA ester lyase			DTPSY_RS00645	870	289	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	148668	149045	-							DTPSY_RS00650	378		old_locus_tag=Dtpsy_0132
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	148668	149045	-	WP_012655237.1	WP_012655237.1		VOC family protein			DTPSY_RS00650	378	125	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	149109	150116	-							DTPSY_RS00655	1008		old_locus_tag=Dtpsy_0133
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	149109	150116	-	WP_012655238.1	WP_012655238.1		tripartite tricarboxylate transporter substrate binding protein BugD			DTPSY_RS00655	1008	335	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	150205	151569	-							DTPSY_RS00660	1365		old_locus_tag=Dtpsy_0134
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	150205	151569	-	WP_012655239.1	WP_012655239.1		MmgE/PrpD family protein			DTPSY_RS00660	1365	454	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	151620	152810	-							DTPSY_RS00665	1191		old_locus_tag=Dtpsy_0135
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	151620	152810	-	WP_012655240.1	WP_012655240.1		CoA transferase			DTPSY_RS00665	1191	396	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	152979	154139	-							DTPSY_RS00670	1161		old_locus_tag=Dtpsy_0136
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	152979	154139	-	WP_011803587.1	WP_011803587.1		acyl-CoA/acyl-ACP dehydrogenase			DTPSY_RS00670	1161	386	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	154211	155116	-							DTPSY_RS00675	906		old_locus_tag=Dtpsy_0137
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	154211	155116	-	WP_012655241.1	WP_012655241.1		MaoC family dehydratase N-terminal domain-containing protein			DTPSY_RS00675	906	301	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	155310	156227	+							DTPSY_RS00680	918		old_locus_tag=Dtpsy_0138
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	155310	156227	+	WP_012655242.1	WP_012655242.1		SDR family oxidoreductase			DTPSY_RS00680	918	305	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	156417	157310	+							DTPSY_RS00685	894		old_locus_tag=Dtpsy_0139
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	156417	157310	+	WP_012655243.1	WP_012655243.1		MaoC family dehydratase			DTPSY_RS00685	894	297	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	157389	158183	+							DTPSY_RS00690	795		old_locus_tag=Dtpsy_0140
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	157389	158183	+	WP_012655244.1	WP_012655244.1		enoyl-CoA hydratase/isomerase family protein			DTPSY_RS00690	795	264	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	158180	158353	+							DTPSY_RS18500	174		
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	158180	158353	+	WP_187148591.1	WP_187148591.1		hypothetical protein			DTPSY_RS18500	174	57	
