# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	67903	68988	-	WP_202947449.1	WP_202947449.1		glycosyltransferase family 4 protein			SULAR_RS10555	1086	361	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	68973	70328	-							SULAR_RS10560	1356		old_locus_tag=SULAR_10494
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	68973	70328	-	WP_008245877.1	WP_008245877.1		glycosyltransferase family 4 protein			SULAR_RS10560	1356	451	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	70217	71047	-							SULAR_RS10565	831		old_locus_tag=SULAR_10499
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	70217	71047	-	WP_008245879.1	WP_008245879.1		glycosyltransferase			SULAR_RS10565	831	276	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	71040	72281	-							SULAR_RS10570	1242		old_locus_tag=SULAR_10504
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	71040	72281	-	WP_008245881.1	WP_008245881.1		glycosyltransferase family 4 protein			SULAR_RS10570	1242	413	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	72278	73429	-							SULAR_RS10575	1152		old_locus_tag=SULAR_10509
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	72278	73429	-	WP_008245892.1	WP_008245892.1		polysaccharide pyruvyl transferase family protein			SULAR_RS10575	1152	383	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	73429	74583	-							SULAR_RS10580	1155		old_locus_tag=SULAR_10514
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	73429	74583	-	WP_008245895.1	WP_008245895.1		radical SAM protein			SULAR_RS10580	1155	384	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	74573	75844	-							SULAR_RS10585	1272		old_locus_tag=SULAR_10519
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	74573	75844	-	WP_008245896.1	WP_008245896.1		flippase			SULAR_RS10585	1272	423	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	76107	76922	+							SULAR_RS10590	816		old_locus_tag=SULAR_10524
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	76107	76922	+	WP_008245897.1	WP_008245897.1		hypothetical protein			SULAR_RS10590	816	271	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	76950	77516	+							SULAR_RS10595	567		old_locus_tag=SULAR_10529
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	76950	77516	+	WP_008245898.1	WP_008245898.1		dCTP deaminase			SULAR_RS10595	567	188	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	77548	79344	-					asnB		SULAR_RS10600	1797		old_locus_tag=SULAR_10534
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	77548	79344	-	WP_008245899.1	WP_008245899.1		asparagine synthase (glutamine-hydrolyzing)	asnB		SULAR_RS10600	1797	598	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	79469	81667	+					topA		SULAR_RS10605	2199		old_locus_tag=SULAR_10539
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	79469	81667	+	WP_008245900.1	WP_008245900.1		type I DNA topoisomerase	topA		SULAR_RS10605	2199	732	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	81667	82527	+							SULAR_RS10610	861		old_locus_tag=SULAR_10544
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	81667	82527	+	WP_008245901.1	WP_008245901.1		biotin synthase			SULAR_RS10610	861	286	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	82514	83692	+							SULAR_RS10615	1179		old_locus_tag=SULAR_10549
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	82514	83692	+	WP_008245902.1	WP_008245902.1		cation:proton antiporter			SULAR_RS10615	1179	392	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	83707	84417	-							SULAR_RS10980	711		old_locus_tag=SULAR_10554
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	83707	84417	-	WP_008245903.1	WP_008245903.1		hypothetical protein			SULAR_RS10980	711	236	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	84421	84672	-							SULAR_RS10625	252		old_locus_tag=SULAR_10559
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	84421	84672	-	WP_008245904.1	WP_008245904.1		hypothetical protein			SULAR_RS10625	252	83	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	84688	85962	-					eno		SULAR_RS10630	1275		old_locus_tag=SULAR_10564
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	84688	85962	-	WP_008245905.1	WP_008245905.1		phosphopyruvate hydratase	eno		SULAR_RS10630	1275	424	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	86257	87294	-					recA		SULAR_RS10635	1038		old_locus_tag=SULAR_10569
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	86257	87294	-	WP_008245906.1	WP_008245906.1		recombinase RecA	recA		SULAR_RS10635	1038	345	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	87466	88329	+							SULAR_RS10640	864		old_locus_tag=SULAR_10574
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	87466	88329	+	WP_008245907.1	WP_008245907.1		hypothetical protein			SULAR_RS10640	864	287	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	88330	89106	+							SULAR_RS10645	777		old_locus_tag=SULAR_10579
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	88330	89106	+	WP_008245908.1	WP_008245908.1		UDP-N-acetylmuramate dehydrogenase			SULAR_RS10645	777	258	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	89112	89636	-							SULAR_RS10650	525		old_locus_tag=SULAR_10584
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	89112	89636	-	WP_008245909.1	WP_008245909.1		DUF1566 domain-containing protein			SULAR_RS10650	525	174	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	89745	90320	-							SULAR_RS10655	576		old_locus_tag=SULAR_10589
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	89745	90320	-	WP_155993903.1	WP_155993903.1		L,D-transpeptidase family protein			SULAR_RS10655	576	191	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	90361	90747	-							SULAR_RS10660	387		old_locus_tag=SULAR_10594
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	90361	90747	-	WP_008245913.1	WP_008245913.1		hypothetical protein			SULAR_RS10660	387	128	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	90757	91326	-							SULAR_RS10665	570		old_locus_tag=SULAR_10599
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	90757	91326	-	WP_038000612.1	WP_038000612.1		L,D-transpeptidase family protein			SULAR_RS10665	570	189	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	91480	91995	-					tpx		SULAR_RS10670	516		old_locus_tag=SULAR_10604
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	91480	91995	-	WP_008245916.1	WP_008245916.1		thiol peroxidase	tpx		SULAR_RS10670	516	171	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	92131	93300	-							SULAR_RS10675	1170		old_locus_tag=SULAR_10609
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	92131	93300	-	WP_008245919.1	WP_008245919.1		FAD-dependent oxidoreductase			SULAR_RS10675	1170	389	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	93312	93503	-							SULAR_RS10680	192		old_locus_tag=SULAR_10614
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	93312	93503	-	WP_008245921.1	WP_008245921.1		hypothetical protein			SULAR_RS10680	192	63	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	93512	94957	-					ccoG		SULAR_RS10685	1446		old_locus_tag=SULAR_10619
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	93512	94957	-	WP_008245924.1	WP_008245924.1		cytochrome c oxidase accessory protein CcoG	ccoG		SULAR_RS10685	1446	481	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	94958	95632	-							SULAR_RS10690	675		old_locus_tag=SULAR_10624
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	94958	95632	-	WP_008245926.1	WP_008245926.1		recombinase family protein			SULAR_RS10690	675	224	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	95796	96269	+					moaC		SULAR_RS10695	474		old_locus_tag=SULAR_10629
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	95796	96269	+	WP_008245927.1	WP_008245927.1		cyclic pyranopterin monophosphate synthase MoaC	moaC		SULAR_RS10695	474	157	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	96288	96557	+							SULAR_RS10700	270		old_locus_tag=SULAR_10634
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	96288	96557	+	WP_008245934.1	WP_008245934.1		DUF493 domain-containing protein			SULAR_RS10700	270	89	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	96580	97401	-							SULAR_RS10705	822		old_locus_tag=SULAR_10639
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	96580	97401	-	WP_038000614.1	WP_038000614.1		paraquat-inducible protein A			SULAR_RS10705	822	273	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	97428	98207	+							SULAR_RS10710	780		old_locus_tag=SULAR_10644
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	97428	98207	+	WP_008245943.1	WP_008245943.1		inositol monophosphatase			SULAR_RS10710	780	259	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	98227	98676	-							SULAR_RS10715	450		old_locus_tag=SULAR_10649
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	98227	98676	-	WP_008245945.1	WP_008245945.1		signal peptidase II			SULAR_RS10715	450	149	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	98676	100013	-							SULAR_RS10720	1338		old_locus_tag=SULAR_10654
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	98676	100013	-	WP_008245946.1	WP_008245946.1		phosphoglucosamine mutase			SULAR_RS10720	1338	445	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	100243	100512	+					rpsT		SULAR_RS10725	270		old_locus_tag=SULAR_10659
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	100243	100512	+	WP_008245947.1	WP_008245947.1		30S ribosomal protein S20	rpsT		SULAR_RS10725	270	89	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	100564	101631	+					prfA		SULAR_RS10730	1068		old_locus_tag=SULAR_10664
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	100564	101631	+	WP_008245948.1	WP_008245948.1		peptide chain release factor 1	prfA		SULAR_RS10730	1068	355	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	101635	102096	+							SULAR_RS10735	462		old_locus_tag=SULAR_10669
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	101635	102096	+	WP_008245949.1	WP_008245949.1		hypothetical protein			SULAR_RS10735	462	153	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	102459	102776	-					soxZ		SULAR_RS10740	318		old_locus_tag=SULAR_10674
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	102459	102776	-	WP_008245951.1	WP_008245951.1		thiosulfate oxidation carrier complex protein SoxZ	soxZ		SULAR_RS10740	318	105	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	102852	103298	-							SULAR_RS10745	447		old_locus_tag=SULAR_10679
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	102852	103298	-	WP_008245952.1	WP_008245952.1		sulfur oxidation protein SoxYZ			SULAR_RS10745	447	148	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	103399	104673	-							SULAR_RS10750	1275		old_locus_tag=SULAR_10684
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	103399	104673	-	WP_008245954.1	WP_008245954.1		c-type cytochrome			SULAR_RS10750	1275	424	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	104654	106003	-					soxC		SULAR_RS10755	1350		old_locus_tag=SULAR_10689
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	104654	106003	-	WP_008245957.1	WP_008245957.1		sulfite dehydrogenase	soxC		SULAR_RS10755	1350	449	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	106271	106738	-							SULAR_RS10760	468		old_locus_tag=SULAR_10694
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	106271	106738	-	WP_008245958.1	WP_008245958.1		sulfur oxidation protein SoxYZ			SULAR_RS10760	468	155	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	106735	107172	-							SULAR_RS10765	438		old_locus_tag=SULAR_10699
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	106735	107172	-	WP_008245960.1	WP_008245960.1		hypothetical protein			SULAR_RS10765	438	145	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	107305	107742	+							SULAR_RS10770	438		old_locus_tag=SULAR_10704
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	107305	107742	+	WP_008245961.1	WP_008245961.1		MOSC domain-containing protein			SULAR_RS10770	438	145	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	107797	108747	-							SULAR_RS10775	951		old_locus_tag=SULAR_10709
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	107797	108747	-	WP_155993905.1	WP_155993905.1		DUF302 domain-containing protein			SULAR_RS10775	951	316	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	108952	110409	-							SULAR_RS10780	1458		old_locus_tag=SULAR_10714
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000011.1	108952	110409	-	WP_008245963.1	WP_008245963.1		DUF3373 family protein			SULAR_RS10780	1458	485	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	331	2133	-							SULAR_RS08765	1803		old_locus_tag=SULAR_08714
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	331	2133	-	WP_008245177.1	WP_008245177.1		ATP-citrate lyase/succinyl-CoA ligase			SULAR_RS08765	1803	600	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	2143	3480	-							SULAR_RS08770	1338		old_locus_tag=SULAR_08719
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	2143	3480	-	WP_008245184.1	WP_008245184.1		ATPase			SULAR_RS08770	1338	445	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	3595	4698	-							SULAR_RS08775	1104		old_locus_tag=SULAR_08724
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	3595	4698	-	WP_008245185.1	WP_008245185.1		hypothetical protein			SULAR_RS08775	1104	367	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	4708	5277	-							SULAR_RS08780	570		old_locus_tag=SULAR_08729
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	4708	5277	-	WP_008245186.1	WP_008245186.1		aminodeoxychorismate/anthranilate synthase component II			SULAR_RS08780	570	189	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	5278	5730	-							SULAR_RS08785	453		old_locus_tag=SULAR_08734
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	5278	5730	-	WP_008245187.1	WP_008245187.1		nicotinate phosphoribosyltransferase			SULAR_RS08785	453	150	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	5732	6793	-					mqnE		SULAR_RS08790	1062		old_locus_tag=SULAR_08739
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	5732	6793	-	WP_008245189.1	WP_008245189.1		aminofutalosine synthase MqnE	mqnE		SULAR_RS08790	1062	353	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	6855	9326	+							SULAR_RS08795	2472		old_locus_tag=SULAR_08744
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	6855	9326	+	WP_008245191.1	WP_008245191.1		nucleotidyltransferase			SULAR_RS08795	2472	823	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	9328	11136	+					glmS		SULAR_RS08800	1809		old_locus_tag=SULAR_08749
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	9328	11136	+	WP_008245193.1	WP_008245193.1		glutamine--fructose-6-phosphate transaminase (isomerizing)	glmS		SULAR_RS08800	1809	602	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	11144	11575	+							SULAR_RS08805	432		old_locus_tag=SULAR_08754
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	11144	11575	+	WP_008245195.1	WP_008245195.1		hemerythrin family protein			SULAR_RS08805	432	143	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	11581	12300	-							SULAR_RS11055	720		old_locus_tag=SULAR_08759
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	11581	12300	-	WP_008245198.1	WP_008245198.1		phosphotransferase family protein			SULAR_RS11055	720	239	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	12297	12938	-							SULAR_RS08815	642		old_locus_tag=SULAR_08764
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	12297	12938	-	WP_008245200.1	WP_008245200.1		ATP-binding cassette domain-containing protein			SULAR_RS08815	642	213	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	12922	14553	-							SULAR_RS08820	1632		old_locus_tag=SULAR_08769
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	12922	14553	-	WP_038000520.1	WP_038000520.1		ABC transporter permease subunit			SULAR_RS08820	1632	543	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	14556	15548	-							SULAR_RS08825	993		old_locus_tag=SULAR_08774
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	14556	15548	-	WP_008245208.1	WP_008245208.1		thiamine ABC transporter substrate binding subunit			SULAR_RS08825	993	330	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	15555	15815	-							SULAR_RS08830	261		old_locus_tag=SULAR_08779
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	15555	15815	-	WP_008245209.1	WP_008245209.1		hypothetical protein			SULAR_RS08830	261	86	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000010.1	15829	17940	-							SULAR_RS08835	2112		old_locus_tag=SULAR_08784
