# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	80941	81540	-	WP_061432152.1	WP_061432152.1		dephospho-CoA kinase	coaE		LC603172_RS00395	600	199	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	81602	82336	-							LC603172_RS00400	735		old_locus_tag=MAN88_00800
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	81602	82336	-	WP_061432151.1	WP_061432151.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			LC603172_RS00400	735	244	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	82311	82484	-							LC603172_RS00405	174		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	82311	82484	-	WP_192846029.1	WP_192846029.1		hypothetical protein			LC603172_RS00405	174	57	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	82661	82957	+							LC603172_RS00410	297		old_locus_tag=MAN88_00810
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	82661	82957	+	WP_061432150.1	WP_061432150.1		hypothetical protein			LC603172_RS00410	297	98	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	83045	84844	-					thrS		LC603172_RS00415	1800		old_locus_tag=MAN88_00820
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	83045	84844	-	WP_061432149.1	WP_061432149.1		threonine--tRNA ligase	thrS		LC603172_RS00415	1800	599	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	84979	85899	+							LC603172_RS00420	921		old_locus_tag=MAN88_00830
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	84979	85899	+	WP_061432148.1	WP_061432148.1		zinc ABC transporter substrate-binding protein			LC603172_RS00420	921	306	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	86202	87293	-							LC603172_RS00425	1092		old_locus_tag=MAN88_00840
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	86202	87293	-	WP_061432147.1	WP_061432147.1		GTP-binding protein			LC603172_RS00425	1092	363	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	87396	87833	-							LC603172_RS00430	438		old_locus_tag=MAN88_00850
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	87396	87833	-	WP_046660890.1	WP_046660890.1		DUF4079 domain-containing protein			LC603172_RS00430	438	145	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	87838	90474	+							LC603172_RS00435	2637		old_locus_tag=MAN88_00860
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	87838	90474	+	WP_081106805.1	WP_081106805.1		M1 family metallopeptidase			LC603172_RS00435	2637	878	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	90540	91073	+							LC603172_RS00440	534		old_locus_tag=MAN88_00870
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	90540	91073	+	WP_061432146.1	WP_061432146.1		type I restriction enzyme HsdR N-terminal domain-containing protein			LC603172_RS00440	534	177	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	91338	91541	-							LC603172_RS00445	204		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	91338	91541	-	WP_072319752.1	WP_072319752.1		hypothetical protein			LC603172_RS00445	204	67	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	91534	91732	-							LC603172_RS00450	199		pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	91534	91732	-				hypothetical protein			LC603172_RS00450	199		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	92041	93228	+							LC603172_RS00455	1188		old_locus_tag=MAN88_00890
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	92041	93228	+	WP_221275449.1	WP_221275449.1		transposase			LC603172_RS00455	1188	395	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	93251	93379	-							LC603172_RS00460	129		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	93251	93379	-	WP_221275450.1	WP_221275450.1		transposase family protein			LC603172_RS00460	129	42	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	93599	94930	+							LC603172_RS00465	1332		pseudo;old_locus_tag=MAN88_00900
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	93599	94930	+				IS701 family transposase			LC603172_RS00465	1332		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	95210	96016	+							LC603172_RS00470	807		old_locus_tag=MAN88_00910
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	95210	96016	+	WP_002798033.1	WP_002798033.1		MlaE family lipid ABC transporter permease subunit			LC603172_RS00470	807	268	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	96219	97466	-							LC603172_RS00475	1248		old_locus_tag=MAN88_00920
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	96219	97466	-	WP_061432145.1	WP_061432145.1		glutamate-5-semialdehyde dehydrogenase			LC603172_RS00475	1248	415	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	97477	97884	-							LC603172_RS00480	408		old_locus_tag=MAN88_00930
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	97477	97884	-	WP_012266165.1	WP_012266165.1		hypothetical protein			LC603172_RS00480	408	135	
gene	tRNA	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98056	98127	-							LC603172_RS00485	72		old_locus_tag=MAN88_t00010
tRNA		GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98056	98127	-				tRNA-Gly			LC603172_RS00485	72		anticodon=GCC
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98139	98477	-							LC603172_RS00490	339		old_locus_tag=MAN88_00940
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98139	98477	-	WP_061432144.1	WP_061432144.1		hypothetical protein			LC603172_RS00490	339	112	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98535	99080	-					ribH		LC603172_RS00495	546		old_locus_tag=MAN88_00950
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	98535	99080	-	WP_061432143.1	WP_061432143.1		6,7-dimethyl-8-ribityllumazine synthase	ribH		LC603172_RS00495	546	181	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	99320	99508	-					psbZ		LC603172_RS00500	189		old_locus_tag=MAN88_00960
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	99320	99508	-	WP_002732865.1	WP_002732865.1		photosystem II reaction center protein PsbZ	psbZ		LC603172_RS00500	189	62	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	99865	100320	-							LC603172_RS00505	456		old_locus_tag=MAN88_00970
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	99865	100320	-	WP_061432142.1	WP_061432142.1		CopD family protein			LC603172_RS00505	456	151	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	100434	103130	+							LC603172_RS00510	2697		old_locus_tag=MAN88_00980
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	100434	103130	+	WP_061432141.1	WP_061432141.1		CBS domain-containing protein			LC603172_RS00510	2697	898	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	103349	103513	-							LC603172_RS00515	165		old_locus_tag=MAN88_00990
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	103349	103513	-	WP_002733784.1	WP_002733784.1		hypothetical protein			LC603172_RS00515	165	54	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	103951	104247	-							LC603172_RS00520	297		old_locus_tag=MAN88_01000
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	103951	104247	-	WP_061432140.1	WP_061432140.1		RNA-binding protein			LC603172_RS00520	297	98	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	104706	105230	+							LC603172_RS00525	525		partial;pseudo;old_locus_tag=MAN88_01020
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	104706	105230	+				site-specific DNA-methyltransferase			LC603172_RS00525	525		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	105258	106472	-							LC603172_RS00530	1215		old_locus_tag=MAN88_01030
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	105258	106472	-	WP_221275334.1	WP_221275334.1		ISL3 family transposase			LC603172_RS00530	1215	404	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	106655	108475	+							LC603172_RS00535	1821		partial;pseudo;old_locus_tag=MAN88_01040
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	106655	108475	+				hypothetical protein			LC603172_RS00535	1821		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	108700	109704	+					pheS		LC603172_RS00540	1005		old_locus_tag=MAN88_01050
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	108700	109704	+	WP_061432138.1	WP_061432138.1		phenylalanine--tRNA ligase subunit alpha	pheS		LC603172_RS00540	1005	334	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	109718	110062	+							LC603172_RS00545	345		old_locus_tag=MAN88_01060
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	109718	110062	+	WP_004160866.1	WP_004160866.1		DUF4870 domain-containing protein			LC603172_RS00545	345	114	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	110137	111264	+							LC603172_RS00550	1128		old_locus_tag=MAN88_01070
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	110137	111264	+	WP_061432137.1	WP_061432137.1		FAD-binding oxidoreductase			LC603172_RS00550	1128	375	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	111845	112246	+					cdd		LC603172_RS00555	402		old_locus_tag=MAN88_01080
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	111845	112246	+	WP_061432136.1	WP_061432136.1		cytidine deaminase	cdd		LC603172_RS00555	402	133	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	112243	112539	-							LC603172_RS00560	297		old_locus_tag=MAN88_01090
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	112243	112539	-	WP_061432135.1	WP_061432135.1		DUF433 domain-containing protein			LC603172_RS00560	297	98	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	112904	113749	+							LC603172_RS00565	846		old_locus_tag=MAN88_01100
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	112904	113749	+	WP_061432134.1	WP_061432134.1		ATP-binding cassette domain-containing protein			LC603172_RS00565	846	281	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	113754	114215	+							LC603172_RS00570	462		old_locus_tag=MAN88_01110
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	113754	114215	+	WP_061432133.1	WP_061432133.1		hypothetical protein			LC603172_RS00570	462	153	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	114469	115731	-							LC603172_RS00575	1263		old_locus_tag=MAN88_01120
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	114469	115731	-	WP_061432132.1	WP_061432132.1		50S ribosome-binding GTPase			LC603172_RS00575	1263	420	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	115790	116965	+							LC603172_RS00580	1176		old_locus_tag=MAN88_01130
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	115790	116965	+	WP_061432131.1	WP_061432131.1		DUF4336 domain-containing protein			LC603172_RS00580	1176	391	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	117024	117332	+							LC603172_RS00585	309		old_locus_tag=MAN88_01140
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	117024	117332	+	WP_002798015.1	WP_002798015.1		hypothetical protein			LC603172_RS00585	309	102	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	117389	118525	-							LC603172_RS00590	1137		old_locus_tag=MAN88_01150
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	117389	118525	-	WP_061432130.1	WP_061432130.1		ABC transporter permease subunit			LC603172_RS00590	1137	378	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	118755	119021	-					psaK		LC603172_RS00595	267		old_locus_tag=MAN88_01160
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	118755	119021	-	WP_002760753.1	WP_002760753.1		photosystem I reaction center subunit PsaK	psaK		LC603172_RS00595	267	88	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	119166	119402	-					rpmB		LC603172_RS00600	237		old_locus_tag=MAN88_01170
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	119166	119402	-	WP_002732080.1	WP_002732080.1		50S ribosomal protein L28	rpmB		LC603172_RS00600	237	78	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	119657	120079	-							LC603172_RS00605	423		old_locus_tag=MAN88_01180
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	119657	120079	-	WP_061432129.1	WP_061432129.1		hypothetical protein			LC603172_RS00605	423	140	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	120076	120792	-							LC603172_RS00610	717		old_locus_tag=MAN88_01190
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	120076	120792	-	WP_061432128.1	WP_061432128.1		DUF433 domain-containing protein			LC603172_RS00610	717	238	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	121247	121621	+							LC603172_RS00615	375		partial;pseudo;old_locus_tag=MAN88_01200
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	121247	121621	+				DNA methyltransferase			LC603172_RS00615	375		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	121733	122796	+							LC603172_RS00620	1064		old_locus_tag=MAN88_01220
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	121733	122796	+	WP_221275363.1	WP_221275363.1		ISKra4 family transposase			LC603172_RS00620	1065	354	ribosomal_slippage
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	122851	125715	+							LC603172_RS00625	2865		partial;pseudo;old_locus_tag=MAN88_01230
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	122851	125715	+				N-6 DNA methylase			LC603172_RS00625	2865		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	125952	126188	-							LC603172_RS00630	237		old_locus_tag=MAN88_01240
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	125952	126188	-	WP_061432125.1	WP_061432125.1		hypothetical protein			LC603172_RS00630	237	78	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	126191	127183	-							LC603172_RS00635	993		old_locus_tag=MAN88_01250
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	126191	127183	-	WP_061432124.1	WP_061432124.1		ImmA/IrrE family metallo-endopeptidase			LC603172_RS00635	993	330	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	127406	130222	+					secA		LC603172_RS00640	2817		old_locus_tag=MAN88_01260
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	127406	130222	+	WP_061432123.1	WP_061432123.1		preprotein translocase subunit SecA	secA		LC603172_RS00640	2817	938	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	130725	131204	+					ispF		LC603172_RS00645	480		old_locus_tag=MAN88_01270
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	130725	131204	+	WP_061432122.1	WP_061432122.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		LC603172_RS00645	480	159	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	131227	131445	-							LC603172_RS00650	219		old_locus_tag=MAN88_01280
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	131227	131445	-	WP_002760734.1	WP_002760734.1		type II toxin-antitoxin system HicA family toxin			LC603172_RS00650	219	72	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	131449	131703	-							LC603172_RS00655	255		old_locus_tag=MAN88_01290
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	131449	131703	-	WP_061432121.1	WP_061432121.1		type II toxin-antitoxin system HicB family antitoxin			LC603172_RS00655	255	84	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	132009	133766	+					argS		LC603172_RS00660	1758		old_locus_tag=MAN88_01300
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	132009	133766	+	WP_061432120.1	WP_061432120.1		arginine--tRNA ligase	argS		LC603172_RS00660	1758	585	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	134325	134717	+							LC603172_RS00665	393		old_locus_tag=MAN88_01310
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	134325	134717	+	WP_061432119.1	WP_061432119.1		Mo-dependent nitrogenase C-terminal domain-containing protein			LC603172_RS00665	393	130	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	134748	135506	+							LC603172_RS00670	759		old_locus_tag=MAN88_01320
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	134748	135506	+	WP_045361266.1	WP_045361266.1		hypothetical protein			LC603172_RS00670	759	252	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	135512	135763	+							LC603172_RS00675	252		old_locus_tag=MAN88_01330
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	135512	135763	+	WP_002760725.1	WP_002760725.1		hypothetical protein			LC603172_RS00675	252	83	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	135806	136213	-							LC603172_RS00680	408		old_locus_tag=MAN88_01340
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	135806	136213	-	WP_008200854.1	WP_008200854.1		hypothetical protein			LC603172_RS00680	408	135	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	136213	138159	-							LC603172_RS00685	1947		old_locus_tag=MAN88_01350
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	136213	138159	-	WP_061432118.1	WP_061432118.1		AAA family ATPase			LC603172_RS00685	1947	648	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	138169	138336	-							LC603172_RS00690	168		old_locus_tag=MAN88_01360
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	138169	138336	-	WP_192846025.1	WP_192846025.1		hypothetical protein			LC603172_RS00690	168	55	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	138417	140468	-							LC603172_RS00695	2052		old_locus_tag=MAN88_01370
