# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000059.1	1879	2139	-	WP_016165537.1	WP_016165537.1		helix-turn-helix domain-containing protein			Ata01_RS19240	261	86	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000059.1	2502	2804	+							Ata01_RS19245	303		old_locus_tag=TR22_RS19125
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000059.1	2502	2804	+	WP_016165538.1	WP_016165538.1		hypothetical protein			Ata01_RS19245	303	100	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000059.1	2941	3642	+							Ata01_RS19250	702		pseudo;old_locus_tag=TR22_RS20065
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000059.1	2941	3642	+				IS1 family transposase			Ata01_RS19250	702		pseudo
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1	232	+							Ata01_RS19200	232		partial;pseudo;old_locus_tag=TR22_RS19080
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1	232	+				hypothetical protein			Ata01_RS19200	232		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1004	1528	-					ppa		Ata01_RS19205	525		old_locus_tag=TR22_RS19085
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1004	1528	-	WP_005206664.1	WP_005206664.1		inorganic diphosphatase	ppa		Ata01_RS19205	525	174	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1555	1935	-					crcB		Ata01_RS19210	381		old_locus_tag=TR22_RS19090
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	1555	1935	-	WP_005206661.1	WP_005206661.1		fluoride efflux transporter CrcB	crcB		Ata01_RS19210	381	126	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	2173	2583	-							Ata01_RS19215	411		old_locus_tag=TR22_RS19095
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	2173	2583	-	WP_004844889.1	WP_004844889.1		conjugal transfer protein TraD			Ata01_RS19215	411	136	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	2863	3018	+							Ata01_RS19805	156		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	2863	3018	+	WP_004844891.1	WP_004844891.1		hypothetical protein			Ata01_RS19805	156	51	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	3018	3947	+							Ata01_RS19220	930		old_locus_tag=TR22_RS19100
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	3018	3947	+	WP_004844893.1	WP_004844893.1		MobA/MobL family protein			Ata01_RS19220	930	309	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	3944	4137	+							Ata01_RS19225	194		partial;pseudo;old_locus_tag=TR22_RS19105
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000058.1	3944	4137	+				hypothetical protein			Ata01_RS19225	194		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1	387	+							Ata01_RS19170	387		partial;old_locus_tag=TR22_RS19050
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1	387	+	WP_042069219.1	WP_042069219.1		DUF4113 domain-containing protein			Ata01_RS19170	387	128	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	392	610	+							Ata01_RS19175	219		old_locus_tag=TR22_RS19055
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	392	610	+	WP_000550047.1	WP_000550047.1		hypothetical protein			Ata01_RS19175	219	72	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1116	1491	-							Ata01_RS19180	376		pseudo;old_locus_tag=TR22_RS19060
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1116	1491	-				type II toxin-antitoxin system HicB family antitoxin			Ata01_RS19180	376		pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1719	2120	-							Ata01_RS19185	402		old_locus_tag=TR22_RS19065
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	1719	2120	-	WP_016165532.1	WP_016165532.1		helix-turn-helix domain-containing protein			Ata01_RS19185	402	133	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	2122	2412	-							Ata01_RS19190	291		old_locus_tag=TR22_RS19070
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	2122	2412	-	WP_016165531.1	WP_016165531.1		type II toxin-antitoxin system HigB family toxin			Ata01_RS19190	291	96	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	2680	4237	-							Ata01_RS19195	1558		partial;pseudo;old_locus_tag=TR22_RS19075
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000057.1	2680	4237	-				hypothetical protein			Ata01_RS19195	1558		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	251	952	+							Ata01_RS19140	702		old_locus_tag=TR22_RS19655
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	251	952	+	WP_016165278.1	WP_016165278.1		hypothetical protein			Ata01_RS19140	702	233	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	1024	1383	+							Ata01_RS19145	360		old_locus_tag=TR22_RS19025
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	1024	1383	+	WP_016165279.1	WP_016165279.1		hypothetical protein			Ata01_RS19145	360	119	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	1436	2086	+							Ata01_RS19150	651		old_locus_tag=TR22_RS19030
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	1436	2086	+	WP_016165280.1	WP_016165280.1		hypothetical protein			Ata01_RS19150	651	216	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	2133	2600	+							Ata01_RS19155	468		old_locus_tag=TR22_RS19035
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	2133	2600	+	WP_016165281.1	WP_016165281.1		DUF2280 domain-containing protein			Ata01_RS19155	468	155	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	2590	3996	+					terL		Ata01_RS19160	1407		old_locus_tag=TR22_RS19040
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	2590	3996	+	WP_016165282.1	WP_016165282.1		phage terminase large subunit	terL		Ata01_RS19160	1407	468	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	4008	4547	+							Ata01_RS19165	540		partial;pseudo;old_locus_tag=TR22_RS19045
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000056.1	4008	4547	+				hypothetical protein			Ata01_RS19165	540		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	1	1804	+							Ata01_RS19120	1804		partial;old_locus_tag=TR22_RS19000
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	1	1804	+	WP_155762368.1	WP_155762368.1		relaxase/mobilization nuclease domain-containing protein			Ata01_RS19120	1804	600	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	1855	2400	+							Ata01_RS19125	546		old_locus_tag=TR22_RS19005
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	1855	2400	+	WP_026441271.1	WP_026441271.1		hypothetical protein			Ata01_RS19125	546	181	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	2533	3201	+							Ata01_RS19130	669		old_locus_tag=TR22_RS19010
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	2533	3201	+	WP_005200082.1	WP_005200082.1		Abi family protein			Ata01_RS19130	669	222	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	3255	4064	-							Ata01_RS19135	810		old_locus_tag=TR22_RS19015
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000055.1	3255	4064	-	WP_005200083.1	WP_005200083.1		NYN domain-containing protein			Ata01_RS19135	810	269	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	1	403	+							Ata01_RS19090	403		partial;old_locus_tag=TR22_RS18970
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	1	403	+	WP_042069206.1	WP_042069206.1		hypothetical protein			Ata01_RS19090	403	133	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	685	1134	-							Ata01_RS19095	450		old_locus_tag=TR22_RS18975
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	685	1134	-	WP_005207868.1	WP_005207868.1		pilin			Ata01_RS19095	450	149	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	1957	2895	+					repM		Ata01_RS19100	939		old_locus_tag=TR22_RS18980
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	1957	2895	+	WP_026441279.1	WP_026441279.1		replication initiation protein RepM	repM		Ata01_RS19100	939	312	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	2892	3188	+							Ata01_RS19105	297		old_locus_tag=TR22_RS18985
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	2892	3188	+	WP_005207888.1	WP_005207888.1		hypothetical protein			Ata01_RS19105	297	98	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	3185	3469	-							Ata01_RS19110	285		old_locus_tag=TR22_RS18990
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	3185	3469	-	WP_005207887.1	WP_005207887.1		hypothetical protein			Ata01_RS19110	285	94	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	3678	4640	+							Ata01_RS19115	963		old_locus_tag=TR22_RS18995
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000054.1	3678	4640	+	WP_005207871.1	WP_005207871.1		MobA/MobL family protein			Ata01_RS19115	963	320	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1	540	-							Ata01_RS19060	540		partial;pseudo;old_locus_tag=TR22_RS18935
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1	540	-				hypothetical protein			Ata01_RS19060	540		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1432	1647	-							Ata01_RS19065	216		old_locus_tag=TR22_RS18940
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1432	1647	-	WP_005207261.1	WP_005207261.1		hypothetical protein			Ata01_RS19065	216	71	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1637	1933	-							Ata01_RS19070	297		old_locus_tag=TR22_RS18945
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1637	1933	-	WP_002011632.1	WP_002011632.1		BrnT family toxin			Ata01_RS19070	297	98	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1974	2474	-							Ata01_RS19075	501		old_locus_tag=TR22_RS18950
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	1974	2474	-	WP_005207263.1	WP_005207263.1		hypothetical protein			Ata01_RS19075	501	166	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	2471	3400	-							Ata01_RS19080	930		old_locus_tag=TR22_RS18955
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	2471	3400	-	WP_005207265.1	WP_005207265.1		MobA/MobL family protein			Ata01_RS19080	930	309	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	3400	3555	-							Ata01_RS19795	156		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	3400	3555	-	WP_004844891.1	WP_004844891.1		hypothetical protein			Ata01_RS19795	156	51	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	3836	4243	+							Ata01_RS19085	408		old_locus_tag=TR22_RS18960
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	3836	4243	+	WP_005207259.1	WP_005207259.1		conjugal transfer protein TraD			Ata01_RS19085	408	135	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	4297	4941	-							Ata01_RS19800	645		partial;pseudo
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000053.1	4297	4941	-				hypothetical protein			Ata01_RS19800	645		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	1	1297	-							Ata01_RS19030	1297		partial;old_locus_tag=TR22_RS18900
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	1	1297	-	WP_052418850.1	WP_052418850.1		hypothetical protein			Ata01_RS19030	1297	432	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	1278	1637	-					mobC		Ata01_RS19035	360		old_locus_tag=TR22_RS18905
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	1278	1637	-	WP_026441266.1	WP_026441266.1		plasmid mobilization relaxosome protein MobC	mobC		Ata01_RS19035	360	119	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	2090	2502	+							Ata01_RS19040	413		pseudo;old_locus_tag=TR22_RS18910
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	2090	2502	+				hypothetical protein			Ata01_RS19040	413		pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	2561	3454	-							Ata01_RS19045	894		old_locus_tag=TR22_RS18915
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	2561	3454	-	WP_016165582.1	WP_016165582.1		replication initiation protein			Ata01_RS19045	894	297	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	3716	4057	-					mazF		Ata01_RS19050	342		old_locus_tag=TR22_RS18920
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	3716	4057	-	WP_005402007.1	WP_005402007.1		endoribonuclease MazF	mazF		Ata01_RS19050	342	113	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	4057	4296	-							Ata01_RS19055	240		old_locus_tag=TR22_RS18925
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	4057	4296	-	WP_004918185.1	WP_004918185.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			Ata01_RS19055	240	79	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	4368	4981	-							Ata01_RS19790	614		partial;pseudo
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000052.1	4368	4981	-				hypothetical protein			Ata01_RS19790	614		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	1	338	-							Ata01_RS19010	338		partial;old_locus_tag=TR22_RS18880
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	1	338	-	WP_042069192.1	WP_042069192.1		UvrD-helicase domain-containing protein			Ata01_RS19010	338	112	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	323	2125	-							Ata01_RS19015	1803		old_locus_tag=TR22_RS18885
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	323	2125	-	WP_016166096.1	WP_016166096.1		AAA family ATPase			Ata01_RS19015	1803	600	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	2186	3013	-							Ata01_RS19020	828		old_locus_tag=TR22_RS18890
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	2186	3013	-	WP_016166097.1	WP_016166097.1		phospholipase D-like domain-containing protein			Ata01_RS19020	828	275	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	3022	5265	-							Ata01_RS19025	2244		partial;pseudo;old_locus_tag=TR22_RS18895
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000051.1	3022	5265	-				DEAD/DEAH box helicase family protein			Ata01_RS19025	2244		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	342	2297	-							Ata01_RS18990	1956		old_locus_tag=TR22_RS18865
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	342	2297	-	WP_004870594.1	WP_004870594.1		MBL fold metallo-hydrolase			Ata01_RS18990	1956	651	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	3498	3899	+							Ata01_RS19000	402		old_locus_tag=TR22_RS18870
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	3498	3899	+	WP_004706792.1	WP_004706792.1		MobC family plasmid mobilization relaxosome protein			Ata01_RS19000	402	133	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	3889	5594	+							Ata01_RS19005	1706		partial;old_locus_tag=TR22_RS18875
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000050.1	3889	5594	+	WP_042069191.1	WP_042069191.1		relaxase/mobilization nuclease domain-containing protein			Ata01_RS19005	1706	569	partial
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	1	179	+							Ata01_RS18960	179		partial;pseudo;old_locus_tag=TR22_RS18830
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	1	179	+				IS3 family transposase			Ata01_RS18960	179		partial;pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	570	1067	+							Ata01_RS18965	498		old_locus_tag=TR22_RS18840
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	570	1067	+	WP_004726987.1	WP_004726987.1		hypothetical protein			Ata01_RS18965	498	165	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	1306	2478	-							Ata01_RS18970	1173		old_locus_tag=TR22_RS18845
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	1306	2478	-	WP_000064928.1	WP_000064928.1		RepB family plasmid replication initiator protein			Ata01_RS18970	1173	390	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	3392	4168	+							Ata01_RS18975	777		old_locus_tag=TR22_RS18850
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	3392	4168	+	WP_000104830.1	WP_000104830.1		ParA family protein			Ata01_RS18975	777	258	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	4187	5086	+							Ata01_RS18980	900		old_locus_tag=TR22_RS18855
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	4187	5086	+	WP_016165153.1	WP_016165153.1		ParB/RepB/Spo0J family partition protein			Ata01_RS18980	900	299	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	5235	5786	+							Ata01_RS18985	552		partial;old_locus_tag=TR22_RS18860
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000049.1	5235	5786	+	WP_042069190.1	WP_042069190.1		alkaline phosphatase			Ata01_RS18985	552	184	partial
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000048.1	93	659	+							Ata01_RS18925	567		old_locus_tag=TR22_RS18795
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000048.1	93	659	+	WP_016165575.1	WP_016165575.1		hypothetical protein			Ata01_RS18925	567	188	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000048.1	656	826	-							Ata01_RS19780	171		
