# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	64916	65929	-	WP_013098278.1	WP_013098278.1		cytoskeleton protein RodZ	rodZ		DR74_RS00405	1014	337	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	66221	67387	-							DR74_RS00410	1167		old_locus_tag=DR74_4399
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	66221	67387	-	WP_013098279.1	WP_013098279.1		bifunctional tRNA (adenosine(37)-C2)-methyltransferase TrmG/ribosomal RNA large subunit methyltransferase RlmN			DR74_RS00410	1167	388	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	67557	67988	-					ndk		DR74_RS00415	432		old_locus_tag=DR74_4400
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	67557	67988	-	WP_003860625.1	WP_003860625.1		nucleoside-diphosphate kinase	ndk		DR74_RS00415	432	143	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	68113	68988	-							DR74_RS00420	876		old_locus_tag=DR74_4401
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	68113	68988	-	WP_013098280.1	WP_013098280.1		4Fe-4S binding protein			DR74_RS00420	876	291	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	68988	69776	-							DR74_RS00425	789		old_locus_tag=DR74_4402
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	68988	69776	-	WP_013098281.1	WP_013098281.1		dimethyl sulfoxide reductase anchor subunit			DR74_RS00425	789	262	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	69769	70398	-					dmsB		DR74_RS00430	630		old_locus_tag=DR74_4403
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	69769	70398	-	WP_013098282.1	WP_013098282.1		dimethylsulfoxide reductase subunit B	dmsB		DR74_RS00430	630	209	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	70395	72773	-							DR74_RS00435	2379		old_locus_tag=DR74_4404
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	70395	72773	-	WP_013098283.1	WP_013098283.1		molybdopterin-dependent oxidoreductase			DR74_RS00435	2379	792	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	72862	75189	-					pbpC		DR74_RS00440	2328		old_locus_tag=DR74_4405
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	72862	75189	-	WP_013098284.1	WP_013098284.1		peptidoglycan glycosyltransferase PbpC	pbpC		DR74_RS00440	2328	775	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	75191	80143	-							DR74_RS00445	4953		old_locus_tag=DR74_4406
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	75191	80143	-	WP_013098285.1	WP_013098285.1		alpha-2-macroglobulin family protein			DR74_RS00445	4953	1650	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	80418	81962	+							DR74_RS00450	1545		old_locus_tag=DR74_4407
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	80418	81962	+	WP_038420384.1	WP_038420384.1		PTS transporter subunit EIIC			DR74_RS00450	1545	514	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	81975	83342	+							DR74_RS00455	1368		old_locus_tag=DR74_4408
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	81975	83342	+	WP_013098287.1	WP_013098287.1		6-phospho-alpha-glucosidase			DR74_RS00455	1368	455	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	83433	84278	+					sseA		DR74_RS00460	846		old_locus_tag=DR74_4409
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	83433	84278	+	WP_013098288.1	WP_013098288.1		3-mercaptopyruvate sulfurtransferase	sseA		DR74_RS00460	846	281	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	84278	85048	+							DR74_RS00465	771		old_locus_tag=DR74_4410
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	84278	85048	+	WP_013098289.1	WP_013098289.1		MurR/RpiR family transcriptional regulator			DR74_RS00465	771	256	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	85066	85842	-					sseB		DR74_RS00470	777		old_locus_tag=DR74_4411
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	85066	85842	-	WP_013098290.1	WP_013098290.1		enhanced serine sensitivity protein SseB	sseB		DR74_RS00470	777	258	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	85954	87240	-					pepB		DR74_RS00475	1287		old_locus_tag=DR74_4412
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	85954	87240	-	WP_013098291.1	WP_013098291.1		aminopeptidase PepB	pepB		DR74_RS00475	1287	428	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87294	87494	-					iscX		DR74_RS00480	201		old_locus_tag=DR74_4413
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87294	87494	-	WP_003860650.1	WP_003860650.1		Fe-S cluster assembly protein IscX	iscX		DR74_RS00480	201	66	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87496	87831	-					fdx		DR74_RS00485	336		old_locus_tag=DR74_4414
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87496	87831	-	WP_003860652.1	WP_003860652.1		ISC system 2Fe-2S type ferredoxin	fdx		DR74_RS00485	336	111	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87833	89683	-					hscA		DR74_RS00490	1851		old_locus_tag=DR74_4415
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	87833	89683	-	WP_013098292.1	WP_013098292.1		Fe-S protein assembly chaperone HscA	hscA		DR74_RS00490	1851	616	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	89698	90213	-					hscB		DR74_RS00495	516		old_locus_tag=DR74_4416
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	89698	90213	-	WP_013098293.1	WP_013098293.1		co-chaperone HscB	hscB		DR74_RS00495	516	171	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	90294	90617	-					iscA		DR74_RS00500	324		old_locus_tag=DR74_4417
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	90294	90617	-	WP_003860659.1	WP_003860659.1		iron-sulfur cluster assembly protein IscA	iscA		DR74_RS00500	324	107	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	90631	91017	-					iscU		DR74_RS00505	387		old_locus_tag=DR74_4418
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	90631	91017	-	WP_003860661.1	WP_003860661.1		Fe-S cluster assembly scaffold IscU	iscU		DR74_RS00505	387	128	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	91042	92256	-					iscS		DR74_RS00510	1215		old_locus_tag=DR74_4419
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	91042	92256	-	WP_003860663.1	WP_003860663.1		cysteine desulfurase	iscS		DR74_RS00510	1215	404	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	92374	92865	-					iscR		DR74_RS00515	492		old_locus_tag=DR74_4420
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	92374	92865	-	WP_013098294.1	WP_013098294.1		Fe-S cluster assembly transcriptional regulator IscR	iscR		DR74_RS00515	492	163	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	93102	93827	-					trmJ		DR74_RS00520	726		old_locus_tag=DR74_4421
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	93102	93827	-	WP_013098295.1	WP_013098295.1		tRNA (cytosine(32)/uridine(32)-2'-O)-methyltransferase TrmJ	trmJ		DR74_RS00520	726	241	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	93959	94762	+					suhB		DR74_RS00525	804		old_locus_tag=DR74_4422
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	93959	94762	+	WP_013098296.1	WP_013098296.1		inositol-1-monophosphatase	suhB		DR74_RS00525	804	267	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	94824	95804	-							DR74_RS00530	981		old_locus_tag=DR74_4423
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	94824	95804	-	WP_013098297.1	WP_013098297.1		nickel/cobalt transporter			DR74_RS00530	981	326	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	95795	96433	-							DR74_RS00535	639		old_locus_tag=DR74_4424
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	95795	96433	-	WP_013098298.1	WP_013098298.1		DUF1007 family protein			DR74_RS00535	639	212	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	96559	97836	+					csiE		DR74_RS00540	1278		old_locus_tag=DR74_4426
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	96559	97836	+	WP_013098299.1	WP_013098299.1		stationary phase inducible protein CsiE	csiE		DR74_RS00540	1278	425	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	97837	98976	-							DR74_RS00545	1140		old_locus_tag=DR74_4425
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	97837	98976	-	WP_013098300.1	WP_013098300.1		3-phenylpropionate MFS transporter			DR74_RS00545	1140	379	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	99149	99571	+							DR74_RS00550	423		old_locus_tag=DR74_4427
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	99149	99571	+	WP_013098301.1	WP_013098301.1		DoxX family protein			DR74_RS00550	423	140	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	99625	100878	-							DR74_RS00555	1254		old_locus_tag=DR74_4428
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	99625	100878	-	WP_013098302.1	WP_013098302.1		serine hydroxymethyltransferase			DR74_RS00555	1254	417	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	101182	102372	+					hmpA		DR74_RS00560	1191		old_locus_tag=DR74_4429
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	101182	102372	+	WP_013098303.1	WP_013098303.1		NO-inducible flavohemoprotein	hmpA		DR74_RS00560	1191	396	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	102454	102792	-					glnB		DR74_RS00565	339		old_locus_tag=DR74_4430
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	102454	102792	-	WP_003860685.1	WP_003860685.1		nitrogen regulatory protein P-II	glnB		DR74_RS00565	339	112	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	102873	104210	-					glrR		DR74_RS00570	1338		old_locus_tag=DR74_4431
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	102873	104210	-	WP_013098304.1	WP_013098304.1		two-component system response regulator GlrR	glrR		DR74_RS00570	1338	445	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	104197	104934	-					qseG		DR74_RS00575	738		old_locus_tag=DR74_4432
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	104197	104934	-	WP_013098305.1	WP_013098305.1		two-component system QseEF-associated lipoprotein QseG	qseG		DR74_RS00575	738	245	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	104936	106363	-					qseE		DR74_RS00580	1428		old_locus_tag=DR74_4433
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	104936	106363	-	WP_029882227.1	WP_029882227.1		two component system sensor histidine kinase QseE/GlrK	qseE		DR74_RS00580	1428	475	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	106893	110780	-					purL		DR74_RS00585	3888		old_locus_tag=DR74_4434
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	106893	110780	-	WP_013098307.1	WP_013098307.1		phosphoribosylformylglycinamidine synthase	purL		DR74_RS00585	3888	1295	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	111048	112598	+					mltF		DR74_RS00590	1551		old_locus_tag=DR74_4436
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	111048	112598	+	WP_013098308.1	WP_013098308.1		membrane-bound lytic murein transglycosylase MltF	mltF		DR74_RS00590	1551	516	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	112486	113025	-					tadA		DR74_RS00595	540		old_locus_tag=DR74_4435
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	112486	113025	-	WP_038420406.1	WP_038420406.1		tRNA adenosine(34) deaminase TadA	tadA		DR74_RS00595	540	179	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	113050	113685	-					aphA		DR74_RS00600	636		old_locus_tag=DR74_4437
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	113050	113685	-	WP_013098310.1	WP_013098310.1		phosphatidylglycerophosphatase C	aphA		DR74_RS00600	636	211	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	113689	115050	-							DR74_RS00605	1362		old_locus_tag=DR74_4438
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	113689	115050	-	WP_044157442.1	WP_044157442.1		PTS transporter subunit EIIC			DR74_RS00605	1362	453	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	115064	115957	-					murQ		DR74_RS00610	894		old_locus_tag=DR74_4439
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	115064	115957	-	WP_013098312.1	WP_013098312.1		N-acetylmuramic acid 6-phosphate etherase	murQ		DR74_RS00610	894	297	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	116076	116924	+							DR74_RS00615	849		old_locus_tag=DR74_4440
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	116076	116924	+	WP_013098313.1	WP_013098313.1		MurR/RpiR family transcriptional regulator			DR74_RS00615	849	282	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	116981	117241	+							DR74_RS00620	261		old_locus_tag=DR74_4442
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	116981	117241	+	WP_020690052.1	WP_020690052.1		YfhL family 4Fe-4S dicluster ferredoxin			DR74_RS00620	261	86	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	117238	117618	-							DR74_RS00625	381		old_locus_tag=DR74_4441
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	117238	117618	-	WP_013098314.1	WP_013098314.1		holo-ACP synthase			DR74_RS00625	381	126	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	117618	118349	-					pdxJ		DR74_RS00630	732		old_locus_tag=DR74_4443
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	117618	118349	-	WP_013098315.1	WP_013098315.1		pyridoxine 5'-phosphate synthase	pdxJ		DR74_RS00630	732	243	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	118425	119132	-					recO		DR74_RS00635	708		old_locus_tag=DR74_4444
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	118425	119132	-	WP_013098316.1	WP_013098316.1		DNA repair protein RecO	recO		DR74_RS00635	708	235	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	119150	120055	-					era		DR74_RS00640	906		old_locus_tag=DR74_4445
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	119150	120055	-	WP_013098317.1	WP_013098317.1		GTPase Era	era		DR74_RS00640	906	301	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	120052	120732	-					rnc		DR74_RS00645	681		old_locus_tag=DR74_4446
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	120052	120732	-	WP_003860711.1	WP_003860711.1		ribonuclease III	rnc		DR74_RS00645	681	226	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	120955	121929	-					lepB		DR74_RS00650	975		old_locus_tag=DR74_4447
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	120955	121929	-	WP_013098319.1	WP_013098319.1		signal peptidase I	lepB		DR74_RS00650	975	324	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	121945	123744	-					lepA		DR74_RS00655	1800		old_locus_tag=DR74_4448
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	121945	123744	-	WP_013098320.1	WP_013098320.1		translation elongation factor 4	lepA		DR74_RS00655	1800	599	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	123930	124406	-					rseC		DR74_RS00660	477		old_locus_tag=DR74_4449
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	123930	124406	-	WP_044157446.1	WP_044157446.1		SoxR-reducing system protein RseC	rseC		DR74_RS00660	477	158	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	124403	125356	-					rseB		DR74_RS00665	954		old_locus_tag=DR74_4450
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	124403	125356	-	WP_013098322.1	WP_013098322.1		sigma-E factor regulatory protein RseB	rseB		DR74_RS00665	954	317	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	125356	126006	-					rseA		DR74_RS00670	651		old_locus_tag=DR74_4451
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	125356	126006	-	WP_013098323.1	WP_013098323.1		anti-sigma-E factor RseA	rseA		DR74_RS00670	651	216	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	126038	126613	-					rpoE		DR74_RS00675	576		old_locus_tag=DR74_4452
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	126038	126613	-	WP_006176728.1	WP_006176728.1		RNA polymerase sigma factor RpoE	rpoE		DR74_RS00675	576	191	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	126610	126711	-					rseD		DR74_RS29295	102		
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	126610	126711	-	WP_126347332.1	WP_126347332.1		rpoE leader peptide RseD	rseD		DR74_RS29295	102	33	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	127041	128660	+					nadB		DR74_RS00680	1620		old_locus_tag=DR74_4454
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	127041	128660	+	WP_013098324.1	WP_013098324.1		L-aspartate oxidase	nadB		DR74_RS00680	1620	539	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	128645	129382	-							DR74_RS00685	738		old_locus_tag=DR74_4453
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	128645	129382	-	WP_013098325.1	WP_013098325.1		tRNA1(Val) (adenine(37)-N6)-methyltransferase			DR74_RS00685	738	245	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	129515	130843	+					srmB		DR74_RS00690	1329		old_locus_tag=DR74_4455
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	129515	130843	+	WP_013098326.1	WP_013098326.1		ATP-dependent RNA helicase SrmB	srmB		DR74_RS00690	1329	442	
