# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	17915	19267	+	WP_017378604.1	WP_017378604.1		DUF3131 domain-containing protein			C406_RS0100415	1353	450	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	19466	19870	-							C406_RS0100420	405		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	19466	19870	-	WP_017378605.1	WP_017378605.1		MaoC family dehydratase			C406_RS0100420	405	134	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	19928	20440	-							C406_RS0100425	513		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	19928	20440	-	WP_017378606.1	WP_017378606.1		hypothetical protein			C406_RS0100425	513	170	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	20528	20938	-					phaQ		C406_RS0100430	411		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	20528	20938	-	WP_017378607.1	WP_017378607.1		poly-beta-hydroxybutyrate-responsive repressor	phaQ		C406_RS0100430	411	136	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	21328	21921	+							C406_RS19125	594		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	21328	21921	+	WP_017378608.1	WP_017378608.1		hypothetical protein			C406_RS19125	594	197	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	21980	22756	+					fabG		C406_RS0100440	777		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	21980	22756	+	WP_051005481.1	WP_051005481.1		3-oxoacyl-[acyl-carrier-protein] reductase	fabG		C406_RS0100440	777	258	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	22839	23930	+					phaC		C406_RS0100445	1092		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	22839	23930	+	WP_017378610.1	WP_017378610.1		class III poly(R)-hydroxyalkanoic acid synthase subunit PhaC	phaC		C406_RS0100445	1092	363	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	24211	24528	+							C406_RS0100450	318		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	24211	24528	+	WP_017378611.1	WP_017378611.1		PadR family transcriptional regulator			C406_RS0100450	318	105	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	24528	25538	+							C406_RS0100455	1011		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	24528	25538	+	WP_017378612.1	WP_017378612.1		DUF4097 family beta strand repeat-containing protein			C406_RS0100455	1011	336	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	25861	27045	+							C406_RS0100460	1185		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	25861	27045	+	WP_017378613.1	WP_017378613.1		hypothetical protein			C406_RS0100460	1185	394	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	27275	28069	+							C406_RS0100465	795		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	27275	28069	+	WP_017378614.1	WP_017378614.1		VLRF1 family aeRF1-type release factor			C406_RS0100465	795	264	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	28264	28857	+							C406_RS0100470	594		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	28264	28857	+	WP_017378615.1	WP_017378615.1		DUF421 domain-containing protein			C406_RS0100470	594	197	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	29650	30873	+							C406_RS0100475	1224		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	29650	30873	+	WP_017378616.1	WP_017378616.1		2,3-diketo-5-methylthiopentyl-1-phosphate enolase			C406_RS0100475	1224	407	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	30870	31535	+							C406_RS0100480	666		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	30870	31535	+	WP_017378617.1	WP_017378617.1		2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase			C406_RS0100480	666	221	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	31532	32149	+							C406_RS0100485	618		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	31532	32149	+	WP_017378618.1	WP_017378618.1		methylthioribulose 1-phosphate dehydratase			C406_RS0100485	618	205	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	32165	32689	+							C406_RS0100490	525		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	32165	32689	+	WP_017378619.1	WP_017378619.1		cupin domain-containing protein			C406_RS0100490	525	174	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	33884	34681	+							C406_RS0100500	798		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	33884	34681	+	WP_017378620.1	WP_017378620.1		basic amino acid ABC transporter substrate-binding protein			C406_RS0100500	798	265	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	34739	35449	+							C406_RS0100505	711		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	34739	35449	+	WP_017378621.1	WP_017378621.1		amino acid ABC transporter permease			C406_RS0100505	711	236	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	35469	36191	+							C406_RS0100510	723		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	35469	36191	+	WP_017378622.1	WP_017378622.1		amino acid ABC transporter ATP-binding protein			C406_RS0100510	723	240	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	36317	36994	-							C406_RS0100515	678		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	36317	36994	-	WP_017378623.1	WP_017378623.1		amino acid ABC transporter permease			C406_RS0100515	678	225	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	37016	37858	-							C406_RS0100520	843		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	37016	37858	-	WP_017378624.1	WP_017378624.1		transporter substrate-binding domain-containing protein			C406_RS0100520	843	280	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	38025	41639	+							C406_RS0100525	3615		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	38025	41639	+	WP_017378625.1	WP_017378625.1		dynamin family protein			C406_RS0100525	3615	1204	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	41644	42456	+							C406_RS0100530	813		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	41644	42456	+	WP_017378626.1	WP_017378626.1		sulfurtransferase			C406_RS0100530	813	270	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	42515	42739	-							C406_RS0100535	225		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	42515	42739	-	WP_017378627.1	WP_017378627.1		DUF2187 family protein			C406_RS0100535	225	74	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	42951	44396	+							C406_RS0100540	1446		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	42951	44396	+	WP_017378628.1	WP_017378628.1		DEAD/DEAH box helicase			C406_RS0100540	1446	481	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	44493	45392	-							C406_RS0100545	900		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	44493	45392	-	WP_017378629.1	WP_017378629.1		diacylglycerol kinase family lipid kinase			C406_RS0100545	900	299	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	45653	45811	-							C406_RS20010	159		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	45653	45811	-	WP_017378630.1	WP_017378630.1		YjcZ family sporulation protein			C406_RS20010	159	52	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	46083	46259	+							C406_RS20400	177		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	46083	46259	+	WP_017378631.1	WP_017378631.1		hypothetical protein			C406_RS20400	177	58	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	46603	48765	+							C406_RS19135	2163		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	46603	48765	+	WP_017378632.1	WP_017378632.1		ATP-dependent helicase			C406_RS19135	2163	720	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	48832	49755	+							C406_RS0100565	924		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	48832	49755	+	WP_017378633.1	WP_017378633.1		hypothetical protein			C406_RS0100565	924	307	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	49841	50299	+							C406_RS0100570	459		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	49841	50299	+	WP_017378634.1	WP_017378634.1		SRPBCC family protein			C406_RS0100570	459	152	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	50364	51194	+					coaW		C406_RS0100575	831		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	50364	51194	+	WP_017378635.1	WP_017378635.1		type II pantothenate kinase	coaW		C406_RS0100575	831	276	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	51385	51585	+							C406_RS0100580	201		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	51385	51585	+	WP_016427350.1	WP_016427350.1		cold-shock protein			C406_RS0100580	201	66	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	51743	52351	+							C406_RS0100585	609		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	51743	52351	+	WP_017378636.1	WP_017378636.1		metallophosphoesterase family protein			C406_RS0100585	609	202	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	52356	52751	-							C406_RS0100590	396		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	52356	52751	-	WP_017378637.1	WP_017378637.1		ribonuclease HI family protein			C406_RS0100590	396	131	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	52764	53447	-							C406_RS0100595	684		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	52764	53447	-	WP_017378638.1	WP_017378638.1		queuosine precursor transporter			C406_RS0100595	684	227	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	53639	53833	+							C406_RS0100600	195		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	53639	53833	+	WP_017378639.1	WP_017378639.1		zinc-finger domain-containing protein			C406_RS0100600	195	64	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	53880	54086	-							C406_RS0100605	207		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	53880	54086	-	WP_017378640.1	WP_017378640.1		cold shock domain-containing protein			C406_RS0100605	207	68	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	54293	54928	+							C406_RS0100610	636		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	54293	54928	+	WP_017378641.1	WP_017378641.1		HD domain-containing protein			C406_RS0100610	636	211	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	54925	56799	+							C406_RS0100615	1875		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	54925	56799	+	WP_017378642.1	WP_017378642.1		ABC-F family ATP-binding cassette domain-containing protein			C406_RS0100615	1875	624	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	56829	57944	+							C406_RS0100620	1116		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	56829	57944	+	WP_017378643.1	WP_017378643.1		virulence factor			C406_RS0100620	1116	371	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	59379	59816	+							C406_RS0100630	438		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	59379	59816	+	WP_017378645.1	WP_017378645.1		BrxA/BrxB family bacilliredoxin			C406_RS0100630	438	145	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	59813	60607	+							C406_RS0100635	795		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	59813	60607	+	WP_017378646.1	WP_017378646.1		class I SAM-dependent methyltransferase			C406_RS0100635	795	264	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	60852	61430	+							C406_RS0100640	579		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	60852	61430	+	WP_017378647.1	WP_017378647.1		YpjP family protein			C406_RS0100640	579	192	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	61502	62446	+							C406_RS0100645	945		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	61502	62446	+	WP_017378648.1	WP_017378648.1		thymidylate synthase			C406_RS0100645	945	314	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	62461	62958	+							C406_RS0100650	498		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	62461	62958	+	WP_017378649.1	WP_017378649.1		dihydrofolate reductase			C406_RS0100650	498	165	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	63543	64361	+							C406_RS0100655	819		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	63543	64361	+	WP_017378650.1	WP_017378650.1		GDSL-type esterase/lipase family protein			C406_RS0100655	819	272	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	64377	64949	+							C406_RS0100660	573		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	64377	64949	+	WP_017378651.1	WP_017378651.1		YpmS family protein			C406_RS0100660	573	190	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	64964	65488	+					msrA		C406_RS0100665	525		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	64964	65488	+	WP_017378652.1	WP_017378652.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		C406_RS0100665	525	174	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	65491	65913	+					msrB		C406_RS0100670	423		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	65491	65913	+	WP_017378653.1	WP_017378653.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB		C406_RS0100670	423	140	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	66028	66258	+							C406_RS0100675	231		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	66028	66258	+	WP_017378654.1	WP_017378654.1		YozE family protein			C406_RS0100675	231	76	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	66421	67125	+					deoD		C406_RS0100680	705		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	66421	67125	+	WP_017378655.1	WP_017378655.1		purine-nucleoside phosphorylase	deoD		C406_RS0100680	705	234	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	67253	68740	+							C406_RS0100685	1488		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	67253	68740	+	WP_017378656.1	WP_017378656.1		S41 family peptidase			C406_RS0100685	1488	495	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	68799	69695	+							C406_RS0100690	897		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	68799	69695	+	WP_017378657.1	WP_017378657.1		GTP-binding protein			C406_RS0100690	897	298	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	69702	69962	+							C406_RS0100695	261		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	69702	69962	+	WP_017378658.1	WP_017378658.1		hypothetical protein			C406_RS0100695	261	86	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	70161	70955	+							C406_RS0100700	795		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	70161	70955	+	WP_081503709.1	WP_081503709.1		hypothetical protein			C406_RS0100700	795	264	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	71517	72545	+							C406_RS0100705	1029		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	71517	72545	+	WP_017378660.1	WP_017378660.1		glycoside hydrolase family 15			C406_RS0100705	1029	342	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	72904	74844	+					glgB		C406_RS0100710	1941		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	72904	74844	+	WP_036653948.1	WP_036653948.1		1,4-alpha-glucan branching protein GlgB	glgB		C406_RS0100710	1941	646	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	74834	75982	+							C406_RS0100715	1149		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	74834	75982	+	WP_017378662.1	WP_017378662.1		glucose-1-phosphate adenylyltransferase			C406_RS0100715	1149	382	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	76008	77114	+					glgD		C406_RS0100720	1107		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	76008	77114	+	WP_017378663.1	WP_017378663.1		glucose-1-phosphate adenylyltransferase subunit GlgD	glgD		C406_RS0100720	1107	368	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	77130	78563	+					glgA		C406_RS0100725	1434		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	77130	78563	+	WP_017378664.1	WP_017378664.1		glycogen synthase GlgA	glgA		C406_RS0100725	1434	477	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000002.1	78642	79997	-							C406_RS0100730	1356		
