# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000196.1	1544	2473	-							ACCUM_RS21470	930		pseudo;old_locus_tag=ACCUM_0082
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000196.1	1544	2473	-				IS982 family transposase			ACCUM_RS21470	930		pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000196.1	2733	3554	-							ACCUM_RS21475	822		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000196.1	2733	3554	-	WP_171047487.1	WP_171047487.1		PEP-CTERM sorting domain-containing protein			ACCUM_RS21475	822	273	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	119	1000	+							ACCUM_RS13635	882		old_locus_tag=ACCUM_0087
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	119	1000	+	WP_138678420.1	WP_138678420.1		cyclase family protein			ACCUM_RS13635	882	293	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	1014	2477	+							ACCUM_RS13640	1464		old_locus_tag=ACCUM_0088
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	1014	2477	+	WP_138678421.1	WP_138678421.1		GMC family oxidoreductase			ACCUM_RS13640	1464	487	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	2474	5227	+							ACCUM_RS13645	2754		old_locus_tag=ACCUM_0089
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	2474	5227	+	WP_138678422.1	WP_138678422.1		glucosidase			ACCUM_RS13645	2754	917	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	5240	6049	+							ACCUM_RS13650	810		old_locus_tag=ACCUM_0090
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	5240	6049	+	WP_138678423.1	WP_138678423.1		aquaporin			ACCUM_RS13650	810	269	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	6046	8277	+							ACCUM_RS13655	2232		old_locus_tag=ACCUM_0091
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	6046	8277	+	WP_138678424.1	WP_138678424.1		FAD-dependent oxidoreductase			ACCUM_RS13655	2232	743	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	8631	9002	-							ACCUM_RS13660	372		old_locus_tag=ACCUM_0093
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	8631	9002	-	WP_138678425.1	WP_138678425.1		type II toxin-antitoxin system VapC family toxin			ACCUM_RS13660	372	123	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	8999	9205	-							ACCUM_RS13665	207		old_locus_tag=ACCUM_0094
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	8999	9205	-	WP_034951671.1	WP_034951671.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			ACCUM_RS13665	207	68	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	9419	10240	-							ACCUM_RS13670	822		old_locus_tag=ACCUM_0095
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	9419	10240	-	WP_138678426.1	WP_138678426.1		LysE/ArgO family amino acid transporter			ACCUM_RS13670	822	273	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	10157	11065	+							ACCUM_RS13675	909		old_locus_tag=ACCUM_0096
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	10157	11065	+	WP_138678427.1	WP_138678427.1		LysR family transcriptional regulator ArgP			ACCUM_RS13675	909	302	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	11171	12277	-							ACCUM_RS13680	1107		old_locus_tag=ACCUM_0097
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	11171	12277	-	WP_138678443.1	WP_138678443.1		acyltransferase			ACCUM_RS13680	1107	368	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	12472	13104	-							ACCUM_RS13685	633		old_locus_tag=ACCUM_0098
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	12472	13104	-	WP_171047363.1	WP_171047363.1		phosphatase PAP2 family protein			ACCUM_RS13685	633	210	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	13107	13838	-							ACCUM_RS13690	732		old_locus_tag=ACCUM_0099
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	13107	13838	-	WP_138678429.1	WP_138678429.1		hypothetical protein			ACCUM_RS13690	732	243	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	14196	14759	+							ACCUM_RS13695	564		old_locus_tag=ACCUM_0100
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	14196	14759	+	WP_138678444.1	WP_138678444.1		lytic transglycosylase domain-containing protein			ACCUM_RS13695	564	187	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	14756	15196	+					gspG		ACCUM_RS13700	441		old_locus_tag=ACCUM_0101
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	14756	15196	+	WP_138678430.1	WP_138678430.1		type II secretion system major pseudopilin GspG	gspG		ACCUM_RS13700	441	146	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	15215	16411	+							ACCUM_RS13705	1197		old_locus_tag=ACCUM_0102
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	15215	16411	+	WP_138678431.1	WP_138678431.1		type II secretion system F family protein			ACCUM_RS13705	1197	398	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	16408	18105	+							ACCUM_RS13710	1698		old_locus_tag=ACCUM_0103
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	16408	18105	+	WP_138678432.1	WP_138678432.1		type II/IV secretion system protein			ACCUM_RS13710	1698	565	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	18086	18934	+							ACCUM_RS13715	849		old_locus_tag=ACCUM_0104
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	18086	18934	+	WP_138678433.1	WP_138678433.1		hypothetical protein			ACCUM_RS13715	849	282	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	18931	19515	+							ACCUM_RS13720	585		old_locus_tag=ACCUM_0105
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	18931	19515	+	WP_138678434.1	WP_138678434.1		hypothetical protein			ACCUM_RS13720	585	194	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	19512	20114	+							ACCUM_RS13725	603		old_locus_tag=ACCUM_0106
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	19512	20114	+	WP_138678435.1	WP_138678435.1		hypothetical protein			ACCUM_RS13725	603	200	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	20111	20686	+							ACCUM_RS13730	576		old_locus_tag=ACCUM_0107
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	20111	20686	+	WP_138678436.1	WP_138678436.1		hypothetical protein			ACCUM_RS13730	576	191	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	20717	21145	-							ACCUM_RS13735	429		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	20717	21145	-	WP_138678437.1	WP_138678437.1		transposase			ACCUM_RS13735	429	142	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	21954	22922	+							ACCUM_RS13745	969		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	21954	22922	+	WP_138678439.1	WP_138678439.1		hypothetical protein			ACCUM_RS13745	969	322	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	22824	23397	-							ACCUM_RS13750	574		pseudo
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	22824	23397	-				repressor LexA			ACCUM_RS13750	574		pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	23490	24095	+							ACCUM_RS13755	606		old_locus_tag=ACCUM_0111
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	23490	24095	+	WP_138678440.1	WP_138678440.1		transposase zinc-binding domain-containing protein			ACCUM_RS13755	606	201	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	24514	24720	+							ACCUM_RS13760	207		old_locus_tag=ACCUM_0112
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	24514	24720	+	WP_138678441.1	WP_138678441.1		hypothetical protein			ACCUM_RS13760	207	68	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	25587	26159	+							ACCUM_RS13770	573		old_locus_tag=ACCUM_0113
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000063.1	25587	26159	+	WP_138678442.1	WP_138678442.1		hypothetical protein			ACCUM_RS13770	573	190	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	189	1661	-							ACCUM_RS21480	1473		old_locus_tag=ACCUM_0114
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	189	1661	-	WP_034944121.1	WP_034944121.1		anthranilate synthase component I			ACCUM_RS21480	1473	490	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	1658	2344	-							ACCUM_RS21485	687		old_locus_tag=ACCUM_0115
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	1658	2344	-	WP_034944125.1	WP_034944125.1		phosphoglycolate phosphatase			ACCUM_RS21485	687	228	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	2341	3030	-					rpe		ACCUM_RS21490	690		old_locus_tag=ACCUM_0116
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	2341	3030	-	WP_034944128.1	WP_034944128.1		ribulose-phosphate 3-epimerase	rpe		ACCUM_RS21490	690	229	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	3176	3559	+					apaG		ACCUM_RS21495	384		old_locus_tag=ACCUM_0117
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	3176	3559	+	WP_034944131.1	WP_034944131.1		Co2+/Mg2+ efflux protein ApaG	apaG		ACCUM_RS21495	384	127	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	3570	4149	+							ACCUM_RS21500	580		pseudo
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000197.1	3570	4149	+				class I SAM-dependent methyltransferase			ACCUM_RS21500	580		pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	249	740	+							ACCUM_RS13775	492		old_locus_tag=ACCUM_0122
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	249	740	+	WP_138678445.1	WP_138678445.1		OsmC family protein			ACCUM_RS13775	492	163	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	819	1604	-							ACCUM_RS13780	786		old_locus_tag=ACCUM_0123
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	819	1604	-	WP_138678446.1	WP_138678446.1		enoyl-CoA hydratase/isomerase family protein			ACCUM_RS13780	786	261	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	1775	2750	-							ACCUM_RS13785	976		pseudo;old_locus_tag=ACCUM_0125
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	1775	2750	-				aldehyde dehydrogenase family protein			ACCUM_RS13785	976		pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	2994	3398	+							ACCUM_RS13790	405		old_locus_tag=ACCUM_0126
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	2994	3398	+	WP_138678447.1	WP_138678447.1		hypothetical protein			ACCUM_RS13790	405	134	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	3512	4414	+							ACCUM_RS13795	903		old_locus_tag=ACCUM_0127
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	3512	4414	+	WP_138678465.1	WP_138678465.1		DMT family transporter			ACCUM_RS13795	903	300	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	4411	5334	+							ACCUM_RS13800	924		old_locus_tag=ACCUM_0128
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	4411	5334	+	WP_138678448.1	WP_138678448.1		LysR family transcriptional regulator			ACCUM_RS13800	924	307	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	5447	6319	+							ACCUM_RS13805	873		old_locus_tag=ACCUM_0129
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	5447	6319	+	WP_138678449.1	WP_138678449.1		NAD(P)-dependent oxidoreductase			ACCUM_RS13805	873	290	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	6358	6825	+							ACCUM_RS13810	468		old_locus_tag=ACCUM_0130
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	6358	6825	+	WP_138678450.1	WP_138678450.1		VOC family protein			ACCUM_RS13810	468	155	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	6783	7337	+							ACCUM_RS13815	555		old_locus_tag=ACCUM_0131
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	6783	7337	+	WP_138678451.1	WP_138678451.1		YbhB/YbcL family Raf kinase inhibitor-like protein			ACCUM_RS13815	555	184	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	7600	8385	+							ACCUM_RS13820	786		old_locus_tag=ACCUM_0133
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	7600	8385	+	WP_138678452.1	WP_138678452.1		enoyl-CoA hydratase/isomerase family protein			ACCUM_RS13820	786	261	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	8400	9320	+							ACCUM_RS13825	921		old_locus_tag=ACCUM_0134
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	8400	9320	+	WP_138678453.1	WP_138678453.1		alpha/beta fold hydrolase			ACCUM_RS13825	921	306	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	9354	10178	+							ACCUM_RS13830	825		old_locus_tag=ACCUM_0135
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	9354	10178	+	WP_138678454.1	WP_138678454.1		dienelactone hydrolase family protein			ACCUM_RS13830	825	274	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	10555	11352	-							ACCUM_RS13835	798		old_locus_tag=ACCUM_0136
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	10555	11352	-	WP_138678455.1	WP_138678455.1		PEP-CTERM sorting domain-containing protein			ACCUM_RS13835	798	265	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	11962	12576	-							ACCUM_RS13840	615		old_locus_tag=ACCUM_0138
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	11962	12576	-	WP_138678456.1	WP_138678456.1		tyrosine-type recombinase/integrase			ACCUM_RS13840	615	204	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	12811	15057	+							ACCUM_RS13845	2247		old_locus_tag=ACCUM_0140
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	12811	15057	+	WP_138678457.1	WP_138678457.1		hypothetical protein			ACCUM_RS13845	2247	748	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	15289	15744	-							ACCUM_RS13850	456		old_locus_tag=ACCUM_0141
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	15289	15744	-	WP_138678458.1	WP_138678458.1		VOC family protein			ACCUM_RS13850	456	151	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	15741	17003	-							ACCUM_RS13855	1263		old_locus_tag=ACCUM_0142
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	15741	17003	-	WP_138678459.1	WP_138678459.1		YbfB/YjiJ family MFS transporter			ACCUM_RS13855	1263	420	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	17375	17920	+							ACCUM_RS13860	546		old_locus_tag=ACCUM_0144
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	17375	17920	+	WP_171047364.1	WP_171047364.1		cupin domain-containing protein			ACCUM_RS13860	546	181	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	18621	20984	+							ACCUM_RS13865	2364		old_locus_tag=ACCUM_0146
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	18621	20984	+	WP_138678461.1	WP_138678461.1		EAL domain-containing protein			ACCUM_RS13865	2364	787	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	21169	21328	+							ACCUM_RS13870	160		partial;pseudo
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	21169	21328	+				transposase			ACCUM_RS13870	160		partial;pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	21485	22837	+					creD		ACCUM_RS13875	1353		old_locus_tag=ACCUM_0147
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	21485	22837	+	WP_138678462.1	WP_138678462.1		cell envelope integrity protein CreD	creD		ACCUM_RS13875	1353	450	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	22847	24229	+							ACCUM_RS13880	1383		old_locus_tag=ACCUM_0148
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	22847	24229	+	WP_138678463.1	WP_138678463.1		glycoside hydrolase family 3 protein			ACCUM_RS13880	1383	460	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	24681	25697	-							ACCUM_RS13890	1017		old_locus_tag=ACCUM_0150
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000064.1	24681	25697	-	WP_138678464.1	WP_138678464.1		integron integrase			ACCUM_RS13890	1017	338	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	1	200	+							ACCUM_RS13895	200		partial;pseudo
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	1	200	+				transposase			ACCUM_RS13895	200		partial;pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	291	1274	-					paaX		ACCUM_RS13900	984		old_locus_tag=ACCUM_0152
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	291	1274	-	WP_171047365.1	WP_171047365.1		phenylacetic acid degradation operon negative regulatory protein PaaX	paaX		ACCUM_RS13900	984	327	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	1630	2151	+					paaI		ACCUM_RS13905	522		old_locus_tag=ACCUM_0153
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	1630	2151	+	WP_046535657.1	WP_046535657.1		hydroxyphenylacetyl-CoA thioesterase PaaI	paaI		ACCUM_RS13905	522	173	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	2243	2941	+							ACCUM_RS13910	699		old_locus_tag=ACCUM_0154
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	2243	2941	+	WP_046535658.1	WP_046535658.1		alpha/beta hydrolase			ACCUM_RS13910	699	232	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	3041	4963	-							ACCUM_RS13915	1923		old_locus_tag=ACCUM_0155
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	3041	4963	-	WP_138678467.1	WP_138678467.1		enoyl-CoA hydratase/isomerase family protein			ACCUM_RS13915	1923	640	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	4960	6276	-							ACCUM_RS13920	1317		old_locus_tag=ACCUM_0156
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000065.1	4960	6276	-	WP_034944445.1	WP_034944445.1		acetyl-CoA C-acetyltransferase			ACCUM_RS13920	1317	438	
