# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	98481	100142	+							CEP87_RS00615	1662		old_locus_tag=CEP87_00615
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	98481	100142	+	WP_011513491.1	WP_011513491.1		MFS transporter			CEP87_RS00615	1662	553	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	100190	101116	+					prmC		CEP87_RS00620	927		old_locus_tag=CEP87_00620
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	100190	101116	+	WP_011513492.1	WP_011513492.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		CEP87_RS00620	927	308	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	101132	101926	+							CEP87_RS00625	795		old_locus_tag=CEP87_00625
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	101132	101926	+	WP_011513493.1	WP_011513493.1		HesA/MoeB/ThiF family protein			CEP87_RS00625	795	264	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	102001	103362	+							CEP87_RS00630	1362		old_locus_tag=CEP87_00630
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	102001	103362	+	WP_011513494.1	WP_011513494.1		AarF/ABC1/UbiB kinase family protein			CEP87_RS00630	1362	453	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	103460	104761	+							CEP87_RS00635	1302		old_locus_tag=CEP87_00635
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	103460	104761	+	WP_011513495.1	WP_011513495.1		YbfB/YjiJ family MFS transporter			CEP87_RS00635	1302	433	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	104781	105269	-							CEP87_RS00640	489		old_locus_tag=CEP87_00640
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	104781	105269	-	WP_011513496.1	WP_011513496.1		Lrp/AsnC family transcriptional regulator			CEP87_RS00640	489	162	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	105487	107271	+					leuA		CEP87_RS00645	1785		old_locus_tag=CEP87_00645
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	105487	107271	+	WP_011513497.1	WP_011513497.1		2-isopropylmalate synthase	leuA		CEP87_RS00645	1785	594	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	107550	108164	+							CEP87_RS00650	615		old_locus_tag=CEP87_00650
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	107550	108164	+	WP_011513498.1	WP_011513498.1		hypothetical protein			CEP87_RS00650	615	204	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	108301	109662	-					accC		CEP87_RS00655	1362		old_locus_tag=CEP87_00655
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	108301	109662	-	WP_011513499.1	WP_011513499.1		acetyl-CoA carboxylase biotin carboxylase subunit	accC		CEP87_RS00655	1362	453	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	109867	110298	-					accB		CEP87_RS00660	432		old_locus_tag=CEP87_00660
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	109867	110298	-	WP_011513500.1	WP_011513500.1		acetyl-CoA carboxylase biotin carboxyl carrier protein	accB		CEP87_RS00660	432	143	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	110560	111927	-							CEP87_RS00665	1368		old_locus_tag=CEP87_00665
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	110560	111927	-	WP_011513501.1	WP_011513501.1		MATE family efflux transporter			CEP87_RS00665	1368	455	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	112308	112805	-							CEP87_RS00670	498		old_locus_tag=CEP87_00670
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	112308	112805	-	WP_011513502.1	WP_011513502.1		EVE domain-containing protein			CEP87_RS00670	498	165	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	113035	114360	+					hemW		CEP87_RS00675	1326		old_locus_tag=CEP87_00675
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	113035	114360	+	WP_011513503.1	WP_011513503.1		radical SAM family heme chaperone HemW	hemW		CEP87_RS00675	1326	441	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	114457	114597	-							CEP87_RS00680	141		old_locus_tag=CEP87_00680
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	114457	114597	-	WP_011280495.1	WP_011280495.1		entericidin A/B family lipoprotein			CEP87_RS00680	141	46	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	114859	115419	+							CEP87_RS00685	561		old_locus_tag=CEP87_00685
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	114859	115419	+	WP_011513504.1	WP_011513504.1		tRNA (cytidine(34)-2'-O)-methyltransferase			CEP87_RS00685	561	186	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	115491	115814	-							CEP87_RS00690	324		old_locus_tag=CEP87_00690
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	115491	115814	-	WP_041753477.1	WP_041753477.1		TusE/DsrC/DsvC family sulfur relay protein			CEP87_RS00690	324	107	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	115859	116197	-							CEP87_RS00695	339		old_locus_tag=CEP87_00695
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	115859	116197	-	WP_011513506.1	WP_011513506.1		hypothetical protein			CEP87_RS00695	339	112	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	116273	116596	-							CEP87_RS00700	324		old_locus_tag=CEP87_00700
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	116273	116596	-	WP_011513507.1	WP_011513507.1		hypothetical protein			CEP87_RS00700	324	107	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	116666	117097	-					tusD		CEP87_RS00705	432		old_locus_tag=CEP87_00705
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	116666	117097	-	WP_011513508.1	WP_011513508.1		sulfurtransferase complex subunit TusD	tusD		CEP87_RS00705	432	143	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	117519	120374	+					glnE		CEP87_RS00710	2856		old_locus_tag=CEP87_00710
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	117519	120374	+	WP_011513509.1	WP_011513509.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	glnE		CEP87_RS00710	2856	951	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	120639	121568	+							CEP87_RS00715	930		old_locus_tag=CEP87_00715
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	120639	121568	+	WP_011513510.1	WP_011513510.1		branched-chain amino acid transaminase			CEP87_RS00715	930	309	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	121900	122589	+							CEP87_RS00720	690		old_locus_tag=CEP87_00720
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	121900	122589	+	WP_011513511.1	WP_011513511.1		glycosyltransferase			CEP87_RS00720	690	229	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	122623	124185	-							CEP87_RS00725	1563		old_locus_tag=CEP87_00725
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	122623	124185	-	WP_041753081.1	WP_041753081.1		glycosyltransferase family 2 protein			CEP87_RS00725	1563	520	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	124491	125612	+							CEP87_RS00730	1122		old_locus_tag=CEP87_00730
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	124491	125612	+	WP_011513513.1	WP_011513513.1		glycosyltransferase			CEP87_RS00730	1122	373	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	125605	126447	-							CEP87_RS00735	843		old_locus_tag=CEP87_00735
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	125605	126447	-	WP_011513514.1	WP_011513514.1		hypothetical protein			CEP87_RS00735	843	280	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	126508	127308	-							CEP87_RS00740	801		old_locus_tag=CEP87_00740
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	126508	127308	-	WP_011513515.1	WP_011513515.1		hypothetical protein			CEP87_RS00740	801	266	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	127414	128340	-							CEP87_RS00745	927		old_locus_tag=CEP87_00745
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	127414	128340	-	WP_011513516.1	WP_011513516.1		lysophospholipid acyltransferase family protein			CEP87_RS00745	927	308	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	128408	130234	-					aspS		CEP87_RS00750	1827		old_locus_tag=CEP87_00750
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	128408	130234	-	WP_011513517.1	WP_011513517.1		aspartate--tRNA ligase	aspS		CEP87_RS00750	1827	608	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	130598	131578	+					sohB		CEP87_RS00755	981		old_locus_tag=CEP87_00755
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	130598	131578	+	WP_011513518.1	WP_011513518.1		protease SohB	sohB		CEP87_RS00755	981	326	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	131808	133076	+							CEP87_RS00760	1269		old_locus_tag=CEP87_00760
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	131808	133076	+	WP_011513519.1	WP_011513519.1		acyl-CoA dehydrogenase family protein			CEP87_RS00760	1269	422	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	133222	134511	+							CEP87_RS00765	1290		old_locus_tag=CEP87_00765
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	133222	134511	+	WP_011513520.1	WP_011513520.1		phosphotransferase family protein			CEP87_RS00765	1290	429	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	134574	135326	+							CEP87_RS00770	753		old_locus_tag=CEP87_00770
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	134574	135326	+	WP_011513521.1	WP_011513521.1		histidine phosphatase family protein			CEP87_RS00770	753	250	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	135576	136334	+							CEP87_RS00775	759		old_locus_tag=CEP87_00775
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	135576	136334	+	WP_041753481.1	WP_041753481.1		SDR family oxidoreductase			CEP87_RS00775	759	252	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	136436	138136	-							CEP87_RS00780	1701		old_locus_tag=CEP87_00780
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	136436	138136	-	WP_011513523.1	WP_011513523.1		long-chain-fatty-acid--CoA ligase			CEP87_RS00780	1701	566	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	138700	140397	-							CEP87_RS00785	1698		old_locus_tag=CEP87_00785
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	138700	140397	-	WP_011513524.1	WP_011513524.1		long-chain-fatty-acid--CoA ligase			CEP87_RS00785	1698	565	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	141014	141583	-							CEP87_RS00790	570		old_locus_tag=CEP87_00790
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	141014	141583	-	WP_011513525.1	WP_011513525.1		acyl-CoA thioesterase			CEP87_RS00790	570	189	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	141901	142725	+					xthA		CEP87_RS00795	825		old_locus_tag=CEP87_00795
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	141901	142725	+	WP_011513526.1	WP_011513526.1		exodeoxyribonuclease III	xthA		CEP87_RS00795	825	274	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	142798	144021	+					argJ		CEP87_RS00800	1224		old_locus_tag=CEP87_00800
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	142798	144021	+	WP_011513527.1	WP_011513527.1		bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	argJ		CEP87_RS00800	1224	407	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	144340	144738	+							CEP87_RS00805	399		old_locus_tag=CEP87_00805
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	144340	144738	+	WP_011513528.1	WP_011513528.1		DUF4377 domain-containing protein			CEP87_RS00805	399	132	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	144880	146313	-							CEP87_RS00810	1434		old_locus_tag=CEP87_00810
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	144880	146313	-	WP_011513529.1	WP_011513529.1		L-serine ammonia-lyase			CEP87_RS00810	1434	477	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	147029	148462	+							CEP87_RS00815	1434		old_locus_tag=CEP87_00815
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	147029	148462	+	WP_011513530.1	WP_011513530.1		NCS2 family nucleobase:cation symporter			CEP87_RS00815	1434	477	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	148583	149515	-							CEP87_RS00820	933		old_locus_tag=CEP87_00820
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	148583	149515	-	WP_011513531.1	WP_011513531.1		DMT family transporter			CEP87_RS00820	933	310	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	149883	151040	+							CEP87_RS00825	1158		old_locus_tag=CEP87_00825
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	149883	151040	+	WP_011513532.1	WP_011513532.1		WG repeat-containing protein			CEP87_RS00825	1158	385	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	151149	152186	-							CEP87_RS00830	1038		old_locus_tag=CEP87_00830
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	151149	152186	-	WP_011513533.1	WP_011513533.1		alpha/beta fold hydrolase			CEP87_RS00830	1038	345	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	152215	152379	-							CEP87_RS00835	165		old_locus_tag=CEP87_00835
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	152215	152379	-	WP_011280463.1	WP_011280463.1		rubredoxin			CEP87_RS00835	165	54	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	152718	153287	+							CEP87_RS00840	570		old_locus_tag=CEP87_00840
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	152718	153287	+	WP_011513534.1	WP_011513534.1		adenine phosphoribosyltransferase			CEP87_RS00840	570	189	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	153583	154035	-							CEP87_RS00845	453		old_locus_tag=CEP87_00845
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	153583	154035	-	WP_011513535.1	WP_011513535.1		hypothetical protein			CEP87_RS00845	453	150	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	154221	155162	-							CEP87_RS00850	942		old_locus_tag=CEP87_00850
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	154221	155162	-	WP_011513536.1	WP_011513536.1		transaldolase			CEP87_RS00850	942	313	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	155606	156787	+					pheA		CEP87_RS00855	1182		old_locus_tag=CEP87_00855
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	155606	156787	+	WP_011513537.1	WP_011513537.1		prephenate dehydratase	pheA		CEP87_RS00855	1182	393	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	156928	158070	+							CEP87_RS00860	1143		old_locus_tag=CEP87_00860
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	156928	158070	+	WP_011513538.1	WP_011513538.1		histidinol-phosphate transaminase			CEP87_RS00860	1143	380	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	158120	160462	+							CEP87_RS00865	2343		old_locus_tag=CEP87_00865
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	158120	160462	+	WP_011513539.1	WP_011513539.1		bifunctional prephenate dehydrogenase/3-phosphoshikimate 1-carboxyvinyltransferase			CEP87_RS00865	2343	780	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	160697	161656	+					rarD		CEP87_RS00870	960		old_locus_tag=CEP87_00870
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	160697	161656	+	WP_011513540.1	WP_011513540.1		EamA family transporter RarD	rarD		CEP87_RS00870	960	319	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	161707	162129	+					folB		CEP87_RS00875	423		old_locus_tag=CEP87_00875
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	161707	162129	+	WP_011513541.1	WP_011513541.1		dihydroneopterin aldolase	folB		CEP87_RS00875	423	140	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	162119	162640	+							CEP87_RS00880	522		old_locus_tag=CEP87_00880
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	162119	162640	+	WP_041753086.1	WP_041753086.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase			CEP87_RS00880	522	173	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	162702	163613	-					cysE		CEP87_RS00885	912		old_locus_tag=CEP87_00885
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	162702	163613	-	WP_011513543.1	WP_011513543.1		serine O-acetyltransferase	cysE		CEP87_RS00885	912	303	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	163762	164205	-							CEP87_RS00890	444		old_locus_tag=CEP87_00890
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	163762	164205	-	WP_011513544.1	WP_011513544.1		YtoQ family protein			CEP87_RS00890	444	147	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	164292	165173	-							CEP87_RS00895	882		old_locus_tag=CEP87_00895
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	164292	165173	-	WP_011513545.1	WP_011513545.1		TrmJ/YjtD family RNA methyltransferase			CEP87_RS00895	882	293	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	165173	165553	-							CEP87_RS00900	381		old_locus_tag=CEP87_00900
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	165173	165553	-	WP_041753088.1	WP_041753088.1		Hpt domain-containing protein			CEP87_RS00900	381	126	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	165646	169389	-					dnaE		CEP87_RS00905	3744		old_locus_tag=CEP87_00905
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	165646	169389	-	WP_011513547.1	WP_011513547.1		DNA polymerase III subunit alpha	dnaE		CEP87_RS00905	3744	1247	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	169722	171170	-							CEP87_RS00910	1449		old_locus_tag=CEP87_00910
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	169722	171170	-	WP_011513548.1	WP_011513548.1		alanine:cation symporter family protein			CEP87_RS00910	1449	482	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	171260	172756	-							CEP87_RS00915	1497		old_locus_tag=CEP87_00915
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	171260	172756	-	WP_011513549.1	WP_011513549.1		aldehyde dehydrogenase			CEP87_RS00915	1497	498	
