# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	3952	4332	-							RHOFW104T7_RS00340	381		old_locus_tag=RHOFW104T7_04190
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	3952	4332	-	WP_008434337.1	WP_008434337.1		EamA family transporter			RHOFW104T7_RS00340	381	126	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	4332	5168	-							RHOFW104T7_RS00345	837		old_locus_tag=RHOFW104T7_04195
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	4332	5168	-	WP_008434338.1	WP_008434338.1		alpha/beta fold hydrolase			RHOFW104T7_RS00345	837	278	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	5236	6210	-							RHOFW104T7_RS00350	975		old_locus_tag=RHOFW104T7_04200
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	5236	6210	-	WP_063107503.1	WP_063107503.1		HlyD family efflux transporter periplasmic adaptor subunit			RHOFW104T7_RS00350	975	324	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	6207	6959	-							RHOFW104T7_RS00355	753		old_locus_tag=RHOFW104T7_04205
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	6207	6959	-	WP_063107504.1	WP_063107504.1		ABC transporter ATP-binding protein			RHOFW104T7_RS00355	753	250	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	6965	8095	-							RHOFW104T7_RS00360	1131		old_locus_tag=RHOFW104T7_04210
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	6965	8095	-	WP_039954539.1	WP_039954539.1		ABC transporter permease			RHOFW104T7_RS00360	1131	376	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	8223	9674	-							RHOFW104T7_RS00365	1452		old_locus_tag=RHOFW104T7_04215
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	8223	9674	-	WP_063107509.1	WP_063107509.1		TolC family protein			RHOFW104T7_RS00365	1452	483	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	9836	11251	-							RHOFW104T7_RS00370	1416		old_locus_tag=RHOFW104T7_04220
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	9836	11251	-	WP_063107505.1	WP_063107505.1		sensor histidine kinase			RHOFW104T7_RS00370	1416	471	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	11248	11937	-							RHOFW104T7_RS00375	690		old_locus_tag=RHOFW104T7_04225
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	11248	11937	-	WP_008435373.1	WP_008435373.1		response regulator			RHOFW104T7_RS00375	690	229	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	12176	13858	+							RHOFW104T7_RS00380	1683		old_locus_tag=RHOFW104T7_04230
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	12176	13858	+	WP_008435374.1	WP_008435374.1		sulfite reductase flavoprotein subunit alpha			RHOFW104T7_RS00380	1683	560	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	13921	16143	+							RHOFW104T7_RS00385	2223		old_locus_tag=RHOFW104T7_04235
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	13921	16143	+	WP_008435377.1	WP_008435377.1		M1 family metallopeptidase			RHOFW104T7_RS00385	2223	740	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	16143	17060	+							RHOFW104T7_RS00390	918		old_locus_tag=RHOFW104T7_04240
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	16143	17060	+	WP_008435379.1	WP_008435379.1		hypothetical protein			RHOFW104T7_RS00390	918	305	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	17102	17641	-							RHOFW104T7_RS00395	540		old_locus_tag=RHOFW104T7_04245
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	17102	17641	-	WP_008435381.1	WP_008435381.1		GNAT family N-acetyltransferase			RHOFW104T7_RS00395	540	179	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	17647	18120	-							RHOFW104T7_RS00400	474		old_locus_tag=RHOFW104T7_04250
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	17647	18120	-	WP_008435382.1	WP_008435382.1		SET domain-containing protein-lysine N-methyltransferase			RHOFW104T7_RS00400	474	157	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	18224	18598	-							RHOFW104T7_RS00405	375		old_locus_tag=RHOFW104T7_04255
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	18224	18598	-	WP_008435383.1	WP_008435383.1		helix-hairpin-helix domain-containing protein			RHOFW104T7_RS00405	375	124	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	18803	20227	+							RHOFW104T7_RS00410	1425		old_locus_tag=RHOFW104T7_04260
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	18803	20227	+	WP_008435384.1	WP_008435384.1		M20 family metallopeptidase			RHOFW104T7_RS00410	1425	474	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	20395	21126	+							RHOFW104T7_RS00415	732		old_locus_tag=RHOFW104T7_04265
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	20395	21126	+	WP_008435385.1	WP_008435385.1		YggS family pyridoxal phosphate-dependent enzyme			RHOFW104T7_RS00415	732	243	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	21310	22002	+							RHOFW104T7_RS00420	693		old_locus_tag=RHOFW104T7_04270
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	21310	22002	+	WP_008435387.1	WP_008435387.1		C40 family peptidase			RHOFW104T7_RS00420	693	230	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	22139	22756	+							RHOFW104T7_RS00425	618		old_locus_tag=RHOFW104T7_04275
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	22139	22756	+	WP_008435389.1	WP_008435389.1		rhomboid family intramembrane serine protease			RHOFW104T7_RS00425	618	205	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	22784	24139	+							RHOFW104T7_RS00430	1356		old_locus_tag=RHOFW104T7_04280
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	22784	24139	+	WP_063107506.1	WP_063107506.1		amino acid permease			RHOFW104T7_RS00430	1356	451	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	24187	27027	-					rapA		RHOFW104T7_RS00435	2841		old_locus_tag=RHOFW104T7_04285
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	24187	27027	-	WP_063107507.1	WP_063107507.1		RNA polymerase-associated protein RapA	rapA		RHOFW104T7_RS00435	2841	946	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	27262	29382	-							RHOFW104T7_RS00440	2121		old_locus_tag=RHOFW104T7_04290
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	27262	29382	-	WP_063107508.1	WP_063107508.1		M13 family peptidase			RHOFW104T7_RS00440	2121	706	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	29496	31316	-							RHOFW104T7_RS00445	1821		old_locus_tag=RHOFW104T7_04295
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	29496	31316	-	WP_008435396.1	WP_008435396.1		M14 family metallopeptidase			RHOFW104T7_RS00445	1821	606	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	31447	32133	-							RHOFW104T7_RS00450	687		old_locus_tag=RHOFW104T7_04300
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	31447	32133	-	WP_008435397.1	WP_008435397.1		DUF502 domain-containing protein			RHOFW104T7_RS00450	687	228	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	32826	34115	-							RHOFW104T7_RS00455	1290		old_locus_tag=RHOFW104T7_04305
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	32826	34115	-	WP_008435400.1	WP_008435400.1		NAD(P)/FAD-dependent oxidoreductase			RHOFW104T7_RS00455	1290	429	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	34112	34552	-							RHOFW104T7_RS00460	441		old_locus_tag=RHOFW104T7_04310
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	34112	34552	-	WP_008435402.1	WP_008435402.1		hypothetical protein			RHOFW104T7_RS00460	441	146	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	34585	35910	-							RHOFW104T7_RS00465	1326		old_locus_tag=RHOFW104T7_04315
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	34585	35910	-	WP_081491519.1	WP_081491519.1		aspartyl/asparaginyl beta-hydroxylase domain-containing protein			RHOFW104T7_RS00465	1326	441	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	36124	36894	+							RHOFW104T7_RS00470	771		old_locus_tag=RHOFW104T7_04320
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000005.1	36124	36894	+	WP_008435406.1	WP_008435406.1		hypothetical protein			RHOFW104T7_RS00470	771	256	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	1	331	-							RHOFW104T7_RS00475	331		partial;old_locus_tag=RHOFW104T7_04325
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	1	331	-	WP_153022788.1	WP_153022788.1		pyridoxal-phosphate dependent enzyme			RHOFW104T7_RS00475	331	110	partial
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	328	576	-					ilvN		RHOFW104T7_RS00480	249		old_locus_tag=RHOFW104T7_04330
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	328	576	-	WP_008436893.1	WP_008436893.1		acetolactate synthase small subunit	ilvN		RHOFW104T7_RS00480	249	82	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	731	2602	-					ilvB		RHOFW104T7_RS00485	1872		old_locus_tag=RHOFW104T7_04335
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	731	2602	-	WP_008436891.1	WP_008436891.1		biosynthetic-type acetolactate synthase large subunit	ilvB		RHOFW104T7_RS00485	1872	623	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	2750	3766	-					ilvC		RHOFW104T7_RS00490	1017		old_locus_tag=RHOFW104T7_04340
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	2750	3766	-	WP_008436890.1	WP_008436890.1		ketol-acid reductoisomerase	ilvC		RHOFW104T7_RS00490	1017	338	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	3885	5606	-							RHOFW104T7_RS00495	1722		old_locus_tag=RHOFW104T7_04345
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	3885	5606	-	WP_008436889.1	WP_008436889.1		dihydroxy-acid dehydratase			RHOFW104T7_RS00495	1722	573	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	5868	6965	-					leuB		RHOFW104T7_RS00500	1098		old_locus_tag=RHOFW104T7_04350
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	5868	6965	-	WP_063107510.1	WP_063107510.1		3-isopropylmalate dehydrogenase	leuB		RHOFW104T7_RS00500	1098	365	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	6962	7606	-					leuD		RHOFW104T7_RS00505	645		old_locus_tag=RHOFW104T7_04355
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	6962	7606	-	WP_063107511.1	WP_063107511.1		3-isopropylmalate dehydratase small subunit	leuD		RHOFW104T7_RS00505	645	214	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	7603	9015	-					leuC		RHOFW104T7_RS00510	1413		old_locus_tag=RHOFW104T7_04360
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	7603	9015	-	WP_008438678.1	WP_008438678.1		3-isopropylmalate dehydratase large subunit	leuC		RHOFW104T7_RS00510	1413	470	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	9015	9956	-							RHOFW104T7_RS00515	942		old_locus_tag=RHOFW104T7_04365
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	9015	9956	-	WP_008438660.1	WP_008438660.1		branched-chain amino acid transaminase			RHOFW104T7_RS00515	942	313	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	9953	11557	-							RHOFW104T7_RS00520	1605		old_locus_tag=RHOFW104T7_04370
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	9953	11557	-	WP_050981908.1	WP_050981908.1		2-isopropylmalate synthase			RHOFW104T7_RS00520	1605	534	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	11669	11806	-							RHOFW104T7_RS19180	138		
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	11669	11806	-	WP_155943278.1	WP_155943278.1		hypothetical protein			RHOFW104T7_RS19180	138	45	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	11993	12376	-							RHOFW104T7_RS00525	384		old_locus_tag=RHOFW104T7_04375
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	11993	12376	-	WP_039954264.1	WP_039954264.1		helix-turn-helix domain-containing protein			RHOFW104T7_RS00525	384	127	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	12558	12755	+							RHOFW104T7_RS00530	198		old_locus_tag=RHOFW104T7_04380
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	12558	12755	+	WP_008438656.1	WP_008438656.1		hypothetical protein			RHOFW104T7_RS00530	198	65	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	12791	14128	-					thrC		RHOFW104T7_RS00535	1338		old_locus_tag=RHOFW104T7_04385
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	12791	14128	-	WP_008438655.1	WP_008438655.1		threonine synthase	thrC		RHOFW104T7_RS00535	1338	445	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	14232	15230	-							RHOFW104T7_RS00540	999		old_locus_tag=RHOFW104T7_04390
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	14232	15230	-	WP_008438654.1	WP_008438654.1		homoserine kinase			RHOFW104T7_RS00540	999	332	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	15227	16378	-							RHOFW104T7_RS00545	1152		old_locus_tag=RHOFW104T7_04395
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	15227	16378	-	WP_008438653.1	WP_008438653.1		homoserine dehydrogenase			RHOFW104T7_RS00545	1152	383	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	16750	17526	+							RHOFW104T7_RS00550	777		old_locus_tag=RHOFW104T7_04400
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	16750	17526	+	WP_008438652.1	WP_008438652.1		c-type cytochrome			RHOFW104T7_RS00550	777	258	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	17523	18806	+							RHOFW104T7_RS00555	1284		old_locus_tag=RHOFW104T7_04405
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	17523	18806	+	WP_008438651.1	WP_008438651.1		cytochrome c			RHOFW104T7_RS00555	1284	427	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	19068	20309	+							RHOFW104T7_RS00560	1242		old_locus_tag=RHOFW104T7_04410
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	19068	20309	+	WP_008438650.1	WP_008438650.1		sugar phosphate isomerase/epimerase			RHOFW104T7_RS00560	1242	413	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	20341	20823	+							RHOFW104T7_RS00565	483		old_locus_tag=RHOFW104T7_04415
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	20341	20823	+	WP_008438649.1	WP_008438649.1		S-ribosylhomocysteine lyase			RHOFW104T7_RS00565	483	160	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	20820	21971	+							RHOFW104T7_RS00570	1152		old_locus_tag=RHOFW104T7_04420
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	20820	21971	+	WP_008438647.1	WP_008438647.1		sedoheptulose 7-phosphate cyclase			RHOFW104T7_RS00570	1152	383	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	21949	22659	+					ubiG		RHOFW104T7_RS00575	711		old_locus_tag=RHOFW104T7_04425
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	21949	22659	+	WP_008438640.1	WP_008438640.1		bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	ubiG		RHOFW104T7_RS00575	711	236	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	22665	23558	+							RHOFW104T7_RS00580	894		old_locus_tag=RHOFW104T7_04430
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	22665	23558	+	WP_008438638.1	WP_008438638.1		UbiA family prenyltransferase			RHOFW104T7_RS00580	894	297	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	24247	25398	+							RHOFW104T7_RS00585	1152		old_locus_tag=RHOFW104T7_04435
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	24247	25398	+	WP_008438637.1	WP_008438637.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			RHOFW104T7_RS00585	1152	383	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	25400	25951	+							RHOFW104T7_RS00590	552		old_locus_tag=RHOFW104T7_04440
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	25400	25951	+	WP_008438636.1	WP_008438636.1		hypothetical protein			RHOFW104T7_RS00590	552	183	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	25948	26808	+							RHOFW104T7_RS00595	861		old_locus_tag=RHOFW104T7_04445
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	25948	26808	+	WP_008438635.1	WP_008438635.1		cytochrome c3 family protein			RHOFW104T7_RS00595	861	286	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	27002	29029	-							RHOFW104T7_RS00600	2028		old_locus_tag=RHOFW104T7_04450
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	27002	29029	-	WP_008438634.1	WP_008438634.1		bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase			RHOFW104T7_RS00600	2028	675	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	29243	30955	+							RHOFW104T7_RS00605	1713		old_locus_tag=RHOFW104T7_04455
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	29243	30955	+	WP_050981906.1	WP_050981906.1		sulfatase-like hydrolase/transferase			RHOFW104T7_RS00605	1713	570	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	31090	31305	+							RHOFW104T7_RS19310	216		old_locus_tag=RHOFW104T7_04460
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	31090	31305	+	WP_008438632.1	WP_008438632.1		hypothetical protein			RHOFW104T7_RS19310	216	71	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	31403	33160	+							RHOFW104T7_RS00615	1758		old_locus_tag=RHOFW104T7_04465
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	31403	33160	+	WP_008438631.1	WP_008438631.1		alkaline phosphatase			RHOFW104T7_RS00615	1758	585	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	33219	34328	+							RHOFW104T7_RS00620	1110		old_locus_tag=RHOFW104T7_04470
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000006.1	33219	34328	+	WP_008438630.1	WP_008438630.1		glycerophosphodiester phosphodiesterase			RHOFW104T7_RS00620	1110	369	
