# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	70445	70750	+	WP_013054876.1	WP_013054876.1		sporulation protein YabP	yabP		BUW91_RS00400	306	101	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	70747	71370	+					yabQ		BUW91_RS00405	624		old_locus_tag=BUW91_00405
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	70747	71370	+	WP_029325203.1	WP_029325203.1		spore cortex biosynthesis protein YabQ	yabQ		BUW91_RS00405	624	207	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	71375	71746	+							BUW91_RS00410	372		old_locus_tag=BUW91_00410
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	71375	71746	+	WP_013054878.1	WP_013054878.1		septum formation initiator family protein			BUW91_RS00410	372	123	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	71835	72302	+							BUW91_RS00415	468		old_locus_tag=BUW91_00415
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	71835	72302	+	WP_013054879.1	WP_013054879.1		RNA-binding protein S1			BUW91_RS00415	468	155	
gene	tRNA	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72423	72494	-							BUW91_RS00420	72		old_locus_tag=BUW91_00420
tRNA		GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72423	72494	-				tRNA-Glu			BUW91_RS00420	72		anticodon=TTC
gene	tRNA	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72505	72578	-							BUW91_RS00425	74		old_locus_tag=BUW91_00425
tRNA		GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72505	72578	-				tRNA-Met			BUW91_RS00425	74		anticodon=CAT
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72891	75368	+					spoIIE		BUW91_RS00430	2478		old_locus_tag=BUW91_00430
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	72891	75368	+	WP_013054880.1	WP_013054880.1		stage II sporulation protein E	spoIIE		BUW91_RS00430	2478	825	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	75440	76180	+							BUW91_RS00435	741		old_locus_tag=BUW91_00435
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	75440	76180	+	WP_013054881.1	WP_013054881.1		VWA domain-containing protein			BUW91_RS00435	741	246	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	76149	77114	+							BUW91_RS00440	966		old_locus_tag=BUW91_00440
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	76149	77114	+	WP_034654932.1	WP_034654932.1		serine/threonine protein kinase			BUW91_RS00440	966	321	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	77211	78587	+					tilS		BUW91_RS00445	1377		old_locus_tag=BUW91_00445
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	77211	78587	+	WP_029325205.1	WP_029325205.1		tRNA lysidine(34) synthetase TilS	tilS		BUW91_RS00445	1377	458	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	78615	79154	+					hpt		BUW91_RS00450	540		old_locus_tag=BUW91_00450
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	78615	79154	+	WP_013054884.1	WP_013054884.1		hypoxanthine phosphoribosyltransferase	hpt		BUW91_RS00450	540	179	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	79248	81158	+					ftsH		BUW91_RS00455	1911		old_locus_tag=BUW91_00455
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	79248	81158	+	WP_013081350.1	WP_013081350.1		ATP-dependent zinc metalloprotease FtsH	ftsH		BUW91_RS00455	1911	636	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	81376	82143	+							BUW91_RS00460	768		old_locus_tag=BUW91_00460
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	81376	82143	+	WP_013054886.1	WP_013054886.1		type III pantothenate kinase			BUW91_RS00460	768	255	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	82156	83034	+					hslO		BUW91_RS00465	879		old_locus_tag=BUW91_00465
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	82156	83034	+	WP_013054887.1	WP_013054887.1		Hsp33 family molecular chaperone HslO	hslO		BUW91_RS00465	879	292	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	83236	84174	+					cysK		BUW91_RS00470	939		old_locus_tag=BUW91_00470
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	83236	84174	+	WP_013054888.1	WP_013054888.1		cysteine synthase A	cysK		BUW91_RS00470	939	312	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	84272	85687	+					pabB		BUW91_RS00475	1416		old_locus_tag=BUW91_00475
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	84272	85687	+	WP_029325206.1	WP_029325206.1		aminodeoxychorismate synthase component I	pabB		BUW91_RS00475	1416	471	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	85690	86271	+					pabA		BUW91_RS00480	582		old_locus_tag=BUW91_00480
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	85690	86271	+	WP_013054890.1	WP_013054890.1		aminodeoxychorismate/anthranilate synthase component II	pabA		BUW91_RS00480	582	193	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	86276	87139	+					pabC		BUW91_RS00485	864		old_locus_tag=BUW91_00485
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	86276	87139	+	WP_078082250.1	WP_078082250.1		aminodeoxychorismate lyase	pabC		BUW91_RS00485	864	287	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	87161	87520	+					folB		BUW91_RS00490	360		old_locus_tag=BUW91_00490
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	87161	87520	+	WP_013054892.1	WP_013054892.1		dihydroneopterin aldolase	folB		BUW91_RS00490	360	119	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	87521	88066	+					folK		BUW91_RS00495	546		old_locus_tag=BUW91_00495
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	87521	88066	+	WP_013054893.1	WP_013054893.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		BUW91_RS00495	546	181	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	88339	89823	+					lysS		BUW91_RS00500	1485		old_locus_tag=BUW91_00500
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	88339	89823	+	WP_013054894.1	WP_013054894.1		lysine--tRNA ligase	lysS		BUW91_RS00500	1485	494	
gene	rRNA	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	90105	91654	+							BUW91_RS00505	1550		old_locus_tag=BUW91_00505
rRNA		GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	90105	91654	+				16S ribosomal RNA			BUW91_RS00505	1550		
gene	rRNA	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	91880	94813	+							BUW91_RS00510	2934		old_locus_tag=BUW91_00510
rRNA		GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	91880	94813	+				23S ribosomal RNA			BUW91_RS00510	2934		
gene	rRNA	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	94877	94992	+					rrf		BUW91_RS00515	116		old_locus_tag=BUW91_00515
rRNA		GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	94877	94992	+				5S ribosomal RNA	rrf		BUW91_RS00515	116		
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	95228	95689	+							BUW91_RS00520	462		old_locus_tag=BUW91_00520
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	95228	95689	+	WP_013054895.1	WP_013054895.1		CtsR family transcriptional regulator			BUW91_RS00520	462	153	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	95731	96273	+							BUW91_RS00525	543		old_locus_tag=BUW91_00525
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	95731	96273	+	WP_013054896.1	WP_013054896.1		UvrB/UvrC motif-containing protein			BUW91_RS00525	543	180	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	96277	97350	+							BUW91_RS00530	1074		old_locus_tag=BUW91_00530
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	96277	97350	+	WP_013054897.1	WP_013054897.1		protein arginine kinase			BUW91_RS00530	1074	357	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	97371	99812	+					clpC		BUW91_RS00535	2442		old_locus_tag=BUW91_00535
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	97371	99812	+	WP_014462041.1	WP_014462041.1		ATP-dependent protease ATP-binding subunit ClpC	clpC		BUW91_RS00535	2442	813	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	99936	101312	+					radA		BUW91_RS00540	1377		old_locus_tag=BUW91_00540
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	99936	101312	+	WP_013054899.1	WP_013054899.1		DNA repair protein RadA	radA		BUW91_RS00540	1377	458	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	101316	102395	+					disA		BUW91_RS00545	1080		old_locus_tag=BUW91_00545
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	101316	102395	+	WP_013054900.1	WP_013054900.1		DNA integrity scanning diadenylate cyclase DisA	disA		BUW91_RS00545	1080	359	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	102543	103640	+							BUW91_RS00550	1098		old_locus_tag=BUW91_00550
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	102543	103640	+	WP_013054901.1	WP_013054901.1		PIN/TRAM domain-containing protein			BUW91_RS00550	1098	365	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	103666	104367	+					ispD		BUW91_RS00555	702		old_locus_tag=BUW91_00555
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	103666	104367	+	WP_029325232.1	WP_029325232.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD		BUW91_RS00555	702	233	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	104364	104843	+					ispF		BUW91_RS00560	480		old_locus_tag=BUW91_00560
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	104364	104843	+	WP_013054903.1	WP_013054903.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		BUW91_RS00560	480	159	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	104949	106405	+					gltX		BUW91_RS00565	1457		pseudo;old_locus_tag=BUW91_00565
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	104949	106405	+				glutamate--tRNA ligase	gltX		BUW91_RS00565	1457		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	106746	107402	+					cysE		BUW91_RS00570	657		old_locus_tag=BUW91_00570
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	106746	107402	+	WP_013054905.1	WP_013054905.1		serine O-acetyltransferase	cysE		BUW91_RS00570	657	218	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	107392	108789	+					cysS		BUW91_RS00575	1398		old_locus_tag=BUW91_00575
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	107392	108789	+	WP_078081410.1	WP_078081410.1		cysteine--tRNA ligase	cysS		BUW91_RS00575	1398	465	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	108797	109222	+							BUW91_RS00580	426		old_locus_tag=BUW91_00580
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	108797	109222	+	WP_013054907.1	WP_013054907.1		Mini-ribonuclease 3			BUW91_RS00580	426	141	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	109212	109955	+					rlmB		BUW91_RS00585	744		old_locus_tag=BUW91_00585
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	109212	109955	+	WP_013054908.1	WP_013054908.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	rlmB		BUW91_RS00585	744	247	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	109958	110467	+							BUW91_RS00590	510		old_locus_tag=BUW91_00590
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	109958	110467	+	WP_013081364.1	WP_013081364.1		NYN domain-containing protein			BUW91_RS00590	510	169	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	110536	111186	+					sigH		BUW91_RS00595	651		old_locus_tag=BUW91_00595
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	110536	111186	+	WP_013054910.1	WP_013054910.1		RNA polymerase sporulation sigma factor SigH	sigH		BUW91_RS00595	651	216	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111268	111417	+					rpmG		BUW91_RS00600	150		old_locus_tag=BUW91_00600
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111268	111417	+	WP_078081411.1	WP_078081411.1		50S ribosomal protein L33	rpmG		BUW91_RS00600	150	49	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111471	111650	+					secE		BUW91_RS00605	180		old_locus_tag=BUW91_00605
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111471	111650	+	WP_013054912.1	WP_013054912.1		preprotein translocase subunit SecE	secE		BUW91_RS00605	180	59	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111846	112379	+					nusG		BUW91_RS00610	534		old_locus_tag=BUW91_00610
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	111846	112379	+	WP_013054913.1	WP_013054913.1		transcription termination/antitermination protein NusG	nusG		BUW91_RS00610	534	177	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	112545	112970	+					rplK		BUW91_RS00615	426		old_locus_tag=BUW91_00615
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	112545	112970	+	WP_013054914.1	WP_013054914.1		50S ribosomal protein L11	rplK		BUW91_RS00615	426	141	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	113081	113776	+					rplA		BUW91_RS00620	696		old_locus_tag=BUW91_00620
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	113081	113776	+	WP_013054915.1	WP_013054915.1		50S ribosomal protein L1	rplA		BUW91_RS00620	696	231	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	114026	114526	+					rplJ		BUW91_RS00625	501		old_locus_tag=BUW91_00625
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	114026	114526	+	WP_013054916.1	WP_013054916.1		50S ribosomal protein L10	rplJ		BUW91_RS00625	501	166	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	114571	114933	+					rplL		BUW91_RS00630	363		old_locus_tag=BUW91_00630
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	114571	114933	+	WP_013054917.1	WP_013054917.1		50S ribosomal protein L7/L12	rplL		BUW91_RS00630	363	120	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	115046	115648	+							BUW91_RS00635	603		old_locus_tag=BUW91_00635
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	115046	115648	+	WP_013054918.1	WP_013054918.1		class I SAM-dependent methyltransferase			BUW91_RS00635	603	200	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	115894	119457	+					rpoB		BUW91_RS00640	3564		old_locus_tag=BUW91_00640
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	115894	119457	+	WP_013081368.1	WP_013081368.1		DNA-directed RNA polymerase subunit beta	rpoB		BUW91_RS00640	3564	1187	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	119520	123113	+					rpoC		BUW91_RS00645	3594		old_locus_tag=BUW91_00645
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	119520	123113	+	WP_013054920.1	WP_013054920.1		DNA-directed RNA polymerase subunit beta'	rpoC		BUW91_RS00645	3594	1197	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	123245	123493	+							BUW91_RS00650	249		old_locus_tag=BUW91_00650
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	123245	123493	+	WP_029325230.1	WP_029325230.1		50S ribosomal protein L7ae-like protein			BUW91_RS00650	249	82	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	123593	124015	+					rpsL		BUW91_RS00655	423		old_locus_tag=BUW91_00655
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	123593	124015	+	WP_013054922.1	WP_013054922.1		30S ribosomal protein S12	rpsL		BUW91_RS00655	423	140	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	124066	124536	+					rpsG		BUW91_RS00660	471		old_locus_tag=BUW91_00660
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	124066	124536	+	WP_013054923.1	WP_013054923.1		30S ribosomal protein S7	rpsG		BUW91_RS00660	471	156	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	124594	126672	+					fusA		BUW91_RS00665	2079		old_locus_tag=BUW91_00665
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	124594	126672	+	WP_078081412.1	WP_078081412.1		elongation factor G	fusA		BUW91_RS00665	2079	692	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	126789	127979	+					tuf		BUW91_RS00670	1191		old_locus_tag=BUW91_00670
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	126789	127979	+	WP_013054925.1	WP_013054925.1		elongation factor Tu	tuf		BUW91_RS00670	1191	396	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	128295	128603	+					rpsJ		BUW91_RS00675	309		old_locus_tag=BUW91_00675
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	128295	128603	+	WP_013054926.1	WP_013054926.1		30S ribosomal protein S10	rpsJ		BUW91_RS00675	309	102	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	128645	129274	+					rplC		BUW91_RS00680	630		old_locus_tag=BUW91_00680
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	128645	129274	+	WP_013054927.1	WP_013054927.1		50S ribosomal protein L3	rplC		BUW91_RS00680	630	209	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	129303	129926	+					rplD		BUW91_RS00685	624		old_locus_tag=BUW91_00685
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	129303	129926	+	WP_013054928.1	WP_013054928.1		50S ribosomal protein L4	rplD		BUW91_RS00685	624	207	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	129926	130213	+					rplW		BUW91_RS00690	288		old_locus_tag=BUW91_00690
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	129926	130213	+	WP_013054929.1	WP_013054929.1		50S ribosomal protein L23	rplW		BUW91_RS00690	288	95	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	130241	131071	+					rplB		BUW91_RS00695	831		old_locus_tag=BUW91_00695
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	130241	131071	+	WP_013054930.1	WP_013054930.1		50S ribosomal protein L2	rplB		BUW91_RS00695	831	276	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131129	131407	+					rpsS		BUW91_RS00700	279		old_locus_tag=BUW91_00700
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131129	131407	+	WP_013054931.1	WP_013054931.1		30S ribosomal protein S19	rpsS		BUW91_RS00700	279	92	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131427	131768	+					rplV		BUW91_RS00705	342		old_locus_tag=BUW91_00705
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131427	131768	+	WP_013054932.1	WP_013054932.1		50S ribosomal protein L22	rplV		BUW91_RS00705	342	113	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131772	132428	+					rpsC		BUW91_RS00710	657		old_locus_tag=BUW91_00710
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	131772	132428	+	WP_013054933.1	WP_013054933.1		30S ribosomal protein S3	rpsC		BUW91_RS00710	657	218	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	132431	132865	+					rplP		BUW91_RS00715	435		old_locus_tag=BUW91_00715
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	132431	132865	+	WP_013054934.1	WP_013054934.1		50S ribosomal protein L16	rplP		BUW91_RS00715	435	144	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	132855	133055	+					rpmC		BUW91_RS00720	201		old_locus_tag=BUW91_00720
