# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	93989	94288	+	WP_157863594.1	WP_157863594.1		hypothetical protein		24812095	MCON_RS00390	300	99	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	94234	96777	-					glgP	10459900	MCON_RS00395	2544		old_locus_tag=MCON_0098
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	94234	96777	-	WP_013718071.1	WP_013718071.1		alpha-glucan family phosphorylase	glgP	10459900	MCON_RS00395	2544	847	
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	96899	97126	+						43447322	MCON_RS15865	228		partial;pseudo
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	96899	97126	+				type II toxin-antitoxin system HicB family antitoxin		43447322	MCON_RS15865	228		partial;pseudo
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	97399	97608	-						10459902	MCON_RS00405	210		old_locus_tag=MCON_0100
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	97399	97608	-	WP_013718073.1	WP_013718073.1		hypothetical protein		10459902	MCON_RS00405	210	69	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	97598	98035	-						10459903	MCON_RS00410	438		old_locus_tag=MCON_0101
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	97598	98035	-	WP_048131573.1	WP_048131573.1		hypothetical protein		10459903	MCON_RS00410	438	145	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	98771	99082	+						25395065	MCON_RS14975	312		old_locus_tag=MCON_0104
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	98771	99082	+	WP_083804627.1	WP_083804627.1		DUF2188 domain-containing protein		25395065	MCON_RS14975	312	103	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	99149	100042	-						10459907	MCON_RS00425	894		old_locus_tag=MCON_0105
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	99149	100042	-	WP_013718078.1	WP_013718078.1		SWIM zinc finger family protein		10459907	MCON_RS00425	894	297	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	100039	103146	-						10459908	MCON_RS00430	3108		old_locus_tag=MCON_0106
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	100039	103146	-	WP_013718079.1	WP_013718079.1		DEAD/DEAH box helicase		10459908	MCON_RS00430	3108	1035	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	103191	103745	-						10459909	MCON_RS00435	555		old_locus_tag=MCON_0107
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	103191	103745	-	WP_202795835.1	WP_202795835.1		YeeE/YedE family protein		10459909	MCON_RS00435	555	184	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	103752	104273	-						10459910	MCON_RS00440	522		old_locus_tag=MCON_0108
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	103752	104273	-	WP_202795836.1	WP_202795836.1		YeeE/YedE family protein		10459910	MCON_RS00440	522	173	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	104283	105662	-						10459911	MCON_RS00445	1380		old_locus_tag=MCON_0109
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	104283	105662	-	WP_013718082.1	WP_013718082.1		MBL fold metallo-hydrolase		10459911	MCON_RS00445	1380	459	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	105675	107474	-						10459912	MCON_RS00450	1800		old_locus_tag=MCON_0110
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	105675	107474	-	WP_202795811.1	WP_202795811.1		anion permease		10459912	MCON_RS00450	1800	599	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	107600	108661	-						10459913	MCON_RS00455	1062		old_locus_tag=MCON_0111
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	107600	108661	-	WP_048131574.1	WP_048131574.1		hypothetical protein		10459913	MCON_RS00455	1062	353	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	108843	110798	-						10459914	MCON_RS00460	1956		old_locus_tag=MCON_0112
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	108843	110798	-	WP_013718085.1	WP_013718085.1		GNAT family N-acetyltransferase		10459914	MCON_RS00460	1956	651	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	110847	111953	-						10459915	MCON_RS00465	1107		old_locus_tag=MCON_0113
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	110847	111953	-	WP_013718086.1	WP_013718086.1		transposase		10459915	MCON_RS00465	1107	368	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	112090	112866	-					rlmJ	10459916	MCON_RS00470	777		old_locus_tag=MCON_0114
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	112090	112866	-	WP_013718087.1	WP_013718087.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ	rlmJ	10459916	MCON_RS00470	777	258	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	112866	113342	-						10459917	MCON_RS00475	477		old_locus_tag=MCON_0115
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	112866	113342	-	WP_157863595.1	WP_157863595.1		hypothetical protein		10459917	MCON_RS00475	477	158	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	113832	115517	+						10459918	MCON_RS00480	1686		old_locus_tag=MCON_0117
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	113832	115517	+	WP_048132703.1	WP_048132703.1		ferrous iron transporter B		10459918	MCON_RS00480	1686	561	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	116981	118117	-						10459919	MCON_RS00485	1137		old_locus_tag=MCON_0118
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	116981	118117	-	WP_048131579.1	WP_048131579.1		hypothetical protein		10459919	MCON_RS00485	1137	378	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	118224	119165	+						10459920	MCON_RS00490	942		old_locus_tag=MCON_0119
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	118224	119165	+	WP_013718091.1	WP_013718091.1		fasciclin domain-containing protein		10459920	MCON_RS00490	942	313	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	119268	119987	-						10459921	MCON_RS00495	720		old_locus_tag=MCON_0120
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	119268	119987	-	WP_157863597.1	WP_157863597.1		hypothetical protein		10459921	MCON_RS00495	720	239	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	120072	120470	-						10459922	MCON_RS00500	399		old_locus_tag=MCON_0122
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	120072	120470	-	WP_048131584.1	WP_048131584.1		hypothetical protein		10459922	MCON_RS00500	399	132	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	120729	121481	+						25395066	MCON_RS14980	753		old_locus_tag=MCON_0123
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	120729	121481	+	WP_013718094.1	WP_013718094.1		hypothetical protein		25395066	MCON_RS14980	753	250	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	121598	121825	+						10459924	MCON_RS00510	228		old_locus_tag=MCON_0124
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	121598	121825	+	WP_157863598.1	WP_157863598.1		hypothetical protein		10459924	MCON_RS00510	228	75	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	121935	122540	+						25395067	MCON_RS14985	606		old_locus_tag=MCON_0125
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	121935	122540	+	WP_052297496.1	WP_052297496.1		7-carboxy-7-deazaguanine synthase QueE		25395067	MCON_RS14985	606	201	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	122714	123073	+						10459926	MCON_RS00520	360		old_locus_tag=MCON_0126
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	122714	123073	+	WP_013718097.1	WP_013718097.1		hypothetical protein		10459926	MCON_RS00520	360	119	
gene	tRNA	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	123326	123397	+						10459927	MCON_RS00525	72		old_locus_tag=MCON_0128
tRNA		GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	123326	123397	+				tRNA-Gly		10459927	MCON_RS00525	72		anticodon=CCC
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	123807	125141	+						10459928	MCON_RS00530	1335		old_locus_tag=MCON_0129
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	123807	125141	+	WP_013718098.1	WP_013718098.1		glutamine synthetase family protein		10459928	MCON_RS00530	1335	444	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	125233	126351	+						10459929	MCON_RS00535	1119		old_locus_tag=MCON_0130
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	125233	126351	+	WP_013718099.1	WP_013718099.1		glutamine amidotransferase family protein		10459929	MCON_RS00535	1119	372	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	126353	127867	+						10459930	MCON_RS00540	1515		old_locus_tag=MCON_0131
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	126353	127867	+	WP_013718100.1	WP_013718100.1		IMP dehydrogenase		10459930	MCON_RS00540	1515	504	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	127906	128682	+						10459931	MCON_RS00545	777		old_locus_tag=MCON_0132
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	127906	128682	+	WP_048132709.1	WP_048132709.1		hypothetical protein		10459931	MCON_RS00545	777	258	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	128694	129131	+						10459932	MCON_RS00550	438		old_locus_tag=MCON_0133
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	128694	129131	+	WP_013718102.1	WP_013718102.1		4Fe-4S binding protein		10459932	MCON_RS00550	438	145	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	129128	129547	+						10459933	MCON_RS00555	420		old_locus_tag=MCON_0134
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	129128	129547	+	WP_013718103.1	WP_013718103.1		4Fe-4S dicluster domain-containing protein		10459933	MCON_RS00555	420	139	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	129595	130668	-						10459934	MCON_RS00560	1074		old_locus_tag=MCON_0135
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	129595	130668	-	WP_013718104.1	WP_013718104.1		GHMP kinase		10459934	MCON_RS00560	1074	357	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	130734	131093	-						10459935	MCON_RS00565	360		old_locus_tag=MCON_0136
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	130734	131093	-	WP_013718105.1	WP_013718105.1		hypothetical protein		10459935	MCON_RS00565	360	119	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131107	131517	-						10459936	MCON_RS00570	411		old_locus_tag=MCON_0137
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131107	131517	-	WP_013718106.1	WP_013718106.1		hypothetical protein		10459936	MCON_RS00570	411	136	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131532	131768	-						10459937	MCON_RS00575	237		old_locus_tag=MCON_0138
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131532	131768	-	WP_013718107.1	WP_013718107.1		hypothetical protein		10459937	MCON_RS00575	237	78	
gene	tRNA	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131866	131937	-						10459938	MCON_RS00580	72		old_locus_tag=MCON_0139
tRNA		GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131866	131937	-				tRNA-Ala		10459938	MCON_RS00580	72		anticodon=CGC
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131993	132262	-						10459939	MCON_RS00585	270		old_locus_tag=MCON_0140
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	131993	132262	-	WP_013718108.1	WP_013718108.1		elongation factor 1-beta		10459939	MCON_RS00585	270	89	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	132273	132443	-						10459940	MCON_RS00590	171		old_locus_tag=MCON_0141
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	132273	132443	-	WP_013718109.1	WP_013718109.1		zinc finger domain-containing protein		10459940	MCON_RS00590	171	56	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	132494	133144	-						10459941	MCON_RS00595	651		old_locus_tag=MCON_0142
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	132494	133144	-	WP_048131590.1	WP_048131590.1		hypothetical protein		10459941	MCON_RS00595	651	216	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	133356	133784	+						10459942	MCON_RS00600	429		old_locus_tag=MCON_0143
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	133356	133784	+	WP_013718111.1	WP_013718111.1		NUDIX hydrolase		10459942	MCON_RS00600	429	142	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	133833	135512	+						10459943	MCON_RS00605	1680		old_locus_tag=MCON_0144
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	133833	135512	+	WP_013718112.1	WP_013718112.1		glutamate--tRNA ligase		10459943	MCON_RS00605	1680	559	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	135689	135979	+						10459944	MCON_RS00610	291		old_locus_tag=MCON_0145
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	135689	135979	+	WP_013718113.1	WP_013718113.1		CHAT domain-containing protein		10459944	MCON_RS00610	291	96	
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	136113	136493	+						43447323	MCON_RS15870	381		partial;pseudo
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	136113	136493	+				acylphosphatase		43447323	MCON_RS15870	381		partial;pseudo
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	136944	137753	-						10459946	MCON_RS00620	810		old_locus_tag=MCON_0147
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	136944	137753	-	WP_013718115.1	WP_013718115.1		geranylgeranylglycerol-phosphate geranylgeranyltransferase		10459946	MCON_RS00620	810	269	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	137775	138650	-						25395069	MCON_RS14995	876		old_locus_tag=MCON_0148
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	137775	138650	-	WP_157863599.1	WP_157863599.1		MarR family transcriptional regulator		25395069	MCON_RS14995	876	291	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	138902	139528	-						10459948	MCON_RS00630	627		old_locus_tag=MCON_0150
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	138902	139528	-	WP_013718117.1	WP_013718117.1		D-aminoacyl-tRNA deacylase		10459948	MCON_RS00630	627	208	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	139505	139789	+						43447324	MCON_RS15875	285		
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	139505	139789	+	WP_052297499.1	WP_052297499.1		hypothetical protein		43447324	MCON_RS15875	285	94	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	139741	140802	-						10459949	MCON_RS00635	1062		old_locus_tag=MCON_0151
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	139741	140802	-	WP_013718118.1	WP_013718118.1		Lrp/AsnC family transcriptional regulator		10459949	MCON_RS00635	1062	353	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	141210	142865	+						10459950	MCON_RS00640	1656		old_locus_tag=MCON_0154
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	141210	142865	+	WP_013718119.1	WP_013718119.1		TCP-1/cpn60 chaperonin family protein		10459950	MCON_RS00640	1656	551	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	143035	144270	-						10459951	MCON_RS00645	1236		old_locus_tag=MCON_0155
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	143035	144270	-	WP_013718120.1	WP_013718120.1		proteasome-activating nucleotidase		10459951	MCON_RS00645	1236	411	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	144352	144672	-						10459952	MCON_RS00650	321		old_locus_tag=MCON_0156
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	144352	144672	-	WP_013718121.1	WP_013718121.1		DUF5611 family protein		10459952	MCON_RS00650	321	106	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	144801	146051	-					eno	10459953	MCON_RS00655	1251		old_locus_tag=MCON_0157
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	144801	146051	-	WP_013718122.1	WP_013718122.1		phosphopyruvate hydratase	eno	10459953	MCON_RS00655	1251	416	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	146212	147240	+						10459954	MCON_RS00660	1029		old_locus_tag=MCON_0158
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	146212	147240	+	WP_157863600.1	WP_157863600.1		cation diffusion facilitator family transporter		10459954	MCON_RS00660	1029	342	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	147280	147729	+						10459955	MCON_RS00665	450		old_locus_tag=MCON_0159
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	147280	147729	+	WP_013718124.1	WP_013718124.1		universal stress protein		10459955	MCON_RS00665	450	149	
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	147778	148594	+						10459956	MCON_RS00670	817		partial;pseudo;old_locus_tag=MCON_0160
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	147778	148594	+				transposase		10459956	MCON_RS00670	817		partial;pseudo
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	148838	150307	+						10459957	MCON_RS00675	1470		old_locus_tag=MCON_0161
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	148838	150307	+	WP_013718126.1	WP_013718126.1		catalase		10459957	MCON_RS00675	1470	489	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	150355	150930	+						10459958	MCON_RS00680	576		old_locus_tag=MCON_0162
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	150355	150930	+	WP_013718127.1	WP_013718127.1		rubrerythrin family protein		10459958	MCON_RS00680	576	191	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	151100	151402	+						10459959	MCON_RS00685	303		old_locus_tag=MCON_0164
