# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	70991	72382	+							ACINWC136_RS05900	1392		old_locus_tag=ACINWC136_1985
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	70991	72382	+	WP_002113524.1	WP_002113524.1		amino acid permease			ACINWC136_RS05900	1392	463	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	72440	73525	-							ACINWC136_RS05905	1086		old_locus_tag=ACINWC136_1984
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	72440	73525	-	WP_002113815.1	WP_002113815.1		HlyD family secretion protein			ACINWC136_RS05905	1086	361	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	73522	75099	-					yhcA		ACINWC136_RS05910	1578		old_locus_tag=ACINWC136_1983
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	73522	75099	-	WP_002113839.1	WP_002113839.1		MFS transporter	yhcA		ACINWC136_RS05910	1578	525	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	75266	75886	+							ACINWC136_RS05915	621		old_locus_tag=ACINWC136_1982
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	75266	75886	+	WP_002113753.1	WP_002113753.1		TetR/AcrR family transcriptional regulator			ACINWC136_RS05915	621	206	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	76028	77371	-							ACINWC136_RS05920	1344		old_locus_tag=ACINWC136_1981
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	76028	77371	-	WP_019767776.1	WP_019767776.1		PepSY domain-containing protein			ACINWC136_RS05920	1344	447	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	77695	78714	+							ACINWC136_RS05925	1020		old_locus_tag=ACINWC136_1979
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	77695	78714	+	WP_002113766.1	WP_002113766.1		ABC transporter substrate-binding protein			ACINWC136_RS05925	1020	339	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	78717	79727	+							ACINWC136_RS05930	1011		old_locus_tag=ACINWC136_1978
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	78717	79727	+	WP_002113573.1	WP_002113573.1		iron ABC transporter permease			ACINWC136_RS05930	1011	336	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	79724	80488	+							ACINWC136_RS05935	765		old_locus_tag=ACINWC136_1977
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	79724	80488	+	WP_002113824.1	WP_002113824.1		ABC transporter ATP-binding protein			ACINWC136_RS05935	765	254	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	80485	80976	+							ACINWC136_RS05940	492		old_locus_tag=ACINWC136_1976
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	80485	80976	+	WP_031944134.1	WP_031944134.1		GNAT family N-acetyltransferase			ACINWC136_RS05940	492	163	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	81259	82143	+							ACINWC136_RS05945	885		old_locus_tag=ACINWC136_1975
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	81259	82143	+	WP_002113624.1	WP_002113624.1		ribose-phosphate pyrophosphokinase			ACINWC136_RS05945	885	294	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	82155	83648	+							ACINWC136_RS05950	1494		old_locus_tag=ACINWC136_1974
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	82155	83648	+	WP_002113840.1	WP_002113840.1		nicotinate phosphoribosyltransferase			ACINWC136_RS05950	1494	497	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	83709	84476	+							ACINWC136_RS05955	768		old_locus_tag=ACINWC136_1973
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	83709	84476	+	WP_002113660.1	WP_002113660.1		NUDIX hydrolase			ACINWC136_RS05955	768	255	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	84550	85944	+							ACINWC136_RS05960	1395		old_locus_tag=ACINWC136_1972
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	84550	85944	+	WP_025464087.1	WP_025464087.1		methylenetetrahydrofolate reductase C-terminal domain-containing protein			ACINWC136_RS05960	1395	464	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	86962	88023	+							ACINWC136_RS05970	1062		old_locus_tag=ACINWC136_1970
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	86962	88023	+	WP_002113588.1	WP_002113588.1		HlyD family secretion protein			ACINWC136_RS05970	1062	353	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	88048	89595	+					emrY		ACINWC136_RS05975	1548		old_locus_tag=ACINWC136_1969
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	88048	89595	+	WP_002113612.1	WP_002113612.1		DHA2 family efflux MFS transporter permease subunit	emrY		ACINWC136_RS05975	1548	515	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	89784	90572	+							ACINWC136_RS05980	789		old_locus_tag=ACINWC136_1968
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	89784	90572	+	WP_170248859.1	WP_170248859.1		hypothetical protein			ACINWC136_RS05980	789	262	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	90569	92155	+							ACINWC136_RS05985	1587		old_locus_tag=ACINWC136_1967
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	90569	92155	+	WP_002113605.1	WP_002113605.1		GH3 auxin-responsive promoter family protein			ACINWC136_RS05985	1587	528	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	92152	93465	+					tolC		ACINWC136_RS05990	1314		old_locus_tag=ACINWC136_1966
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	92152	93465	+	WP_002113547.1	WP_002113547.1		TolC family protein	tolC		ACINWC136_RS05990	1314	437	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	93473	94636	+							ACINWC136_RS05995	1164		old_locus_tag=ACINWC136_1965
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	93473	94636	+	WP_002113689.1	WP_002113689.1		hypothetical protein			ACINWC136_RS05995	1164	387	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	94869	95840	+							ACINWC136_RS06000	972		old_locus_tag=ACINWC136_1964
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	94869	95840	+	WP_078210339.1	WP_078210339.1		5'/3'-nucleotidase SurE			ACINWC136_RS06000	972	323	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	95853	96497	+							ACINWC136_RS06005	645		old_locus_tag=ACINWC136_1963
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	95853	96497	+	WP_002113665.1	WP_002113665.1		hypothetical protein			ACINWC136_RS06005	645	214	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	96532	96972	-							ACINWC136_RS06010	441		old_locus_tag=ACINWC136_1962
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	96532	96972	-	WP_002113589.1	WP_002113589.1		HD domain-containing protein			ACINWC136_RS06010	441	146	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	97777	98325	+							ACINWC136_RS06015	549		old_locus_tag=ACINWC136_1961
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	97777	98325	+	WP_002113874.1	WP_002113874.1		TetR/AcrR family transcriptional regulator			ACINWC136_RS06015	549	182	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	98392	98742	-							ACINWC136_RS06020	351		old_locus_tag=ACINWC136_1960
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	98392	98742	-	WP_002113799.1	WP_002113799.1		hypothetical protein			ACINWC136_RS06020	351	116	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	98721	99164	-							ACINWC136_RS0104125	444		old_locus_tag=ACINWC136_1959
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	98721	99164	-	WP_005802189.1	WP_005802189.1		hypothetical protein			ACINWC136_RS0104125	444	147	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	99352	100356	-							ACINWC136_RS06025	1005		old_locus_tag=ACINWC136_1958
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	99352	100356	-	WP_002113630.1	WP_002113630.1		hypothetical protein			ACINWC136_RS06025	1005	334	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	100633	101310	-							ACINWC136_RS06030	678		partial;pseudo;old_locus_tag=ACINWC136_1957
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	100633	101310	-				prolyl oligopeptidase family serine peptidase			ACINWC136_RS06030	678		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	101433	102428	-					adeT1		ACINWC136_RS06035	996		old_locus_tag=ACINWC136_1956
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	101433	102428	-	WP_002113835.1	WP_002113835.1		putative multidrug efflux protein AdeT1	adeT1		ACINWC136_RS06035	996	331	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	102601	103614	-							ACINWC136_RS06040	1014		old_locus_tag=ACINWC136_1955
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	102601	103614	-	WP_025467471.1	WP_025467471.1		AraC family transcriptional regulator ligand-binding domain-containing protein			ACINWC136_RS06040	1014	337	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	103883	104887	+							ACINWC136_RS06045	1005		old_locus_tag=ACINWC136_1954
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	103883	104887	+	WP_002113633.1	WP_002113633.1		triacylglycerol lipase			ACINWC136_RS06045	1005	334	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	105002	105973	+							ACINWC136_RS0104130	972		pseudo;old_locus_tag=ACINWC136_1952
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	105002	105973	+				lipase secretion chaperone			ACINWC136_RS0104130	972		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	106089	106325	-							ACINWC136_RS06050	237		old_locus_tag=ACINWC136_1951
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	106089	106325	-	WP_002113647.1	WP_002113647.1		VF530 family protein			ACINWC136_RS06050	237	78	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	107457	107747	+							ACINWC136_RS0104135	291		
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	107457	107747	+	WP_005802202.1	WP_005802202.1		hypothetical protein			ACINWC136_RS0104135	291	96	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	108225	108758	+					pilin		ACINWC136_RS06055	534		old_locus_tag=ACINWC136_1949
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	108225	108758	+	WP_002113678.1	WP_002113678.1		type 1 fimbrial protein	pilin		ACINWC136_RS06055	534	177	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	108846	109580	+					mrkB		ACINWC136_RS06060	735		old_locus_tag=ACINWC136_1948
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	108846	109580	+	WP_002113601.1	WP_002113601.1		fimbria/pilus periplasmic chaperone	mrkB		ACINWC136_RS06060	735	244	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	109636	112197	+					mrkC		ACINWC136_RS06065	2562		old_locus_tag=ACINWC136_1947
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	109636	112197	+	WP_002113628.1	WP_002113628.1		fimbrial biogenesis outer membrane usher protein	mrkC		ACINWC136_RS06065	2562	853	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	112194	113216	+							ACINWC136_RS06070	1023		old_locus_tag=ACINWC136_1946
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	112194	113216	+	WP_002113594.1	WP_002113594.1		fimbrial protein			ACINWC136_RS06070	1023	340	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	113321	114292	+							ACINWC136_RS06075	972		old_locus_tag=ACINWC136_1945
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	113321	114292	+	WP_002113831.1	WP_002113831.1		DUF4882 family protein			ACINWC136_RS06075	972	323	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	114350	115459	-					adhC		ACINWC136_RS06080	1110		old_locus_tag=ACINWC136_1944
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	114350	115459	-	WP_002113559.1	WP_002113559.1		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase	adhC		ACINWC136_RS06080	1110	369	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	115688	117559	-							ACINWC136_RS06085	1872		old_locus_tag=ACINWC136_1943
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	115688	117559	-	WP_005802207.1	WP_005802207.1		hypothetical protein			ACINWC136_RS06085	1872	623	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	117743	118900	+							ACINWC136_RS06090	1158		old_locus_tag=ACINWC136_1942
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	117743	118900	+	WP_002113758.1	WP_002113758.1		catalase family protein			ACINWC136_RS06090	1158	385	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	118966	119271	-							ACINWC136_RS06095	306		old_locus_tag=ACINWC136_1941
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	118966	119271	-	WP_002113703.1	WP_002113703.1		hypothetical protein			ACINWC136_RS06095	306	101	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	120104	120559	-							ACINWC136_RS06100	456		old_locus_tag=ACINWC136_1940
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	120104	120559	-	WP_002113876.1	WP_002113876.1		hypothetical protein			ACINWC136_RS06100	456	151	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	120748	121182	-							ACINWC136_RS0104150	435		old_locus_tag=ACINWC136_1939
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	120748	121182	-	WP_014206733.1	WP_014206733.1		GFA family protein			ACINWC136_RS0104150	435	144	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	121384	122946	+							ACINWC136_RS06105	1563		old_locus_tag=ACINWC136_1938
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	121384	122946	+	WP_002113858.1	WP_002113858.1		phospholipase D family protein			ACINWC136_RS06105	1563	520	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	122991	123578	-							ACINWC136_RS06110	588		old_locus_tag=ACINWC136_1937
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	122991	123578	-	WP_002113666.1	WP_002113666.1		DNA glycosylase			ACINWC136_RS06110	588	195	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	123698	124762	-					adeS		ACINWC136_RS06115	1065		old_locus_tag=ACINWC136_1936
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	123698	124762	-	WP_002113904.1	WP_002113904.1		two-component sensor histidine kinase AdeS	adeS		ACINWC136_RS06115	1065	354	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	124752	125483	-					adeR		ACINWC136_RS06120	732		old_locus_tag=ACINWC136_1935
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	124752	125483	-	WP_002113657.1	WP_002113657.1		efflux system response regulator transcription factor AdeR	adeR		ACINWC136_RS06120	732	243	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	125627	126793	+					acrE		ACINWC136_RS06125	1167		old_locus_tag=ACINWC136_1934
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	125627	126793	+	WP_002113853.1	WP_002113853.1		efflux RND transporter periplasmic adaptor subunit	acrE		ACINWC136_RS06125	1167	388	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	126790	129897	+							ACINWC136_RS06130	3108		old_locus_tag=ACINWC136_1933
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	126790	129897	+	WP_002113644.1	WP_002113644.1		AdeB/AdeJ family multidrug efflux RND transporter permease subunit			ACINWC136_RS06130	3108	1035	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	129978	130214	-							ACINWC136_RS06135	237		old_locus_tag=ACINWC136_1932
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	129978	130214	-	WP_002113743.1	WP_002113743.1		hypothetical protein			ACINWC136_RS06135	237	78	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	130467	130643	-							ACINWC136_RS06140	177		old_locus_tag=ACINWC136_1931
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	130467	130643	-	WP_002113575.1	WP_002113575.1		hypothetical protein			ACINWC136_RS06140	177	58	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	131222	132274	-							ACINWC136_RS06145	1053		old_locus_tag=ACINWC136_1930
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	131222	132274	-	WP_002113795.1	WP_002113795.1		dipeptidase			ACINWC136_RS06145	1053	350	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	132293	133447	-					pqqE		ACINWC136_RS06150	1155		old_locus_tag=ACINWC136_1929
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	132293	133447	-	WP_002113586.1	WP_002113586.1		pyrroloquinoline quinone biosynthesis protein PqqE	pqqE		ACINWC136_RS06150	1155	384	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	133444	133728	-					pqqD		ACINWC136_RS06155	285		old_locus_tag=ACINWC136_1928
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	133444	133728	-	WP_002113640.1	WP_002113640.1		pyrroloquinoline quinone biosynthesis peptide chaperone PqqD	pqqD		ACINWC136_RS06155	285	94	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	133725	134483	-					pqqC		ACINWC136_RS06160	759		old_locus_tag=ACINWC136_1927
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000002.1	133725	134483	-	WP_002113690.1	WP_002113690.1		pyrroloquinoline-quinone synthase PqqC	pqqC		ACINWC136_RS06160	759	252	
