# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	75788	76213	+	WP_023466609.1	WP_023466609.1		50S ribosomal protein L11	rplK		U719_RS00420	426	141	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	76331	77017	+					rplA		U719_RS00425	687		old_locus_tag=U719_00425
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	76331	77017	+	WP_023466610.1	WP_023466610.1		50S ribosomal protein L1	rplA		U719_RS00425	687	228	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	77275	77781	+							U719_RS00430	507		old_locus_tag=U719_00430
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	77275	77781	+	WP_023466611.1	WP_023466611.1		50S ribosomal protein L10			U719_RS00430	507	168	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	77858	78226	+					rplL		U719_RS00435	369		old_locus_tag=U719_00435
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	77858	78226	+	WP_023466613.1	WP_023466613.1		50S ribosomal protein L7/L12	rplL		U719_RS00435	369	122	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	78309	78905	+							U719_RS00440	597		old_locus_tag=U719_00440
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	78309	78905	+	WP_023466614.1	WP_023466614.1		class I SAM-dependent methyltransferase			U719_RS00440	597	198	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	79137	82694	+					rpoB		U719_RS00445	3558		old_locus_tag=U719_00445
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	79137	82694	+	WP_041255243.1	WP_041255243.1		DNA-directed RNA polymerase subunit beta	rpoB		U719_RS00445	3558	1185	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	82742	86314	+					rpoC		U719_RS00450	3573		old_locus_tag=U719_00450
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	82742	86314	+	WP_193748198.1	WP_193748198.1		DNA-directed RNA polymerase subunit beta'	rpoC		U719_RS00450	3573	1190	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	86395	86646	+							U719_RS00455	252		old_locus_tag=U719_00455
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	86395	86646	+	WP_023466620.1	WP_023466620.1		ribosomal L7Ae/L30e/S12e/Gadd45 family protein			U719_RS00455	252	83	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	86772	87191	+					rpsL		U719_RS00460	420		old_locus_tag=U719_00460
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	86772	87191	+	WP_023466621.1	WP_023466621.1		30S ribosomal protein S12	rpsL		U719_RS00460	420	139	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	87241	87711	+					rpsG		U719_RS00465	471		old_locus_tag=U719_00465
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	87241	87711	+	WP_023466623.1	WP_023466623.1		30S ribosomal protein S7	rpsG		U719_RS00465	471	156	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	87836	89914	+					fusA		U719_RS00470	2079		old_locus_tag=U719_00470
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	87836	89914	+	WP_023466625.1	WP_023466625.1		elongation factor G	fusA		U719_RS00470	2079	692	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	90032	91219	+					tuf		U719_RS00475	1188		old_locus_tag=U719_00475
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	90032	91219	+	WP_023466627.1	WP_023466627.1		elongation factor Tu	tuf		U719_RS00475	1188	395	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	91536	91844	+					rpsJ		U719_RS00485	309		old_locus_tag=U719_00480
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	91536	91844	+	WP_029343090.1	WP_029343090.1		30S ribosomal protein S10	rpsJ		U719_RS00485	309	102	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	91913	92539	+					rplC		U719_RS00490	627		old_locus_tag=U719_00485
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	91913	92539	+	WP_023466629.1	WP_023466629.1		50S ribosomal protein L3	rplC		U719_RS00490	627	208	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	92569	93192	+					rplD		U719_RS00495	624		old_locus_tag=U719_00490
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	92569	93192	+	WP_023466630.1	WP_023466630.1		50S ribosomal protein L4	rplD		U719_RS00495	624	207	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	93192	93476	+					rplW		U719_RS00500	285		old_locus_tag=U719_00495
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	93192	93476	+	WP_023466631.1	WP_023466631.1		50S ribosomal protein L23	rplW		U719_RS00500	285	94	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	93509	94339	+					rplB		U719_RS00505	831		old_locus_tag=U719_00500
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	93509	94339	+	WP_023466632.1	WP_023466632.1		50S ribosomal protein L2	rplB		U719_RS00505	831	276	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	94403	94681	+					rpsS		U719_RS00510	279		old_locus_tag=U719_00505
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	94403	94681	+	WP_012369013.1	WP_012369013.1		30S ribosomal protein S19	rpsS		U719_RS00510	279	92	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	94702	95034	+					rplV		U719_RS00515	333		old_locus_tag=U719_00510
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	94702	95034	+	WP_012369014.1	WP_012369014.1		50S ribosomal protein L22	rplV		U719_RS00515	333	110	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	95047	95703	+					rpsC		U719_RS00520	657		old_locus_tag=U719_00515
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	95047	95703	+	WP_023466633.1	WP_023466633.1		30S ribosomal protein S3	rpsC		U719_RS00520	657	218	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	95737	96174	+					rplP		U719_RS00525	438		old_locus_tag=U719_00520
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	95737	96174	+	WP_012369016.1	WP_012369016.1		50S ribosomal protein L16	rplP		U719_RS00525	438	145	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96161	96364	+					rpmC		U719_RS00530	204		old_locus_tag=U719_00525
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96161	96364	+	WP_012369017.1	WP_012369017.1		50S ribosomal protein L29	rpmC		U719_RS00530	204	67	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96396	96659	+					rpsQ		U719_RS00535	264		old_locus_tag=U719_00530
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96396	96659	+	WP_023466634.1	WP_023466634.1		30S ribosomal protein S17	rpsQ		U719_RS00535	264	87	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96708	97076	+					rplN		U719_RS00540	369		old_locus_tag=U719_00535
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	96708	97076	+	WP_012369019.1	WP_012369019.1		50S ribosomal protein L14	rplN		U719_RS00540	369	122	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	97111	97422	+					rplX		U719_RS00545	312		old_locus_tag=U719_00540
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	97111	97422	+	WP_012369020.1	WP_012369020.1		50S ribosomal protein L24	rplX		U719_RS00545	312	103	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	97454	97993	+					rplE		U719_RS00550	540		old_locus_tag=U719_00545
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	97454	97993	+	WP_023466635.1	WP_023466635.1		50S ribosomal protein L5	rplE		U719_RS00550	540	179	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98008	98277	+					rpsN		U719_RS00555	270		old_locus_tag=U719_00550
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98008	98277	+	WP_023466636.1	WP_023466636.1		30S ribosomal protein S14	rpsN		U719_RS00555	270	89	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98309	98707	+					rpsH		U719_RS00560	399		old_locus_tag=U719_00555
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98309	98707	+	WP_012369023.1	WP_012369023.1		30S ribosomal protein S8	rpsH		U719_RS00560	399	132	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98739	99275	+					rplF		U719_RS00565	537		old_locus_tag=U719_00560
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	98739	99275	+	WP_023466637.1	WP_023466637.1		50S ribosomal protein L6	rplF		U719_RS00565	537	178	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	99313	99663	+					rplR		U719_RS00570	351		old_locus_tag=U719_00565
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	99313	99663	+	WP_023466638.1	WP_023466638.1		50S ribosomal protein L18	rplR		U719_RS00570	351	116	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	99686	100186	+					rpsE		U719_RS00575	501		old_locus_tag=U719_00570
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	99686	100186	+	WP_023466639.1	WP_023466639.1		30S ribosomal protein S5	rpsE		U719_RS00575	501	166	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100205	100390	+					rpmD		U719_RS00580	186		old_locus_tag=U719_00575
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100205	100390	+	WP_023466640.1	WP_023466640.1		50S ribosomal protein L30	rpmD		U719_RS00580	186	61	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100426	100884	+					rplO		U719_RS00585	459		old_locus_tag=U719_00580
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100426	100884	+	WP_023466641.1	WP_023466641.1		50S ribosomal protein L15	rplO		U719_RS00585	459	152	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100884	102173	+					secY		U719_RS00590	1290		old_locus_tag=U719_00585
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	100884	102173	+	WP_023466642.1	WP_023466642.1		preprotein translocase subunit SecY	secY		U719_RS00590	1290	429	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	102245	102892	+							U719_RS00595	648		old_locus_tag=U719_00590
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	102245	102892	+	WP_023466643.1	WP_023466643.1		adenylate kinase			U719_RS00595	648	215	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	102892	103644	+					map		U719_RS00600	753		old_locus_tag=U719_00595
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	102892	103644	+	WP_023466644.1	WP_023466644.1		type I methionyl aminopeptidase	map		U719_RS00600	753	250	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	103794	104012	+					infA		U719_RS00605	219		old_locus_tag=U719_00600
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	103794	104012	+	WP_012369032.1	WP_012369032.1		translation initiation factor IF-1	infA		U719_RS00605	219	72	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104046	104159	+					rpmJ		U719_RS00610	114		old_locus_tag=U719_00605
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104046	104159	+	WP_003156543.1	WP_003156543.1		50S ribosomal protein L36	rpmJ		U719_RS00610	114	37	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104180	104545	+					rpsM		U719_RS00615	366		old_locus_tag=U719_00610
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104180	104545	+	WP_023466646.1	WP_023466646.1		30S ribosomal protein S13	rpsM		U719_RS00615	366	121	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104562	104957	+					rpsK		U719_RS00620	396		old_locus_tag=U719_00615
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	104562	104957	+	WP_023466647.1	WP_023466647.1		30S ribosomal protein S11	rpsK		U719_RS00620	396	131	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	105095	106039	+							U719_RS00625	945		old_locus_tag=U719_00620
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	105095	106039	+	WP_023466648.1	WP_023466648.1		DNA-directed RNA polymerase subunit alpha			U719_RS00625	945	314	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	106073	106444	+					rplQ		U719_RS00630	372		old_locus_tag=U719_00625
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	106073	106444	+	WP_023466649.1	WP_023466649.1		50S ribosomal protein L17	rplQ		U719_RS00630	372	123	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	106543	107373	+							U719_RS00635	831		old_locus_tag=U719_00630
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	106543	107373	+	WP_023466650.1	WP_023466650.1		energy-coupling factor ABC transporter ATP-binding protein			U719_RS00635	831	276	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	107361	108215	+							U719_RS00640	855		old_locus_tag=U719_00635
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	107361	108215	+	WP_023466651.1	WP_023466651.1		energy-coupling factor transporter ATPase			U719_RS00640	855	284	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	108212	109003	+							U719_RS00645	792		old_locus_tag=U719_00640
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	108212	109003	+	WP_023466652.1	WP_023466652.1		energy-coupling factor transporter transmembrane protein EcfT			U719_RS00645	792	263	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	109003	109737	+					truA		U719_RS00650	735		old_locus_tag=U719_00645
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	109003	109737	+	WP_023466653.1	WP_023466653.1		tRNA pseudouridine(38-40) synthase TruA	truA		U719_RS00650	735	244	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	109906	110343	+					rplM		U719_RS00655	438		old_locus_tag=U719_00650
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	109906	110343	+	WP_023466654.1	WP_023466654.1		50S ribosomal protein L13	rplM		U719_RS00655	438	145	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	110368	110760	+					rpsI		U719_RS00660	393		old_locus_tag=U719_00655
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	110368	110760	+	WP_023466655.1	WP_023466655.1		30S ribosomal protein S9	rpsI		U719_RS00660	393	130	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	110932	111141	-							U719_RS00665	210		old_locus_tag=U719_00660
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	110932	111141	-	WP_041254961.1	WP_041254961.1		hypothetical protein			U719_RS00665	210	69	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	111237	111887	+							U719_RS00670	651		old_locus_tag=U719_00665
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	111237	111887	+	WP_023466656.1	WP_023466656.1		M15 family metallopeptidase			U719_RS00670	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	112032	113063	+							U719_RS00675	1032		old_locus_tag=U719_00670
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	112032	113063	+	WP_023466657.1	WP_023466657.1		P-loop NTPase			U719_RS00675	1032	343	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	113066	113668	+							U719_RS00680	603		old_locus_tag=U719_00675
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	113066	113668	+	WP_023466658.1	WP_023466658.1		KinB-signaling pathway activation protein			U719_RS00680	603	200	
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	114013	115574	+							U719_RS00685	1562		old_locus_tag=U719_00680
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	114013	115574	+				16S ribosomal RNA			U719_RS00685	1562		
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	115740	118653	+							U719_RS00690	2914		old_locus_tag=U719_00685
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	115740	118653	+				23S ribosomal RNA			U719_RS00690	2914		
gene	rRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118701	118816	+					rrf		U719_RS00695	116		old_locus_tag=U719_00690
rRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118701	118816	+				5S ribosomal RNA	rrf		U719_RS00695	116		
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118828	118902	+							U719_RS00700	75		old_locus_tag=U719_00695
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118828	118902	+				tRNA-Asn			U719_RS00700	75		anticodon=GTT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118905	118979	+							U719_RS00705	75		old_locus_tag=U719_00700
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118905	118979	+				tRNA-Glu			U719_RS00705	75		anticodon=TTC
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118993	119065	+							U719_RS00710	73		old_locus_tag=U719_00705
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	118993	119065	+				tRNA-Thr			U719_RS00710	73		anticodon=TGT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119104	119187	+							U719_RS00715	84		old_locus_tag=U719_00710
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119104	119187	+				tRNA-Tyr			U719_RS00715	84		anticodon=GTA
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119192	119264	+							U719_RS00720	73		old_locus_tag=U719_00715
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119192	119264	+				tRNA-Lys			U719_RS00720	73		anticodon=TTT
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119271	119342	+							U719_RS00725	72		old_locus_tag=U719_00720
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119271	119342	+				tRNA-Gly			U719_RS00725	72		anticodon=GCC
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119352	119427	+							U719_RS00730	76		old_locus_tag=U719_00725
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119352	119427	+				tRNA-Ala			U719_RS00730	76		anticodon=TGC
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119639	120547	+					rocF		U719_RS00735	909		old_locus_tag=U719_00730
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	119639	120547	+	WP_023466659.1	WP_023466659.1		arginase	rocF		U719_RS00735	909	302	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	120673	121236	+					sigW		U719_RS00740	564		old_locus_tag=U719_00735
