# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	65507	66067	+	WP_011645115.1	WP_011645115.1		shikimate kinase			HNE_RS00405	561	186	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	66064	67185	+							HNE_RS00410	1122		old_locus_tag=HNE_0082
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	66064	67185	+	WP_011645116.1	WP_011645116.1		3-dehydroquinate synthase			HNE_RS00410	1122	373	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	67214	68488	+							HNE_RS00415	1275		old_locus_tag=HNE_0083
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	67214	68488	+	WP_011645117.1	WP_011645117.1		HlyC/CorC family transporter			HNE_RS00415	1275	424	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	68495	68776	-							HNE_RS00420	282		old_locus_tag=HNE_0084
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	68495	68776	-	WP_011645118.1	WP_011645118.1		BolA family transcriptional regulator			HNE_RS00420	282	93	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	68808	69431	+							HNE_RS00425	624		old_locus_tag=HNE_0085
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	68808	69431	+	WP_011645119.1	WP_011645119.1		J domain-containing protein			HNE_RS00425	624	207	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	69846	70310	+							HNE_RS00430	465		old_locus_tag=HNE_0086
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	69846	70310	+	WP_011645120.1	WP_011645120.1		spore coat U domain-containing protein			HNE_RS00430	465	154	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	70322	71002	+							HNE_RS17670	681		old_locus_tag=HNE_0087
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	70322	71002	+	WP_011645121.1	WP_011645121.1		fimbria/pilus periplasmic chaperone			HNE_RS17670	681	226	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	71044	73308	+							HNE_RS00440	2265		old_locus_tag=HNE_0088
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	71044	73308	+	WP_148205768.1	WP_148205768.1		fimbria/pilus outer membrane usher protein			HNE_RS00440	2265	754	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	73309	73767	+							HNE_RS00445	459		old_locus_tag=HNE_0089
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	73309	73767	+	WP_011645123.1	WP_011645123.1		spore coat U domain-containing protein			HNE_RS00445	459	152	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	73871	74860	+							HNE_RS00450	990		old_locus_tag=HNE_0090
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	73871	74860	+	WP_011645124.1	WP_011645124.1		complex I NDUFA9 subunit family protein			HNE_RS00450	990	329	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	74864	75721	-							HNE_RS00455	858		old_locus_tag=HNE_0091
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	74864	75721	-	WP_011645125.1	WP_011645125.1		undecaprenyl-diphosphate phosphatase			HNE_RS00455	858	285	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	75961	77406	+							HNE_RS00460	1446		old_locus_tag=HNE_0092
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	75961	77406	+	WP_011645126.1	WP_011645126.1		NAD(P)-dependent oxidoreductase			HNE_RS00460	1446	481	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	77412	81953	+					gltB		HNE_RS00465	4542		old_locus_tag=HNE_0093
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	77412	81953	+	WP_011645127.1	WP_011645127.1		glutamate synthase large subunit	gltB		HNE_RS00465	4542	1513	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	82002	82889	-							HNE_RS00470	888		old_locus_tag=HNE_0094
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	82002	82889	-	WP_011645128.1	WP_011645128.1		DUF4349 domain-containing protein			HNE_RS00470	888	295	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	83174	84337	+							HNE_RS00475	1164		old_locus_tag=HNE_0095
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	83174	84337	+	WP_011645129.1	WP_011645129.1		histidinol-phosphate aminotransferase family protein			HNE_RS00475	1164	387	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	84385	85932	-							HNE_RS00480	1548		old_locus_tag=HNE_0096
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	84385	85932	-	WP_011645130.1	WP_011645130.1		methylmalonyl-CoA carboxyltransferase			HNE_RS00480	1548	515	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	86041	86346	+							HNE_RS00485	306		old_locus_tag=HNE_0097
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	86041	86346	+	WP_011645131.1	WP_011645131.1		SCP2 sterol-binding domain-containing protein			HNE_RS00485	306	101	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	86433	87386	+							HNE_RS00490	954		old_locus_tag=HNE_0098
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	86433	87386	+	WP_011645132.1	WP_011645132.1		alpha/beta hydrolase			HNE_RS00490	954	317	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	87421	88878	+							HNE_RS00495	1458		old_locus_tag=HNE_0099
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	87421	88878	+	WP_011645133.1	WP_011645133.1		AMP-binding protein			HNE_RS00495	1458	485	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	88934	89938	+							HNE_RS00500	1005		old_locus_tag=HNE_0100
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	88934	89938	+	WP_011645134.1	WP_011645134.1		NAD(P)-dependent alcohol dehydrogenase			HNE_RS00500	1005	334	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	89975	91498	-							HNE_RS00505	1524		old_locus_tag=HNE_0101
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	89975	91498	-	WP_011645135.1	WP_011645135.1		sodium:alanine symporter family protein			HNE_RS00505	1524	507	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	91688	93037	+					miaB		HNE_RS00510	1350		old_locus_tag=HNE_0103
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	91688	93037	+	WP_011645137.1	WP_011645137.1		tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB	miaB		HNE_RS00510	1350	449	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	93076	94020	+							HNE_RS00515	945		old_locus_tag=HNE_0104
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	93076	94020	+	WP_011645138.1	WP_011645138.1		PhoH family protein			HNE_RS00515	945	314	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	94031	94483	+					ybeY		HNE_RS00520	453		old_locus_tag=HNE_0105
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	94031	94483	+	WP_011645139.1	WP_011645139.1		rRNA maturation RNase YbeY	ybeY		HNE_RS00520	453	150	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	94489	95349	+							HNE_RS00525	861		old_locus_tag=HNE_0106
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	94489	95349	+	WP_011645140.1	WP_011645140.1		CBS domain-containing protein			HNE_RS00525	861	286	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	95356	96999	+					lnt		HNE_RS00530	1644		old_locus_tag=HNE_0107
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	95356	96999	+	WP_011645141.1	WP_011645141.1		apolipoprotein N-acyltransferase	lnt		HNE_RS00530	1644	547	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	97041	97478	+							HNE_RS00535	438		old_locus_tag=HNE_0108
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	97041	97478	+	WP_011645142.1	WP_011645142.1		helix-turn-helix domain-containing protein			HNE_RS00535	438	145	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	97510	98169	+					trmB		HNE_RS00540	660		old_locus_tag=HNE_0109
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	97510	98169	+	WP_011645143.1	WP_011645143.1		tRNA (guanosine(46)-N7)-methyltransferase TrmB	trmB		HNE_RS00540	660	219	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	98355	98564	+							HNE_RS00545	210		old_locus_tag=HNE_0110
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	98355	98564	+	WP_011645144.1	WP_011645144.1		cold-shock protein			HNE_RS00545	210	69	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	98773	99372	+					rimP		HNE_RS00550	600		old_locus_tag=HNE_0111
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	98773	99372	+	WP_011645145.1	WP_011645145.1		ribosome maturation factor RimP	rimP		HNE_RS00550	600	199	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	99369	101147	+					nusA		HNE_RS00555	1779		old_locus_tag=HNE_0112
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	99369	101147	+	WP_011645146.1	WP_011645146.1		transcription termination factor NusA	nusA		HNE_RS00555	1779	592	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	101122	101808	+							HNE_RS00560	687		old_locus_tag=HNE_0113
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	101122	101808	+	WP_011645147.1	WP_011645147.1		RNA-binding protein			HNE_RS00560	687	228	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	101864	104425	+					infB		HNE_RS00565	2562		old_locus_tag=HNE_0114
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	101864	104425	+	WP_011645148.1	WP_011645148.1		translation initiation factor IF-2	infB		HNE_RS00565	2562	853	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	104435	104842	+					rbfA		HNE_RS00570	408		old_locus_tag=HNE_0115
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	104435	104842	+	WP_011645149.1	WP_011645149.1		30S ribosome-binding factor RbfA	rbfA		HNE_RS00570	408	135	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	104939	105562	+							HNE_RS00575	624		old_locus_tag=HNE_0116
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	104939	105562	+	WP_041298682.1	WP_041298682.1		DUF6232 family protein			HNE_RS00575	624	207	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	105695	106636	+					truB		HNE_RS00580	942		old_locus_tag=HNE_0117
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	105695	106636	+	WP_011645151.1	WP_011645151.1		tRNA pseudouridine(55) synthase TruB	truB		HNE_RS00580	942	313	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	106637	106831	-							HNE_RS00585	195		old_locus_tag=HNE_0118
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	106637	106831	-	WP_035591351.1	WP_035591351.1		hypothetical protein			HNE_RS00585	195	64	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	107521	108165	-							HNE_RS00590	645		old_locus_tag=HNE_0119
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	107521	108165	-	WP_148205770.1	WP_148205770.1		hypothetical protein			HNE_RS00590	645	214	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	108400	108900	+					msrB		HNE_RS00595	501		old_locus_tag=HNE_0120
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	108400	108900	+	WP_011645154.1	WP_011645154.1		peptide-methionine (R)-S-oxide reductase MsrB	msrB		HNE_RS00595	501	166	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	108966	109358	-							HNE_RS00600	393		old_locus_tag=HNE_0121
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	108966	109358	-	WP_011645155.1	WP_011645155.1		hypothetical protein			HNE_RS00600	393	130	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	109355	109690	-							HNE_RS17675	336		old_locus_tag=HNE_0122
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	109355	109690	-	WP_011645156.1	WP_011645156.1		heavy-metal-associated domain-containing protein			HNE_RS17675	336	111	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	109703	110338	-							HNE_RS00610	636		old_locus_tag=HNE_0123
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	109703	110338	-	WP_011645157.1	WP_011645157.1		hypothetical protein			HNE_RS00610	636	211	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	110388	110759	-							HNE_RS00615	372		old_locus_tag=HNE_0124
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	110388	110759	-	WP_011645158.1	WP_011645158.1		hypothetical protein			HNE_RS00615	372	123	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	110804	111586	-							HNE_RS00620	783		old_locus_tag=HNE_0125
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	110804	111586	-	WP_011645159.1	WP_011645159.1		3-hydroxybutyrate dehydrogenase			HNE_RS00620	783	260	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	111685	112116	+							HNE_RS00625	432		old_locus_tag=HNE_0126
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	111685	112116	+	WP_035592359.1	WP_035592359.1		DUF350 domain-containing protein			HNE_RS00625	432	143	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	112120	112947	+							HNE_RS00630	828		old_locus_tag=HNE_0127
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	112120	112947	+	WP_035592343.1	WP_035592343.1		serine protease			HNE_RS00630	828	275	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	112944	113813	+					pyrF		HNE_RS00635	870		old_locus_tag=HNE_0128
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	112944	113813	+	WP_011645162.1	WP_011645162.1		orotidine-5'-phosphate decarboxylase	pyrF		HNE_RS00635	870	289	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	113966	116119	+							HNE_RS00640	2154		old_locus_tag=HNE_0129
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	113966	116119	+	WP_011645163.1	WP_011645163.1		PQQ-dependent dehydrogenase, methanol/ethanol family			HNE_RS00640	2154	717	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	116258	116797	+							HNE_RS00645	540		old_locus_tag=HNE_0130
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	116258	116797	+	WP_011645164.1	WP_011645164.1		hypothetical protein			HNE_RS00645	540	179	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	116868	117692	+							HNE_RS00650	825		old_locus_tag=HNE_0131
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	116868	117692	+	WP_011645165.1	WP_011645165.1		sulfotransferase family protein			HNE_RS00650	825	274	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	117676	118368	-							HNE_RS00655	693		old_locus_tag=HNE_0132
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	117676	118368	-	WP_011645166.1	WP_011645166.1		glutathione S-transferase			HNE_RS00655	693	230	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	118365	118661	-							HNE_RS00660	297		old_locus_tag=HNE_0133
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	118365	118661	-	WP_011645167.1	WP_011645167.1		YciI family protein			HNE_RS00660	297	98	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	118829	119518	+							HNE_RS00665	690		old_locus_tag=HNE_0134
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	118829	119518	+	WP_035592341.1	WP_035592341.1		TetR/AcrR family transcriptional regulator			HNE_RS00665	690	229	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	119883	120971	-					tsaD		HNE_RS00670	1089		old_locus_tag=HNE_0136
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	119883	120971	-	WP_035592339.1	WP_035592339.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	tsaD		HNE_RS00670	1089	362	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	121016	121756	-							HNE_RS00675	741		old_locus_tag=HNE_0137
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	121016	121756	-	WP_011645171.1	WP_011645171.1		YceI family protein			HNE_RS00675	741	246	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	121955	122161	+							HNE_RS00680	207		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	121955	122161	+	WP_148205771.1	WP_148205771.1		hypothetical protein			HNE_RS00680	207	68	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	122247	122672	+							HNE_RS00685	426		old_locus_tag=HNE_0138
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	122247	122672	+	WP_035592335.1	WP_035592335.1		MAPEG family protein			HNE_RS00685	426	141	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	122692	124497	-					lepA		HNE_RS00690	1806		old_locus_tag=HNE_0139
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	122692	124497	-	WP_035592358.1	WP_035592358.1		translation elongation factor 4	lepA		HNE_RS00690	1806	601	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	124623	125474	+							HNE_RS00695	852		old_locus_tag=HNE_0140
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	124623	125474	+	WP_011645174.1	WP_011645174.1		hypothetical protein			HNE_RS00695	852	283	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	125443	126273	+							HNE_RS18650	831		old_locus_tag=HNE_0141
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	125443	126273	+	WP_011645175.1	WP_011645175.1		hypothetical protein			HNE_RS18650	831	276	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	126362	126937	+							HNE_RS00705	576		old_locus_tag=HNE_0142
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	126362	126937	+	WP_011645176.1	WP_011645176.1		protease inhibitor I42 family protein			HNE_RS00705	576	191	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	126950	128047	+							HNE_RS00710	1098		old_locus_tag=HNE_0143
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	126950	128047	+	WP_011645177.1	WP_011645177.1		aromatic ring-hydroxylating dioxygenase subunit alpha			HNE_RS00710	1098	365	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	128302	128769	+							HNE_RS00715	468		old_locus_tag=HNE_0144
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	128302	128769	+	WP_083759119.1	WP_083759119.1		fasciclin domain-containing protein			HNE_RS00715	468	155	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	128909	129412	+					ruvC		HNE_RS00720	504		old_locus_tag=HNE_0145
