# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	1664	2164	-							MBEBAB_RS14455	501		old_locus_tag=MBE-BAB_2883,MBEBAB_2883
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	1664	2164	-	WP_081703557.1	WP_081703557.1		sigma-70 family RNA polymerase sigma factor			MBEBAB_RS14455	501	166	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	2237	2674	-							MBEBAB_RS14460	438		old_locus_tag=MBE-BAB_2884,MBEBAB_2884
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	2237	2674	-	WP_021698728.1	WP_021698728.1		periplasmic heavy metal sensor			MBEBAB_RS14460	438	145	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	2671	2937	-							MBEBAB_RS14465	267		old_locus_tag=MBE-BAB_2885,MBEBAB_2885
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	2671	2937	-	WP_021698729.1	WP_021698729.1		hypothetical protein			MBEBAB_RS14465	267	88	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3059	3541	+							MBEBAB_RS14470	483		old_locus_tag=MBE-BAB_2886,MBEBAB_2886
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3059	3541	+	WP_021698730.1	WP_021698730.1		DUF4440 domain-containing protein			MBEBAB_RS14470	483	160	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3544	3972	-							MBEBAB_RS16640	429		old_locus_tag=MBEBAB_2887
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3544	3972	-	WP_158332154.1	WP_158332154.1		CopD family protein			MBEBAB_RS16640	429	142	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3855	4443	-							MBEBAB_RS15905	589		partial;pseudo;old_locus_tag=MBEBAB_2888
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000098.1	3855	4443	-				copper resistance protein CopD			MBEBAB_RS15905	589		partial;pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	144	1747	+					pgi		MBEBAB_RS14425	1604		pseudo;old_locus_tag=MBE-BAB_2878,MBEBAB_2878
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	144	1747	+				glucose-6-phosphate isomerase	pgi		MBEBAB_RS14425	1604		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	1813	2292	-							MBEBAB_RS16635	480		old_locus_tag=MBEBAB_2879
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	1813	2292	-	WP_021698723.1	WP_021698723.1		hypothetical protein			MBEBAB_RS16635	480	159	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	2463	3944	+							MBEBAB_RS14435	1482		old_locus_tag=MBE-BAB_2880,MBEBAB_2880
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	2463	3944	+	WP_021698724.1	WP_021698724.1		tetratricopeptide repeat protein			MBEBAB_RS14435	1482	493	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	4052	4339	+					groES		MBEBAB_RS14440	288		old_locus_tag=MBE-BAB_2881,MBEBAB_2881
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	4052	4339	+	WP_021698725.1	WP_021698725.1		co-chaperone GroES	groES		MBEBAB_RS14440	288	95	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	4394	4589	+					groEL		MBEBAB_RS14445	196		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000097.1	4394	4589	+				chaperonin GroEL	groEL		MBEBAB_RS14445	196		partial;pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	225	2011	-							MBEBAB_RS14400	1787		pseudo;old_locus_tag=MBE-BAB_2874,MBEBAB_2874
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	225	2011	-				flotillin family protein			MBEBAB_RS14400	1787		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2040	2675	-							MBEBAB_RS14405	636		old_locus_tag=MBE-BAB_2875,MBEBAB_2875
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2040	2675	-	WP_021698719.1	WP_021698719.1		YqiJ family protein			MBEBAB_RS14405	636	211	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2682	2948	-							MBEBAB_RS15310	267		
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2682	2948	-	WP_052516824.1	WP_052516824.1		hypothetical protein			MBEBAB_RS15310	267	88	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2917	3372	-							MBEBAB_RS14410	456		old_locus_tag=MBE-BAB_2876,MBEBAB_2876
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	2917	3372	-	WP_052516825.1	WP_052516825.1		PspA/IM30 family protein			MBEBAB_RS14410	456	151	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	3390	3899	-							MBEBAB_RS14415	510		
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	3390	3899	-	WP_045319455.1	WP_045319455.1		hypothetical protein			MBEBAB_RS14415	510	169	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	3950	4885	-							MBEBAB_RS14420	936		partial;old_locus_tag=MBE-BAB_2877,MBEBAB_2877
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000096.1	3950	4885	-	WP_045319456.1	WP_045319456.1		HAMP domain-containing histidine kinase			MBEBAB_RS14420	936	311	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	106	867	-							MBEBAB_RS14375	762		old_locus_tag=MBE-BAB_2868,MBEBAB_2868
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	106	867	-	WP_021698712.1	WP_021698712.1		energy transducer TonB			MBEBAB_RS14375	762	253	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	1093	1659	+					rimP		MBEBAB_RS14380	567		old_locus_tag=MBE-BAB_2870,MBEBAB_2870
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	1093	1659	+	WP_045319454.1	WP_045319454.1		ribosome maturation factor RimP	rimP		MBEBAB_RS14380	567	188	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	1659	3455	+					nusA		MBEBAB_RS14385	1797		old_locus_tag=MBE-BAB_2871,MBEBAB_2871
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	1659	3455	+	WP_021698715.1	WP_021698715.1		transcription termination factor NusA	nusA		MBEBAB_RS14385	1797	598	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	3474	4169	+							MBEBAB_RS14390	696		old_locus_tag=MBE-BAB_2872,MBEBAB_2872
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	3474	4169	+	WP_021698716.1	WP_021698716.1		RNA-binding protein			MBEBAB_RS14390	696	231	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	4249	5270	+							MBEBAB_RS14395	1022		partial
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000095.1	4249	5270	+	WP_045319453.1	WP_045319453.1		IF-2-associated domain-containing protein			MBEBAB_RS14395	1022	341	partial
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	1	533	-							MBEBAB_RS14340	533		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	1	533	-				hypothetical protein			MBEBAB_RS14340	533		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	637	975	-							MBEBAB_RS14345	339		old_locus_tag=MBE-BAB_2862,MBEBAB_2862
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	637	975	-	WP_021698706.1	WP_021698706.1		hypothetical protein			MBEBAB_RS14345	339	112	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	1057	2688	-							MBEBAB_RS14350	1632		old_locus_tag=MBE-BAB_2863,MBEBAB_2863
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	1057	2688	-	WP_045319449.1	WP_045319449.1		peptide chain release factor 3			MBEBAB_RS14350	1632	543	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	2748	4265	-							MBEBAB_RS14355	1518		old_locus_tag=MBE-BAB_2864,MBEBAB_2864
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	2748	4265	-	WP_021698708.1	WP_021698708.1		hypothetical protein			MBEBAB_RS14355	1518	505	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	4466	4615	+							MBEBAB_RS16625	150		old_locus_tag=MBEBAB_2865
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	4466	4615	+	WP_021698709.1	WP_021698709.1		hypothetical protein			MBEBAB_RS16625	150	49	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	4616	4996	-							MBEBAB_RS14365	381		old_locus_tag=MBE-BAB_2866,MBEBAB_2866
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	4616	4996	-	WP_021698710.1	WP_021698710.1		hypothetical protein			MBEBAB_RS14365	381	126	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	5094	5432	-							MBEBAB_RS14370	339		old_locus_tag=MBE-BAB_2867,MBEBAB_2867
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000094.1	5094	5432	-	WP_021698711.1	WP_021698711.1		DUF1491 family protein			MBEBAB_RS14370	339	112	
gene	tRNA	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	34	110	-							MBEBAB_RS14305	77		old_locus_tag=MBE-BAB_t0040,MBEBAB_t0040
tRNA		GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	34	110	-				tRNA-Pro			MBEBAB_RS14305	77		anticodon=CGG
gene	tRNA	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	268	341	+							MBEBAB_RS14310	74		old_locus_tag=MBE-BAB_t0041,MBEBAB_t0041
tRNA		GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	268	341	+				tRNA-Gln			MBEBAB_RS14310	74		anticodon=TTG
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	542	1102	+							MBEBAB_RS14315	561		old_locus_tag=MBE-BAB_2856,MBEBAB_2856
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	542	1102	+	WP_021698700.1	WP_021698700.1		DUF4142 domain-containing protein			MBEBAB_RS14315	561	186	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	1382	3913	+					ligD		MBEBAB_RS14320	2532		old_locus_tag=MBE-BAB_2858,MBEBAB_2858
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	1382	3913	+	WP_021698702.1	WP_021698702.1		DNA ligase D	ligD		MBEBAB_RS14320	2532	843	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	3974	4147	+							MBEBAB_RS15900	174		old_locus_tag=MBEBAB_2859
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	3974	4147	+	WP_021698703.1	WP_021698703.1		DUF1328 domain-containing protein			MBEBAB_RS15900	174	57	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	4163	4864	-							MBEBAB_RS14330	702		old_locus_tag=MBE-BAB_2860,MBEBAB_2860
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	4163	4864	-	WP_021698704.1	WP_021698704.1		porin			MBEBAB_RS14330	702	233	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	4903	5829	-							MBEBAB_RS14335	927		old_locus_tag=MBE-BAB_2861,MBEBAB_2861
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000093.1	4903	5829	-	WP_021698705.1	WP_021698705.1		nitronate monooxygenase family protein			MBEBAB_RS14335	927	308	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	225	1400	-							MBEBAB_RS14255	1176		old_locus_tag=MBE-BAB_2846,MBEBAB_2846
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	225	1400	-	WP_081703555.1	WP_081703555.1		deoxyguanosinetriphosphate triphosphohydrolase			MBEBAB_RS14255	1176	391	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	1488	1856	+					erpA		MBEBAB_RS14260	369		old_locus_tag=MBE-BAB_2847,MBEBAB_2847
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	1488	1856	+	WP_021698691.1	WP_021698691.1		iron-sulfur cluster insertion protein ErpA	erpA		MBEBAB_RS14260	369	122	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	1940	2299	-							MBEBAB_RS14265	360		
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	1940	2299	-	WP_045319447.1	WP_045319447.1		hypothetical protein			MBEBAB_RS14265	360	119	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	2402	2686	+							MBEBAB_RS14270	285		old_locus_tag=MBE-BAB_2848,MBEBAB_2848
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	2402	2686	+	WP_021698692.1	WP_021698692.1		metalloregulator ArsR/SmtB family transcription factor			MBEBAB_RS14270	285	94	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	2686	3351	+							MBEBAB_RS14275	666		old_locus_tag=MBE-BAB_2849,MBEBAB_2849
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	2686	3351	+	WP_021698693.1	WP_021698693.1		SdpI family protein			MBEBAB_RS14275	666	221	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	3365	4281	+							MBEBAB_RS14280	917		pseudo;old_locus_tag=MBE-BAB_2850,MBEBAB_2850
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	3365	4281	+				alpha/beta fold hydrolase			MBEBAB_RS14280	917		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	4288	4851	-							MBEBAB_RS14285	564		old_locus_tag=MBE-BAB_2851,MBEBAB_2851
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	4288	4851	-	WP_021698695.1	WP_021698695.1		adenylate kinase			MBEBAB_RS14285	564	187	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	4873	6234	-					secY		MBEBAB_RS14290	1362		old_locus_tag=MBE-BAB_2852,MBEBAB_2852
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	4873	6234	-	WP_021698696.1	WP_021698696.1		preprotein translocase subunit SecY	secY		MBEBAB_RS14290	1362	453	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	6367	6893	-							MBEBAB_RS14295	527		pseudo;old_locus_tag=MBEBAB_2854
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	6367	6893	-				50S ribosomal protein L15			MBEBAB_RS14295	527		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	7065	7259	-					rpmD		MBEBAB_RS14300	195		old_locus_tag=MBE-BAB_2855,MBEBAB_2855
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	7065	7259	-	WP_021698699.1	WP_021698699.1		50S ribosomal protein L30	rpmD		MBEBAB_RS14300	195	64	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	7268	7359	-							MBEBAB_RS16360	92		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000092.1	7268	7359	-				30S ribosomal protein S5			MBEBAB_RS16360	92		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	1	522	+							MBEBAB_RS14215	522		partial;old_locus_tag=MBE-BAB_2840,MBEBAB_2840
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	1	522	+	WP_045319443.1	WP_045319443.1		cytochrome P450			MBEBAB_RS14215	522	173	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	1145	3208	-							MBEBAB_RS14220	2064		old_locus_tag=MBE-BAB_2841,MBEBAB_2841
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	1145	3208	-	WP_021698685.1	WP_021698685.1		S9 family peptidase			MBEBAB_RS14220	2064	687	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	3410	4252	+							MBEBAB_RS14225	843		old_locus_tag=MBE-BAB_2842,MBEBAB_2842
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	3410	4252	+	WP_021698686.1	WP_021698686.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			MBEBAB_RS14225	843	280	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	4236	4715	+					tsaE		MBEBAB_RS14230	480		old_locus_tag=MBE-BAB_2843,MBEBAB_2843
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	4236	4715	+	WP_045319444.1	WP_045319444.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex ATPase subunit type 1 TsaE	tsaE		MBEBAB_RS14230	480	159	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	4702	5793	+							MBEBAB_RS14235	1092		old_locus_tag=MBE-BAB_2844,MBEBAB_2844
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	4702	5793	+	WP_021698688.1	WP_021698688.1		phosphotransferase			MBEBAB_RS14235	1092	363	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	5811	6506	+							MBEBAB_RS14240	696		old_locus_tag=MBE-BAB_2845,MBEBAB_2845
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	5811	6506	+	WP_081703554.1	WP_081703554.1		nucleotidyltransferase family protein			MBEBAB_RS14240	696	231	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	6503	7436	+							MBEBAB_RS14245	934		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000091.1	6503	7436	+				double-strand break repair protein AddB			MBEBAB_RS14245	934		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	1	1884	-							MBEBAB_RS14185	1884		partial
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	1	1884	-	WP_052516823.1	WP_052516823.1		PAS domain-containing protein			MBEBAB_RS14185	1884	628	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	2035	2604	-							MBEBAB_RS14190	570		old_locus_tag=MBE-BAB_2835,MBEBAB_2835
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	2035	2604	-	WP_045319439.1	WP_045319439.1		hypothetical protein			MBEBAB_RS14190	570	189	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	2753	4978	+							MBEBAB_RS14195	2226		old_locus_tag=MBE-BAB_2836,MBEBAB_2836
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	2753	4978	+	WP_021698680.1	WP_021698680.1		TonB-dependent hemoglobin/transferrin/lactoferrin family receptor			MBEBAB_RS14195	2226	741	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	5023	6021	+							MBEBAB_RS14200	999		old_locus_tag=MBE-BAB_2837,MBEBAB_2837
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	5023	6021	+	WP_021698681.1	WP_021698681.1		hypothetical protein			MBEBAB_RS14200	999	332	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	6028	6441	-							MBEBAB_RS14205	414		old_locus_tag=MBE-BAB_2838,MBEBAB_2838
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	6028	6441	-	WP_021698682.1	WP_021698682.1		CBS domain-containing protein			MBEBAB_RS14205	414	137	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	6501	7551	-							MBEBAB_RS14210	1051		partial;old_locus_tag=MBE-BAB_2839,MBEBAB_2839
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000090.1	6501	7551	-	WP_045319440.1	WP_045319440.1		pyridoxal phosphate-dependent aminotransferase			MBEBAB_RS14210	1051	349	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000089.1	189	941	+							MBEBAB_RS14140	753		old_locus_tag=MBE-BAB_2825,MBEBAB_2825
