# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	19424	20062	+	WP_003543005.1	WP_003543005.1		2-dehydro-3-deoxy-phosphogluconate aldolase			A4A59_RS00355	639	212	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	20173	20892	+							A4A59_RS00360	720		old_locus_tag=A4A59_06480
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	20173	20892	+	WP_020051681.1	WP_020051681.1		tellurite resistance TerB family protein			A4A59_RS00360	720	239	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	20957	21652	+							A4A59_RS00365	696		old_locus_tag=A4A59_06485
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	20957	21652	+	WP_062939759.1	WP_062939759.1		GNAT family N-acetyltransferase			A4A59_RS00365	696	231	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	21649	21855	+							A4A59_RS00370	207		old_locus_tag=A4A59_06490
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	21649	21855	+	WP_017962148.1	WP_017962148.1		hypothetical protein			A4A59_RS00370	207	68	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	21857	22933	-							A4A59_RS00375	1077		old_locus_tag=A4A59_06495
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	21857	22933	-	WP_062939716.1	WP_062939716.1		nickel/cobalt transporter			A4A59_RS00375	1077	358	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	22927	23568	-							A4A59_RS00380	642		old_locus_tag=A4A59_06500
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	22927	23568	-	WP_062939717.1	WP_062939717.1		DUF1007 family protein			A4A59_RS00380	642	213	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	23709	24602	-							A4A59_RS00385	894		old_locus_tag=A4A59_06505
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	23709	24602	-	WP_020051677.1	WP_020051677.1		LysR family transcriptional regulator			A4A59_RS00385	894	297	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	25131	26264	+							A4A59_RS00390	1134		old_locus_tag=A4A59_06510
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	25131	26264	+	WP_017967927.1	WP_017967927.1		ornithine/lysine decarboxylase			A4A59_RS00390	1134	377	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	26359	26949	+							A4A59_RS00395	591		old_locus_tag=A4A59_06515
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	26359	26949	+	WP_017962144.1	WP_017962144.1		N-acetyltransferase			A4A59_RS00395	591	196	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	27222	28250	+							A4A59_RS00400	1029		old_locus_tag=A4A59_06520
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	27222	28250	+	WP_062939718.1	WP_062939718.1		serine hydrolase			A4A59_RS00400	1029	342	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	28407	29564	+							A4A59_RS00405	1158		old_locus_tag=A4A59_06525
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	28407	29564	+	WP_062939719.1	WP_062939719.1		GGDEF domain-containing protein			A4A59_RS00405	1158	385	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	29600	30418	-					cysE		A4A59_RS00410	819		old_locus_tag=A4A59_06530
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	29600	30418	-	WP_062939720.1	WP_062939720.1		serine O-acetyltransferase	cysE		A4A59_RS00410	819	272	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	30538	31035	-							A4A59_RS00415	498		old_locus_tag=A4A59_06535
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	30538	31035	-	WP_062939721.1	WP_062939721.1		GNAT family N-acetyltransferase			A4A59_RS00415	498	165	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	31051	32040	-							A4A59_RS00420	990		old_locus_tag=A4A59_06540
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	31051	32040	-	WP_062939722.1	WP_062939722.1		WD40 repeat domain-containing protein			A4A59_RS00420	990	329	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	32040	33134	-							A4A59_RS00425	1095		old_locus_tag=A4A59_06545
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	32040	33134	-	WP_062939723.1	WP_062939723.1		GTP-binding protein			A4A59_RS00425	1095	364	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	33283	34071	-							A4A59_RS00430	789		old_locus_tag=A4A59_06550
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	33283	34071	-	WP_062939724.1	WP_062939724.1		creatininase family protein			A4A59_RS00430	789	262	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	34157	34669	+							A4A59_RS00435	513		old_locus_tag=A4A59_06555
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	34157	34669	+	WP_011653550.1	WP_011653550.1		MarR family transcriptional regulator			A4A59_RS00435	513	170	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	34787	35809	+							A4A59_RS00440	1023		old_locus_tag=A4A59_06560
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	34787	35809	+	WP_003542973.1	WP_003542973.1		LacI family transcriptional regulator			A4A59_RS00440	1023	340	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	35839	36795	+							A4A59_RS00445	957		old_locus_tag=A4A59_06565
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	35839	36795	+	WP_062939725.1	WP_062939725.1		2-hydroxyacid dehydrogenase			A4A59_RS00445	957	318	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	36860	37639	-							A4A59_RS00450	780		old_locus_tag=A4A59_06570
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	36860	37639	-	WP_062939726.1	WP_062939726.1		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein			A4A59_RS00450	780	259	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	37933	39039	+							A4A59_RS00455	1107		old_locus_tag=A4A59_06575
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	37933	39039	+	WP_003552852.1	WP_003552852.1		TRAP transporter substrate-binding protein			A4A59_RS00455	1107	368	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	39118	40611	-							A4A59_RS00460	1494		old_locus_tag=A4A59_06580
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	39118	40611	-	WP_062939727.1	WP_062939727.1		TRAP transporter large permease subunit			A4A59_RS00460	1494	497	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	40633	41172	-							A4A59_RS00465	540		old_locus_tag=A4A59_06585
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	40633	41172	-	WP_029871859.1	WP_029871859.1		TRAP transporter small permease subunit			A4A59_RS00465	540	179	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	41502	43805	+							A4A59_RS00470	2304		old_locus_tag=A4A59_06590
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	41502	43805	+	WP_062939728.1	WP_062939728.1		EAL domain-containing protein			A4A59_RS00470	2304	767	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	43948	44700	+							A4A59_RS00475	753		old_locus_tag=A4A59_06595
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	43948	44700	+	WP_062939729.1	WP_062939729.1		hypothetical protein			A4A59_RS00475	753	250	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	44944	45168	+							A4A59_RS00480	225		old_locus_tag=A4A59_06600
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	44944	45168	+	WP_062939730.1	WP_062939730.1		aa3-type cytochrome c oxidase subunit IV			A4A59_RS00480	225	74	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	45316	46464	+							A4A59_RS00485	1149		old_locus_tag=A4A59_06605
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	45316	46464	+	WP_062939731.1	WP_062939731.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha			A4A59_RS00485	1149	382	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	46464	46862	+							A4A59_RS00490	399		old_locus_tag=A4A59_06610
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	46464	46862	+	WP_003542949.1	WP_003542949.1		proton-translocating transhydrogenase family protein			A4A59_RS00490	399	132	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	46870	48264	+							A4A59_RS00495	1395		old_locus_tag=A4A59_06615
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	46870	48264	+	WP_062939732.1	WP_062939732.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			A4A59_RS00495	1395	464	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	48351	48833	-							A4A59_RS00500	483		old_locus_tag=A4A59_06620
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	48351	48833	-	WP_003542945.1	WP_003542945.1		DUF992 domain-containing protein			A4A59_RS00500	483	160	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	48948	50600	-							A4A59_RS00505	1653		old_locus_tag=A4A59_06625
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	48948	50600	-	WP_062939733.1	WP_062939733.1		sensor histidine kinase			A4A59_RS00505	1653	550	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	51116	51985	-							A4A59_RS00510	870		old_locus_tag=A4A59_06630
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	51116	51985	-	WP_062939734.1	WP_062939734.1		tetratricopeptide repeat protein			A4A59_RS00510	870	289	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	52121	52336	-							A4A59_RS00515	216		old_locus_tag=A4A59_06635
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	52121	52336	-	WP_003542939.1	WP_003542939.1		30S ribosomal protein S21			A4A59_RS00515	216	71	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	52797	54968	+							A4A59_RS00520	2172		old_locus_tag=A4A59_06640
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	52797	54968	+	WP_062939735.1	WP_062939735.1		adenylate/guanylate cyclase domain-containing protein			A4A59_RS00520	2172	723	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	54974	56041	-							A4A59_RS00525	1068		old_locus_tag=A4A59_06645
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	54974	56041	-	WP_062939736.1	WP_062939736.1		FecR domain-containing protein			A4A59_RS00525	1068	355	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	56295	57548	+							A4A59_RS00530	1254		old_locus_tag=A4A59_06650
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	56295	57548	+	WP_018243577.1	WP_018243577.1		sarcosine oxidase subunit beta family protein			A4A59_RS00530	1254	417	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	57548	57949	+							A4A59_RS00535	402		old_locus_tag=A4A59_06655
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	57548	57949	+	WP_027682878.1	WP_027682878.1		hypothetical protein			A4A59_RS00535	402	133	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	57962	58303	+							A4A59_RS00540	342		old_locus_tag=A4A59_06660
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	57962	58303	+	WP_062939737.1	WP_062939737.1		sarcosine oxidase subunit delta			A4A59_RS00540	342	113	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	58300	61293	+							A4A59_RS00545	2994		old_locus_tag=A4A59_06665
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	58300	61293	+	WP_062939738.1	WP_062939738.1		sarcosine oxidase subunit alpha			A4A59_RS00545	2994	997	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	61286	61834	+							A4A59_RS00550	549		old_locus_tag=A4A59_06670
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	61286	61834	+	WP_062939739.1	WP_062939739.1		sarcosine oxidase subunit gamma			A4A59_RS00550	549	182	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	61879	62277	+							A4A59_RS00555	399		old_locus_tag=A4A59_06675
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	61879	62277	+	WP_062939740.1	WP_062939740.1		VOC family protein			A4A59_RS00555	399	132	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	62292	62780	-							A4A59_RS00560	489		old_locus_tag=A4A59_06680
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	62292	62780	-	WP_011653528.1	WP_011653528.1		MaoC family dehydratase			A4A59_RS00560	489	162	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	62871	64847	-					glgX		A4A59_RS00565	1977		old_locus_tag=A4A59_06685
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	62871	64847	-	WP_062939741.1	WP_062939741.1		glycogen debranching protein GlgX	glgX		A4A59_RS00565	1977	658	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	64860	66491	-							A4A59_RS00570	1632		old_locus_tag=A4A59_06690
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	64860	66491	-	WP_029871878.1	WP_029871878.1		alpha-D-glucose phosphate-specific phosphoglucomutase			A4A59_RS00570	1632	543	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	66498	67940	-					glgA		A4A59_RS00575	1443		old_locus_tag=A4A59_06695
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	66498	67940	-	WP_062939742.1	WP_062939742.1		glycogen synthase GlgA	glgA		A4A59_RS00575	1443	480	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	67944	69206	-					glgC		A4A59_RS00580	1263		old_locus_tag=A4A59_06700
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	67944	69206	-	WP_012758982.1	WP_012758982.1		glucose-1-phosphate adenylyltransferase	glgC		A4A59_RS00580	1263	420	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	69226	71433	-					glgB		A4A59_RS00585	2208		old_locus_tag=A4A59_06705
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	69226	71433	-	WP_062939743.1	WP_062939743.1		1,4-alpha-glucan branching protein GlgB	glgB		A4A59_RS00585	2208	735	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	71430	73892	-							A4A59_RS00590	2463		old_locus_tag=A4A59_06710
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	71430	73892	-	WP_003542904.1	WP_003542904.1		glycogen/starch/alpha-glucan phosphorylase			A4A59_RS00590	2463	820	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	74167	75363	-							A4A59_RS00595	1197		old_locus_tag=A4A59_06715
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	74167	75363	-	WP_062939744.1	WP_062939744.1		pilus assembly protein			A4A59_RS00595	1197	398	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	75479	76357	-							A4A59_RS00600	879		old_locus_tag=A4A59_06720
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	75479	76357	-	WP_062939760.1	WP_062939760.1		transglutaminase family protein			A4A59_RS00600	879	292	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	76363	78780	-							A4A59_RS00605	2418		old_locus_tag=A4A59_06725
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	76363	78780	-	WP_062939745.1	WP_062939745.1		circularly permuted type 2 ATP-grasp protein			A4A59_RS00605	2418	805	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	78821	82147	-							A4A59_RS00610	3327		old_locus_tag=A4A59_06730
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	78821	82147	-	WP_062939746.1	WP_062939746.1		transglutaminase family protein			A4A59_RS00610	3327	1108	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	82251	83633	-							A4A59_RS00615	1383		old_locus_tag=A4A59_06735
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	82251	83633	-	WP_062939747.1	WP_062939747.1		sensor histidine kinase			A4A59_RS00615	1383	460	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	83630	84307	-							A4A59_RS00620	678		old_locus_tag=A4A59_06740
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	83630	84307	-	WP_003542898.1	WP_003542898.1		response regulator transcription factor			A4A59_RS00620	678	225	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	84506	86374	-							A4A59_RS00625	1869		old_locus_tag=A4A59_06745
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	84506	86374	-	WP_062939748.1	WP_062939748.1		adenylate/guanylate cyclase domain-containing protein			A4A59_RS00625	1869	622	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	86810	87679	+							A4A59_RS00630	870		old_locus_tag=A4A59_06750
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	86810	87679	+	WP_062939749.1	WP_062939749.1		ornithine carbamoyltransferase			A4A59_RS00630	870	289	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	87750	88262	+							A4A59_RS00635	513		old_locus_tag=A4A59_06755
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	87750	88262	+	WP_062939750.1	WP_062939750.1		GNAT family N-acetyltransferase			A4A59_RS00635	513	170	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	88355	89401	+							A4A59_RS00640	1047		old_locus_tag=A4A59_06760
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	88355	89401	+	WP_062939751.1	WP_062939751.1		ABC transporter substrate-binding protein			A4A59_RS00640	1047	348	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	89407	91020	-							A4A59_RS00645	1614		old_locus_tag=A4A59_06765
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	89407	91020	-	WP_062939752.1	WP_062939752.1		right-handed parallel beta-helix repeat-containing protein			A4A59_RS00645	1614	537	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000002.1	91504	92448	+							A4A59_RS00650	945		old_locus_tag=A4A59_06770
