# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	73353	73940	+							CYAGR_RS00385	588		old_locus_tag=Cyagr_0079
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	73353	73940	+	WP_015107758.1	WP_015107758.1		DUF2854 domain-containing protein			CYAGR_RS00385	588	195	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	73937	74833	+					argB		CYAGR_RS00390	897		old_locus_tag=Cyagr_0080
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	73937	74833	+	WP_015107759.1	WP_015107759.1		acetylglutamate kinase	argB		CYAGR_RS00390	897	298	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	74826	75962	+							CYAGR_RS00395	1137		old_locus_tag=Cyagr_0081
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	74826	75962	+	WP_015107760.1	WP_015107760.1		DUF3153 domain-containing protein			CYAGR_RS00395	1137	378	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	75991	78354	-					priA		CYAGR_RS00400	2364		old_locus_tag=Cyagr_0082
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	75991	78354	-	WP_015107761.1	WP_015107761.1		primosomal protein N'	priA		CYAGR_RS00400	2364	787	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	78814	80112	+					rpoD		CYAGR_RS00405	1299		old_locus_tag=Cyagr_0083
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	78814	80112	+	WP_015107762.1	WP_015107762.1		RNA polymerase sigma factor RpoD	rpoD		CYAGR_RS00405	1299	432	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	80191	81300	+							CYAGR_RS00410	1110		old_locus_tag=Cyagr_0084
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	80191	81300	+	WP_015107763.1	WP_015107763.1		glycosyltransferase family 2 protein			CYAGR_RS00410	1110	369	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	81379	83193	+							CYAGR_RS00415	1815		old_locus_tag=Cyagr_0085
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	81379	83193	+	WP_015107764.1	WP_015107764.1		glycosyltransferase family 39 protein			CYAGR_RS00415	1815	604	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	83193	83855	+							CYAGR_RS00420	663		old_locus_tag=Cyagr_0086
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	83193	83855	+	WP_015107765.1	WP_015107765.1		phosphatase PAP2 family protein			CYAGR_RS00420	663	220	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	83852	84253	+							CYAGR_RS00425	402		old_locus_tag=Cyagr_0087
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	83852	84253	+	WP_015107766.1	WP_015107766.1		DUF1824 family protein			CYAGR_RS00425	402	133	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	84361	85314	+					hemC		CYAGR_RS00430	954		old_locus_tag=Cyagr_0088
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	84361	85314	+	WP_015107767.1	WP_015107767.1		hydroxymethylbilane synthase	hemC		CYAGR_RS00430	954	317	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	85382	87334	+							CYAGR_RS00435	1953		old_locus_tag=Cyagr_0089
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	85382	87334	+	WP_156818510.1	WP_156818510.1		chloride channel protein			CYAGR_RS00435	1953	650	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	87280	87450	-							CYAGR_RS18660	171		old_locus_tag=Cyagr_0090
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	87280	87450	-	WP_015107769.1	WP_015107769.1		hypothetical protein			CYAGR_RS18660	171	56	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	87598	88203	-							CYAGR_RS00440	606		old_locus_tag=Cyagr_0091
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	87598	88203	-	WP_015107770.1	WP_015107770.1		L,D-transpeptidase			CYAGR_RS00440	606	201	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	88254	88841	-							CYAGR_RS00445	588		old_locus_tag=Cyagr_0092
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	88254	88841	-	WP_015107771.1	WP_015107771.1		inorganic diphosphatase			CYAGR_RS00445	588	195	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	88895	90421	-							CYAGR_RS00450	1527		old_locus_tag=Cyagr_0093
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	88895	90421	-	WP_015107772.1	WP_015107772.1		carboxypeptidase M32			CYAGR_RS00450	1527	508	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	90530	90781	+							CYAGR_RS00455	252		old_locus_tag=Cyagr_0094
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	90530	90781	+	WP_015107773.1	WP_015107773.1		type II toxin-antitoxin system prevent-host-death family antitoxin			CYAGR_RS00455	252	83	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	90781	91173	+							CYAGR_RS00460	393		old_locus_tag=Cyagr_0095
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	90781	91173	+	WP_015107774.1	WP_015107774.1		type II toxin-antitoxin system VapC family toxin			CYAGR_RS00460	393	130	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	91251	91928	+							CYAGR_RS00465	678		old_locus_tag=Cyagr_0096
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	91251	91928	+	WP_015107775.1	WP_015107775.1		hypothetical protein			CYAGR_RS00465	678	225	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	91870	92286	-							CYAGR_RS00470	417		old_locus_tag=Cyagr_0097
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	91870	92286	-	WP_015107776.1	WP_015107776.1		OsmC family protein			CYAGR_RS00470	417	138	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	92424	92813	+							CYAGR_RS00475	390		old_locus_tag=Cyagr_0098
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	92424	92813	+	WP_083891413.1	WP_083891413.1		DUF2721 domain-containing protein			CYAGR_RS00475	390	129	
gene	pseudogene	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	92825	94365	-							CYAGR_RS00480	1541		pseudo;old_locus_tag=Cyagr_0099
CDS	without_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	92825	94365	-				NAD(P)/FAD-dependent oxidoreductase			CYAGR_RS00480	1541		pseudo
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	94563	95624	+							CYAGR_RS00485	1062		old_locus_tag=Cyagr_0100
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	94563	95624	+	WP_051017167.1	WP_051017167.1		fatty acid desaturase			CYAGR_RS00485	1062	353	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	95634	96086	+							CYAGR_RS00490	453		old_locus_tag=Cyagr_0101
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	95634	96086	+	WP_015107780.1	WP_015107780.1		secondary thiamine-phosphate synthase enzyme YjbQ			CYAGR_RS00490	453	150	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	96112	96399	+							CYAGR_RS00495	288		old_locus_tag=Cyagr_0102
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	96112	96399	+	WP_015107781.1	WP_015107781.1		4a-hydroxytetrahydrobiopterin dehydratase			CYAGR_RS00495	288	95	
gene	pseudogene	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	96499	97016	+							CYAGR_RS00500	518		pseudo;old_locus_tag=Cyagr_0103
CDS	without_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	96499	97016	+				Uma2 family endonuclease			CYAGR_RS00500	518		pseudo
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97068	97601	+							CYAGR_RS00505	534		old_locus_tag=Cyagr_0104
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97068	97601	+	WP_083891316.1	WP_083891316.1		YdcF family protein			CYAGR_RS00505	534	177	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97666	97938	+							CYAGR_RS00510	273		old_locus_tag=Cyagr_0105
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97666	97938	+	WP_015107783.1	WP_015107783.1		DUF1778 domain-containing protein			CYAGR_RS00510	273	90	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97931	98416	+							CYAGR_RS17940	486		old_locus_tag=Cyagr_0106
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	97931	98416	+	WP_015107784.1	WP_015107784.1		hypothetical protein			CYAGR_RS17940	486	161	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	98448	98921	-							CYAGR_RS00520	474		old_locus_tag=Cyagr_0107
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	98448	98921	-	WP_015107785.1	WP_015107785.1		NUDIX hydrolase			CYAGR_RS00520	474	157	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	98952	101585	-					clpB		CYAGR_RS00525	2634		old_locus_tag=Cyagr_0108
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	98952	101585	-	WP_015107786.1	WP_015107786.1		ATP-dependent chaperone ClpB	clpB		CYAGR_RS00525	2634	877	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	101746	102123	-							CYAGR_RS17945	378		old_locus_tag=Cyagr_0109
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	101746	102123	-	WP_015107787.1	WP_015107787.1		hypothetical protein			CYAGR_RS17945	378	125	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102176	102382	+							CYAGR_RS00535	207		old_locus_tag=Cyagr_0110
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102176	102382	+	WP_015107788.1	WP_015107788.1		hypothetical protein			CYAGR_RS00535	207	68	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102461	102802	-							CYAGR_RS00540	342		old_locus_tag=Cyagr_0111
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102461	102802	-	WP_015107789.1	WP_015107789.1		c-type cytochrome			CYAGR_RS00540	342	113	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102940	103971	-							CYAGR_RS00545	1032		old_locus_tag=Cyagr_0112
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	102940	103971	-	WP_015107790.1	WP_015107790.1		NAD(P)-dependent oxidoreductase			CYAGR_RS00545	1032	343	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	103968	105026	-					hemE		CYAGR_RS00550	1059		old_locus_tag=Cyagr_0113
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	103968	105026	-	WP_015107791.1	WP_015107791.1		uroporphyrinogen decarboxylase	hemE		CYAGR_RS00550	1059	352	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	105123	107417	-					glgB		CYAGR_RS00555	2295		old_locus_tag=Cyagr_0114
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	105123	107417	-	WP_015107792.1	WP_015107792.1		1,4-alpha-glucan branching protein GlgB	glgB		CYAGR_RS00555	2295	764	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	107469	108239	-							CYAGR_RS00560	771		old_locus_tag=Cyagr_0115
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	107469	108239	-	WP_015107793.1	WP_015107793.1		DUF3887 domain-containing protein			CYAGR_RS00560	771	256	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	108262	109881	-							CYAGR_RS00565	1620		old_locus_tag=Cyagr_0116
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	108262	109881	-	WP_071881611.1	WP_071881611.1		CocE/NonD family hydrolase			CYAGR_RS00565	1620	539	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	109942	110262	-							CYAGR_RS00570	321		old_locus_tag=Cyagr_0117
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	109942	110262	-	WP_156818324.1	WP_156818324.1		hypothetical protein			CYAGR_RS00570	321	106	
gene	pseudogene	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	111640	112772	-							CYAGR_RS00575	1133		pseudo;old_locus_tag=Cyagr_0119
CDS	without_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	111640	112772	-				IS5 family transposase			CYAGR_RS00575	1133		pseudo
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	112976	113266	-							CYAGR_RS00580	291		old_locus_tag=Cyagr_0121
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	112976	113266	-	WP_015107796.1	WP_015107796.1		hypothetical protein			CYAGR_RS00580	291	96	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	113670	114023	-							CYAGR_RS00585	354		old_locus_tag=Cyagr_0122
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	113670	114023	-	WP_051016977.1	WP_051016977.1		IS481 family transposase			CYAGR_RS00585	354	117	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	114112	115665	-							CYAGR_RS00590	1554		old_locus_tag=Cyagr_0123
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	114112	115665	-	WP_015107797.1	WP_015107797.1		transposase			CYAGR_RS00590	1554	517	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	115918	116712	-					istB		CYAGR_RS00595	795		old_locus_tag=Cyagr_0124
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	115918	116712	-	WP_043325234.1	WP_043325234.1		IS21-like element helper ATPase IstB	istB		CYAGR_RS00595	795	264	
gene	pseudogene	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	118304	118863	-							CYAGR_RS17510	560		partial;pseudo;old_locus_tag=Cyagr_0126
CDS	without_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	118304	118863	-				helix-turn-helix domain-containing protein			CYAGR_RS17510	560		partial;pseudo
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	119234	121867	-							CYAGR_RS16710	2634		old_locus_tag=Cyagr_0127
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	119234	121867	-	WP_172637136.1	WP_172637136.1		insulinase family protein			CYAGR_RS16710	2634	877	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	122876	123856	+							CYAGR_RS00625	981		old_locus_tag=Cyagr_0128
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	122876	123856	+	WP_015107800.1	WP_015107800.1		IS5 family transposase			CYAGR_RS00625	981	326	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125009	125410	-							CYAGR_RS00630	402		old_locus_tag=Cyagr_0130
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125009	125410	-	WP_015107802.1	WP_015107802.1		DUF4332 domain-containing protein			CYAGR_RS00630	402	133	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125416	125880	-							CYAGR_RS00635	465		old_locus_tag=Cyagr_0131
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125416	125880	-	WP_015107803.1	WP_015107803.1		DUF2518 family protein			CYAGR_RS00635	465	154	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125994	130283	+							CYAGR_RS00640	4290		old_locus_tag=Cyagr_0132
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	125994	130283	+	WP_051016982.1	WP_051016982.1		translocation/assembly module TamB domain-containing protein			CYAGR_RS00640	4290	1429	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	130334	131248	+							CYAGR_RS00645	915		old_locus_tag=Cyagr_0133
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	130334	131248	+	WP_015107805.1	WP_015107805.1		ROK family protein			CYAGR_RS00645	915	304	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	131257	132588	+							CYAGR_RS00650	1332		old_locus_tag=Cyagr_0134
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	131257	132588	+	WP_043325242.1	WP_043325242.1		glutamate-5-semialdehyde dehydrogenase			CYAGR_RS00650	1332	443	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	132585	132947	+							CYAGR_RS00655	363		old_locus_tag=Cyagr_0135
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	132585	132947	+	WP_015107807.1	WP_015107807.1		dihydroneopterin aldolase			CYAGR_RS00655	363	120	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	133016	134362	+							CYAGR_RS00660	1347		old_locus_tag=Cyagr_0136
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	133016	134362	+	WP_015107808.1	WP_015107808.1		APC family permease			CYAGR_RS00660	1347	448	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	134653	134907	-							CYAGR_RS00665	255		old_locus_tag=Cyagr_0137
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	134653	134907	-	WP_015107809.1	WP_015107809.1		DUF1651 domain-containing protein			CYAGR_RS00665	255	84	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	134904	135416	-							CYAGR_RS00670	513		old_locus_tag=Cyagr_0138
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	134904	135416	-	WP_043325244.1	WP_043325244.1		LOG family protein			CYAGR_RS00670	513	170	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	135413	135700	-							CYAGR_RS00675	288		old_locus_tag=Cyagr_0139
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	135413	135700	-	WP_015107811.1	WP_015107811.1		hypothetical protein			CYAGR_RS00675	288	95	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	135727	136233	-							CYAGR_RS00680	507		old_locus_tag=Cyagr_0140
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	135727	136233	-	WP_015107812.1	WP_015107812.1		hypothetical protein			CYAGR_RS00680	507	168	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	136363	136734	-							CYAGR_RS00685	372		old_locus_tag=Cyagr_0141
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	136363	136734	-	WP_015107813.1	WP_015107813.1		AbrB family transcriptional regulator			CYAGR_RS00685	372	123	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	137044	137316	-							CYAGR_RS18665	273		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	137044	137316	-	WP_172637137.1	WP_172637137.1		PilZ domain-containing protein			CYAGR_RS18665	273	90	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	139392	139736	-							CYAGR_RS16720	345		old_locus_tag=Cyagr_0144
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	139392	139736	-	WP_015107814.1	WP_015107814.1		4a-hydroxytetrahydrobiopterin dehydratase			CYAGR_RS16720	345	114	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	140049	140243	-							CYAGR_RS00690	195		old_locus_tag=Cyagr_0145
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	140049	140243	-	WP_015107815.1	WP_015107815.1		hypothetical protein			CYAGR_RS00690	195	64	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	140966	141577	-							CYAGR_RS17950	612		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	140966	141577	-	WP_216593356.1	WP_216593356.1		hypothetical protein			CYAGR_RS17950	612	203	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	141798	142169	-							CYAGR_RS00695	372		old_locus_tag=Cyagr_0147
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	141798	142169	-	WP_015107817.1	WP_015107817.1		AbrB family transcriptional regulator			CYAGR_RS00695	372	123	
