# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	85082	85759	-					thiT		CLSAP_RS00380	678		old_locus_tag=CLSAP_00770
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	85082	85759	-	WP_015390248.1	WP_015390248.1		energy-coupled thiamine transporter ThiT	thiT		CLSAP_RS00380	678	225	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	85938	86144	-							CLSAP_RS00385	207		old_locus_tag=CLSAP_00780
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	85938	86144	-	WP_077359722.1	WP_077359722.1		hypothetical protein			CLSAP_RS00385	207	68	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	86514	88628	+							CLSAP_RS00390	2115		old_locus_tag=CLSAP_00790
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	86514	88628	+	WP_077359724.1	WP_077359724.1		anaerobic ribonucleoside triphosphate reductase			CLSAP_RS00390	2115	704	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	89114	90280	+					nifV		CLSAP_RS00395	1167		old_locus_tag=CLSAP_00800
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	89114	90280	+	WP_077359726.1	WP_077359726.1		homocitrate synthase	nifV		CLSAP_RS00395	1167	388	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	90299	92221	+							CLSAP_RS00400	1923		old_locus_tag=CLSAP_00810
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	90299	92221	+	WP_077359728.1	WP_077359728.1		aconitate hydratase			CLSAP_RS00400	1923	640	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	92775	93980	+							CLSAP_RS00405	1206		old_locus_tag=CLSAP_00820
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	92775	93980	+	WP_077359730.1	WP_077359730.1		tyrosine--tRNA ligase			CLSAP_RS00405	1206	401	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	94081	94590	+					nrdG		CLSAP_RS00410	510		old_locus_tag=CLSAP_00830
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	94081	94590	+	WP_077359732.1	WP_077359732.1		anaerobic ribonucleoside-triphosphate reductase activating protein	nrdG		CLSAP_RS00410	510	169	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	94677	95552	+							CLSAP_RS00415	876		old_locus_tag=CLSAP_00840
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	94677	95552	+	WP_077359734.1	WP_077359734.1		aldose 1-epimerase family protein			CLSAP_RS00415	876	291	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	95713	96324	+							CLSAP_RS00420	612		old_locus_tag=CLSAP_00850
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	95713	96324	+	WP_077359736.1	WP_077359736.1		DNA-3-methyladenine glycosylase			CLSAP_RS00420	612	203	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	96429	96836	-							CLSAP_RS00425	408		old_locus_tag=CLSAP_00860
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	96429	96836	-	WP_077359738.1	WP_077359738.1		GtrA family protein			CLSAP_RS00425	408	135	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	96848	97813	-							CLSAP_RS00430	966		old_locus_tag=CLSAP_00870
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	96848	97813	-	WP_015390258.1	WP_015390258.1		glycosyltransferase family 2 protein			CLSAP_RS00430	966	321	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	97890	98975	-							CLSAP_RS00435	1086		old_locus_tag=CLSAP_00880
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	97890	98975	-	WP_015390259.1	WP_015390259.1		HD-GYP domain-containing protein			CLSAP_RS00435	1086	361	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	99339	100421	+					serC		CLSAP_RS00440	1083		old_locus_tag=CLSAP_00890
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	99339	100421	+	WP_015390260.1	WP_015390260.1		3-phosphoserine/phosphohydroxythreonine transaminase	serC		CLSAP_RS00440	1083	360	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	100605	101069	-							CLSAP_RS00445	465		old_locus_tag=CLSAP_00900
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	100605	101069	-	WP_015390261.1	WP_015390261.1		helix-turn-helix domain-containing protein			CLSAP_RS00445	465	154	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	101309	101521	+							CLSAP_RS00450	213		old_locus_tag=CLSAP_00910
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	101309	101521	+	WP_015390262.1	WP_015390262.1		helix-turn-helix domain-containing protein			CLSAP_RS00450	213	70	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	101927	102310	+							CLSAP_RS00455	384		old_locus_tag=CLSAP_00930
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	101927	102310	+	WP_077359740.1	WP_077359740.1		response regulator			CLSAP_RS00455	384	127	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	102435	102929	+							CLSAP_RS00460	495		old_locus_tag=CLSAP_00940
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	102435	102929	+	WP_015390265.1	WP_015390265.1		hypothetical protein			CLSAP_RS00460	495	164	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	103025	103750	-							CLSAP_RS00465	726		old_locus_tag=CLSAP_00950
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	103025	103750	-	WP_077359742.1	WP_077359742.1		class I SAM-dependent methyltransferase			CLSAP_RS00465	726	241	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104035	104694	+							CLSAP_RS00470	660		old_locus_tag=CLSAP_00960
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104035	104694	+	WP_015390267.1	WP_015390267.1		accessory gene regulator B family protein			CLSAP_RS00470	660	219	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104700	104834	+							CLSAP_RS00475	135		old_locus_tag=CLSAP_00970
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104700	104834	+	WP_015390268.1	WP_015390268.1		cyclic lactone autoinducer peptide			CLSAP_RS00475	135	44	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104949	106808	+							CLSAP_RS00480	1860		old_locus_tag=CLSAP_00980
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	104949	106808	+	WP_015390269.1	WP_015390269.1		PAS domain S-box protein			CLSAP_RS00480	1860	619	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	107052	108446	-					asnS		CLSAP_RS00485	1395		old_locus_tag=CLSAP_00990
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	107052	108446	-	WP_077359744.1	WP_077359744.1		asparagine--tRNA ligase	asnS		CLSAP_RS00485	1395	464	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	108615	109313	-							CLSAP_RS00490	699		old_locus_tag=CLSAP_01000
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	108615	109313	-	WP_015390271.1	WP_015390271.1		metallophosphatase family protein			CLSAP_RS00490	699	232	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	109359	110738	-							CLSAP_RS00495	1380		old_locus_tag=CLSAP_01010
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	109359	110738	-	WP_077359746.1	WP_077359746.1		UDP-N-acetylmuramate--L-alanine ligase			CLSAP_RS00495	1380	459	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	111030	111845	+					purR		CLSAP_RS00500	816		old_locus_tag=CLSAP_01020
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	111030	111845	+	WP_015390273.1	WP_015390273.1		pur operon repressor	purR		CLSAP_RS00500	816	271	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	112121	112396	+					spoVG		CLSAP_RS00505	276		old_locus_tag=CLSAP_01030
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	112121	112396	+	WP_015390274.1	WP_015390274.1		septation regulator SpoVG	spoVG		CLSAP_RS00505	276	91	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	112635	114005	+					glmU		CLSAP_RS00510	1371		old_locus_tag=CLSAP_01040
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	112635	114005	+	WP_077359748.1	WP_077359748.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		CLSAP_RS00510	1371	456	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	114055	115020	+							CLSAP_RS00515	966		old_locus_tag=CLSAP_01050
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	114055	115020	+	WP_015390276.1	WP_015390276.1		ribose-phosphate diphosphokinase			CLSAP_RS00515	966	321	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	115166	115852	+							CLSAP_RS00520	687		old_locus_tag=CLSAP_01060
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	115166	115852	+	WP_015390277.1	WP_015390277.1		response regulator transcription factor			CLSAP_RS00520	687	228	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	115853	117280	+							CLSAP_RS00525	1428		old_locus_tag=CLSAP_01070
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	115853	117280	+	WP_077359750.1	WP_077359750.1		HAMP domain-containing histidine kinase			CLSAP_RS00525	1428	475	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	117293	117868	+							CLSAP_RS00530	576		old_locus_tag=CLSAP_01080
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	117293	117868	+	WP_015390279.1	WP_015390279.1		aminoacyl-tRNA hydrolase			CLSAP_RS00530	576	191	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	117883	121383	+					mfd		CLSAP_RS00535	3501		old_locus_tag=CLSAP_01090
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	117883	121383	+	WP_077359752.1	WP_077359752.1		transcription-repair coupling factor	mfd		CLSAP_RS00535	3501	1166	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	121579	122604	+							CLSAP_RS00540	1026		old_locus_tag=CLSAP_01100
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	121579	122604	+	WP_015390281.1	WP_015390281.1		peptidylprolyl isomerase			CLSAP_RS00540	1026	341	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	122858	123409	+					spoVT		CLSAP_RS00545	552		old_locus_tag=CLSAP_01110
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	122858	123409	+	WP_015390282.1	WP_015390282.1		stage V sporulation protein T	spoVT		CLSAP_RS00545	552	183	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	123507	125042	+							CLSAP_RS00550	1536		old_locus_tag=CLSAP_01120
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	123507	125042	+	WP_015390283.1	WP_015390283.1		polysaccharide biosynthesis protein			CLSAP_RS00550	1536	511	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	125058	126509	+					mazG		CLSAP_RS00555	1452		old_locus_tag=CLSAP_01130
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	125058	126509	+	WP_077359754.1	WP_077359754.1		nucleoside triphosphate pyrophosphohydrolase	mazG		CLSAP_RS00555	1452	483	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	126730	127005	+							CLSAP_RS00560	276		old_locus_tag=CLSAP_01140
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	126730	127005	+	WP_015390285.1	WP_015390285.1		HU family DNA-binding protein			CLSAP_RS00560	276	91	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127076	127336	+							CLSAP_RS00565	261		old_locus_tag=CLSAP_01150
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127076	127336	+	WP_015390286.1	WP_015390286.1		RNA-binding S4 domain-containing protein			CLSAP_RS00565	261	86	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127468	127761	+					yabP		CLSAP_RS00570	294		old_locus_tag=CLSAP_01160
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127468	127761	+	WP_077359756.1	WP_077359756.1		sporulation protein YabP	yabP		CLSAP_RS00570	294	97	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127770	128162	+					yabQ		CLSAP_RS00575	393		old_locus_tag=CLSAP_01170
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	127770	128162	+	WP_077359758.1	WP_077359758.1		spore cortex biosynthesis protein YabQ	yabQ		CLSAP_RS00575	393	130	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	128239	128532	+							CLSAP_RS00580	294		old_locus_tag=CLSAP_01180
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	128239	128532	+	WP_015390289.1	WP_015390289.1		septum formation initiator family protein			CLSAP_RS00580	294	97	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	128673	129083	+							CLSAP_RS00585	411		old_locus_tag=CLSAP_01190
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	128673	129083	+	WP_015390290.1	WP_015390290.1		RNA-binding protein S1			CLSAP_RS00585	411	136	
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129318	129406	+							CLSAP_RS00590	89		old_locus_tag=CLSAP_01200
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129318	129406	+				tRNA-Leu			CLSAP_RS00590	89		anticodon=TAA
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129425	129500	+							CLSAP_RS00595	76		old_locus_tag=CLSAP_01210
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129425	129500	+				tRNA-Met			CLSAP_RS00595	76		anticodon=CAT
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129570	129658	+							CLSAP_RS00600	89		old_locus_tag=CLSAP_01220
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	129570	129658	+				tRNA-Leu			CLSAP_RS00600	89		anticodon=TAA
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	130128	132524	+					spoIIE		CLSAP_RS00605	2397		old_locus_tag=CLSAP_01230
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	130128	132524	+	WP_077359760.1	WP_077359760.1		stage II sporulation protein E	spoIIE		CLSAP_RS00605	2397	798	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	132726	134132	+					tilS		CLSAP_RS00610	1407		old_locus_tag=CLSAP_01240
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	132726	134132	+	WP_077359762.1	WP_077359762.1		tRNA lysidine(34) synthetase TilS	tilS		CLSAP_RS00610	1407	468	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	134137	134676	+					hpt		CLSAP_RS00615	540		old_locus_tag=CLSAP_01250
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	134137	134676	+	WP_015390293.1	WP_015390293.1		hypoxanthine phosphoribosyltransferase	hpt		CLSAP_RS00615	540	179	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	134750	136558	+					ftsH		CLSAP_RS00620	1809		old_locus_tag=CLSAP_01260
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	134750	136558	+	WP_077359764.1	WP_077359764.1		ATP-dependent zinc metalloprotease FtsH	ftsH		CLSAP_RS00620	1809	602	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	136816	138486	+							CLSAP_RS00625	1671		old_locus_tag=CLSAP_01270
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	136816	138486	+	WP_077359766.1	WP_077359766.1		formate--tetrahydrofolate ligase			CLSAP_RS00625	1671	556	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	138670	139464	+							CLSAP_RS00630	795		old_locus_tag=CLSAP_01280
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	138670	139464	+	WP_015390296.1	WP_015390296.1		type III pantothenate kinase			CLSAP_RS00630	795	264	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	139485	140450	+					dusB		CLSAP_RS00635	966		old_locus_tag=CLSAP_01290
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	139485	140450	+	WP_077359768.1	WP_077359768.1		tRNA dihydrouridine synthase DusB	dusB		CLSAP_RS00635	966	321	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	140794	141276	+					greA		CLSAP_RS00640	483		old_locus_tag=CLSAP_01300
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	140794	141276	+	WP_015390298.1	WP_015390298.1		transcription elongation factor GreA	greA		CLSAP_RS00640	483	160	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	141290	142795	+					lysS		CLSAP_RS00645	1506		old_locus_tag=CLSAP_01310
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	141290	142795	+	WP_015390299.1	WP_015390299.1		lysine--tRNA ligase	lysS		CLSAP_RS00645	1506	501	
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	142944	143018	+							CLSAP_RS00650	75		old_locus_tag=CLSAP_01320
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	142944	143018	+				tRNA-Asn			CLSAP_RS00650	75		anticodon=GTT
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143274	143348	+							CLSAP_RS00655	75		old_locus_tag=CLSAP_01330
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143274	143348	+				tRNA-Asn			CLSAP_RS00655	75		anticodon=GTT
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143414	143743	-							CLSAP_RS00660	330		old_locus_tag=CLSAP_01340
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143414	143743	-	WP_015390300.1	WP_015390300.1		single-stranded DNA-binding protein			CLSAP_RS00660	330	109	
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143870	143944	+							CLSAP_RS00665	75		old_locus_tag=CLSAP_01350
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	143870	143944	+				tRNA-Asn			CLSAP_RS00665	75		anticodon=GTT
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	144248	145639	+							CLSAP_RS00670	1392		old_locus_tag=CLSAP_01360
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	144248	145639	+	WP_077359770.1	WP_077359770.1		glycine--tRNA ligase			CLSAP_RS00670	1392	463	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	145783	147159	+							CLSAP_RS00675	1377		old_locus_tag=CLSAP_01370
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	145783	147159	+	WP_015390302.1	WP_015390302.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase			CLSAP_RS00675	1377	458	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	147270	148301	-							CLSAP_RS00680	1032		old_locus_tag=CLSAP_01380
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	147270	148301	-	WP_077359772.1	WP_077359772.1		DUF5050 domain-containing protein			CLSAP_RS00680	1032	343	
gene	rRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	148828	150340	+							CLSAP_RS00685	1513		old_locus_tag=CLSAP_01390
rRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	148828	150340	+				16S ribosomal RNA			CLSAP_RS00685	1513		
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150477	150552	+							CLSAP_RS00690	76		old_locus_tag=CLSAP_01400
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150477	150552	+				tRNA-Ala			CLSAP_RS00690	76		anticodon=TGC
gene	tRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150556	150632	+							CLSAP_RS00695	77		old_locus_tag=CLSAP_01410
tRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150556	150632	+				tRNA-Ile			CLSAP_RS00695	77		anticodon=GAT
gene	rRNA	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150721	153630	+							CLSAP_RS00700	2910		old_locus_tag=CLSAP_01420
rRNA		GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	150721	153630	+				23S ribosomal RNA			CLSAP_RS00700	2910		
