# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	88335	91589	+	WP_041893363.1	WP_041893363.1		hypothetical protein			LF65_RS00395	3255	1084	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	91654	92229	+							LF65_RS00400	576		old_locus_tag=LF65_00085
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	91654	92229	+	WP_155715365.1	WP_155715365.1		hypothetical protein			LF65_RS00400	576	191	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	92876	93439	+							LF65_RS00405	564		old_locus_tag=LF65_00086
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	92876	93439	+	WP_041893368.1	WP_041893368.1		zinc ribbon domain-containing protein			LF65_RS00405	564	187	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	93627	94082	+							LF65_RS00410	456		old_locus_tag=LF65_00087
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	93627	94082	+	WP_041893370.1	WP_041893370.1		DNA repair protein RadC			LF65_RS00410	456	151	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94079	94264	+							LF65_RS00415	186		old_locus_tag=LF65_00088
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94079	94264	+	WP_041893372.1	WP_041893372.1		hypothetical protein			LF65_RS00415	186	61	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94266	94595	-							LF65_RS00420	330		old_locus_tag=LF65_00089
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94266	94595	-	WP_041893373.1	WP_041893373.1		helix-turn-helix domain-containing protein			LF65_RS00420	330	109	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94759	96060	+							LF65_RS00425	1302		old_locus_tag=LF65_00090
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	94759	96060	+	WP_052482698.1	WP_052482698.1		hypothetical protein			LF65_RS00425	1302	433	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	96101	97096	+							LF65_RS00430	996		old_locus_tag=LF65_00091
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	96101	97096	+	WP_041893376.1	WP_041893376.1		hypothetical protein			LF65_RS00430	996	331	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	97117	97632	+							LF65_RS00435	516		old_locus_tag=LF65_00092
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	97117	97632	+	WP_041893378.1	WP_041893378.1		zinc ribbon domain-containing protein			LF65_RS00435	516	171	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	97785	98822	+							LF65_RS00440	1038		old_locus_tag=LF65_00093
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	97785	98822	+	WP_041893380.1	WP_041893380.1		hypothetical protein			LF65_RS00440	1038	345	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	99066	100703	+							LF65_RS00445	1638		old_locus_tag=LF65_00094
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	99066	100703	+	WP_041893382.1	WP_041893382.1		DUF5906 domain-containing protein			LF65_RS00445	1638	545	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	101233	101430	+							LF65_RS00450	198		old_locus_tag=LF65_00096
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	101233	101430	+	WP_041893384.1	WP_041893384.1		helix-turn-helix domain-containing protein			LF65_RS00450	198	65	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	101495	102664	+							LF65_RS00455	1170		old_locus_tag=LF65_00097
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	101495	102664	+	WP_041893386.1	WP_041893386.1		site-specific integrase			LF65_RS00455	1170	389	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	102792	104186	-					asnS		LF65_RS00460	1395		old_locus_tag=LF65_00098
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	102792	104186	-	WP_041893388.1	WP_041893388.1		asparagine--tRNA ligase	asnS		LF65_RS00460	1395	464	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	104519	105217	-							LF65_RS00465	699		old_locus_tag=LF65_00099
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	104519	105217	-	WP_017209509.1	WP_017209509.1		metallophosphatase family protein			LF65_RS00465	699	232	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	105254	106633	-							LF65_RS00470	1380		old_locus_tag=LF65_00100
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	105254	106633	-	WP_041893392.1	WP_041893392.1		UDP-N-acetylmuramate--L-alanine ligase			LF65_RS00470	1380	459	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	106921	107736	+					purR		LF65_RS00475	816		old_locus_tag=LF65_00101
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	106921	107736	+	WP_011967444.1	WP_011967444.1		pur operon repressor	purR		LF65_RS00475	816	271	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	108067	108342	+					spoVG		LF65_RS00480	276		old_locus_tag=LF65_00102
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	108067	108342	+	WP_011967445.1	WP_011967445.1		septation regulator SpoVG	spoVG		LF65_RS00480	276	91	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	108538	109905	+					glmU		LF65_RS00485	1368		old_locus_tag=LF65_00103
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	108538	109905	+	WP_041893393.1	WP_041893393.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU		LF65_RS00485	1368	455	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	109953	110918	+							LF65_RS00490	966		old_locus_tag=LF65_00104
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	109953	110918	+	WP_011967447.1	WP_011967447.1		ribose-phosphate diphosphokinase			LF65_RS00490	966	321	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	111237	111923	+							LF65_RS00495	687		old_locus_tag=LF65_00105
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	111237	111923	+	WP_011967448.1	WP_011967448.1		response regulator transcription factor			LF65_RS00495	687	228	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	111924	113345	+							LF65_RS00500	1422		old_locus_tag=LF65_00106
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	111924	113345	+	WP_011967449.1	WP_011967449.1		HAMP domain-containing histidine kinase			LF65_RS00500	1422	473	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	113368	113943	+							LF65_RS00505	576		old_locus_tag=LF65_00107
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	113368	113943	+	WP_011967450.1	WP_011967450.1		aminoacyl-tRNA hydrolase			LF65_RS00505	576	191	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	113958	117458	+					mfd		LF65_RS00510	3501		old_locus_tag=LF65_00108
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	113958	117458	+	WP_041893396.1	WP_041893396.1		transcription-repair coupling factor	mfd		LF65_RS00510	3501	1166	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	117746	118780	+							LF65_RS00515	1035		old_locus_tag=LF65_00109
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	117746	118780	+	WP_041893398.1	WP_041893398.1		peptidylprolyl isomerase			LF65_RS00515	1035	344	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	119039	119587	+					spoVT		LF65_RS00520	549		old_locus_tag=LF65_00110
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	119039	119587	+	WP_026889662.1	WP_026889662.1		stage V sporulation protein T	spoVT		LF65_RS00520	549	182	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	119683	121218	+							LF65_RS00525	1536		old_locus_tag=LF65_00111
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	119683	121218	+	WP_041893402.1	WP_041893402.1		polysaccharide biosynthesis protein			LF65_RS00525	1536	511	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	121236	122687	+					mazG		LF65_RS00530	1452		old_locus_tag=LF65_00112
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	121236	122687	+	WP_041893404.1	WP_041893404.1		nucleoside triphosphate pyrophosphohydrolase	mazG		LF65_RS00530	1452	483	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	122908	123183	+							LF65_RS00535	276		old_locus_tag=LF65_00113
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	122908	123183	+	WP_008422747.1	WP_008422747.1		HU family DNA-binding protein			LF65_RS00535	276	91	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	123254	123514	+							LF65_RS00540	261		old_locus_tag=LF65_00114
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	123254	123514	+	WP_011967456.1	WP_011967456.1		RNA-binding S4 domain-containing protein			LF65_RS00540	261	86	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	123718	124011	+					yabP		LF65_RS00545	294		old_locus_tag=LF65_00115
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	123718	124011	+	WP_011967457.1	WP_011967457.1		sporulation protein YabP	yabP		LF65_RS00545	294	97	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124021	124413	+							LF65_RS00550	393		old_locus_tag=LF65_00116
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124021	124413	+	WP_011967458.1	WP_011967458.1		spore cortex biosynthesis protein YabQ			LF65_RS00550	393	130	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124491	124778	+							LF65_RS00555	288		old_locus_tag=LF65_00117
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124491	124778	+	WP_011967459.1	WP_011967459.1		septum formation initiator family protein			LF65_RS00555	288	95	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124928	125338	+							LF65_RS00560	411		old_locus_tag=LF65_00118
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	124928	125338	+	WP_017209499.1	WP_017209499.1		RNA-binding protein S1			LF65_RS00560	411	136	
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125614	125702	+							LF65_RS00565	89		old_locus_tag=LF65_05800
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125614	125702	+				tRNA-Leu			LF65_RS00565	89		anticodon=TAA
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125723	125798	+							LF65_RS00570	76		old_locus_tag=LF65_05805
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125723	125798	+				tRNA-Met			LF65_RS00570	76		anticodon=CAT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125806	125882	+							LF65_RS00575	77		old_locus_tag=LF65_05810
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125806	125882	+				tRNA-Met			LF65_RS00575	77		anticodon=CAT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125889	125977	+							LF65_RS00580	89		old_locus_tag=LF65_00120
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	125889	125977	+				tRNA-Leu			LF65_RS00580	89		anticodon=TAA
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126000	126075	+							LF65_RS00585	76		old_locus_tag=LF65_00121
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126000	126075	+				tRNA-Met			LF65_RS00585	76		anticodon=CAT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126083	126159	+							LF65_RS00590	77		old_locus_tag=LF65_00122
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126083	126159	+				tRNA-Met			LF65_RS00590	77		anticodon=CAT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126166	126254	+							LF65_RS00595	89		old_locus_tag=LF65_00123
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126166	126254	+				tRNA-Leu			LF65_RS00595	89		anticodon=TAA
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126276	126351	+							LF65_RS00600	76		old_locus_tag=LF65_05815
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126276	126351	+				tRNA-Met			LF65_RS00600	76		anticodon=CAT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126422	126510	+							LF65_RS00605	89		old_locus_tag=LF65_00119
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126422	126510	+				tRNA-Leu			LF65_RS00605	89		anticodon=TAA
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126532	126607	+							LF65_RS00610	76		old_locus_tag=LF65_05820
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	126532	126607	+				tRNA-Met			LF65_RS00610	76		anticodon=CAT
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	127272	129683	+					spoIIE		LF65_RS00615	2412		old_locus_tag=LF65_00124
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	127272	129683	+	WP_081098783.1	WP_081098783.1		stage II sporulation protein E	spoIIE		LF65_RS00615	2412	803	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	129950	131356	+					tilS		LF65_RS00620	1407		old_locus_tag=LF65_00125
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	129950	131356	+	WP_041893410.1	WP_041893410.1		tRNA lysidine(34) synthetase TilS	tilS		LF65_RS00620	1407	468	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	131359	131898	+					hpt		LF65_RS00625	540		old_locus_tag=LF65_00126
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	131359	131898	+	WP_011967463.1	WP_011967463.1		hypoxanthine phosphoribosyltransferase	hpt		LF65_RS00625	540	179	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	131973	133781	+					ftsH		LF65_RS00630	1809		old_locus_tag=LF65_00127
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	131973	133781	+	WP_041893413.1	WP_041893413.1		ATP-dependent zinc metalloprotease FtsH	ftsH		LF65_RS00630	1809	602	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	133984	135654	+							LF65_RS00635	1671		old_locus_tag=LF65_00128
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	133984	135654	+	WP_023976914.1	WP_023976914.1		formate--tetrahydrofolate ligase			LF65_RS00635	1671	556	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	135846	136646	+							LF65_RS00640	801		old_locus_tag=LF65_00129
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	135846	136646	+	WP_017209495.1	WP_017209495.1		type III pantothenate kinase			LF65_RS00640	801	266	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	136696	137661	+					dusB		LF65_RS00645	966		old_locus_tag=LF65_00130
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	136696	137661	+	WP_011967467.1	WP_011967467.1		tRNA dihydrouridine synthase DusB	dusB		LF65_RS00645	966	321	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	138141	138623	+					greA		LF65_RS00650	483		old_locus_tag=LF65_00131
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	138141	138623	+	WP_011967468.1	WP_011967468.1		transcription elongation factor GreA	greA		LF65_RS00650	483	160	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	138638	140143	+					lysS		LF65_RS00655	1506		old_locus_tag=LF65_00132
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	138638	140143	+	WP_041893415.1	WP_041893415.1		lysine--tRNA ligase	lysS		LF65_RS00655	1506	501	
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	140451	140525	+							LF65_RS00660	75		old_locus_tag=LF65_00133
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	140451	140525	+				tRNA-Asn			LF65_RS00660	75		anticodon=GTT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	140760	140834	+							LF65_RS00665	75		old_locus_tag=LF65_00134
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	140760	140834	+				tRNA-Asn			LF65_RS00665	75		anticodon=GTT
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	141274	141348	+							LF65_RS00670	75		old_locus_tag=LF65_05825
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	141274	141348	+				tRNA-Asn			LF65_RS00670	75		anticodon=GTT
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	141648	143039	+							LF65_RS00675	1392		old_locus_tag=LF65_00136
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	141648	143039	+	WP_017209492.1	WP_017209492.1		glycine--tRNA ligase			LF65_RS00675	1392	463	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	143188	144564	+							LF65_RS00680	1377		old_locus_tag=LF65_00137
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	143188	144564	+	WP_041893417.1	WP_041893417.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase			LF65_RS00680	1377	458	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	144627	145649	-							LF65_RS00685	1023		old_locus_tag=LF65_00138
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	144627	145649	-	WP_041893419.1	WP_041893419.1		DUF5050 domain-containing protein			LF65_RS00685	1023	340	
gene	rRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	146195	147706	+							LF65_RS00690	1512		old_locus_tag=LF65_05830
rRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	146195	147706	+				16S ribosomal RNA			LF65_RS00690	1512		
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	147850	147925	+							LF65_RS00695	76		old_locus_tag=LF65_05835
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	147850	147925	+				tRNA-Ala			LF65_RS00695	76		anticodon=TGC
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	147929	148005	+							LF65_RS00700	77		old_locus_tag=LF65_05840
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	147929	148005	+				tRNA-Ile			LF65_RS00700	77		anticodon=GAT
gene	rRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	148118	151029	+							LF65_RS00705	2912		old_locus_tag=LF65_02121
rRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	148118	151029	+				23S ribosomal RNA			LF65_RS00705	2912		
gene	rRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151101	151217	+					rrf		LF65_RS00710	117		old_locus_tag=LF65_05797
rRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151101	151217	+				5S ribosomal RNA	rrf		LF65_RS00710	117		
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151223	151298	+							LF65_RS00715	76		old_locus_tag=LF65_00140
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151223	151298	+				tRNA-Phe			LF65_RS00715	76		anticodon=GAA
gene	tRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151303	151377	+							LF65_RS00720	75		old_locus_tag=LF65_00141
tRNA		GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	151303	151377	+				tRNA-Cys			LF65_RS00720	75		anticodon=GCA
