# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	88292	88972	-	WP_007734477.1	WP_007734477.1		FadR family transcriptional regulator			IF68_RS0100410	681	226	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	89136	90872	+							IF68_RS0100415	1737		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	89136	90872	+	WP_030534654.1	WP_030534654.1		2-isopropylmalate synthase			IF68_RS0100415	1737	578	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	90951	91499	+							IF68_RS0100420	549		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	90951	91499	+	WP_019747097.1	WP_019747097.1		YceI family protein			IF68_RS0100420	549	182	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	91564	91941	+							IF68_RS0100425	378		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	91564	91941	+	WP_030534655.1	WP_030534655.1		DUF3054 domain-containing protein			IF68_RS0100425	378	125	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	91999	93471	+							IF68_RS0100430	1473		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	91999	93471	+	WP_019747095.1	WP_019747095.1		peptide MFS transporter			IF68_RS0100430	1473	490	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	93478	94215	-							IF68_RS0100435	738		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	93478	94215	-	WP_003945554.1	WP_003945554.1		sulfite exporter TauE/SafE family protein			IF68_RS0100435	738	245	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	94246	95925	-							IF68_RS0100440	1680		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	94246	95925	-	WP_019747094.1	WP_019747094.1		penicillin-binding protein			IF68_RS0100440	1680	559	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	96033	97850	-							IF68_RS0100445	1818		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	96033	97850	-	WP_030534656.1	WP_030534656.1		penicillin-binding protein			IF68_RS0100445	1818	605	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	97947	98501	+							IF68_RS0100450	555		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	97947	98501	+	WP_029254565.1	WP_029254565.1		hypothetical protein			IF68_RS0100450	555	184	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	98720	100321	+							IF68_RS0100455	1602		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	98720	100321	+	WP_030534657.1	WP_030534657.1		ATP-binding cassette domain-containing protein			IF68_RS0100455	1602	533	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	100373	100912	+							IF68_RS0100460	540		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	100373	100912	+	WP_021343034.1	WP_021343034.1		hypothetical protein			IF68_RS0100460	540	179	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	101056	101826	+							IF68_RS0100465	771		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	101056	101826	+	WP_051720777.1	WP_051720777.1		alpha/beta fold hydrolase			IF68_RS0100465	771	256	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	101845	103923	-							IF68_RS0100470	2079		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	101845	103923	-	WP_051720778.1	WP_051720778.1		heavy metal translocating P-type ATPase			IF68_RS0100470	2079	692	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	104051	104701	-							IF68_RS0100475	651		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	104051	104701	-	WP_019747083.1	WP_019747083.1		DUF305 domain-containing protein			IF68_RS0100475	651	216	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	104917	105630	+							IF68_RS0100480	714		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	104917	105630	+	WP_030534660.1	WP_030534660.1		response regulator transcription factor			IF68_RS0100480	714	237	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	105627	106748	+							IF68_RS0100485	1122		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	105627	106748	+	WP_080712654.1	WP_080712654.1		HAMP domain-containing protein			IF68_RS0100485	1122	373	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	106732	107022	-							IF68_RS0100490	291		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	106732	107022	-	WP_003945505.1	WP_003945505.1		hypothetical protein			IF68_RS0100490	291	96	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	107203	108411	+							IF68_RS0100495	1209		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	107203	108411	+	WP_030534662.1	WP_030534662.1		glycosyl transferase			IF68_RS0100495	1209	402	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	108418	108864	-							IF68_RS0100500	447		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	108418	108864	-	WP_024487534.1	WP_024487534.1		hypothetical protein			IF68_RS0100500	447	148	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	108922	110328	-							IF68_RS0100505	1407		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	108922	110328	-	WP_019747079.1	WP_019747079.1		PLP-dependent aminotransferase family protein			IF68_RS0100505	1407	468	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	110467	111687	+							IF68_RS0100510	1221		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	110467	111687	+	WP_030534663.1	WP_030534663.1		pyridoxal phosphate-dependent aminotransferase			IF68_RS0100510	1221	406	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	111771	112448	-					purQ		IF68_RS0100515	678		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	111771	112448	-	WP_019747077.1	WP_019747077.1		phosphoribosylformylglycinamidine synthase subunit PurQ	purQ		IF68_RS0100515	678	225	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	112445	112684	-					purS		IF68_RS0100520	240		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	112445	112684	-	WP_003945817.1	WP_003945817.1		phosphoribosylformylglycinamidine synthase subunit PurS	purS		IF68_RS0100520	240	79	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	112850	113497	+							IF68_RS0100525	648		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	112850	113497	+	WP_029254557.1	WP_029254557.1		MBL fold metallo-hydrolase			IF68_RS0100525	648	215	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	113506	114867	-							IF68_RS0100530	1362		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	113506	114867	-	WP_030534664.1	WP_030534664.1		hypothetical protein			IF68_RS0100530	1362	453	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	115094	115798	-							IF68_RS0100535	705		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	115094	115798	-	WP_030534665.1	WP_030534665.1		DUF2334 domain-containing protein			IF68_RS0100535	705	234	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	115876	116373	-							IF68_RS0100540	498		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	115876	116373	-	WP_003945816.1	WP_003945816.1		glutathione peroxidase			IF68_RS0100540	498	165	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	116437	117375	-							IF68_RS0100545	939		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	116437	117375	-	WP_030534666.1	WP_030534666.1		iron-siderophore ABC transporter substrate-binding protein			IF68_RS0100545	939	312	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	117552	118484	+							IF68_RS0100550	933		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	117552	118484	+	WP_030534667.1	WP_030534667.1		sucrase ferredoxin			IF68_RS0100550	933	310	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	118610	119887	+							IF68_RS0100555	1278		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	118610	119887	+	WP_020968556.1	WP_020968556.1		acyl-CoA dehydrogenase family protein			IF68_RS0100555	1278	425	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	119884	121107	+							IF68_RS0100560	1224		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	119884	121107	+	WP_029254554.1	WP_029254554.1		acyl-CoA dehydrogenase family protein			IF68_RS0100560	1224	407	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	121239	122651	-							IF68_RS0100565	1413		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	121239	122651	-	WP_003945501.1	WP_003945501.1		C4-dicarboxylate transporter DctA			IF68_RS0100565	1413	470	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	122771	124357	+							IF68_RS0100570	1587		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	122771	124357	+	WP_019747069.1	WP_019747069.1		sensor histidine kinase			IF68_RS0100570	1587	528	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	124354	125043	+							IF68_RS0100575	690		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	124354	125043	+	WP_020906370.1	WP_020906370.1		response regulator			IF68_RS0100575	690	229	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	125056	127170	-							IF68_RS0100580	2115		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	125056	127170	-	WP_019747068.1	WP_019747068.1		S9 family peptidase			IF68_RS0100580	2115	704	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	127167	128060	-							IF68_RS0100585	894		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	127167	128060	-	WP_019747067.1	WP_019747067.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			IF68_RS0100585	894	297	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	128216	129250	-							IF68_RS0100590	1035		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	128216	129250	-	WP_020906369.1	WP_020906369.1		ABC transporter substrate-binding protein			IF68_RS0100590	1035	344	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	129501	130433	+							IF68_RS0100595	933		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	129501	130433	+	WP_030534668.1	WP_030534668.1		tyrosine-protein phosphatase			IF68_RS0100595	933	310	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	130531	131193	-							IF68_RS0100600	663		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	130531	131193	-	WP_019747064.1	WP_019747064.1		response regulator transcription factor			IF68_RS0100600	663	220	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	131190	132467	-							IF68_RS0100605	1278		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	131190	132467	-	WP_019747063.1	WP_019747063.1		two-component sensor histidine kinase			IF68_RS0100605	1278	425	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	132629	133636	-					fepB		IF68_RS0100610	1008		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	132629	133636	-	WP_080712655.1	WP_080712655.1		Fe2+-enterobactin ABC transporter substrate-binding protein	fepB		IF68_RS0100610	1008	335	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	133691	134926	+					fes		IF68_RS0100615	1236		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	133691	134926	+	WP_030534670.1	WP_030534670.1		enterochelin esterase	fes		IF68_RS0100615	1236	411	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	134942	135355	-							IF68_RS0100620	414		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	134942	135355	-	WP_020906364.1	WP_020906364.1		HIT family protein			IF68_RS0100620	414	137	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	135422	136843	-							IF68_RS0100625	1422		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	135422	136843	-	WP_019747059.1	WP_019747059.1		adenylosuccinate lyase			IF68_RS0100625	1422	473	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	136935	137540	-							IF68_RS0100630	606		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	136935	137540	-	WP_003945736.1	WP_003945736.1		TetR family transcriptional regulator			IF68_RS0100630	606	201	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	137605	138720	-							IF68_RS0100635	1116		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	137605	138720	-	WP_191908655.1	WP_191908655.1		pyridoxal phosphate-dependent aminotransferase			IF68_RS0100635	1116	371	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	138928	140538	+							IF68_RS0100640	1611		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	138928	140538	+	WP_030534672.1	WP_030534672.1		ABC transporter substrate-binding protein			IF68_RS0100640	1611	536	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	140593	143961	+							IF68_RS0100645	3369		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	140593	143961	+	WP_030534673.1	WP_030534673.1		serine hydrolase			IF68_RS0100645	3369	1122	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	143982	145379	+							IF68_RS0100650	1398		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	143982	145379	+	WP_021342978.1	WP_021342978.1		serine hydrolase			IF68_RS0100650	1398	465	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	145486	146874	+							IF68_RS0100655	1389		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	145486	146874	+	WP_030534674.1	WP_030534674.1		HAMP domain-containing histidine kinase			IF68_RS0100655	1389	462	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	146878	147552	-							IF68_RS0100660	675		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	146878	147552	-	WP_030534675.1	WP_030534675.1		response regulator transcription factor			IF68_RS0100660	675	224	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	147682	148503	+							IF68_RS0100665	822		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	147682	148503	+	WP_030534676.1	WP_030534676.1		phosphatase PAP2 family protein			IF68_RS0100665	822	273	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	148439	149497	-							IF68_RS0100670	1059		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	148439	149497	-	WP_030534677.1	WP_030534677.1		ABC transporter substrate-binding protein			IF68_RS0100670	1059	352	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	149618	150073	+							IF68_RS0100675	456		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	149618	150073	+	WP_019747049.1	WP_019747049.1		MarR family winged helix-turn-helix transcriptional regulator			IF68_RS0100675	456	151	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	150080	151021	-							IF68_RS0100680	942		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	150080	151021	-	WP_030534678.1	WP_030534678.1		ABC transporter substrate-binding protein			IF68_RS0100680	942	313	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	151213	152046	-							IF68_RS0100685	834		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	151213	152046	-	WP_030534679.1	WP_030534679.1		helix-turn-helix domain-containing protein			IF68_RS0100685	834	277	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	152158	153816	-							IF68_RS0100690	1659		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	152158	153816	-	WP_019747046.1	WP_019747046.1		GMC family oxidoreductase			IF68_RS0100690	1659	552	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	153969	155225	-					purD		IF68_RS0100700	1257		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	153969	155225	-	WP_021333105.1	WP_021333105.1		phosphoribosylamine--glycine ligase	purD		IF68_RS0100700	1257	418	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	155397	157019	+							IF68_RS0100705	1623		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	155397	157019	+	WP_051720767.1	WP_051720767.1		ABC transporter substrate-binding protein			IF68_RS0100705	1623	540	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	157016	158050	+							IF68_RS0100710	1035		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	157016	158050	+	WP_030534681.1	WP_030534681.1		ABC transporter permease			IF68_RS0100710	1035	344	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	158043	158864	+							IF68_RS0100715	822		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	158043	158864	+	WP_020906350.1	WP_020906350.1		ABC transporter permease			IF68_RS0100715	822	273	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000001.1	158861	159778	+							IF68_RS0100720	918		
