# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	83992	87615	+					uca		SLIT_RS00395	3624		old_locus_tag=Slit_0080
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	83992	87615	+	WP_013028221.1	WP_013028221.1		urea carboxylase	uca		SLIT_RS00395	3624	1207	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	87793	89553	+					atzF		SLIT_RS00400	1761		old_locus_tag=Slit_0081
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	87793	89553	+	WP_013028222.1	WP_013028222.1		allophanate hydrolase	atzF		SLIT_RS00400	1761	586	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	89559	90431	+							SLIT_RS00405	873		old_locus_tag=Slit_0082
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	89559	90431	+	WP_013028223.1	WP_013028223.1		sugar phosphate isomerase/epimerase			SLIT_RS00405	873	290	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	90419	91303	+							SLIT_RS00410	885		old_locus_tag=Slit_0083
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	90419	91303	+	WP_013028224.1	WP_013028224.1		DMT family transporter			SLIT_RS00410	885	294	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	92000	92302	+							SLIT_RS00415	303		old_locus_tag=Slit_0084
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	92000	92302	+	WP_013028225.1	WP_013028225.1		helix-turn-helix domain-containing protein			SLIT_RS00415	303	100	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	92295	93173	+							SLIT_RS15480	879		old_locus_tag=Slit_0085
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	92295	93173	+	WP_013028226.1	WP_013028226.1		reverse transcriptase family protein			SLIT_RS15480	879	292	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	93269	94402	+							SLIT_RS00425	1134		old_locus_tag=Slit_0086
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	93269	94402	+	WP_013028227.1	WP_013028227.1		DUF3800 domain-containing protein			SLIT_RS00425	1134	377	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	94679	95245	-							SLIT_RS00430	567		old_locus_tag=Slit_0087
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	94679	95245	-	WP_013028228.1	WP_013028228.1		hypothetical protein			SLIT_RS00430	567	188	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	95494	95889	-							SLIT_RS00435	396		old_locus_tag=Slit_0088
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	95494	95889	-	WP_013028229.1	WP_013028229.1		type II toxin-antitoxin system VapC family toxin			SLIT_RS00435	396	131	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	95889	96107	-							SLIT_RS00440	219		old_locus_tag=Slit_0089
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	95889	96107	-	WP_013028230.1	WP_013028230.1		type II toxin-antitoxin system PrlF family antitoxin			SLIT_RS00440	219	72	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	96496	97494	+							SLIT_RS00445	999		old_locus_tag=Slit_0090
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	96496	97494	+	WP_013028231.1	WP_013028231.1		ABC transporter substrate-binding protein			SLIT_RS00445	999	332	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	97525	98487	+							SLIT_RS00450	963		old_locus_tag=Slit_0091
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	97525	98487	+	WP_041420709.1	WP_041420709.1		ABC transporter permease			SLIT_RS00450	963	320	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	98491	99396	+							SLIT_RS00455	906		old_locus_tag=Slit_0092
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	98491	99396	+	WP_013028233.1	WP_013028233.1		ABC transporter ATP-binding protein			SLIT_RS00455	906	301	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	99402	100172	+							SLIT_RS00460	771		old_locus_tag=Slit_0093
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	99402	100172	+	WP_013028234.1	WP_013028234.1		creatininase family protein			SLIT_RS00460	771	256	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	100219	101580	+					glnT		SLIT_RS00465	1362		old_locus_tag=Slit_0094
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	100219	101580	+	WP_013028235.1	WP_013028235.1		type III glutamate--ammonia ligase	glnT		SLIT_RS00465	1362	453	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	101591	102100	+					nikR		SLIT_RS00470	510		old_locus_tag=Slit_0095
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	101591	102100	+	WP_013028236.1	WP_013028236.1		nickel-responsive transcriptional regulator NikR	nikR		SLIT_RS00470	510	169	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	102149	102955	-					murI		SLIT_RS00475	807		old_locus_tag=Slit_0096
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	102149	102955	-	WP_013028237.1	WP_013028237.1		glutamate racemase	murI		SLIT_RS00475	807	268	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	102962	104557	-							SLIT_RS00480	1596		old_locus_tag=Slit_0097
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	102962	104557	-	WP_013028238.1	WP_013028238.1		ABC-F family ATPase			SLIT_RS00480	1596	531	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	104817	105521	+							SLIT_RS00485	705		old_locus_tag=Slit_0098
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	104817	105521	+	WP_013028239.1	WP_013028239.1		hypothetical protein			SLIT_RS00485	705	234	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	105554	106084	+							SLIT_RS00490	531		old_locus_tag=Slit_0099
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	105554	106084	+	WP_013028240.1	WP_013028240.1		alpha/beta hydrolase			SLIT_RS00490	531	176	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	106282	107553	+					gshA		SLIT_RS00495	1272		old_locus_tag=Slit_0100
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	106282	107553	+	WP_013028241.1	WP_013028241.1		glutamate--cysteine ligase	gshA		SLIT_RS00495	1272	423	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	107550	108581	+							SLIT_RS00500	1032		old_locus_tag=Slit_0101
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	107550	108581	+	WP_013028242.1	WP_013028242.1		FAD:protein FMN transferase			SLIT_RS00500	1032	343	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	108581	108781	+							SLIT_RS00505	201		old_locus_tag=Slit_0102
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	108581	108781	+	WP_013028243.1	WP_013028243.1		hypothetical protein			SLIT_RS00505	201	66	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	108782	109210	+							SLIT_RS00510	429		old_locus_tag=Slit_0103
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	108782	109210	+	WP_013028244.1	WP_013028244.1		PTS fructose transporter subunit IIA			SLIT_RS00510	429	142	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	109182	109451	+							SLIT_RS00515	270		old_locus_tag=Slit_0104
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	109182	109451	+	WP_013028245.1	WP_013028245.1		HPr family phosphocarrier protein			SLIT_RS00515	270	89	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	109448	111175	+					ptsP		SLIT_RS00520	1728		old_locus_tag=Slit_0105
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	109448	111175	+	WP_013028246.1	WP_013028246.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		SLIT_RS00520	1728	575	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	111243	111836	-							SLIT_RS00525	594		old_locus_tag=Slit_0106
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	111243	111836	-	WP_013028247.1	WP_013028247.1		hypothetical protein			SLIT_RS00525	594	197	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	111844	114153	-							SLIT_RS00530	2310		old_locus_tag=Slit_0107
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	111844	114153	-	WP_013028248.1	WP_013028248.1		penicillin-binding protein 1A			SLIT_RS00530	2310	769	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	114294	115394	+							SLIT_RS00535	1101		old_locus_tag=Slit_0108
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	114294	115394	+	WP_013028249.1	WP_013028249.1		pilus assembly protein PilM			SLIT_RS00535	1101	366	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	115391	115960	+							SLIT_RS00540	570		old_locus_tag=Slit_0109
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	115391	115960	+	WP_013028250.1	WP_013028250.1		PilN domain-containing protein			SLIT_RS00540	570	189	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	115970	116596	+							SLIT_RS00545	627		old_locus_tag=Slit_0110
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	115970	116596	+	WP_013028251.1	WP_013028251.1		type 4a pilus biogenesis protein PilO			SLIT_RS00545	627	208	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	116593	117111	+							SLIT_RS00550	519		old_locus_tag=Slit_0111
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	116593	117111	+	WP_013028252.1	WP_013028252.1		pilus assembly protein PilP			SLIT_RS00550	519	172	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	117128	119194	+					pilQ		SLIT_RS00555	2067		old_locus_tag=Slit_0112
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	117128	119194	+	WP_013028253.1	WP_013028253.1		type IV pilus secretin family protein	pilQ		SLIT_RS00555	2067	688	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	119285	120925	+					aroB		SLIT_RS00560	1641		old_locus_tag=Slit_0113
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	119285	120925	+	WP_013028254.1	WP_013028254.1		3-dehydroquinate synthase	aroB		SLIT_RS00560	1641	546	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	120918	122042	+							SLIT_RS00565	1125		old_locus_tag=Slit_0114
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	120918	122042	+	WP_013028255.1	WP_013028255.1		deoxyguanosinetriphosphate triphosphohydrolase			SLIT_RS00565	1125	374	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	122134	126813	+							SLIT_RS00570	4680		old_locus_tag=Slit_0115
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	122134	126813	+	WP_150102908.1	WP_150102908.1		glutamate synthase subunit alpha			SLIT_RS00570	4680	1559	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	126813	128276	+							SLIT_RS00575	1464		old_locus_tag=Slit_0116
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	126813	128276	+	WP_013028257.1	WP_013028257.1		glutamate synthase subunit beta			SLIT_RS00575	1464	487	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	128289	129353	+					hemE		SLIT_RS00580	1065		old_locus_tag=Slit_0117
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	128289	129353	+	WP_013028258.1	WP_013028258.1		uroporphyrinogen decarboxylase	hemE		SLIT_RS00580	1065	354	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	129649	131868	+							SLIT_RS00585	2220		old_locus_tag=Slit_0118
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	129649	131868	+	WP_013028259.1	WP_013028259.1		primosomal protein N'			SLIT_RS00585	2220	739	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	132032	132511	+							SLIT_RS00590	480		old_locus_tag=Slit_0119
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	132032	132511	+	WP_013028260.1	WP_013028260.1		hypothetical protein			SLIT_RS00590	480	159	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	132918	134330	+							SLIT_RS00595	1413		old_locus_tag=Slit_0120
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	132918	134330	+	WP_013028261.1	WP_013028261.1		FAD-binding oxidoreductase			SLIT_RS00595	1413	470	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	134380	135204	+							SLIT_RS00600	825		old_locus_tag=Slit_0121
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	134380	135204	+	WP_013028262.1	WP_013028262.1		NYN domain-containing protein			SLIT_RS00600	825	274	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	135345	136205	+							SLIT_RS00605	861		old_locus_tag=Slit_0122
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	135345	136205	+	WP_013028263.1	WP_013028263.1		oxidoreductase			SLIT_RS00605	861	286	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	136216	136845	-							SLIT_RS00610	630		old_locus_tag=Slit_0123
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	136216	136845	-	WP_013028264.1	WP_013028264.1		phosphatase PAP2 family protein			SLIT_RS00610	630	209	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	136858	137424	-							SLIT_RS00615	567		old_locus_tag=Slit_0124
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	136858	137424	-	WP_013028265.1	WP_013028265.1		DUF4337 domain-containing protein			SLIT_RS00615	567	188	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	137656	138690	+							SLIT_RS00620	1035		old_locus_tag=Slit_0125
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	137656	138690	+	WP_013028266.1	WP_013028266.1		aldo/keto reductase			SLIT_RS00620	1035	344	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	138796	140472	+					argS		SLIT_RS00625	1677		old_locus_tag=Slit_0126
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	138796	140472	+	WP_013028267.1	WP_013028267.1		arginine--tRNA ligase	argS		SLIT_RS00625	1677	558	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	140497	141075	+							SLIT_RS00630	579		old_locus_tag=Slit_0127
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	140497	141075	+	WP_013028268.1	WP_013028268.1		SPOR domain-containing protein			SLIT_RS00630	579	192	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	141107	141727	+							SLIT_RS00635	621		old_locus_tag=Slit_0128
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	141107	141727	+	WP_013028269.1	WP_013028269.1		thiol:disulfide interchange protein DsbA/DsbL			SLIT_RS00635	621	206	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	141727	142515	+							SLIT_RS00640	789		old_locus_tag=Slit_0129
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	141727	142515	+	WP_013028270.1	WP_013028270.1		SDR family oxidoreductase			SLIT_RS00640	789	262	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	142688	143203	+					petA		SLIT_RS00645	516		old_locus_tag=Slit_0130
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	142688	143203	+	WP_041420710.1	WP_041420710.1		ubiquinol-cytochrome c reductase iron-sulfur subunit	petA		SLIT_RS00645	516	171	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	143215	144453	+							SLIT_RS00650	1239		old_locus_tag=Slit_0131
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	143215	144453	+	WP_013028272.1	WP_013028272.1		cytochrome b N-terminal domain-containing protein			SLIT_RS00650	1239	412	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	144450	145091	+							SLIT_RS00655	642		old_locus_tag=Slit_0132
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	144450	145091	+	WP_013028273.1	WP_013028273.1		cytochrome c1			SLIT_RS00655	642	213	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	145160	146674	-					gatB		SLIT_RS00660	1515		old_locus_tag=Slit_0133
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	145160	146674	-	WP_013028274.1	WP_013028274.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB	gatB		SLIT_RS00660	1515	504	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	146684	148138	-					gatA		SLIT_RS00665	1455		old_locus_tag=Slit_0134
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	146684	148138	-	WP_013028275.1	WP_013028275.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA	gatA		SLIT_RS00665	1455	484	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	148144	148431	-					gatC		SLIT_RS00670	288		old_locus_tag=Slit_0135
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	148144	148431	-	WP_013028276.1	WP_013028276.1		Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatC	gatC		SLIT_RS00670	288	95	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	148521	149564	+							SLIT_RS00675	1044		old_locus_tag=Slit_0136
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	148521	149564	+	WP_013028277.1	WP_013028277.1		rod shape-determining protein			SLIT_RS00675	1044	347	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	149580	150497	+					mreC		SLIT_RS00680	918		old_locus_tag=Slit_0137
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	149580	150497	+	WP_013028278.1	WP_013028278.1		rod shape-determining protein MreC	mreC		SLIT_RS00680	918	305	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	150494	151012	+					mreD		SLIT_RS00685	519		old_locus_tag=Slit_0138
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	150494	151012	+	WP_013028279.1	WP_013028279.1		rod shape-determining protein MreD	mreD		SLIT_RS00685	519	172	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	151249	153147	+					mrdA		SLIT_RS00690	1899		old_locus_tag=Slit_0139
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	151249	153147	+	WP_013028280.1	WP_013028280.1		penicillin-binding protein 2	mrdA		SLIT_RS00690	1899	632	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	153180	154250	+					rodA		SLIT_RS00695	1071		old_locus_tag=Slit_0140
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	153180	154250	+	WP_223293873.1	WP_223293873.1		rod shape-determining protein RodA	rodA		SLIT_RS00695	1071	356	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	154263	155234	+							SLIT_RS00700	972		old_locus_tag=Slit_0141
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	154263	155234	+	WP_013028282.1	WP_013028282.1		septal ring lytic transglycosylase RlpA family protein			SLIT_RS00700	972	323	
