# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	78368	79009	-	WP_013970297.1	WP_013970297.1		hypothetical protein			DW66_RS00370	642	213	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	79380	80507	+					coxB		DW66_RS00375	1128		old_locus_tag=DW66_0077
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	79380	80507	+	WP_015268462.1	WP_015268462.1		cytochrome c oxidase subunit II	coxB		DW66_RS00375	1128	375	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	80551	82140	+					ctaD		DW66_RS00380	1590		old_locus_tag=DW66_0078
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	80551	82140	+	WP_013970300.1	WP_013970300.1		cytochrome c oxidase subunit I	ctaD		DW66_RS00380	1590	529	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	82151	82717	+							DW66_RS00385	567		old_locus_tag=DW66_0079
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	82151	82717	+	WP_013970301.1	WP_013970301.1		cytochrome c oxidase assembly protein			DW66_RS00385	567	188	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	82734	83621	+							DW66_RS00390	888		old_locus_tag=DW66_0080
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	82734	83621	+	WP_003258926.1	WP_003258926.1		cytochrome c oxidase subunit 3			DW66_RS00390	888	295	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	83721	83924	-							DW66_RS00395	204		old_locus_tag=DW66_0081
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	83721	83924	-	WP_003258925.1	WP_003258925.1		twin transmembrane helix small protein			DW66_RS00395	204	67	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	83988	84725	+							DW66_RS00400	738		old_locus_tag=DW66_0082
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	83988	84725	+	WP_024087951.1	WP_024087951.1		SURF1 family protein			DW66_RS00400	738	245	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	84694	85275	+							DW66_RS00405	582		old_locus_tag=DW66_0083
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	84694	85275	+	WP_023660931.1	WP_023660931.1		hypothetical protein			DW66_RS00405	582	193	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	85285	86364	+							DW66_RS00410	1080		old_locus_tag=DW66_0084
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	85285	86364	+	WP_023660932.1	WP_023660932.1		COX15/CtaA family protein			DW66_RS00410	1080	359	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	86349	87242	+							DW66_RS00415	894		old_locus_tag=DW66_0085
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	86349	87242	+	WP_013970304.1	WP_013970304.1		heme o synthase			DW66_RS00415	894	297	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	87239	87871	+							DW66_RS00420	633		old_locus_tag=DW66_0086
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	87239	87871	+	WP_013970305.1	WP_013970305.1		SCO family protein			DW66_RS00420	633	210	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	87992	88762	-							DW66_RS00425	771		old_locus_tag=DW66_0087
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	87992	88762	-	WP_013970306.1	WP_013970306.1		MetQ/NlpA family ABC transporter substrate-binding protein			DW66_RS00425	771	256	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	88827	89498	-							DW66_RS00430	672		old_locus_tag=DW66_0088
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	88827	89498	-	WP_013970307.1	WP_013970307.1		ABC transporter permease			DW66_RS00430	672	223	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	89498	90505	-							DW66_RS00435	1008		old_locus_tag=DW66_0089
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	89498	90505	-	WP_003256960.1	WP_003256960.1		methionine ABC transporter ATP-binding protein			DW66_RS00435	1008	335	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	90733	92868	+					katE		DW66_RS00440	2136		old_locus_tag=DW66_0090
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	90733	92868	+	WP_024087952.1	WP_024087952.1		catalase HPII	katE		DW66_RS00440	2136	711	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	92979	93686	-							DW66_RS00445	708		old_locus_tag=DW66_0091
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	92979	93686	-	WP_013970309.1	WP_013970309.1		hypothetical protein			DW66_RS00445	708	235	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	93814	94596	-					znuB		DW66_RS00450	783		old_locus_tag=DW66_0092
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	93814	94596	-	WP_013970310.1	WP_013970310.1		zinc ABC transporter permease subunit ZnuB	znuB		DW66_RS00450	783	260	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	94589	95365	-					znuC		DW66_RS00455	777		old_locus_tag=DW66_0093
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	94589	95365	-	WP_013970311.1	WP_013970311.1		zinc ABC transporter ATP-binding protein ZnuC	znuC		DW66_RS00455	777	258	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	95362	95847	-					zur		DW66_RS00460	486		old_locus_tag=DW66_0094
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	95362	95847	-	WP_013970312.1	WP_013970312.1		zinc uptake transcriptional repressor Zur	zur		DW66_RS00460	486	161	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	95866	96822	+							DW66_RS00465	957		old_locus_tag=DW66_0095
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	95866	96822	+	WP_044039948.1	WP_044039948.1		zinc ABC transporter substrate-binding protein			DW66_RS00465	957	318	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	96924	97874	-							DW66_RS00470	951		old_locus_tag=DW66_0096
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	96924	97874	-	WP_038408482.1	WP_038408482.1		homoserine kinase			DW66_RS00470	951	316	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	97944	98231	-							DW66_RS00475	288		old_locus_tag=DW66_0097
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	97944	98231	-	WP_013970316.1	WP_013970316.1		DUF2782 domain-containing protein			DW66_RS00475	288	95	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	98307	101054	+					polA		DW66_RS00480	2748		old_locus_tag=DW66_0098
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	98307	101054	+	WP_024087955.1	WP_024087955.1		DNA polymerase I	polA		DW66_RS00480	2748	915	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	101455	102087	-							DW66_RS00485	633		old_locus_tag=DW66_0099
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	101455	102087	-	WP_013970318.1	WP_013970318.1		ribosome biogenesis GTP-binding protein YihA/YsxC			DW66_RS00485	633	210	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	102289	102591	+							DW66_RS00490	303		
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	102289	102591	+	WP_015268479.1	WP_015268479.1		c-type cytochrome			DW66_RS00490	303	100	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	102623	103240	+							DW66_RS00495	618		old_locus_tag=DW66_0101
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	102623	103240	+	WP_003256951.1	WP_003256951.1		cytochrome c4			DW66_RS00495	618	205	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	103392	104024	+					dsbA		DW66_RS00500	633		old_locus_tag=DW66_0102
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	103392	104024	+	WP_013970320.1	WP_013970320.1		thiol:disulfide interchange protein DsbA	dsbA		DW66_RS00500	633	210	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	104037	104891	+							DW66_RS00505	855		old_locus_tag=DW66_0103
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	104037	104891	+	WP_003256949.1	WP_003256949.1		endonuclease/exonuclease/phosphatase family protein			DW66_RS00505	855	284	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	104919	106862	+							DW66_RS00510	1944		old_locus_tag=DW66_0104
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	104919	106862	+	WP_013970321.1	WP_013970321.1		diguanylate cyclase			DW66_RS00510	1944	647	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	106943	107731	+							DW66_RS00515	789		old_locus_tag=DW66_0105
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	106943	107731	+	WP_013970322.1	WP_013970322.1		N-acetylmuramoyl-L-alanine amidase			DW66_RS00515	789	262	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	107854	109458	+							DW66_RS00520	1605		old_locus_tag=DW66_0106
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	107854	109458	+	WP_015268483.1	WP_015268483.1		EAL domain-containing protein			DW66_RS00520	1605	534	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	109499	111280	-							DW66_RS00525	1782		old_locus_tag=DW66_0107
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	109499	111280	-	WP_023661564.1	WP_023661564.1		PAS domain-containing protein			DW66_RS00525	1782	593	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	111277	112623	-					algB		DW66_RS00530	1347		old_locus_tag=DW66_0108
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	111277	112623	-	WP_015268485.1	WP_015268485.1		sigma-54-dependent response regulator transcription factor AlgB	algB		DW66_RS00530	1347	448	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	112835	113656	+							DW66_RS00535	822		old_locus_tag=DW66_0109
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	112835	113656	+	WP_023661565.1	WP_023661565.1		BON domain-containing protein			DW66_RS00535	822	273	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	113831	114121	+							DW66_RS00540	291		old_locus_tag=DW66_0110
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	113831	114121	+	WP_013970327.1	WP_013970327.1		hypothetical protein			DW66_RS00540	291	96	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	114163	114324	+							DW66_RS29985	162		old_locus_tag=DW66_0111
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	114163	114324	+	WP_003252966.1	WP_003252966.1		DUF1328 domain-containing protein			DW66_RS29985	162	53	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	114327	114797	+							DW66_RS00550	471		old_locus_tag=DW66_0112
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	114327	114797	+	WP_024087956.1	WP_024087956.1		inhibitor of vertebrate lysozyme family protein			DW66_RS00550	471	156	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	115542	116870	+					gltP		DW66_RS00555	1329		old_locus_tag=DW66_0113
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	115542	116870	+	WP_003256981.1	WP_003256981.1		glutamate/aspartate:proton symporter GltP	gltP		DW66_RS00555	1329	442	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	117048	118277	+							DW66_RS00560	1230		old_locus_tag=DW66_0114
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	117048	118277	+	WP_023661566.1	WP_023661566.1		spore maturation protein			DW66_RS00560	1230	409	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	118420	119037	-							DW66_RS00565	618		old_locus_tag=DW66_0115
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	118420	119037	-	WP_023661567.1	WP_023661567.1		ABC-type transport auxiliary lipoprotein family protein			DW66_RS00565	618	205	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	119034	119972	-							DW66_RS00570	939		old_locus_tag=DW66_0116
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	119034	119972	-	WP_038408484.1	WP_038408484.1		MCE family protein			DW66_RS00570	939	312	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	119976	120767	-							DW66_RS00575	792		old_locus_tag=DW66_0117
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	119976	120767	-	WP_023661568.1	WP_023661568.1		ATP-binding cassette domain-containing protein			DW66_RS00575	792	263	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	120764	121897	-							DW66_RS00580	1134		old_locus_tag=DW66_0118
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	120764	121897	-	WP_024087957.1	WP_024087957.1		ABC transporter permease			DW66_RS00580	1134	377	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	122115	123137	-							DW66_RS00585	1023		old_locus_tag=DW66_0119
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	122115	123137	-	WP_015268494.1	WP_015268494.1		DUF2914 domain-containing protein			DW66_RS00585	1023	340	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	123261	124667	-							DW66_RS00590	1407		old_locus_tag=DW66_0120
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	123261	124667	-	WP_023661570.1	WP_023661570.1		insulinase family protein			DW66_RS00590	1407	468	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	124698	126356	-							DW66_RS00595	1659		old_locus_tag=DW66_0121
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	124698	126356	-	WP_023661571.1	WP_023661571.1		Na/Pi cotransporter family protein			DW66_RS00595	1659	552	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	126551	127321	-							DW66_RS00600	771		old_locus_tag=DW66_0122
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	126551	127321	-	WP_003256974.1	WP_003256974.1		TerC family protein			DW66_RS00600	771	256	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	127393	128700	-							DW66_RS00605	1308		old_locus_tag=DW66_0123
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	127393	128700	-	WP_024087959.1	WP_024087959.1		CitMHS family transporter			DW66_RS00605	1308	435	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	128968	129369	+							DW66_RS00610	402		old_locus_tag=DW66_0125
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	128968	129369	+	WP_003256972.1	WP_003256972.1		GFA family protein			DW66_RS00610	402	133	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	129497	131452	-							DW66_RS00615	1956		old_locus_tag=DW66_0126
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	129497	131452	-	WP_038408486.1	WP_038408486.1		DUF4105 domain-containing protein			DW66_RS00615	1956	651	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	131449	131769	-							DW66_RS00620	321		old_locus_tag=DW66_0127
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	131449	131769	-	WP_003256970.1	WP_003256970.1		DUF2388 domain-containing protein			DW66_RS00620	321	106	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	131806	132099	-							DW66_RS00625	294		old_locus_tag=DW66_0128
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	131806	132099	-	WP_038408488.1	WP_038408488.1		DUF2388 domain-containing protein			DW66_RS00625	294	97	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	132188	132505	-							DW66_RS00630	318		old_locus_tag=DW66_0129
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	132188	132505	-	WP_015268503.1	WP_015268503.1		DUF2388 domain-containing protein			DW66_RS00630	318	105	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	132812	133027	-							DW66_RS00635	216		old_locus_tag=DW66_0130
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	132812	133027	-	WP_003256968.1	WP_003256968.1		DUF1127 domain-containing protein			DW66_RS00635	216	71	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	133401	134894	-							DW66_RS00640	1494		old_locus_tag=DW66_0131
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	133401	134894	-	WP_024087961.1	WP_024087961.1		acetyl-CoA hydrolase/transferase family protein			DW66_RS00640	1494	497	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	135081	136517	-							DW66_RS00645	1437		old_locus_tag=DW66_0133
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	135081	136517	-	WP_024087962.1	WP_024087962.1		NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta			DW66_RS00645	1437	478	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	136520	136834	-							DW66_RS00650	315		old_locus_tag=DW66_0134
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	136520	136834	-	WP_003256966.1	WP_003256966.1		NAD(P) transhydrogenase subunit alpha			DW66_RS00650	315	104	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	136846	137967	-							DW66_RS00655	1122		old_locus_tag=DW66_0135
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	136846	137967	-	WP_015268506.1	WP_015268506.1		Re/Si-specific NAD(P)(+) transhydrogenase subunit alpha			DW66_RS00655	1122	373	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	138404	139303	-							DW66_RS00660	900		old_locus_tag=DW66_0136
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	138404	139303	-	WP_038408490.1	WP_038408490.1		LysR family transcriptional regulator			DW66_RS00660	900	299	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	139465	140646	+							DW66_RS00665	1182		old_locus_tag=DW66_0137
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	139465	140646	+	WP_003252907.1	WP_003252907.1		acyl-CoA dehydrogenase			DW66_RS00665	1182	393	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	140661	141881	+							DW66_RS00670	1221		old_locus_tag=DW66_0138
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	140661	141881	+	WP_023662931.1	WP_023662931.1		CoA transferase			DW66_RS00670	1221	406	
gene	rRNA	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	142396	142511	+					rrf		DW66_RS00675	116		old_locus_tag=DW66_r001
rRNA		GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	142396	142511	+				5S ribosomal RNA	rrf		DW66_RS00675	116		
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	142601	145066	-							DW66_RS00680	2466		old_locus_tag=DW66_0139
CDS	with_protein	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	142601	145066	-	WP_049870797.1	WP_049870797.1		TonB-dependent siderophore receptor			DW66_RS00680	2466	821	
gene	protein_coding	GCF_000691565.1	Primary Assembly	chromosome		NZ_CP007620.1	145313	146269	-							DW66_RS00685	957		old_locus_tag=DW66_0140
