# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	91385	92572	-							DOLE_RS00405	1188		old_locus_tag=Dole_0081
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	91385	92572	-	WP_012173510.1	WP_012173510.1		pyridoxal phosphate-dependent aminotransferase			DOLE_RS00405	1188	395	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	92860	93045	+							DOLE_RS00410	186		old_locus_tag=Dole_0082
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	92860	93045	+	WP_012173511.1	WP_012173511.1		DUF2065 domain-containing protein			DOLE_RS00410	186	61	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	93215	94264	+					queA		DOLE_RS00415	1050		old_locus_tag=Dole_0083
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	93215	94264	+	WP_012173512.1	WP_012173512.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		DOLE_RS00415	1050	349	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	94358	95512	+					tgt		DOLE_RS00420	1155		old_locus_tag=Dole_0084
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	94358	95512	+	WP_012173513.1	WP_012173513.1		tRNA guanosine(34) transglycosylase Tgt	tgt		DOLE_RS00420	1155	384	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	95607	95825	+							DOLE_RS00425	219		old_locus_tag=Dole_0085
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	95607	95825	+	WP_012173514.1	WP_012173514.1		NifU family protein			DOLE_RS00425	219	72	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	95992	96306	+					rplU		DOLE_RS00430	315		old_locus_tag=Dole_0086
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	95992	96306	+	WP_012173515.1	WP_012173515.1		50S ribosomal protein L21	rplU		DOLE_RS00430	315	104	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	96368	96619	+					rpmA		DOLE_RS00435	252		old_locus_tag=Dole_0087
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	96368	96619	+	WP_012173516.1	WP_012173516.1		50S ribosomal protein L27	rpmA		DOLE_RS00435	252	83	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	96616	97617	+					obgE		DOLE_RS00440	1002		old_locus_tag=Dole_0088
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	96616	97617	+	WP_012173517.1	WP_012173517.1		GTPase ObgE	obgE		DOLE_RS00440	1002	333	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	97607	98737	+					proB		DOLE_RS00445	1131		old_locus_tag=Dole_0089
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	97607	98737	+	WP_012173518.1	WP_012173518.1		glutamate 5-kinase	proB		DOLE_RS00445	1131	376	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	98775	100031	+							DOLE_RS00450	1257		old_locus_tag=Dole_0090
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	98775	100031	+	WP_012173519.1	WP_012173519.1		glutamate-5-semialdehyde dehydrogenase			DOLE_RS00450	1257	418	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	100059	100727	+					nadD		DOLE_RS00455	669		old_locus_tag=Dole_0091
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	100059	100727	+	WP_012173520.1	WP_012173520.1		nicotinate (nicotinamide) nucleotide adenylyltransferase	nadD		DOLE_RS00455	669	222	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	100724	101068	+					rsfS		DOLE_RS00460	345		old_locus_tag=Dole_0092
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	100724	101068	+	WP_012173521.1	WP_012173521.1		ribosome silencing factor	rsfS		DOLE_RS00460	345	114	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	101094	102629	+							DOLE_RS00465	1536		old_locus_tag=Dole_0093
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	101094	102629	+	WP_012173522.1	WP_012173522.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase			DOLE_RS00465	1536	511	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	103072	104205	+					dnaN		DOLE_RS00470	1134		old_locus_tag=Dole_0094
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	103072	104205	+	WP_012173523.1	WP_012173523.1		DNA polymerase III subunit beta	dnaN		DOLE_RS00470	1134	377	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	104210	106654	+					gyrB		DOLE_RS00475	2445		old_locus_tag=Dole_0095
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	104210	106654	+	WP_012173524.1	WP_012173524.1		DNA topoisomerase (ATP-hydrolyzing) subunit B	gyrB		DOLE_RS00475	2445	814	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	106651	107988	-					asnS		DOLE_RS00480	1338		old_locus_tag=Dole_0096
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	106651	107988	-	WP_012173525.1	WP_012173525.1		asparagine--tRNA ligase	asnS		DOLE_RS00480	1338	445	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	108032	110485	+							DOLE_RS00485	2454		old_locus_tag=Dole_0097
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	108032	110485	+	WP_012173526.1	WP_012173526.1		TIGR03960 family B12-binding radical SAM protein			DOLE_RS00485	2454	817	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	110601	112142	+							DOLE_RS00490	1542		old_locus_tag=Dole_0098
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	110601	112142	+	WP_041280266.1	WP_041280266.1		Rne/Rng family ribonuclease			DOLE_RS00490	1542	513	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112349	112483	+					rpmH		DOLE_RS17770	135		old_locus_tag=Dole_0099
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112349	112483	+	WP_012173528.1	WP_012173528.1		50S ribosomal protein L34	rpmH		DOLE_RS17770	135	44	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112621	112986	+					rnpA		DOLE_RS00495	366		old_locus_tag=Dole_0100
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112621	112986	+	WP_012173529.1	WP_012173529.1		ribonuclease P protein component	rnpA		DOLE_RS00495	366	121	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112986	113180	+					yidD		DOLE_RS00500	195		old_locus_tag=Dole_0101
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	112986	113180	+	WP_012173530.1	WP_012173530.1		membrane protein insertion efficiency factor YidD	yidD		DOLE_RS00500	195	64	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	113359	115038	+					yidC		DOLE_RS00505	1680		old_locus_tag=Dole_0102
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	113359	115038	+	WP_012173531.1	WP_012173531.1		membrane protein insertase YidC	yidC		DOLE_RS00505	1680	559	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	115053	116078	+							DOLE_RS00510	1026		old_locus_tag=Dole_0103
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	115053	116078	+	WP_012173532.1	WP_012173532.1		Jag N-terminal domain-containing protein			DOLE_RS00510	1026	341	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	116099	117487	+					mnmE		DOLE_RS00515	1389		old_locus_tag=Dole_0104
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	116099	117487	+	WP_012173533.1	WP_012173533.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		DOLE_RS00515	1389	462	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	117620	118303	+							DOLE_RS00520	684		old_locus_tag=Dole_0105
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	117620	118303	+	WP_012173534.1	WP_012173534.1		YkgJ family cysteine cluster protein			DOLE_RS00520	684	227	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	118300	118668	+							DOLE_RS00525	369		old_locus_tag=Dole_0106
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	118300	118668	+	WP_012173535.1	WP_012173535.1		hypothetical protein			DOLE_RS00525	369	122	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	118655	119527	+							DOLE_RS16880	873		old_locus_tag=Dole_0107
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	118655	119527	+	WP_012173536.1	WP_012173536.1		50S ribosomal protein L11 methyltransferase			DOLE_RS16880	873	290	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	119524	120198	+							DOLE_RS00535	675		old_locus_tag=Dole_0108
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	119524	120198	+	WP_012173537.1	WP_012173537.1		zinc ribbon domain-containing protein			DOLE_RS00535	675	224	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	120309	121034	-							DOLE_RS00540	726		old_locus_tag=Dole_0109
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	120309	121034	-	WP_012173538.1	WP_012173538.1		hypothetical protein			DOLE_RS00540	726	241	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	121460	121936	+							DOLE_RS00545	477		old_locus_tag=Dole_0110
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	121460	121936	+	WP_041280267.1	WP_041280267.1		DUF3124 domain-containing protein			DOLE_RS00545	477	158	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	121952	122761	+							DOLE_RS00550	810		old_locus_tag=Dole_0111
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	121952	122761	+	WP_012173540.1	WP_012173540.1		ATP-grasp domain-containing protein			DOLE_RS00550	810	269	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	122992	124710	-							DOLE_RS00555	1719		old_locus_tag=Dole_0112
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	122992	124710	-	WP_012173541.1	WP_012173541.1		AMP-binding protein			DOLE_RS00555	1719	572	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	124751	126148	-							DOLE_RS00560	1398		old_locus_tag=Dole_0113
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	124751	126148	-	WP_012173542.1	WP_012173542.1		thiolase family protein			DOLE_RS00560	1398	465	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	126600	127382	+							DOLE_RS00565	783		old_locus_tag=Dole_0114
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	126600	127382	+	WP_012173543.1	WP_012173543.1		GntR family transcriptional regulator			DOLE_RS00565	783	260	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	127402	128238	+							DOLE_RS00570	837		old_locus_tag=Dole_0115
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	127402	128238	+	WP_012173544.1	WP_012173544.1		SDR family oxidoreductase			DOLE_RS00570	837	278	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	128291	129049	+							DOLE_RS00575	759		old_locus_tag=Dole_0116
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	128291	129049	+	WP_012173545.1	WP_012173545.1		nitroreductase family protein			DOLE_RS00575	759	252	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	129053	129430	+							DOLE_RS00580	378		old_locus_tag=Dole_0117
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	129053	129430	+	WP_012173546.1	WP_012173546.1		4Fe-4S binding protein			DOLE_RS00580	378	125	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	129618	130499	+							DOLE_RS00585	882		old_locus_tag=Dole_0118
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	129618	130499	+	WP_012173547.1	WP_012173547.1		hypothetical protein			DOLE_RS00585	882	293	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	130561	131370	+							DOLE_RS16885	810		old_locus_tag=Dole_0119
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	130561	131370	+	WP_012173548.1	WP_012173548.1		GCN5-like N-acetyltransferase			DOLE_RS16885	810	269	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	131723	132865	+					carA		DOLE_RS00595	1143		old_locus_tag=Dole_0120
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	131723	132865	+	WP_012173549.1	WP_012173549.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		DOLE_RS00595	1143	380	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	132858	136085	+					carB		DOLE_RS00600	3228		old_locus_tag=Dole_0121
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	132858	136085	+	WP_012173550.1	WP_012173550.1		carbamoyl-phosphate synthase large subunit	carB		DOLE_RS00600	3228	1075	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	136082	137485	+							DOLE_RS00605	1404		old_locus_tag=Dole_0122
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	136082	137485	+	WP_012173551.1	WP_012173551.1		amidophosphoribosyltransferase			DOLE_RS00605	1404	467	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	137939	138916	-							DOLE_RS00610	978		old_locus_tag=Dole_0123
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	137939	138916	-	WP_012173552.1	WP_012173552.1		4Fe-4S binding protein			DOLE_RS00610	978	325	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	139017	139448	-							DOLE_RS00615	432		old_locus_tag=Dole_0124
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	139017	139448	-	WP_153304321.1	WP_153304321.1		MarR family transcriptional regulator			DOLE_RS00615	432	143	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	139798	140736	+							DOLE_RS00620	939		old_locus_tag=Dole_0125
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	139798	140736	+	WP_041280269.1	WP_041280269.1		methyltransferase domain-containing protein			DOLE_RS00620	939	312	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	140761	142818	+							DOLE_RS00625	2058		old_locus_tag=Dole_0126
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	140761	142818	+	WP_012173555.1	WP_012173555.1		molybdopterin-dependent oxidoreductase			DOLE_RS00625	2058	685	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143064	143309	+							DOLE_RS17775	246		
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143064	143309	+	WP_083766644.1	WP_083766644.1		DUF4160 domain-containing protein			DOLE_RS17775	246	81	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143290	143562	+							DOLE_RS00630	273		old_locus_tag=Dole_0127
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143290	143562	+	WP_012173556.1	WP_012173556.1		DUF2442 domain-containing protein			DOLE_RS00630	273	90	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143604	144326	+							DOLE_RS00635	723		old_locus_tag=Dole_0128
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	143604	144326	+	WP_012173557.1	WP_012173557.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			DOLE_RS00635	723	240	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	144424	145266	+							DOLE_RS00640	843		old_locus_tag=Dole_0129
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	144424	145266	+	WP_012173558.1	WP_012173558.1		pyrroline-5-carboxylate reductase			DOLE_RS00640	843	280	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	145259	145945	+							DOLE_RS00645	687		old_locus_tag=Dole_0130
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	145259	145945	+	WP_012173559.1	WP_012173559.1		cytochrome C biogenesis protein CcdA			DOLE_RS00645	687	228	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	146077	146526	+							DOLE_RS00650	450		old_locus_tag=Dole_0131
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	146077	146526	+	WP_012173560.1	WP_012173560.1		DUF255 domain-containing protein			DOLE_RS00650	450	149	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	146529	147116	+							DOLE_RS00655	588		old_locus_tag=Dole_0132
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	146529	147116	+	WP_012173561.1	WP_012173561.1		NUDIX domain-containing protein			DOLE_RS00655	588	195	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	147111	147398	-							DOLE_RS16890	288		old_locus_tag=Dole_0133
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	147111	147398	-	WP_012173562.1	WP_012173562.1		hypothetical protein			DOLE_RS16890	288	95	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	147419	147877	-							DOLE_RS00660	459		old_locus_tag=Dole_0134
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	147419	147877	-	WP_012173563.1	WP_012173563.1		N-acetyltransferase			DOLE_RS00660	459	152	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	148111	150051	-							DOLE_RS00665	1941		old_locus_tag=Dole_0135
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	148111	150051	-	WP_012173564.1	WP_012173564.1		PBP1A family penicillin-binding protein			DOLE_RS00665	1941	646	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	150159	150455	+							DOLE_RS00670	297		old_locus_tag=Dole_0136
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	150159	150455	+	WP_012173565.1	WP_012173565.1		hypothetical protein			DOLE_RS00670	297	98	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	150600	151301	+							DOLE_RS00675	702		old_locus_tag=Dole_0137
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	150600	151301	+	WP_041280688.1	WP_041280688.1		acetate--CoA ligase family protein			DOLE_RS00675	702	233	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	151327	152805	+							DOLE_RS00680	1479		old_locus_tag=Dole_0138
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	151327	152805	+	WP_012173567.1	WP_012173567.1		CoA-binding protein			DOLE_RS00680	1479	492	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	152951	153283	+							DOLE_RS00685	333		old_locus_tag=Dole_0139
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	152951	153283	+	WP_012173568.1	WP_012173568.1		Hpt domain-containing protein			DOLE_RS00685	333	110	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	153335	154450	+							DOLE_RS00690	1116		old_locus_tag=Dole_0140
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	153335	154450	+	WP_012173569.1	WP_012173569.1		SpoIIE family protein phosphatase			DOLE_RS00690	1116	371	
gene	protein_coding	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	154594	155076	+							DOLE_RS00695	483		old_locus_tag=Dole_0141
CDS	with_protein	GCF_000018405.1	Primary Assembly	chromosome		NC_009943.1	154594	155076	+	WP_012173570.1	WP_012173570.1		ATP-binding protein			DOLE_RS00695	483	160	
