# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	92916	93611	+	WP_141440184.1	WP_141440184.1		flagellar hook assembly protein FlgD			E8A47_RS00420	696	231	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	93677	94915	+					flgE		E8A47_RS00425	1239		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	93677	94915	+	WP_141440183.1	WP_141440183.1		flagellar hook protein FlgE	flgE		E8A47_RS00425	1239	412	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	94947	95705	+					flgF		E8A47_RS00430	759		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	94947	95705	+	WP_141440182.1	WP_141440182.1		flagellar basal-body rod protein FlgF	flgF		E8A47_RS00430	759	252	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	95756	96538	+					flgG		E8A47_RS00435	783		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	95756	96538	+	WP_141440181.1	WP_141440181.1		flagellar basal-body rod protein FlgG	flgG		E8A47_RS00435	783	260	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	96576	97265	+							E8A47_RS00440	690		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	96576	97265	+	WP_009288421.1	WP_009288421.1		flagellar basal body L-ring protein FlgH			E8A47_RS00440	690	229	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	97356	98501	+							E8A47_RS00445	1146		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	97356	98501	+	WP_027958739.1	WP_027958739.1		flagellar basal body P-ring protein FlgI			E8A47_RS00445	1146	381	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	98501	99532	+					flgJ		E8A47_RS00450	1032		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	98501	99532	+	WP_141440180.1	WP_141440180.1		flagellar assembly peptidoglycan hydrolase FlgJ	flgJ		E8A47_RS00450	1032	343	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	99606	101549	+					flgK		E8A47_RS00455	1944		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	99606	101549	+	WP_141440179.1	WP_141440179.1		flagellar hook-associated protein FlgK	flgK		E8A47_RS00455	1944	647	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	101566	102813	+					flgL		E8A47_RS00460	1248		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	101566	102813	+	WP_141440178.1	WP_141440178.1		flagellar hook-associated protein FlgL	flgL		E8A47_RS00460	1248	415	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	102912	103703	-					fliR		E8A47_RS00465	792		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	102912	103703	-	WP_141440177.1	WP_141440177.1		flagellar biosynthetic protein FliR	fliR		E8A47_RS00465	792	263	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	103708	103977	-					fliQ		E8A47_RS00470	270		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	103708	103977	-	WP_027958744.1	WP_027958744.1		flagellar biosynthesis protein FliQ	fliQ		E8A47_RS00470	270	89	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	104023	104757	-					fliP		E8A47_RS00475	735		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	104023	104757	-	WP_051052194.1	WP_051052194.1		flagellar type III secretion system pore protein FliP	fliP		E8A47_RS00475	735	244	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	104847	105287	-					fliO		E8A47_RS00480	441		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	104847	105287	-	WP_027958746.1	WP_027958746.1		flagellar biosynthetic protein FliO	fliO		E8A47_RS00480	441	146	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	105284	105811	-					fliN		E8A47_RS00485	528		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	105284	105811	-	WP_027958747.1	WP_027958747.1		flagellar motor switch protein FliN	fliN		E8A47_RS00485	528	175	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	105808	106863	-					fliM		E8A47_RS00490	1056		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	105808	106863	-	WP_009288427.1	WP_009288427.1		flagellar motor switch protein FliM	fliM		E8A47_RS00490	1056	351	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	106885	107361	-					fliL		E8A47_RS00495	477		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	106885	107361	-	WP_141440176.1	WP_141440176.1		flagellar basal body-associated protein FliL	fliL		E8A47_RS00495	477	158	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	107542	109083	-							E8A47_RS00500	1542		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	107542	109083	-	WP_141440175.1	WP_141440175.1		flagellar hook-length control protein FliK			E8A47_RS00500	1542	513	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	109103	109555	-					fliJ		E8A47_RS00505	453		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	109103	109555	-	WP_027958749.1	WP_027958749.1		flagellar export protein FliJ	fliJ		E8A47_RS00505	453	150	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	109552	110901	-					fliI		E8A47_RS00510	1350		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	109552	110901	-	WP_190374860.1	WP_190374860.1		flagellar protein export ATPase FliI	fliI		E8A47_RS00510	1350	449	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	110958	111731	-							E8A47_RS00515	774		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	110958	111731	-	WP_141440173.1	WP_141440173.1		flagellar assembly protein FliH			E8A47_RS00515	774	257	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	111724	112731	-					fliG		E8A47_RS00520	1008		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	111724	112731	-	WP_027958752.1	WP_027958752.1		flagellar motor switch protein FliG	fliG		E8A47_RS00520	1008	335	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	112724	114514	-					fliF		E8A47_RS00525	1791		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	112724	114514	-	WP_141440172.1	WP_141440172.1		flagellar M-ring protein FliF	fliF		E8A47_RS00525	1791	596	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	114770	115102	+					fliE		E8A47_RS00530	333		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	114770	115102	+	WP_039860567.1	WP_039860567.1		flagellar hook-basal body complex protein FliE	fliE		E8A47_RS00530	333	110	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	115121	115486	-							E8A47_RS00535	366		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	115121	115486	-	WP_039860569.1	WP_039860569.1		flagellar protein FlaG			E8A47_RS00535	366	121	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	115818	117506	+							E8A47_RS00540	1689		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	115818	117506	+	WP_041159380.1	WP_041159380.1		PilZ domain-containing protein			E8A47_RS00540	1689	562	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	117706	118122	+					fliS		E8A47_RS00545	417		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	117706	118122	+	WP_027958757.1	WP_027958757.1		flagellar export chaperone FliS	fliS		E8A47_RS00545	417	138	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	118130	118540	+					fliT		E8A47_RS00550	411		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	118130	118540	+	WP_022520934.1	WP_022520934.1		flagellar protein FliT	fliT		E8A47_RS00550	411	136	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	118873	119943	+							E8A47_RS00555	1071		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	118873	119943	+	WP_141441483.1	WP_141441483.1		flagellar hook-length control protein FliK			E8A47_RS00555	1071	356	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	119927	120220	+							E8A47_RS00560	294		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	119927	120220	+	WP_022520932.1	WP_022520932.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein			E8A47_RS00560	294	97	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	120327	120659	+					flhD		E8A47_RS00565	333		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	120327	120659	+	WP_022520931.1	WP_022520931.1		flagellar transcriptional regulator FlhD	flhD		E8A47_RS00565	333	110	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	120656	121198	+					flhC		E8A47_RS00570	543		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	120656	121198	+	WP_009288432.1	WP_009288432.1		flagellar transcriptional regulator FlhC	flhC		E8A47_RS00570	543	180	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	121445	122314	+					motA		E8A47_RS00575	870		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	121445	122314	+	WP_022520930.1	WP_022520930.1		flagellar motor stator protein MotA	motA		E8A47_RS00575	870	289	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	122311	123258	+					motB		E8A47_RS00580	948		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	122311	123258	+	WP_022520929.1	WP_022520929.1		flagellar motor protein MotB	motB		E8A47_RS00580	948	315	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	123301	125397	+					cheA		E8A47_RS00585	2097		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	123301	125397	+	WP_141440171.1	WP_141440171.1		chemotaxis protein CheA	cheA		E8A47_RS00585	2097	698	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	125394	125891	+					cheW		E8A47_RS00590	498		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	125394	125891	+	WP_009288435.1	WP_009288435.1		chemotaxis protein CheW	cheW		E8A47_RS00590	498	165	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	126012	127286	+							E8A47_RS00595	1275		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	126012	127286	+	WP_141441482.1	WP_141441482.1		HAMP domain-containing protein			E8A47_RS00595	1275	424	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	127347	129494	+							E8A47_RS00600	2148		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	127347	129494	+	WP_141440170.1	WP_141440170.1		PAS domain-containing methyl-accepting chemotaxis protein			E8A47_RS00600	2148	715	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	129491	130363	+							E8A47_RS00605	873		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	129491	130363	+	WP_022520925.1	WP_022520925.1		hypothetical protein			E8A47_RS00605	873	290	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	130455	131516	+							E8A47_RS00610	1062		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	130455	131516	+	WP_009288439.1	WP_009288439.1		chemotaxis response regulator protein-glutamate methylesterase			E8A47_RS00610	1062	353	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	131576	133273	+							E8A47_RS00615	1698		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	131576	133273	+	WP_022520924.1	WP_022520924.1		Tar ligand binding domain-containing protein			E8A47_RS00615	1698	565	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	133376	133765	+					cheY		E8A47_RS00620	390		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	133376	133765	+	WP_022520923.1	WP_022520923.1		chemotaxis response regulator CheY	cheY		E8A47_RS00620	390	129	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	133807	134502	+					cheZ		E8A47_RS00625	696		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	133807	134502	+	WP_009288441.1	WP_009288441.1		protein phosphatase CheZ	cheZ		E8A47_RS00625	696	231	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	134607	135773	+					flhB		E8A47_RS00630	1167		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	134607	135773	+	WP_022520922.1	WP_022520922.1		flagellar type III secretion system protein FlhB	flhB		E8A47_RS00630	1167	388	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	135770	137857	+					flhA		E8A47_RS00635	2088		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	135770	137857	+	WP_022520921.1	WP_022520921.1		flagellar biosynthesis protein FlhA	flhA		E8A47_RS00635	2088	695	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	137916	140099	+					flhF		E8A47_RS00640	2184		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	137916	140099	+	WP_141440169.1	WP_141440169.1		flagellar biosynthesis protein FlhF	flhF		E8A47_RS00640	2184	727	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	140096	140668	+							E8A47_RS00645	573		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	140096	140668	+	WP_022520919.1	WP_022520919.1		hypothetical protein			E8A47_RS00645	573	190	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	140694	141125	+							E8A47_RS00650	432		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	140694	141125	+	WP_022520918.1	WP_022520918.1		flagellar protein FlhE			E8A47_RS00650	432	143	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	141152	141853	+							E8A47_RS00655	702		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	141152	141853	+	WP_009288446.1	WP_009288446.1		RNA polymerase sigma factor FliA			E8A47_RS00655	702	233	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	141894	142715	+							E8A47_RS00660	822		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	141894	142715	+	WP_022520917.1	WP_022520917.1		MotA/TolQ/ExbB proton channel family protein			E8A47_RS00660	822	273	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	142721	143395	+							E8A47_RS00665	675		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	142721	143395	+	WP_022520916.1	WP_022520916.1		OmpA family protein			E8A47_RS00665	675	224	
gene	pseudogene	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	143413	145425	+							E8A47_RS00670	2013		pseudo
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	143413	145425	+				diguanylate cyclase			E8A47_RS00670	2013		pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	145434	146036	-							E8A47_RS00675	603		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	145434	146036	-	WP_009288449.1	WP_009288449.1		hypothetical protein			E8A47_RS00675	603	200	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	146234	148345	+							E8A47_RS00680	2112		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	146234	148345	+	WP_022520914.1	WP_022520914.1		adenosylcobalamin-dependent ribonucleoside-diphosphate reductase			E8A47_RS00680	2112	703	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	148403	149197	+							E8A47_RS00685	795		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	148403	149197	+	WP_022520913.1	WP_022520913.1		hypothetical protein			E8A47_RS00685	795	264	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	149203	149946	-							E8A47_RS00690	744		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	149203	149946	-	WP_022520912.1	WP_022520912.1		Crp/Fnr family transcriptional regulator			E8A47_RS00690	744	247	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	150101	152947	-					uvrA		E8A47_RS00695	2847		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	150101	152947	-	WP_041159373.1	WP_041159373.1		excinuclease ABC subunit UvrA	uvrA		E8A47_RS00695	2847	948	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	153141	154520	+							E8A47_RS00700	1380		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	153141	154520	+	WP_009288452.1	WP_009288452.1		MFS transporter			E8A47_RS00700	1380	459	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	154593	155240	+					ssb		E8A47_RS00705	648		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	154593	155240	+	WP_138801281.1	WP_138801281.1		single-stranded DNA-binding protein	ssb		E8A47_RS00705	648	215	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	155330	168433	-							E8A47_RS00710	13104		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	155330	168433	-	WP_141440168.1	WP_141440168.1		carbohydrate-binding protein			E8A47_RS00710	13104	4367	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	169132	170022	+							E8A47_RS00715	891		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	169132	170022	+	WP_022520898.1	WP_022520898.1		sugar nucleotide-binding protein			E8A47_RS00715	891	296	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	170019	170753	+							E8A47_RS00720	735		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	170019	170753	+	WP_022520897.1	WP_022520897.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			E8A47_RS00720	735	244	
gene	pseudogene	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	170868	172225	+							E8A47_RS00725	1358		pseudo
CDS	without_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	170868	172225	+				IS3 family transposase			E8A47_RS00725	1358		pseudo
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	172303	173520	-					fabB		E8A47_RS00730	1218		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	172303	173520	-	WP_022520896.1	WP_022520896.1		beta-ketoacyl-ACP synthase I	fabB		E8A47_RS00730	1218	405	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	173534	174049	-					fabA		E8A47_RS00735	516		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	173534	174049	-	WP_022520895.1	WP_022520895.1		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabA	fabA		E8A47_RS00735	516	171	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	174331	176172	+							E8A47_RS00740	1842		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	174331	176172	+	WP_141440167.1	WP_141440167.1		GGDEF domain-containing phosphodiesterase			E8A47_RS00740	1842	613	
gene	protein_coding	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	176150	176659	-							E8A47_RS00745	510		
CDS	with_protein	GCF_006542315.2	Primary Assembly	chromosome		NZ_CP039374.2	176150	176659	-	WP_022520893.1	WP_022520893.1		DUF2878 domain-containing protein			E8A47_RS00745	510	169	
