# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	1937	2098	+							CT4_RS24315	162		old_locus_tag=TR35_RS25335
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	1937	2098	+	WP_003051882.1	WP_003051882.1		DUF1328 domain-containing protein			CT4_RS24315	162	53	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	2260	2802	+							CT4_RS24320	543		old_locus_tag=TR35_RS24110
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	2260	2802	+	WP_003074529.1	WP_003074529.1		hypothetical protein			CT4_RS24320	543	180	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	2872	3192	+							CT4_RS24325	321		old_locus_tag=TR35_RS24115
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	2872	3192	+	WP_003074528.1	WP_003074528.1		BON domain-containing protein			CT4_RS24325	321	106	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	3314	4369	+							CT4_RS24330	1056		old_locus_tag=TR35_RS24120
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	3314	4369	+	WP_003074526.1	WP_003074526.1		putative zinc-binding metallopeptidase			CT4_RS24330	1056	351	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	4374	4868	-					coaD		CT4_RS24335	495		old_locus_tag=TR35_RS24125
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	4374	4868	-	WP_003074524.1	WP_003074524.1		pantetheine-phosphate adenylyltransferase	coaD		CT4_RS24335	495	164	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	5029	5739	-					rsmD		CT4_RS24340	711		old_locus_tag=TR35_RS24130
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	5029	5739	-	WP_003074523.1	WP_003074523.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD		CT4_RS24340	711	236	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	5736	7088	-							CT4_RS24345	1353		old_locus_tag=TR35_RS24135
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	5736	7088	-	WP_034348365.1	WP_034348365.1		insulinase family protein			CT4_RS24345	1353	450	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	7106	8575	-							CT4_RS24350	1470		old_locus_tag=TR35_RS24140
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	7106	8575	-	WP_034348364.1	WP_034348364.1		insulinase family protein			CT4_RS24350	1470	489	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	8604	9761	+					ftsY		CT4_RS24355	1158		old_locus_tag=TR35_RS24145
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	8604	9761	+	WP_003074518.1	WP_003074518.1		signal recognition particle-docking protein FtsY	ftsY		CT4_RS24355	1158	385	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	9869	10243	-							CT4_RS24360	375		old_locus_tag=TR35_RS24150
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	9869	10243	-	WP_003074517.1	WP_003074517.1		divalent-cation tolerance protein CutA			CT4_RS24360	375	124	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	10286	11290	-							CT4_RS24365	1005		old_locus_tag=TR35_RS24155
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	10286	11290	-	WP_003074516.1	WP_003074516.1		2-dehydropantoate 2-reductase			CT4_RS24365	1005	334	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	11519	11731	+							CT4_RS24370	213		old_locus_tag=TR35_RS24160
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000041.1	11519	11731	+	WP_003074515.1	WP_003074515.1		hypothetical protein			CT4_RS24370	213	70	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	1	204	+							CT4_RS25005	204		partial
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	1	204	+	WP_211098343.1	WP_211098343.1		hypothetical protein			CT4_RS25005	204	67	partial
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	397	952	+							CT4_RS24240	556		pseudo;old_locus_tag=TR35_RS24050
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	397	952	+				manganese efflux pump			CT4_RS24240	556		pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	1649	2050	-							CT4_RS24245	402		old_locus_tag=TR35_RS25310
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	1649	2050	-	WP_003069797.1	WP_003069797.1		diacylglycerol kinase			CT4_RS24245	402	133	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	2019	2753	-							CT4_RS24250	735		old_locus_tag=TR35_RS24055
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	2019	2753	-	WP_003069798.1	WP_003069798.1		phosphatase PAP2 family protein			CT4_RS24250	735	244	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	2902	3285	-					flgB		CT4_RS24255	384		old_locus_tag=TR35_RS24060
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	2902	3285	-	WP_003069800.1	WP_003069800.1		flagellar basal body rod protein FlgB	flgB		CT4_RS24255	384	127	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	3468	3740	-							CT4_RS24260	273		old_locus_tag=TR35_RS24065
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	3468	3740	-	WP_080554244.1	WP_080554244.1		zinc ribbon domain-containing protein			CT4_RS24260	273	90	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	3790	6021	-							CT4_RS24265	2232		old_locus_tag=TR35_RS24070
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	3790	6021	-	WP_003069804.1	WP_003069804.1		heavy metal translocating P-type ATPase			CT4_RS24265	2232	743	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	6099	6545	+							CT4_RS24270	447		old_locus_tag=TR35_RS25315
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	6099	6545	+	WP_003075108.1	WP_003075108.1		Cd(II)/Pb(II)-responsive transcriptional regulator			CT4_RS24270	447	148	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	6612	7013	-							CT4_RS24275	402		old_locus_tag=TR35_RS25320
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	6612	7013	-	WP_003075109.1	WP_003075109.1		CzcE family metal-binding protein			CT4_RS24275	402	133	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	8027	9025	+							CT4_RS24280	999		old_locus_tag=TR35_RS25325
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	8027	9025	+	WP_003069811.1	WP_003069811.1		phosphoethanolamine transferase			CT4_RS24280	999	332	
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	9048	9487	-							CT4_RS24285	440		partial;pseudo;old_locus_tag=TR35_RS24075
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	9048	9487	-				transposase			CT4_RS24285	440		partial;pseudo
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	9618	10678	+							CT4_RS24290	1061		pseudo;old_locus_tag=TR35_RS25330
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	9618	10678	+				IS110 family transposase			CT4_RS24290	1061		pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	10988	11326	-							CT4_RS24295	339		old_locus_tag=TR35_RS24085
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	10988	11326	-	WP_003067087.1	WP_003067087.1		copper-binding protein			CT4_RS24295	339	112	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	11350	12130	-							CT4_RS24300	781		partial;old_locus_tag=TR35_RS24090
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000040.1	11350	12130	-	WP_155278092.1	WP_155278092.1		efflux RND transporter permease subunit			CT4_RS24300	781	259	partial
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	32	988	-							CT4_RS24180	957		old_locus_tag=TR35_RS23990
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	32	988	-	WP_003079093.1	WP_003079093.1		tripartite tricarboxylate transporter substrate binding protein			CT4_RS24180	957	318	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	1021	1998	-							CT4_RS24185	978		old_locus_tag=TR35_RS23995
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	1021	1998	-	WP_003079094.1	WP_003079094.1		tripartite tricarboxylate transporter substrate binding protein			CT4_RS24185	978	325	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	2064	2855	-					mhpD		CT4_RS24190	792		old_locus_tag=TR35_RS24000
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	2064	2855	-	WP_003079096.1	WP_003079096.1		2-keto-4-pentenoate hydratase	mhpD		CT4_RS24190	792	263	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	2869	3840	-							CT4_RS24195	972		old_locus_tag=TR35_RS24005
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	2869	3840	-	WP_003079099.1	WP_003079099.1		3-carboxyethylcatechol 2,3-dioxygenase			CT4_RS24195	972	323	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	3837	5606	-							CT4_RS24200	1770		old_locus_tag=TR35_RS24010
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	3837	5606	-	WP_003079100.1	WP_003079100.1		bifunctional 3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase			CT4_RS24200	1770	589	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	5933	6718	+							CT4_RS24205	786		old_locus_tag=TR35_RS24015
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	5933	6718	+	WP_003071383.1	WP_003071383.1		DNA-binding transcriptional regulator			CT4_RS24205	786	261	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	6830	7774	-							CT4_RS24210	945		old_locus_tag=TR35_RS24020
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	6830	7774	-	WP_003079103.1	WP_003079103.1		LysR family transcriptional regulator			CT4_RS24210	945	314	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	7890	8867	+							CT4_RS24215	978		old_locus_tag=TR35_RS24025
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	7890	8867	+	WP_003079104.1	WP_003079104.1		tripartite tricarboxylate transporter substrate binding protein			CT4_RS24215	978	325	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	8870	9919	+							CT4_RS24220	1050		old_locus_tag=TR35_RS24030
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	8870	9919	+	WP_003079106.1	WP_003079106.1		4-hydroxythreonine-4-phosphate dehydrogenase PdxA			CT4_RS24220	1050	349	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	9980	11152	+							CT4_RS24225	1173		old_locus_tag=TR35_RS24035
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	9980	11152	+	WP_003079107.1	WP_003079107.1		L-rhamnonate dehydratase			CT4_RS24225	1173	390	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	11164	12093	+							CT4_RS24230	930		old_locus_tag=TR35_RS24040
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	11164	12093	+	WP_003079110.1	WP_003079110.1		dihydrodipicolinate synthase family protein			CT4_RS24230	930	309	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	12208	12492	+							CT4_RS24235	285		partial;old_locus_tag=TR35_RS24045
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000039.1	12208	12492	+	WP_042438659.1	WP_042438659.1		aldehyde dehydrogenase family protein			CT4_RS24235	285	95	partial
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	217	672	-					merR		CT4_RS24100	456		old_locus_tag=TR35_RS23920
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	217	672	-	WP_001166628.1	WP_001166628.1		Hg(II)-responsive transcriptional regulator	merR		CT4_RS24100	456	151	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	744	1094	+							CT4_RS24105	351		old_locus_tag=TR35_RS23925
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	744	1094	+	WP_001294660.1	WP_001294660.1		mercuric transport protein MerT			CT4_RS24105	351	116	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1110	1385	+					merP		CT4_RS24110	276		old_locus_tag=TR35_RS23930
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1110	1385	+	WP_000732276.1	WP_000732276.1		mercury resistance system periplasmic binding protein MerP	merP		CT4_RS24110	276	91	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1413	1820	+					merC		CT4_RS24115	408		old_locus_tag=TR35_RS23935
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1413	1820	+	WP_000522993.1	WP_000522993.1		organomercurial transporter MerC	merC		CT4_RS24115	408	135	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1859	3541	+							CT4_RS24120	1683		old_locus_tag=TR35_RS23940
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	1859	3541	+	WP_003055149.1	WP_003055149.1		mercury(II) reductase			CT4_RS24120	1683	560	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	3559	3924	+					merD		CT4_RS24125	366		old_locus_tag=TR35_RS23945
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	3559	3924	+	WP_003072992.1	WP_003072992.1		mercury resistance co-regulator MerD	merD		CT4_RS24125	366	121	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	3921	4157	+					merE		CT4_RS24130	237		old_locus_tag=TR35_RS23950
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	3921	4157	+	WP_003055146.1	WP_003055146.1		broad-spectrum mercury transporter MerE	merE		CT4_RS24130	237	78	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	4223	4435	+							CT4_RS24140	213		old_locus_tag=TR35_RS25300
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	4223	4435	+	WP_000993245.1	WP_000993245.1		DUF3330 domain-containing protein			CT4_RS24140	213	70	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	4565	5125	+							CT4_RS24145	561		old_locus_tag=TR35_RS23955
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	4565	5125	+	WP_003055107.1	WP_003055107.1		recombinase family protein			CT4_RS24145	561	186	
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	5128	8096	+							CT4_RS24150	2969		pseudo;old_locus_tag=TR35_RS23960
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	5128	8096	+				Tn3 family transposase			CT4_RS24150	2969		pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8149	8535	-							CT4_RS24155	387		old_locus_tag=TR35_RS23965
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8149	8535	-	WP_003055100.1	WP_003055100.1		type II toxin-antitoxin system VapC family toxin			CT4_RS24155	387	128	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8535	8750	-							CT4_RS24160	216		old_locus_tag=TR35_RS23970
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8535	8750	-	WP_003055097.1	WP_003055097.1		DUF2191 domain-containing protein			CT4_RS24160	216	71	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8836	9660	+							CT4_RS24165	825		old_locus_tag=TR35_RS23975
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	8836	9660	+	WP_003055094.1	WP_003055094.1		SprT-like domain-containing protein			CT4_RS24165	825	274	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	9975	12479	-							CT4_RS24170	2505		old_locus_tag=TR35_RS23980
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	9975	12479	-	WP_080554276.1	WP_080554276.1		heavy metal translocating P-type ATPase			CT4_RS24170	2505	834	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	12764	12978	-							CT4_RS24175	215		partial;old_locus_tag=TR35_RS25305
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000038.1	12764	12978	-	WP_138983833.1	WP_138983833.1		CopD family protein			CT4_RS24175	215	70	partial
gene	tRNA	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	121	195	-							CT4_RS23900	75		old_locus_tag=TR35_RS23725
tRNA		GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	121	195	-				tRNA-Thr			CT4_RS23900	75		anticodon=GGT
gene	tRNA	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	239	312	-							CT4_RS23905	74		old_locus_tag=TR35_RS23730
tRNA		GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	239	312	-				tRNA-Gly			CT4_RS23905	74		anticodon=TCC
gene	tRNA	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	371	456	-							CT4_RS23910	86		old_locus_tag=TR35_RS23735
tRNA		GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	371	456	-				tRNA-Tyr			CT4_RS23910	86		anticodon=GTA
gene	tRNA	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	537	612	-							CT4_RS23915	76		old_locus_tag=TR35_RS23740
tRNA		GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	537	612	-				tRNA-Arg			CT4_RS23915	76		anticodon=CCG
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	687	1307	-							CT4_RS23920	621		old_locus_tag=TR35_RS23745
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	687	1307	-	WP_042438626.1	WP_042438626.1		TetR family transcriptional regulator			CT4_RS23920	621	206	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	1535	2842	+							CT4_RS23925	1308		old_locus_tag=TR35_RS23750
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	1535	2842	+	WP_003081640.1	WP_003081640.1		efflux RND transporter periplasmic adaptor subunit			CT4_RS23925	1308	435	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	2855	6034	+							CT4_RS23930	3180		old_locus_tag=TR35_RS23755
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	2855	6034	+	WP_003081641.1	WP_003081641.1		multidrug efflux RND transporter permease subunit			CT4_RS23930	3180	1059	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000037.1	6027	7460	+							CT4_RS23935	1434		old_locus_tag=TR35_RS23760
